300,15
2,3,1,2,3,1,1,1,1,1,2,3,2,1,1,2,1,2,2,1,3,1,2,3,1,3,3,1,1,3,3,1,2,2,2,3,1,2,2,2,1,3,3,3,1,2,1,1,3,1,1,2,1,1,2,2,1,1,3,3,2,2,3,1,1,2,2,1,2,2,2,1,2,2,3,1,3,2,3,2,3,1,2,1,2,2,3,3,2,1,3,2,3,3,2,1,1,2,2,2,2,3,3,3,1,1,2,1,1,3,1,2,1,3,3,1,2,3,2,1,1,2,3,2,1,3,3,3,1,2,1,1,2,2,2,1,2,1,2,2,3,3,2,2,1,2,3,1,3,2,3,1,1,3,2,3,3,3,2,2,1,3,3,3,1,1,2,1,1,1,1,3,3,1,3,3,2,3,2,3,2,2,3,3,3,2,3,1,1,3,1,3,3,3,2,1,3,3,3,1,1,2,2,2,2,1,2,2,3,2,2,3,1,3,3,1,2,2,2,1,1,1,3,2,2,3,3,3,2,1,3,2,3,2,2,1,2,3,1,1,2,2,3,2,2,1,1,3,3,1,2,3,2,3,3,3,2,3,3,3,3,2,3,1,2,2,3,3,2,2,3,3,3,2,2,3,1,3,3,2,1,3,3,3,2,3,3,3,3,2,1,1,1,2,3,1,2,2,2,1
3,3,3,1,3,2,1,1,1,2,3,2,2,2,3,2,3,2,2,1,3,3,1,2,3,3,3,3,3,2,3,3,2,2,2,2,2,3,3,3,2,3,1,2,1,3,1,3,1,2,1,3,2,1,2,1,2,1,2,1,3,1,3,1,2,1,1,3,3,1,1,2,2,1,2,2,1,1,1,2,2,2,2,3,1,1,2,1,1,3,2,2,3,2,3,2,2,2,1,3,1,3,2,1,3,1,3,2,1,1,2,1,1,1,2,2,2,2,3,2,2,3,3,1,3,2,1,2,1,3,1,2,2,1,1,2,1,3,2,2,3,1,2,2,1,2,3,1,2,2,2,1,2,2,1,3,2,1,3,3,1,3,3,1,2,3,1,2,2,2,3,1,3,3,3,2,2,3,1,2,3,2,1,1,2,1,1,1,1,2,3,2,2,3,3,1,2,1,1,3,3,1,1,2,2,3,3,3,3,2,3,2,3,1,3,3,2,2,2,3,3,3,1,3,1,2,1,2,1,3,2,3,3,3,1,1,3,2,2,3,2,2,2,3,2,3,1,2,1,3,2,3,3,1,2,3,1,3,1,3,1,3,1,3,2,3,1,1,2,2,3,2,1,3,2,2,3,2,3,2,3,2,3,2,3,1,3,2,2,3,2,1,2,3,3,2,1,3,2,2
107,330,199,230,22,64,295,199,9,137,80,310,336,278,336,76,122,255,120,28,255,179,131,257,72,193,128,272,252,239,78,144,8,185,243,8,186,38,49,307,214,84,122,121,52,235,119,84,175,173,327,298,218,336,54,160,35,290,207,126,176,201,247,201,257,137,103,0,179,190,15,204,25,257,91,96,192,167,252,231,323,70,167,3,30,189,302,179,117,8,230,181,82,231,248,155,86,251,196,25,207,236,270,294,105,96,365,119,129,206,196,82,72,217,237,129,170,49,103,303,177,268,180,235,194,174,235,282,70,87,243,285,97,123,274,234,112,142,249,167,270,130,43,13,43,204,108,248,152,78,146,29,193,3,290,246,177,139,217,109,299,172,272,372,158,60,97,286,106,41,160,200,99,118,103,174,214,376,250,281,61,187,218,308,11,190,148,65,93,119,165,54,186,115,10,334,196,271,14,71,113,182,81,187,0,88,93,2,158,154,0,132,147,191,228,110,190,43,203,297,257,133,317,292,269,76,220,129,46,288,248,37,65,72,83,154,152,102,238,106,56,137,132,59,185,196,67,305,289,75,229,140,117,21,206,192,176,76,225,42,94,18,222,105,232,101,190,32,47,63,83,61,361,286,5,230,114,289,313,305,122,157,176,101,120,131,256,177,33,64,328,265,153,92,104,216,216,34,29,126
301,410,403,377,359,287,355,418,289,400,310,407,419,413,402,297,336,413,391,321,350,316,351,392,338,410,352,315,282,352,349,315,284,389,405,364,416,406,392,365,335,304,316,336,398,413,398,383,309,308,417,342,305,362,308,361,406,391,314,360,288,289,358,325,414,318,334,311,327,318,358,286,387,380,328,289,373,292,368,356,390,312,343,302,293,323,354,407,396,310,406,354,408,306,311,322,383,304,303,321,318,324,403,418,335,283,415,335,391,283,394,288,371,291,415,325,389,369,387,332,408,397,353,289,353,302,349,409,311,341,331,365,342,325,371,356,393,366,340,370,305,385,374,310,405,284,320,362,419,310,399,290,287,305,347,329,301,365,292,289,327,381,399,411,372,281,395,401,394,404,309,296,393,322,290,377,294,414,327,382,341,312,295,322,319,412,290,293,404,292,372,379,378,281,376,357,398,403,353,311,404,335,325,333,378,324,392,324,319,397,346,360,309,402,350,408,378,394,417,301,354,311,362,403,293,412,349,378,363,391,370,335,294,381,284,402,305,396,320,363,409,332,294,367,401,380,387,363,379,306,295,370,338,354,364,333,365,331,300,319,348,409,303,384,372,389,391,290,333,284,374,407,398,376,375,289,382,321,334,377,305,311,370,308,336,304,313,391,281,314,381,323,369,329,420,365,309,320,324,414
11,45,30,17,41,15,40,47,42,16,34,5,30,31,42,47,11,32,12,2,7,27,35,45,26,7,49,26,16,45,45,2,5,20,44,44,10,13,50,30,19,27,44,22,49,48,33,15,11,33,24,24,41,1,18,5,46,17,1,1,37,20,39,47,40,10,5,6,36,7,5,22,49,35,2,40,50,44,5,41,38,29,50,46,15,24,20,12,42,40,39,9,15,10,49,11,31,37,14,38,44,26,39,21,11,29,39,20,10,44,16,21,21,37,3,11,9,32,45,26,28,39,37,9,52,27,46,19,41,40,46,52,42,51,52,34,53,14,1,42,7,43,32,52,29,30,9,4,24,39,36,4,9,41,36,23,17,31,7,20,20,37,10,16,45,47,35,45,31,19,29,12,27,47,24,2,40,2,48,24,13,20,45,1,44,2,37,31,12,12,34,47,49,42,25,20,1,43,10,32,43,44,14,12,1,26,22,35,11,24,50,13,5,43,50,26,41,24,17,2,42,46,6,41,4,28,7,29,43,13,29,15,16,25,18,32,31,18,25,42,8,37,23,45,32,9,14,13,38,2,7,38,40,10,18,14,24,44,43,25,40,14,18,1,29,19,22,33,29,9,45,14,28,23,21,23,12,15,1,40,30,19,11,27,4,8,17,44,35,3,21,50,33,49,6,53,4,24,42,45
13,43,31,17,47,17,39,45,40,18,36,5,25,36,50,49,10,35,13,2,6,25,38,43,28,7,43,29,18,46,43,2,4,22,50,42,9,13,49,33,19,26,40,21,47,44,32,16,11,34,25,23,41,1,17,5,52,18,1,1,37,20,36,46,34,11,5,7,36,8,5,23,48,36,1,40,53,44,5,44,34,24,52,45,15,27,20,13,45,33,45,9,15,9,51,11,35,32,14,47,49,27,42,19,11,30,37,19,10,44,17,19,20,36,4,13,8,30,45,25,25,44,41,8,46,28,40,18,44,40,46,47,44,48,51,35,52,15,1,41,6,36,33,49,32,33,9,4,26,42,36,4,10,47,30,24,16,30,8,22,20,39,10,16,50,44,35,45,33,19,30,11,27,54,25,2,44,2,47,25,14,20,43,1,43,2,44,32,13,11,29,43,43,43,26,22,1,47,10,29,41,43,15,10,1,26,22,34,10,27,42,13,5,44,45,27,38,25,17,2,39,49,6,38,4,24,8,30,42,14,28,14,17,22,18,34,34,21,26,42,8,34,26,43,28,9,14,14,38,2,7,38,39,12,19,14,21,46,41,26,42,15,19,1,34,16,21,30,26,8,40,16,31,24,20,23,12,17,2,41,28,19,10,26,4,8,19,50,34,3,21,43,29,50,6,44,4,25,39,48
11,44,31,18,41,15,39,47,38,16,35,5,25,33,45,48,12,33,13,2,6,28,36,42,25,7,51,28,18,43,43,2,4,20,46,41,10,13,46,32,18,25,46,22,46,50,31,18,10,34,27,27,41,1,20,5,52,16,1,1,42,20,37,40,38,11,5,7,40,8,6,21,52,37,1,37,45,46,6,38,36,28,43,39,14,25,19,12,44,39,42,9,12,10,49,12,31,37,16,44,48,27,42,21,10,28,40,18,9,40,16,19,19,35,4,13,8,34,46,29,26,38,42,7,49,30,39,21,40,43,41,45,46,48,47,34,51,13,1,42,6,36,30,46,29,30,9,4,23,41,36,4,8,46,35,23,18,31,8,22,18,37,10,17,45,47,40,47,29,20,30,11,27,53,26,2,43,2,43,24,13,17,44,1,41,2,39,30,14,11,31,45,41,41,25,22,1,46,10,31,42,40,15,11,1,28,25,36,10,25,43,11,5,41,50,24,40,24,17,2,45,47,6,36,4,27,8,32,47,13,27,16,16,22,19,32,37,19,26,40,8,36,24,40,34,9,15,13,34,2,7,39,46,12,17,14,25,43,42,26,41,15,18,1,33,17,22,30,26,8,42,16,28,22,23,23,13,18,1,46,28,20,11,29,4,7,19,48,36,3,20,45,30,45,5,47,4,26,38,42
11,43,32,16,43,18,40,47,40,16,33,5,25,36,45,46,11,34,12,2,6,25,38,51,26,8,43,24,16,48,46,2,4,22,50,47,9,12,44,29,19,28,40,22,47,41,30,16,10,35,27,26,35,1,18,5,45,17,1,1,37,20,41,39,37,11,5,7,41,8,6,21,49,32,2,40,50,42,5,44,39,27,52,42,14,24,18,11,41,39,38,10,13,9,47,13,32,38,15,44,48,28,43,19,12,30,36,20,10,41,17,20,21,34,3,12,8,33,45,26,28,36,37,8,48,27,40,19,45,44,43,45,44,51,45,35,47,15,1,41,6,44,28,49,31,28,9,4,25,40,40,4,10,40,31,26,19,33,7,20,21,44,11,15,52,49,39,41,33,21,31,11,23,47,24,2,43,2,51,26,14,19,41,1,42,2,41,32,14,13,34,39,49,37,28,19,2,44,12,30,38,42,15,12,1,30,24,32,10,27,43,12,5,44,44,25,41,23,17,2,43,46,7,36,4,24,7,34,40,13,28,17,17,21,20,30,36,18,29,39,8,36,23,42,32,9,14,13,37,2,8,40,41,11,18,14,23,44,41,27,37,15,17,1,33,17,22,30,25,8,41,16,34,22,19,20,12,16,1,47,29,18,10,29,4,8,16,41,37,4,22,50,31,49,6,48,4,27,38,43
12,47,29,18,48,17,37,45,38,16,31,5,28,34,49,47,12,34,13,2,6,25,37,43,29,7,48,25,19,48,43,2,4,20,43,44,10,14,42,29,19,25,44,21,46,47,30,18,11,34,28,25,36,1,18,5,49,17,1,1,42,19,36,44,38,11,5,7,39,8,5,23,52,32,2,41,48,41,5,37,37,28,48,40,16,24,19,11,44,32,38,10,13,10,49,12,32,36,14,39,45,28,41,21,12,30,35,20,10,41,18,17,18,39,4,11,8,29,43,24,27,40,36,8,53,27,42,18,46,45,42,50,41,46,45,41,53,15,1,43,6,37,30,45,28,29,10,4,23,37,36,4,10,48,34,22,18,35,8,22,18,44,9,17,48,48,41,41,29,19,32,11,24,53,23,2,45,2,51,28,12,19,45,1,41,2,41,30,15,12,29,40,47,43,28,22,2,48,11,29,39,38,15,12,1,29,24,31,11,23,50,13,5,40,46,23,42,24,18,2,44,47,6,41,3,24,7,34,43,11,26,14,15,21,18,32,32,18,30,45,8,39,26,43,31,9,14,14,36,2,9,37,38,11,17,13,22,47,38,23,37,15,20,1,33,16,19,29,29,8,38,15,32,25,23,22,13,15,1,47,32,21,9,25,4,7,18,46,34,4,21,51,32,49,6,47,4,24,42,47
12,43,33,18,46,16,42,45,36,17,34,5,30,33,43,48,11,35,13,2,7,26,34,46,25,7,48,29,19,48,48,2,5,21,51,43,10,14,48,29,17,28,41,23,46,44,31,16,10,34,26,26,39,1,20,5,48,18,1,1,38,22,37,42,35,11,5,7,34,7,5,23,47,33,2,36,48,41,6,44,38,24,50,39,16,25,20,12,43,38,41,10,13,11,48,11,31,34,16,41,49,26,37,18,11,27,42,18,10,41,18,19,20,38,3,12,7,30,42,26,27,43,40,7,53,29,41,21,40,37,47,47,47,50,45,39,48,14,1,44,6,41,30,50,31,29,10,4,23,36,37,4,9,41,35,24,16,33,7,22,19,40,9,17,45,46,37,47,33,19,31,11,23,51,22,2,39,2,51,27,12,20,38,1,45,2,38,30,14,11,32,47,47,36,25,20,2,48,11,34,40,43,13,12,1,29,23,34,10,27,46,12,5,44,48,23,43,25,19,2,39,42,7,38,4,28,7,33,43,12,27,15,16,23,20,30,33,17,29,43,8,33,23,42,33,9,15,13,34,2,8,36,39,12,18,14,23,45,39,23,38,16,19,1,32,16,20,33,28,9,39,14,31,25,21,20,13,16,2,41,30,19,9,27,4,8,17,45,32,3,23,46,29,49,7,52,4,27,43,44
