200,20
1,3,2,1,1,2,2,1,3,1,3,3,2,2,3,3,3,3,2,1,2,1,2,1,3,2,2,1,3,3,1,2,3,2,1,3,1,3,3,1,2,3,2,1,2,1,1,3,3,3,2,2,2,1,1,3,3,3,3,1,2,1,1,3,2,1,3,1,2,3,1,1,2,3,1,1,2,1,2,1,2,1,1,3,1,2,3,3,2,1,2,2,3,3,2,3,1,2,1,3,3,3,3,3,3,2,1,1,2,1,2,2,2,1,3,1,1,2,2,1,2,2,1,3,3,2,3,1,3,3,2,1,1,3,3,1,2,2,2,3,3,1,3,3,1,3,2,2,2,2,3,1,2,2,2,3,1,1,2,3,2,2,2,2,2,2,1,3,2,3,1,2,1,2,3,3,2,1,3,2,1,1,3,2,3,1,3,2,3,1,1,3,3,1,2,2,1,2,2,1
2,2,2,3,2,2,1,2,3,2,1,1,3,3,1,3,3,1,3,3,3,1,3,3,1,3,2,3,1,1,2,3,1,2,2,1,1,1,2,1,1,1,3,1,2,1,2,1,1,3,1,3,3,1,1,3,2,2,2,3,3,2,2,2,1,1,2,3,2,1,2,1,3,3,2,1,3,3,3,2,3,2,1,3,2,2,3,3,1,3,1,1,2,3,2,1,3,3,2,1,1,2,3,2,2,3,1,2,1,3,3,3,3,2,1,3,1,2,1,1,2,3,2,3,2,3,1,2,1,1,2,1,3,1,2,2,1,1,3,3,1,3,2,3,3,2,2,3,2,1,2,1,3,1,3,2,1,2,2,1,1,1,2,3,1,3,2,2,3,2,1,3,2,3,2,2,1,3,3,3,1,2,1,1,1,1,3,1,1,1,2,3,3,3,2,2,1,2,2,1
92,31,111,18,78,91,142,149,133,172,95,93,53,7,78,39,133,101,195,2,62,2,59,179,79,140,97,10,42,46,45,58,129,59,51,26,83,48,98,119,33,193,121,6,47,17,39,185,152,62,12,22,154,132,17,92,32,117,82,34,137,66,37,91,59,75,22,62,53,73,61,151,95,145,157,7,178,29,76,13,55,89,84,44,13,24,140,11,56,156,97,153,4,46,102,186,96,105,33,71,95,116,66,8,119,77,73,69,53,143,0,98,116,69,134,45,89,73,106,177,136,15,45,19,94,63,114,5,53,42,121,37,0,84,44,33,145,9,123,71,50,97,34,116,88,91,96,33,26,34,73,133,64,51,110,30,58,39,142,57,122,55,157,93,57,60,61,91,11,89,67,140,131,76,170,79,162,81,92,44,116,135,37,143,36,40,93,150,1,170,79,125,38,94,68,119,60,45,136,41
209,199,204,144,194,196,167,207,188,202,143,181,175,209,147,143,186,213,197,172,204,150,187,207,204,192,208,153,143,160,174,178,154,149,163,180,149,151,170,201,166,211,189,145,153,162,194,192,165,177,193,146,171,191,164,166,152,207,150,146,198,185,144,147,155,185,167,144,146,194,170,200,200,210,192,146,212,175,205,182,187,206,194,179,163,207,197,212,180,212,163,185,165,197,148,191,174,182,202,152,164,162,190,156,177,176,173,147,174,189,168,203,203,155,184,167,150,152,189,198,211,152,168,144,191,145,162,152,185,144,203,169,178,151,209,212,155,200,178,158,145,200,190,186,192,161,204,194,207,173,175,190,212,148,207,212,195,151,173,162,203,144,197,165,147,143,189,201,150,167,161,207,196,174,214,191,210,166,191,173,191,183,185,164,152,193,186,175,196,193,148,166,212,212,165,194,157,172,201,177
43,32,23,35,15,41,26,11,29,17,15,25,40,25,4,24,33,30,2,19,29,9,47,14,9,11,30,12,8,13,42,23,5,20,3,27,45,1,53,50,10,14,11,40,1,4,23,3,12,11,7,18,6,18,45,28,44,12,11,1,40,40,50,23,17,9,24,21,26,34,26,21,3,12,12,39,35,5,28,41,28,18,15,37,19,30,39,35,31,48,30,25,39,46,37,4,27,3,21,18,47,50,37,38,43,21,26,19,27,38,40,27,25,49,45,47,33,13,38,20,36,43,40,45,41,48,23,9,43,9,33,23,50,34,16,17,11,23,31,4,30,8,18,40,26,12,27,44,14,39,39,32,39,29,38,25,28,28,31,44,12,17,21,25,36,43,20,2,22,39,27,37,27,53,22,43,37,17,39,44,15,36,40,14,27,45,41,4,41,7,39,29,35,47,37,41,8,3,2,40
42,32,24,38,15,36,27,13,31,16,17,27,40,24,4,22,28,27,2,20,33,10,47,16,9,10,33,11,7,13,45,26,5,21,3,27,42,1,47,49,9,14,11,42,1,3,28,4,13,12,6,18,6,19,45,28,44,13,10,1,35,40,46,24,17,10,28,20,28,39,22,23,4,13,12,38,32,6,32,38,30,18,16,39,20,26,35,29,31,49,29,27,37,46,37,4,31,3,22,18,47,51,38,36,50,20,28,18,27,35,49,25,25,46,48,52,30,13,35,22,38,41,48,47,41,45,20,9,43,9,30,21,47,38,15,19,12,24,35,4,32,7,18,42,26,12,30,45,12,41,39,32,40,34,36,25,27,30,27,46,12,17,20,27,42,52,20,2,21,47,28,38,27,47,24,38,37,16,42,50,14,41,40,13,25,47,43,3,40,7,41,32,31,46,39,41,8,3,2,36
39,33,24,34,15,40,28,11,31,17,14,29,43,26,4,23,30,26,2,20,34,10,53,17,10,9,35,12,7,14,50,23,6,21,4,25,46,1,49,50,10,15,10,46,1,4,25,3,12,11,6,17,6,20,50,26,40,12,12,1,35,41,51,20,17,10,26,20,27,36,26,22,4,13,12,36,33,5,31,38,29,18,14,41,22,26,36,31,32,46,30,26,37,47,41,4,28,3,24,18,47,49,35,35,43,20,30,20,32,39,47,28,24,48,50,44,33,12,36,19,38,49,43,43,39,49,20,9,46,9,28,19,43,34,15,17,10,21,35,3,34,7,18,39,28,12,27,45,13,39,41,27,40,32,37,28,28,30,27,45,13,19,20,26,38,48,20,2,22,47,29,35,26,51,20,40,33,15,42,45,14,42,39,14,27,50,46,3,42,8,37,30,34,47,40,39,8,4,2,36
42,29,21,39,15,35,25,11,28,19,15,23,40,24,4,23,32,27,2,17,32,9,53,16,9,10,32,12,7,14,44,24,5,23,4,26,45,1,46,47,9,14,12,45,1,3,24,4,12,11,6,18,6,19,49,26,42,12,11,1,40,39,49,21,17,9,24,21,26,36,24,23,3,14,14,38,30,5,28,39,31,19,15,35,20,30,39,32,37,52,27,25,39,45,38,4,29,3,23,17,49,45,40,37,50,19,30,20,33,39,42,24,26,43,49,47,31,12,36,19,41,47,47,50,45,45,20,9,47,9,29,21,49,35,15,16,11,24,34,4,32,8,19,39,28,12,25,45,14,38,37,27,43,35,32,28,24,31,32,48,13,19,23,24,36,50,19,2,22,44,30,36,29,51,24,37,35,17,41,48,14,36,42,15,25,52,41,3,36,7,37,31,34,42,40,40,9,4,2,37
39,31,25,33,16,39,25,11,30,19,17,25,41,28,4,21,33,27,2,18,31,9,48,15,9,11,29,11,7,14,45,26,5,23,4,25,44,2,44,50,11,15,11,40,1,4,24,4,13,13,6,18,7,20,45,27,44,13,12,1,36,40,52,22,19,9,24,23,25,36,23,25,4,15,14,35,30,6,29,38,30,20,16,39,19,27,35,32,35,43,32,24,39,49,42,4,29,3,24,18,43,51,40,33,45,18,28,19,28,39,41,28,26,46,52,48,34,13,39,18,40,43,42,44,39,46,23,9,44,8,32,20,47,36,15,16,11,21,34,4,33,8,18,38,26,11,25,44,13,41,43,33,41,32,34,27,27,34,28,47,13,18,23,25,43,48,17,2,24,45,31,40,27,49,21,41,35,16,39,44,15,42,43,15,26,45,40,4,35,8,39,34,34,41,34,37,9,4,2,39
40,32,20,37,17,35,26,11,28,16,17,24,38,28,4,20,29,26,2,18,30,10,46,16,9,9,32,11,7,12,50,23,5,22,3,22,44,1,48,51,10,15,12,47,1,4,24,3,11,12,7,17,6,19,53,26,37,12,12,1,40,37,47,20,17,10,27,22,28,39,24,25,3,13,13,35,32,5,30,40,28,19,14,42,20,26,38,32,36,44,27,25,41,52,40,4,33,2,22,16,49,49,42,36,51,18,29,19,27,37,45,28,26,50,43,52,34,13,36,20,39,46,46,43,42,50,23,10,45,9,33,21,46,35,17,19,11,22,35,4,34,7,20,43,25,13,28,52,14,35,38,29,38,33,35,25,27,32,26,52,13,17,24,26,37,43,19,2,22,45,30,35,24,47,21,37,32,16,41,49,14,43,43,14,28,52,44,3,35,7,40,31,36,46,39,41,9,4,2,37
