200,10
2,3,1,2,2,3,3,3,1,3,2,3,3,3,2,2,1,3,3,1,1,2,2,1,2,2,2,2,1,3,2,3,3,3,1,2,1,1,1,1,3,1,1,1,1,3,2,3,3,1,3,3,1,1,2,2,2,3,1,1,3,3,2,1,3,3,3,1,1,2,2,3,1,2,1,2,1,1,3,3,2,3,1,1,3,1,3,3,3,1,2,1,2,3,3,1,1,3,3,1,2,2,1,3,3,1,1,2,2,3,1,1,2,3,2,1,3,2,2,1,2,2,1,3,3,2,3,1,3,3,2,1,3,3,1,2,2,2,3,3,2,2,2,3,3,1,2,3,2,2,2,3,2,3,2,1,1,3,1,2,3,3,1,2,3,3,1,1,1,1,3,3,3,2,3,2,2,1,2,3,2,3,1,2,1,1,1,3,1,3,3,1,1,3,2,1,3,1,1,1
1,3,1,2,2,2,2,1,3,3,3,1,3,2,2,2,3,2,1,2,2,2,3,1,3,2,2,1,1,1,2,2,3,1,3,1,3,3,3,3,2,2,2,2,1,2,1,1,1,3,3,2,2,2,2,3,1,3,1,3,3,3,1,2,2,1,3,2,3,2,1,2,2,2,1,3,2,1,1,1,1,3,2,2,2,1,1,3,3,3,1,1,1,1,3,1,2,2,2,2,2,3,2,1,1,3,1,3,3,1,2,1,3,2,2,2,2,2,1,3,2,2,2,2,2,1,1,3,2,1,1,2,2,2,3,3,2,2,2,3,2,2,1,2,1,3,3,1,2,3,1,3,3,2,2,3,2,3,1,2,2,2,1,3,3,2,2,1,1,2,3,3,1,2,2,3,3,1,1,2,2,3,3,1,3,1,1,2,1,2,2,1,3,3,2,2,2,2,1,1
285,117,24,217,167,12,152,198,26,78,141,212,52,9,247,16,41,104,2,277,118,20,139,351,214,188,229,123,110,137,3,135,32,173,242,34,18,89,244,329,116,59,173,117,50,98,109,241,175,299,152,289,194,344,40,94,250,32,32,21,247,146,27,20,272,331,217,312,61,157,164,190,169,64,298,153,275,328,118,177,50,147,136,93,197,177,22,213,316,322,216,132,209,185,116,168,124,12,142,319,18,171,36,97,143,208,236,156,144,191,7,86,272,216,189,156,231,27,325,131,198,223,134,319,20,113,32,326,174,100,50,185,346,379,178,183,361,260,148,171,0,156,60,62,94,246,78,166,356,307,152,42,309,52,156,41,85,17,255,76,147,320,321,180,246,103,164,193,9,64,70,0,212,102,238,210,114,55,144,73,95,277,119,291,392,97,255,72,299,0,235,115,75,67,180,28,326,311,257,203
366,384,290,364,269,302,371,391,275,335,280,274,311,307,340,293,324,288,371,398,362,320,354,372,273,374,288,315,291,328,334,387,313,398,268,306,368,313,268,369,317,297,269,357,308,376,390,303,306,356,356,358,366,357,298,282,378,288,384,356,367,389,323,373,371,357,295,363,278,391,291,384,361,378,343,361,356,395,318,312,362,294,397,306,344,340,276,316,389,365,317,314,374,395,346,276,286,354,328,348,372,285,388,290,294,341,386,366,315,370,272,348,324,333,384,289,290,281,393,400,283,287,378,360,297,378,311,367,378,372,378,272,393,395,288,294,400,273,383,300,277,393,290,309,342,356,294,330,397,361,304,373,343,387,362,363,317,291,303,398,336,375,392,327,378,392,365,280,322,376,355,316,311,341,350,328,308,275,342,365,339,296,364,352,400,278,396,274,347,294,397,358,281,372,294,391,394,375,300,316
4,22,44,35,5,44,19,12,21,25,15,36,21,29,3,18,31,46,3,7,9,1,44,13,33,28,25,12,1,12,21,43,31,5,24,35,46,35,9,17,42,34,10,28,36,50,9,44,30,8,46,12,43,10,23,18,42,29,36,50,31,12,23,29,17,19,14,37,36,43,45,42,47,46,43,23,40,39,21,14,14,32,13,6,6,14,18,5,30,43,3,43,23,8,13,1,11,41,49,7,17,29,17,28,28,44,32,14,6,30,34,41,23,41,13,5,44,29,44,9,39,6,11,17,49,50,9,10,26,19,27,17,37,15,4,40,12,12,36,45,8,2,47,44,41,6,10,37,13,31,28,20,7,17,12,15,35,51,13,12,25,33,15,19,36,38,34,39,5,37,13,17,42,32,12,18,34,24,20,27,24,8,22,35,8,23,1,38,39,49,26,17,37,39,23,27,31,45,2,34
5,22,48,38,5,47,20,11,18,24,16,33,21,31,2,21,31,50,3,6,8,1,50,13,34,31,28,11,1,12,21,47,28,4,25,34,49,31,9,20,46,35,11,33,33,51,9,37,30,8,42,14,49,10,22,18,42,29,32,45,26,13,23,33,16,19,14,37,36,44,47,44,46,51,46,24,40,41,24,14,14,35,15,7,6,13,15,4,28,42,3,43,24,7,13,1,10,43,49,7,16,32,19,27,34,49,33,14,5,30,34,38,24,38,13,6,39,31,44,9,40,5,11,20,47,49,8,11,25,19,30,19,42,15,4,35,12,11,38,46,8,2,39,41,47,6,9,39,15,33,29,20,7,16,12,15,40,49,13,11,28,34,17,20,38,36,35,43,5,39,12,19,36,30,11,15,34,24,21,28,20,7,21,33,9,23,1,43,34,45,27,17,37,37,22,26,36,41,2,28
5,23,47,39,5,40,19,12,18,22,15,34,19,34,3,19,31,47,3,6,9,1,48,12,35,27,28,11,1,13,21,47,34,4,28,37,43,36,10,17,44,31,9,28,37,49,10,42,28,9,43,13,43,9,22,19,38,26,32,52,30,12,23,33,18,22,15,43,35,43,49,46,45,48,46,24,37,42,20,15,14,35,15,6,6,14,18,5,27,48,3,39,27,7,12,1,10,43,49,8,19,29,19,26,32,47,31,13,5,33,33,35,22,38,13,6,42,27,42,9,43,6,12,20,43,49,9,10,26,21,29,19,42,15,5,38,13,13,34,49,8,2,42,42,47,6,9,39,15,32,29,18,8,16,11,15,35,48,12,13,30,38,16,20,40,36,33,44,5,39,12,18,35,33,13,17,34,23,21,27,22,7,23,39,8,24,1,43,37,44,25,17,36,44,22,22,36,50,2,29
5,21,46,36,4,39,19,11,20,22,16,37,21,34,2,20,33,46,4,7,9,1,48,13,34,28,25,13,1,11,19,42,33,5,24,40,42,33,8,17,41,35,11,32,33,42,9,37,29,9,49,12,46,9,23,18,40,26,31,45,28,13,23,35,19,20,16,37,41,39,48,42,42,53,44,27,40,38,21,13,13,37,15,6,7,14,15,5,25,41,3,42,24,7,12,1,11,41,46,7,20,29,16,26,30,48,28,14,6,35,36,41,24,44,15,6,42,28,39,10,36,6,11,17,44,47,8,12,27,21,30,18,43,15,5,39,12,12,32,46,8,2,43,38,49,6,9,39,13,37,28,20,7,16,11,16,40,50,12,12,25,38,17,19,34,38,37,38,5,39,13,19,37,32,12,17,31,24,19,27,22,7,25,36,9,21,1,37,40,46,24,16,38,41,20,26,31,41,2,28
5,21,41,39,5,39,19,12,20,22,16,35,18,31,3,20,29,47,3,7,8,1,51,13,35,31,25,12,1,13,20,45,30,5,29,38,43,34,9,20,47,36,10,27,36,42,9,41,28,8,43,12,47,9,25,22,40,27,36,47,28,13,23,36,18,21,15,38,36,46,48,45,39,54,44,26,41,40,22,15,13,37,15,6,6,15,16,5,26,46,4,43,25,6,12,1,11,39,41,8,19,34,19,26,32,48,32,12,6,35,35,41,26,45,14,6,37,26,41,11,39,6,11,18,48,45,8,10,24,19,28,17,42,16,5,35,12,12,38,47,9,2,40,43,43,6,9,36,15,33,26,20,8,15,12,15,35,46,13,13,25,34,15,22,37,38,35,46,5,40,13,16,39,28,11,16,33,24,19,28,24,7,25,35,8,21,1,36,40,51,29,18,41,44,19,22,32,47,2,31
4,24,45,35,5,39,19,12,18,22,17,33,20,33,3,20,31,43,3,7,9,1,48,13,30,32,28,13,1,11,23,40,28,5,26,40,45,33,10,17,42,32,11,28,38,42,9,43,30,9,47,14,50,9,22,21,44,27,37,52,31,11,20,30,16,20,14,43,39,44,47,47,46,46,39,23,40,42,20,15,15,34,14,6,6,13,18,5,27,40,3,39,28,7,12,1,11,37,44,7,17,34,17,26,34,48,30,15,5,32,36,40,26,40,15,6,40,31,38,11,42,6,11,19,45,43,8,10,28,19,30,17,41,17,5,38,12,11,37,44,9,2,42,43,46,6,10,34,13,34,29,17,7,17,12,13,36,47,13,11,27,35,17,20,34,34,33,45,5,40,12,19,43,33,13,18,31,22,21,28,22,8,25,39,8,25,1,39,35,46,24,18,40,42,23,26,34,43,2,33
