300,10
2,1,1,3,2,2,3,3,1,1,3,1,3,2,2,1,2,2,2,2,1,3,1,2,2,3,2,2,2,1,2,1,2,1,2,2,1,3,1,2,1,3,3,3,3,2,1,1,3,1,2,3,1,3,3,3,3,2,3,3,3,2,1,2,1,2,2,2,1,3,3,3,1,3,3,1,3,2,2,2,1,1,2,1,2,2,1,1,2,3,3,1,2,3,2,1,2,2,2,2,1,2,1,2,3,2,2,3,3,1,1,1,2,1,1,1,2,2,1,1,3,3,2,1,3,1,2,3,1,3,1,1,3,3,1,3,3,3,1,3,1,1,2,3,2,3,3,1,2,2,2,2,2,2,2,2,2,2,1,3,3,2,3,1,2,1,1,2,2,3,3,1,3,3,3,1,2,1,3,1,2,3,3,1,2,2,3,3,1,3,1,1,1,3,3,2,1,3,2,1,2,1,3,3,3,3,3,2,1,2,3,2,1,2,2,3,2,1,2,2,1,2,3,2,1,2,2,2,1,3,3,1,1,2,2,2,1,2,2,3,2,3,1,3,3,2,2,2,1,2,3,1,2,2,1,1,3,1,2,3,2,2,1,1,3,3,2,3,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,1,3,3,1,1,1,1,3,3,1,2,2,2,3
3,2,1,1,2,2,2,3,1,3,2,3,1,2,1,1,2,2,2,2,3,3,1,2,2,2,2,3,3,1,1,1,1,3,1,1,2,3,1,1,1,3,3,1,2,1,2,3,1,2,3,3,3,3,3,2,2,1,2,2,3,2,1,2,2,1,1,2,1,1,3,1,3,3,3,2,2,3,1,3,2,3,2,1,3,1,1,1,2,1,3,1,1,1,1,2,3,2,2,2,2,1,2,3,2,1,1,1,3,3,2,3,2,3,3,1,1,2,3,2,2,2,2,3,3,2,3,3,2,1,3,2,1,2,3,3,2,2,3,2,1,1,2,1,3,1,1,2,3,2,1,1,1,2,3,1,3,2,2,2,3,1,3,2,3,3,1,3,3,2,1,1,1,3,2,2,2,3,1,2,3,2,1,3,1,1,3,2,2,1,3,1,3,3,1,1,3,1,2,3,3,1,1,3,3,3,2,1,1,2,3,2,1,1,3,3,2,3,2,1,2,1,2,3,1,3,3,1,1,1,1,2,2,1,3,2,1,2,3,3,1,3,2,2,2,3,3,1,1,2,2,1,1,1,2,2,1,1,2,1,2,1,3,2,2,2,1,1,2,2,2,2,3,1,2,3,2,2,3,1,2,2,3,2,1,3,2,3,2,1,3,3,1,3,3,2,2,3,3,1
430,194,176,372,429,274,387,393,75,480,271,309,116,419,250,32,272,314,410,10,205,217,166,323,188,389,273,84,272,229,283,191,162,383,164,18,278,346,385,78,296,62,198,394,307,386,238,498,332,277,389,320,29,79,357,229,341,103,172,464,127,284,87,124,451,165,291,198,394,328,281,27,323,396,71,284,106,357,154,285,161,26,190,327,262,309,352,29,388,234,528,241,240,320,94,559,187,352,180,245,388,264,270,365,0,251,33,235,48,72,78,156,195,78,152,70,106,221,77,296,106,198,198,350,88,63,397,348,523,66,143,311,444,346,354,140,5,27,235,195,18,127,293,32,294,45,183,98,169,255,287,142,79,97,58,438,101,312,92,30,95,11,72,196,160,227,162,266,349,139,388,336,201,5,246,297,287,199,307,345,240,271,401,371,505,385,76,317,144,37,464,437,218,253,369,429,23,58,115,16,136,35,352,290,237,368,39,296,199,160,202,422,367,538,401,154,183,302,28,192,111,413,42,140,532,59,240,369,311,42,22,79,386,62,77,230,87,36,157,218,205,424,219,107,322,315,66,175,200,122,458,150,215,111,152,100,348,107,235,443,420,219,395,295,281,47,324,300,88,436,89,34,67,368,8,286,356,101,347,339,317,228,387,330,23,15,300,39,130,311,76,193,90,7,378,235,145,127,298,15
487,527,548,505,480,514,472,479,477,536,402,582,521,486,568,421,411,481,472,479,546,404,572,430,540,468,471,520,406,393,408,487,435,512,419,442,541,495,422,459,570,547,518,523,429,487,408,518,418,572,466,446,404,512,515,495,433,508,480,547,491,442,545,394,570,459,517,396,572,447,573,490,573,523,462,580,403,407,428,462,567,454,392,521,581,441,570,514,428,479,530,494,501,429,573,580,452,399,523,420,426,403,467,452,578,414,508,546,540,527,538,437,477,430,500,550,559,452,450,435,517,491,415,520,566,439,561,531,540,433,491,534,481,514,582,525,403,510,399,541,395,477,471,550,410,577,543,463,435,551,510,489,530,399,472,501,452,423,541,428,431,391,396,565,427,497,500,487,531,455,458,552,396,473,428,510,476,476,543,490,480,426,452,527,551,495,409,407,448,553,522,529,454,533,578,526,575,550,415,516,426,403,479,500,577,433,461,439,502,396,407,547,521,586,565,442,474,462,543,425,549,506,397,485,577,527,488,410,429,579,538,460,565,470,441,462,478,422,399,536,586,549,507,546,395,477,530,436,532,563,571,391,517,395,426,394,560,501,460,463,498,438,512,458,397,419,395,407,586,463,490,422,417,554,573,458,459,559,399,438,452,414,449,548,466,535,535,538,531,438,520,477,498,553,460,462,478,479,410,517
6,27,22,15,29,26,13,36,32,13,45,29,7,10,41,5,16,27,20,1,21,3,50,20,33,18,20,44,13,13,17,38,45,25,34,25,46,18,11,14,16,45,40,42,39,26,43,18,2,42,20,14,25,13,20,46,15,32,43,7,4,30,52,6,49,29,43,50,37,45,19,35,10,6,13,19,46,29,22,5,4,11,2,37,31,36,46,23,9,22,2,21,1,27,12,17,31,25,14,23,28,28,50,29,48,8,44,3,11,37,26,8,32,39,44,33,14,47,34,12,21,15,1,22,43,24,36,17,14,29,20,7,10,45,38,16,14,1,30,6,37,15,6,10,4,16,34,9,19,30,28,5,2,7,52,26,10,44,43,18,26,33,21,11,26,54,16,21,24,38,4,11,6,21,50,11,37,37,21,6,36,36,28,43,28,41,24,25,31,34,29,15,15,10,18,7,8,29,24,38,11,33,5,47,16,4,42,45,47,34,42,22,1,43,48,38,15,20,9,49,24,29,5,38,14,10,53,18,15,43,19,35,48,11,8,8,39,37,41,49,42,8,38,8,32,44,7,14,8,29,1,41,44,52,30,16,4,25,26,12,15,44,18,32,3,17,6,36,43,21,15,1,3,14,47,1,3,12,17,18,36,50,22,48,17,15,29,35,32,40,10,15,33,24,27,19,49,43,37,12
7,26,25,17,27,22,14,34,28,13,52,33,9,10,42,6,16,30,21,1,22,3,44,20,29,18,18,44,13,13,15,38,42,26,35,26,42,17,12,16,14,48,39,39,39,28,49,20,3,47,22,13,23,13,19,49,13,31,40,7,5,32,53,6,51,27,45,44,41,45,18,36,9,6,12,21,51,30,22,5,4,11,2,34,31,36,48,20,10,20,2,22,1,27,15,14,28,25,15,22,30,31,49,27,50,8,41,3,10,34,27,8,37,42,42,28,14,45,29,13,20,14,1,23,40,25,38,19,13,31,19,8,11,51,39,15,13,1,26,7,40,17,6,10,4,15,33,10,21,33,31,5,2,7,47,26,9,46,45,19,24,29,21,12,26,51,14,23,23,39,3,12,7,20,49,11,39,37,23,5,41,34,28,38,29,42,24,26,34,37,26,15,16,9,19,8,9,33,23,40,12,32,4,45,16,3,39,44,42,34,44,25,1,43,45,36,16,20,9,42,22,29,5,38,14,9,49,17,13,36,19,37,53,12,7,9,38,41,42,46,42,9,32,8,27,41,7,13,9,33,1,40,48,51,33,16,4,28,28,11,14,46,17,31,3,21,6,36,40,24,17,1,3,13,44,2,3,12,16,18,39,48,23,48,16,18,27,35,29,40,10,15,34,23,27,20,49,41,36,12
7,25,22,16,27,26,15,37,31,14,47,31,8,10,37,6,16,27,24,1,23,3,42,18,29,20,20,38,11,13,18,35,46,24,37,24,43,16,11,16,14,44,35,42,43,27,46,17,3,46,22,12,25,14,20,51,14,34,42,7,4,31,52,6,47,32,48,46,43,46,18,36,9,6,12,20,50,31,19,5,4,12,2,38,33,33,49,20,10,21,2,22,1,25,13,14,30,29,14,22,28,27,50,28,46,9,47,3,12,36,26,7,37,38,50,28,13,51,30,13,23,13,1,22,43,26,34,18,12,33,19,7,11,48,38,15,14,1,29,7,38,16,6,11,4,15,35,10,21,33,31,4,3,6,53,26,10,44,43,20,25,29,20,11,30,45,16,22,23,42,4,12,6,23,42,12,35,36,24,5,37,36,28,42,25,38,20,26,33,33,28,17,16,10,18,7,9,30,25,41,11,33,4,42,14,3,38,48,39,34,46,24,1,44,48,37,15,19,8,48,24,32,5,43,15,9,51,15,13,36,17,41,49,12,7,9,37,41,42,44,39,9,36,7,28,49,7,12,9,35,1,38,45,46,28,16,4,27,29,13,15,45,19,32,3,19,6,33,42,21,17,1,3,14,51,1,2,12,15,18,38,47,25,48,17,17,28,38,31,41,9,14,31,23,31,19,44,41,35,12
7,23,21,16,29,22,14,37,31,13,52,34,9,12,40,5,15,30,24,1,22,3,48,20,30,17,20,36,12,12,17,36,46,25,31,24,41,18,11,13,15,46,37,44,40,25,49,18,3,42,21,12,21,14,20,48,14,33,43,7,5,27,49,6,47,31,47,43,38,48,18,35,10,6,14,20,50,30,21,4,4,12,2,38,32,35,47,21,11,22,2,19,1,28,13,16,29,25,14,25,29,29,45,29,47,9,47,3,12,39,27,8,39,46,43,32,13,51,34,12,21,15,1,22,42,23,38,16,15,32,20,7,11,50,39,17,14,1,28,7,37,16,7,12,4,13,31,10,18,31,28,5,2,6,51,26,10,44,42,20,23,33,18,12,26,44,15,21,22,39,4,10,6,21,47,10,34,34,21,6,39,34,28,38,27,43,21,26,33,33,27,16,15,10,21,6,10,32,22,42,11,36,4,43,17,3,41,46,44,36,48,24,1,44,45,39,14,22,8,45,21,31,6,42,14,9,53,16,12,41,19,38,45,13,8,8,37,36,43,47,43,10,35,7,28,41,7,12,8,30,1,41,44,48,30,16,4,26,26,12,16,48,17,37,3,20,5,32,42,24,16,1,3,14,51,2,3,11,14,16,39,50,25,47,16,17,29,37,35,45,10,13,31,23,29,19,43,44,38,12
7,26,24,18,28,23,13,37,32,14,47,29,8,11,38,6,15,26,23,1,22,3,41,19,31,20,20,38,12,12,16,33,46,26,34,24,49,19,12,16,16,50,35,42,46,26,45,18,3,45,20,13,25,13,20,44,15,35,38,7,5,27,51,5,45,30,47,42,39,51,17,34,10,6,14,19,50,34,20,4,4,12,2,39,30,36,48,23,9,19,2,19,1,24,12,14,31,24,13,22,26,29,47,30,49,8,42,3,12,34,29,7,35,45,42,30,14,48,29,13,23,13,1,21,36,26,34,18,12,31,19,8,11,45,38,14,12,1,29,7,36,17,6,11,3,14,31,9,20,29,29,5,2,6,45,27,10,42,49,21,25,31,20,12,28,51,16,22,25,39,3,10,6,21,50,11,41,37,22,5,41,32,23,39,24,38,21,25,29,38,28,16,13,10,22,7,9,31,25,37,12,34,5,41,14,3,43,49,44,30,48,22,1,45,46,40,16,20,9,43,24,30,5,41,15,10,48,16,13,39,19,40,49,11,8,8,36,43,44,46,37,9,32,9,26,40,7,14,8,30,1,38,47,48,30,16,4,27,26,11,14,47,17,36,3,20,5,30,42,24,16,1,3,15,50,1,3,13,14,16,39,52,24,47,17,18,29,36,34,38,8,14,34,25,32,18,52,38,34,13
7,23,24,17,29,24,14,33,30,14,44,31,9,10,38,6,14,27,21,1,25,3,49,19,33,17,19,42,12,13,17,37,46,25,35,24,44,17,12,16,15,50,34,41,44,28,42,20,3,42,21,11,22,14,20,47,13,35,41,8,5,30,47,5,49,30,48,48,42,45,17,37,10,7,12,22,54,32,20,4,4,12,2,39,29,36,43,22,10,21,2,20,1,26,14,14,28,26,13,24,29,32,51,30,46,9,41,3,12,37,29,7,32,40,49,32,14,50,30,12,20,13,2,20,41,23,36,19,12,31,17,7,10,51,35,14,14,1,28,7,38,16,6,10,3,15,29,9,20,34,30,4,2,6,49,26,10,45,47,20,23,28,20,11,28,45,17,24,24,39,4,11,6,20,47,12,39,38,23,5,36,33,27,43,26,38,21,22,29,33,29,16,16,11,22,7,8,28,22,37,12,33,5,44,16,3,37,46,41,35,46,24,1,39,50,36,14,20,9,43,21,29,6,38,13,10,49,15,14,36,18,34,53,12,7,8,40,38,47,49,43,9,36,7,29,42,7,14,8,31,1,36,44,45,27,16,3,28,27,13,16,47,16,34,3,19,6,30,37,21,15,1,3,13,48,2,3,11,14,18,41,49,24,44,16,17,26,39,34,44,9,14,34,25,32,18,45,44,38,12
