200,15
2,2,3,2,1,1,1,2,3,3,2,2,2,3,1,3,1,1,1,3,2,1,3,2,1,2,1,1,2,3,3,3,3,1,1,2,1,3,1,1,1,3,3,1,2,1,3,3,2,3,1,1,2,1,2,3,3,3,1,3,1,3,1,2,1,3,2,2,3,2,3,2,1,2,3,3,2,2,3,1,2,3,2,3,2,3,2,2,2,1,3,1,1,2,1,2,3,3,2,2,3,3,2,2,3,3,2,2,2,2,1,2,2,2,3,3,1,3,2,3,1,2,3,3,2,2,1,1,3,1,1,2,3,1,1,2,3,1,2,2,2,2,3,1,1,2,1,1,1,3,2,3,2,1,3,1,3,2,2,3,2,1,2,2,2,1,3,2,3,1,2,3,2,3,3,3,1,1,2,1,2,2,3,1,1,3,3,2,2,2,1,2,1,3,2,1,1,2,2,1
2,3,2,2,1,1,1,3,2,1,3,2,1,2,3,3,1,1,3,2,3,3,3,1,3,1,2,3,2,3,2,1,3,1,3,1,2,2,3,3,2,2,2,1,1,1,1,1,1,2,3,3,1,2,2,3,3,2,1,3,3,3,2,1,2,3,3,1,3,3,3,2,3,1,2,2,3,2,2,3,3,1,1,2,2,1,1,3,1,1,1,3,2,2,1,1,3,2,3,2,1,1,3,1,1,2,3,3,3,1,3,3,2,2,3,2,1,2,3,3,2,3,1,2,3,1,2,1,2,2,2,1,2,2,3,2,2,2,3,1,1,3,2,1,2,2,2,1,2,3,1,3,1,3,1,1,1,3,3,1,1,1,1,2,1,1,3,3,3,3,2,1,1,2,1,1,3,2,2,3,1,3,1,3,1,2,1,3,2,3,3,1,3,1,2,3,3,1,2,1
114,176,63,127,105,66,164,127,118,20,108,171,173,150,113,0,171,57,60,4,209,118,133,50,79,85,186,192,55,36,204,115,75,24,47,54,163,62,52,110,117,27,23,3,56,1,65,98,232,123,50,135,98,46,50,67,192,14,41,113,51,58,114,14,109,128,147,147,36,153,5,7,177,107,80,112,168,22,0,62,141,63,10,36,88,182,118,10,57,155,95,103,66,90,35,185,7,68,11,109,88,29,111,81,139,7,73,24,64,13,75,22,186,124,53,164,132,44,126,21,16,66,94,127,118,149,50,133,1,17,143,165,60,53,7,95,56,23,14,129,38,6,100,62,13,73,38,43,182,20,100,79,154,73,6,12,89,214,98,31,7,109,144,41,131,84,14,158,145,110,59,140,117,8,33,86,104,23,143,167,65,124,136,112,117,110,150,194,87,152,27,106,90,66,16,90,29,201,100,50
211,198,173,181,225,228,180,198,218,175,173,236,240,244,211,211,207,201,192,228,227,227,240,175,182,194,196,207,195,180,241,177,232,174,195,231,188,214,216,200,219,205,172,197,234,232,206,223,237,196,225,182,205,194,227,207,234,178,185,228,228,222,238,233,207,202,194,228,196,208,214,166,199,226,194,234,176,196,186,235,198,181,196,165,233,246,165,240,196,211,166,183,181,222,200,220,218,213,247,169,187,223,180,213,180,188,206,240,199,229,231,182,238,181,230,214,227,212,206,213,242,214,214,172,233,225,226,232,239,169,178,200,197,230,210,226,233,217,181,205,208,195,229,233,225,177,225,229,201,235,188,209,217,177,172,207,176,244,237,236,170,235,167,168,191,175,243,219,206,172,238,192,167,212,197,232,206,222,212,202,220,171,222,224,184,217,207,225,241,193,244,241,193,182,167,204,199,210,207,233
34,7,31,3,23,40,6,13,17,7,39,22,22,35,1,36,38,37,25,39,18,38,13,7,10,15,9,6,43,37,17,39,15,21,12,5,13,4,49,24,6,3,30,7,8,17,20,27,2,9,8,44,17,32,4,45,36,33,33,39,9,7,3,42,29,1,4,34,27,8,28,25,24,6,39,47,7,18,13,39,49,15,25,45,23,13,23,32,31,6,2,21,16,13,47,19,33,9,14,3,7,25,32,3,25,46,43,8,42,22,10,7,5,41,17,5,39,44,32,1,44,19,48,22,42,34,6,46,45,42,23,13,48,22,20,30,46,17,23,24,8,22,42,18,9,24,35,12,10,25,9,8,28,42,5,19,7,9,17,41,20,27,16,47,3,43,31,15,27,16,24,36,37,26,39,41,2,23,44,4,50,33,5,36,34,32,22,4,32,34,6,24,3,52,42,41,12,2,2,30
39,6,32,3,25,39,6,14,17,8,40,23,26,32,1,38,38,44,26,40,18,36,12,7,11,14,8,6,44,40,18,38,15,22,13,5,11,5,43,28,6,3,25,6,8,17,18,28,2,9,7,43,17,34,4,42,34,33,35,41,10,8,3,47,26,2,4,40,24,7,31,27,22,5,38,48,7,18,12,34,43,16,24,46,21,14,21,37,38,6,2,22,16,11,45,19,36,10,14,3,6,26,29,3,28,44,44,7,39,22,9,7,6,38,18,5,41,38,31,2,44,20,48,22,41,37,6,45,47,44,22,14,49,21,20,31,47,18,28,22,7,23,40,18,9,24,36,12,9,27,11,8,28,46,5,20,7,11,17,41,21,29,14,43,3,45,32,14,28,16,20,32,38,24,42,43,3,26,42,4,46,34,5,35,30,33,24,3,37,34,5,23,3,52,37,44,11,2,2,31
34,6,28,3,24,37,6,14,15,8,40,20,23,32,1,34,35,45,26,34,18,37,12,7,11,14,9,6,46,36,18,35,13,23,13,5,14,4,45,28,6,3,28,6,7,19,21,27,2,9,7,42,18,31,4,40,34,30,37,39,10,7,3,45,30,2,4,33,24,8,29,29,24,6,41,44,7,17,13,41,41,16,26,44,24,13,21,36,37,6,2,25,17,13,48,21,33,10,14,3,6,28,29,3,29,48,47,7,39,21,9,6,6,44,18,4,45,39,29,2,47,18,48,21,37,38,6,53,49,43,23,14,50,24,21,31,44,17,28,23,9,19,42,18,9,24,36,12,9,25,11,8,31,39,5,18,6,11,17,36,20,28,16,43,3,50,31,15,30,18,21,35,38,25,39,43,3,23,41,4,43,34,6,35,35,34,24,4,37,34,5,26,4,48,37,39,12,2,2,32
34,6,29,3,24,38,6,13,17,8,40,19,25,32,1,36,39,42,22,37,18,32,13,8,10,14,8,5,45,38,18,34,15,23,13,5,11,4,45,24,7,3,29,7,7,17,21,27,2,9,7,45,17,33,4,41,33,29,34,41,10,7,2,43,27,2,4,36,28,8,31,27,24,6,37,45,8,19,13,40,42,14,25,45,21,12,24,38,31,6,3,23,16,12,42,21,38,10,16,3,6,29,33,3,29,45,45,7,42,23,10,6,5,39,18,4,43,38,28,2,47,20,50,23,39,32,7,46,44,45,22,12,46,20,18,31,49,17,24,21,8,21,40,18,8,27,40,11,10,25,9,9,29,43,4,19,6,10,17,39,21,29,14,49,3,50,31,15,27,18,21,32,38,27,38,48,2,22,42,4,46,35,6,35,34,33,22,3,35,39,6,27,3,54,42,47,11,2,2,32
33,7,31,3,23,39,6,13,17,8,47,23,22,33,1,36,38,44,25,41,18,34,12,8,10,15,9,5,43,41,17,34,14,23,13,6,13,4,49,29,6,3,26,6,8,17,20,27,2,9,7,45,16,32,4,43,33,33,35,36,10,8,2,42,28,2,3,37,26,8,31,29,27,6,40,42,7,20,12,36,46,16,24,45,21,14,21,36,32,6,2,24,17,13,43,18,37,10,16,3,6,25,29,3,25,46,46,8,38,23,11,7,5,43,18,5,38,44,31,2,50,19,51,24,39,34,7,52,46,47,23,12,50,23,21,30,45,19,25,20,8,23,38,18,9,27,35,13,8,28,10,9,32,39,5,18,7,9,17,34,20,24,16,46,3,48,29,14,25,18,22,36,41,27,41,46,2,23,49,4,48,33,5,37,29,32,21,3,33,37,5,22,3,47,38,44,12,2,2,30
35,6,32,3,22,35,5,12,15,7,46,20,23,36,1,37,36,44,25,36,19,39,13,7,10,16,8,5,40,36,19,35,16,24,11,5,12,4,49,26,6,3,26,6,8,17,22,26,2,9,8,41,18,30,4,46,35,32,32,38,11,7,3,43,27,2,4,37,28,8,29,26,23,5,40,45,7,20,13,37,48,15,26,44,22,12,21,35,36,6,2,25,16,11,50,21,34,10,17,3,6,24,31,3,24,42,43,8,40,21,10,6,5,40,17,4,41,42,32,2,44,17,49,24,37,35,6,50,43,40,25,14,51,23,20,26,48,16,28,22,8,21,42,18,8,23,35,13,8,28,10,8,29,43,5,19,7,10,15,39,21,24,14,50,3,46,34,15,27,17,21,35,44,28,35,49,2,25,50,4,50,31,5,38,34,35,24,3,34,36,6,25,3,49,39,41,11,2,2,30
