200,15
1,1,2,1,2,1,2,3,2,3,3,1,1,1,2,3,2,2,2,2,2,3,1,1,3,1,2,2,1,3,3,1,3,2,2,2,3,1,1,2,2,2,3,2,3,2,1,1,3,1,2,3,3,2,2,1,3,3,1,1,1,1,1,2,3,3,3,2,2,3,2,3,2,3,3,2,3,2,1,2,1,1,3,2,1,3,1,1,1,1,3,1,3,1,1,2,3,2,1,1,1,2,3,2,2,2,1,3,1,2,1,3,2,1,2,2,1,2,1,3,1,3,2,2,1,3,3,1,2,2,3,1,1,3,3,3,3,1,3,2,3,1,1,1,1,2,3,1,1,2,1,2,2,3,3,3,2,3,2,3,1,1,3,1,1,1,1,2,1,1,2,1,1,1,2,1,3,2,2,2,3,2,2,3,1,3,1,1,3,2,2,3,2,2,1,3,3,2,1,3
1,3,1,2,1,1,1,1,3,1,2,3,1,2,1,3,3,2,1,3,2,1,3,1,2,3,2,1,2,1,3,2,1,2,3,3,2,1,3,3,3,1,3,3,3,2,1,2,3,2,2,2,3,1,1,1,1,3,2,1,3,2,1,3,1,2,2,1,3,1,1,1,2,1,3,2,2,3,3,1,2,2,2,1,1,2,1,2,2,2,3,1,3,3,1,1,2,3,2,2,2,2,1,3,3,3,3,1,3,3,2,3,1,1,2,3,1,2,1,2,3,3,2,2,3,3,2,3,1,1,2,1,3,3,2,1,3,3,2,1,2,3,3,2,1,3,2,2,2,1,3,3,3,1,1,1,3,3,3,2,1,3,2,1,1,1,3,1,2,3,3,1,1,3,2,2,1,1,3,1,3,2,2,1,3,1,2,3,3,2,3,1,2,1,2,1,3,2,3,1
47,24,8,145,7,108,76,41,78,18,12,77,38,49,184,90,31,124,33,159,36,73,115,215,245,35,125,8,141,172,69,83,191,1,18,139,83,204,61,31,30,0,2,80,148,58,149,157,52,41,79,9,79,35,84,58,122,20,119,181,5,211,126,113,210,53,78,7,83,137,160,159,102,49,135,153,222,64,27,111,159,14,226,28,130,36,94,105,126,146,223,113,123,75,74,96,206,48,27,183,62,137,43,69,112,47,70,131,137,87,74,15,81,53,97,98,95,109,83,128,65,151,122,18,69,147,203,167,85,195,166,192,159,179,161,225,223,15,13,126,184,133,23,219,31,31,29,220,220,166,76,24,157,67,83,52,121,24,179,1,122,190,145,81,41,42,156,95,171,180,100,7,122,132,158,140,12,61,25,130,69,109,0,204,24,35,109,182,35,210,136,121,117,144,101,2,97,47,78,240
186,199,260,203,213,214,195,206,231,237,189,254,240,189,253,197,239,273,193,256,253,196,228,277,269,217,193,211,254,208,207,223,258,222,192,190,200,261,207,210,200,237,236,222,232,250,224,263,222,277,209,209,225,275,224,200,192,189,189,266,224,273,186,240,263,277,233,271,209,212,274,187,214,222,225,201,269,227,268,207,236,208,250,236,189,203,256,234,234,206,231,266,243,260,248,203,254,251,234,278,246,276,188,226,265,261,227,271,203,222,207,223,253,248,244,191,243,224,186,233,229,260,210,203,189,244,222,214,226,258,218,261,234,267,193,269,269,268,195,202,235,277,255,276,265,236,200,267,272,191,202,216,243,249,220,193,217,220,207,261,223,277,188,243,221,200,271,226,200,268,210,240,207,244,247,192,268,269,222,218,275,229,226,262,193,215,189,232,257,266,203,255,276,216,223,230,215,254,279,276
53,20,41,2,14,5,6,6,42,11,27,6,24,26,18,40,16,10,14,46,34,42,24,35,15,44,45,16,12,31,36,31,40,20,27,18,25,37,12,50,39,15,31,47,43,27,5,45,15,27,52,14,25,13,18,21,30,1,35,19,29,40,18,7,36,36,9,15,12,19,42,29,38,49,39,13,15,34,3,32,42,35,27,38,32,43,32,39,32,22,6,11,24,15,41,18,24,10,35,26,11,11,9,4,16,27,41,23,48,37,47,45,19,43,46,19,27,43,40,40,30,46,33,32,41,28,14,29,27,45,3,15,23,38,32,48,38,2,38,14,42,1,1,1,35,10,4,3,16,17,2,14,31,16,40,45,15,9,18,8,39,1,18,49,49,4,29,31,4,33,42,6,26,9,24,42,31,24,38,39,13,40,2,14,49,47,45,43,17,17,38,20,19,34,44,47,39,32,4,6
46,20,45,2,15,5,6,5,45,11,28,6,22,27,19,35,17,10,16,45,38,37,24,37,16,51,44,16,12,33,32,29,39,22,29,19,29,34,14,50,38,14,28,43,46,30,5,48,15,24,51,12,27,12,17,23,29,1,38,19,26,45,20,6,40,36,10,16,13,20,40,24,37,41,39,14,17,34,3,32,38,32,26,39,29,39,32,36,31,19,5,9,22,17,43,15,23,9,31,26,10,13,9,4,15,27,43,21,49,40,45,53,18,38,45,19,29,43,46,44,26,42,34,36,40,25,14,32,26,40,3,14,24,36,30,51,40,2,33,14,41,1,1,1,30,10,4,4,16,16,2,15,31,16,40,48,16,9,19,8,36,1,22,47,48,4,27,31,4,36,42,7,30,9,21,39,32,23,39,34,15,43,2,13,48,46,41,50,16,17,38,20,20,40,47,52,42,33,5,6
51,20,41,2,15,4,6,5,39,12,27,7,26,28,16,36,16,9,15,49,41,42,22,34,14,50,43,14,11,30,36,28,37,23,31,18,26,39,13,47,42,14,29,51,46,27,6,41,16,26,50,14,24,12,18,21,31,1,39,17,30,46,19,6,38,37,8,16,12,17,42,25,43,44,38,15,15,38,3,35,42,34,26,40,32,42,28,41,34,21,5,11,26,15,48,18,23,11,35,30,10,13,8,4,14,25,44,20,47,36,42,47,18,39,52,18,29,43,45,41,29,44,34,37,41,24,17,28,27,44,3,14,25,37,32,47,38,2,32,16,42,1,2,1,31,10,4,3,15,16,2,14,30,15,33,46,17,9,18,8,37,1,18,49,53,4,26,32,4,36,40,6,27,9,22,43,29,28,40,35,14,41,2,16,51,47,44,44,17,19,38,19,18,35,48,47,37,31,4,7
53,22,49,2,14,5,5,6,42,14,26,6,25,26,19,37,17,8,15,52,40,36,25,35,14,48,45,15,13,33,33,30,34,20,29,18,26,39,14,53,39,15,29,45,45,30,6,45,16,26,52,13,24,12,16,19,33,1,40,19,27,37,19,6,41,38,9,17,13,19,41,24,39,42,34,15,15,39,3,33,41,35,24,39,30,44,28,41,31,22,5,11,24,16,41,17,23,10,31,32,10,12,8,4,14,27,45,21,42,38,47,54,19,37,52,18,30,46,42,42,31,48,31,35,41,24,15,27,25,46,3,14,22,42,30,53,33,2,38,15,41,1,2,1,35,11,4,4,15,17,2,13,27,15,40,47,15,8,19,8,38,1,18,42,49,4,28,28,4,32,40,7,27,9,22,44,31,24,38,38,15,46,2,16,48,50,49,45,18,19,39,18,19,41,46,50,38,31,4,6
53,21,45,2,16,5,5,6,41,13,24,7,23,25,19,35,17,8,15,47,35,41,24,35,14,47,48,15,12,33,36,31,35,22,29,19,29,40,13,45,40,14,29,48,46,30,6,47,16,27,51,13,27,14,16,22,34,1,39,20,26,38,20,6,37,42,8,15,12,18,39,26,43,43,32,15,17,36,3,33,37,32,27,42,34,39,32,39,35,23,5,11,24,16,48,18,23,11,32,30,10,12,8,4,14,27,41,20,48,43,45,51,19,42,45,18,27,44,42,43,30,47,31,30,37,28,16,32,26,45,3,13,23,42,32,52,36,2,34,15,47,1,1,1,29,9,4,4,16,14,2,13,30,16,37,43,18,9,21,8,39,1,20,47,45,4,29,27,4,34,39,6,26,9,22,43,34,25,40,37,16,47,2,14,45,44,44,47,17,19,36,19,21,36,45,47,39,33,5,7
45,19,48,2,15,5,6,6,46,12,27,7,26,25,19,35,17,8,17,47,36,39,23,33,14,49,46,15,13,30,36,27,34,24,32,19,27,40,13,44,35,15,27,45,48,31,5,43,15,27,45,13,24,13,16,21,28,1,38,21,29,40,18,6,43,43,9,16,12,20,40,28,39,43,36,14,14,35,3,32,40,34,26,44,30,42,32,38,34,23,6,11,23,16,42,16,27,11,35,29,10,14,8,4,15,30,47,23,44,39,41,51,20,38,49,19,31,49,44,41,30,49,30,31,37,26,16,32,26,46,3,14,22,41,31,47,37,2,35,14,47,1,2,1,33,9,4,3,17,17,2,14,26,17,36,44,15,8,21,7,39,1,19,48,47,4,28,29,4,38,45,6,31,8,22,43,30,28,42,38,15,44,2,15,48,51,40,44,18,18,39,20,20,38,41,52,37,32,4,7
44,19,49,2,13,5,5,6,45,12,26,6,25,25,17,35,16,10,16,48,40,41,22,37,14,47,48,15,13,32,34,30,35,20,30,20,28,35,15,45,38,14,31,42,42,32,6,49,15,29,48,12,25,11,17,22,32,1,39,20,29,43,20,6,36,39,10,16,12,17,37,24,37,48,32,15,15,39,3,35,40,34,25,37,31,37,29,37,29,20,5,10,25,16,47,16,25,11,35,27,11,12,9,4,16,29,46,20,43,40,47,47,21,37,52,18,27,43,41,39,29,49,34,31,37,28,15,27,24,47,3,14,26,42,32,49,39,2,34,15,44,1,1,1,34,11,4,4,16,15,2,14,30,16,36,46,17,9,22,8,37,1,19,43,53,4,27,30,4,34,46,7,28,9,21,42,30,26,46,35,16,48,2,14,50,51,44,42,17,16,35,17,20,37,44,48,36,31,5,7
46,22,47,2,16,5,6,6,44,12,24,6,26,28,17,40,16,10,16,52,42,42,23,34,14,49,48,15,13,32,36,28,33,21,28,21,25,34,14,46,35,15,27,47,40,27,5,42,14,27,45,13,25,12,16,23,31,1,39,18,28,42,20,6,35,37,9,14,12,21,38,25,41,46,36,15,16,38,3,35,37,35,25,39,33,43,31,39,30,20,6,9,27,16,43,18,23,11,31,29,9,12,9,4,14,31,46,20,49,38,40,54,18,36,49,20,30,47,40,44,27,44,31,31,41,26,17,29,25,44,3,15,22,41,32,48,38,2,35,15,44,1,1,1,34,10,4,3,18,14,2,15,27,15,37,44,17,9,20,8,35,1,19,48,44,4,32,30,4,38,43,6,27,8,23,43,29,24,46,36,16,47,2,16,51,47,41,50,16,18,38,19,21,36,48,44,37,31,5,7
50,22,48,2,15,5,5,5,42,12,27,6,22,26,19,33,16,9,16,46,40,41,24,32,15,46,42,14,12,31,32,28,38,21,30,19,28,39,13,47,43,14,30,49,42,26,5,49,16,25,49,13,27,13,15,20,29,1,36,18,26,41,20,6,37,37,10,15,11,21,37,28,40,43,35,15,14,35,3,30,37,37,25,40,33,39,31,38,31,22,5,10,24,17,45,18,27,10,31,30,11,12,9,4,15,30,48,22,50,39,41,46,19,36,50,17,31,46,40,37,26,49,33,31,34,25,17,31,23,42,3,15,26,39,33,53,38,2,35,14,42,1,2,1,32,10,4,4,16,17,2,13,29,17,37,49,17,8,20,8,39,1,22,49,48,4,31,30,4,35,40,7,29,8,23,42,34,28,46,34,16,44,2,15,47,47,47,46,16,17,33,17,18,39,44,46,38,29,5,7
