400,20
2,1,3,3,3,3,3,2,3,1,2,2,2,1,3,1,1,2,3,3,1,2,2,2,1,2,3,2,3,1,3,2,2,2,2,1,3,3,3,1,2,3,1,2,3,3,3,3,3,1,1,1,1,2,1,1,3,2,1,3,3,3,3,1,1,2,2,1,3,2,2,1,1,3,1,1,2,2,1,3,3,3,3,2,3,1,2,1,1,2,3,1,1,1,3,3,1,2,3,2,2,1,1,3,1,1,2,1,1,2,1,1,1,3,1,2,1,2,1,1,2,2,3,2,1,2,3,3,2,3,1,3,3,3,3,3,1,3,1,1,1,2,3,2,3,3,2,2,1,1,2,1,2,2,3,2,3,2,3,3,2,1,2,2,3,2,1,3,2,2,1,2,3,3,2,3,1,3,2,2,1,1,3,3,1,3,1,2,3,2,2,3,2,1,3,2,1,1,2,2,3,2,3,2,3,1,2,1,1,1,2,2,2,3,1,1,2,2,1,3,2,3,3,3,3,3,3,1,2,1,3,3,1,1,3,3,3,3,3,1,1,3,1,2,3,1,2,1,1,2,3,2,3,3,1,2,2,2,3,3,2,3,3,2,3,1,1,1,2,1,1,3,2,3,1,3,2,1,1,2,3,2,1,2,3,1,3,3,3,1,1,2,3,1,2,3,1,2,3,2,2,2,1,2,2,1,2,3,2,2,1,1,1,1,1,2,2,3,2,3,2,3,1,1,3,3,3,1,1,3,1,1,2,2,2,2,2,1,3,2,3,3,1,1,1,1,1,3,3,3,3,2,2,3,3,1,1,2,3,3,1,1,3,1,3,2,1,1,2,2,3,2,3,3,2,3,2,2,3,3,3,3,3,2,3,2,2,2,1,1,3,3,1,3,2,1,3,2,3,2
3,3,2,1,3,3,2,2,3,3,1,2,2,2,2,1,3,3,2,1,3,1,2,2,3,1,2,2,2,3,2,3,1,1,2,3,1,2,2,2,1,2,1,2,1,1,1,3,2,3,2,1,2,3,1,2,1,3,2,3,2,3,1,1,1,3,3,1,1,1,2,3,1,2,3,1,1,3,1,2,1,2,2,3,2,1,1,2,3,3,3,2,1,2,2,2,2,1,1,1,2,3,2,1,1,3,2,2,2,3,3,1,3,1,3,3,3,2,3,1,2,1,2,2,2,2,3,2,3,1,3,1,3,3,1,1,2,1,1,3,3,1,2,3,3,2,3,1,3,3,2,3,3,3,1,3,2,2,1,3,1,2,2,1,3,1,1,1,1,3,3,2,1,3,2,2,3,3,2,1,3,2,2,1,2,2,3,2,1,1,1,1,3,2,2,2,3,1,1,3,2,3,1,2,3,2,2,2,1,2,3,3,2,2,3,2,1,1,2,1,3,1,1,1,1,2,3,3,2,1,3,3,3,1,3,2,3,3,1,1,2,1,3,1,2,3,1,3,3,1,3,1,3,2,1,2,1,1,2,1,1,1,1,3,2,1,2,3,1,1,3,3,3,3,1,2,3,2,2,2,3,3,2,1,1,3,2,2,1,3,2,1,3,2,2,2,3,3,1,1,3,3,1,2,2,3,3,2,3,3,3,3,3,2,1,1,2,2,1,3,3,3,1,3,1,1,3,1,3,2,2,2,2,1,2,2,3,2,1,2,2,3,3,3,1,1,1,2,1,2,2,1,2,2,2,3,1,1,1,3,1,2,2,1,1,2,3,2,1,3,2,2,2,2,2,1,1,3,1,3,2,3,2,1,1,1,1,3,1,1,1,2,2,3,3,1,3,3,1,1
335,97,36,175,175,233,125,50,295,236,257,129,69,226,238,291,110,281,249,165,21,238,246,284,41,47,178,240,336,120,88,22,78,152,19,212,108,83,9,317,348,310,159,121,54,340,210,260,64,169,53,311,88,9,40,61,106,323,99,218,62,233,186,238,206,214,36,207,234,290,134,257,38,34,210,127,154,60,130,64,247,160,228,305,214,278,215,29,199,270,223,173,218,24,74,228,313,105,102,103,219,292,238,36,121,144,193,51,21,58,260,264,163,242,133,206,24,138,104,242,270,147,100,233,172,303,265,236,20,44,142,137,211,203,218,81,171,18,58,189,256,41,228,170,122,309,2,118,165,227,138,4,99,68,221,268,17,143,100,129,125,159,33,197,42,229,235,32,220,89,181,219,196,294,94,301,19,34,154,185,230,207,215,233,282,148,183,258,80,144,184,159,255,200,89,151,175,185,240,98,129,180,205,138,22,27,124,197,203,326,174,96,234,265,74,198,43,175,40,45,212,208,142,291,12,184,305,117,274,128,291,140,205,121,191,67,77,186,251,268,230,14,300,91,187,120,253,291,174,289,168,327,259,46,226,113,2,156,249,245,19,258,6,204,199,138,125,23,101,184,182,18,69,32,243,8,216,46,252,35,52,70,82,227,123,181,120,290,207,257,196,184,135,100,171,43,251,0,3,67,328,7,113,120,17,148,219,67,155,98,241,201,53,310,97,76,165,146,140,22,328,96,39,10,23,89,230,128,70,210,42,22,76,226,258,184,16,218,18,206,84,94,214,182,37,278,210,16,259,151,234,81,126,62,97,90,26,75,276,75,85,48,75,267,184,155,109,1,45,214,177,47,268,274,41,39,18,110,173,26,53,223,85,32,48,217,260,172,172,270,38,89,96,124,141,154,29,283,181,162
357,276,366,283,380,314,330,259,322,312,354,365,348,295,316,381,347,315,271,316,271,318,300,334,362,356,270,318,380,277,337,328,314,270,348,320,305,374,362,335,380,363,297,308,269,385,376,333,354,371,270,334,332,276,361,309,259,343,260,384,349,380,353,301,305,275,337,273,365,333,336,328,280,258,343,278,259,353,311,382,379,322,343,329,354,339,294,270,281,310,365,297,273,330,301,383,355,282,274,381,305,318,371,348,344,284,339,324,275,271,360,381,304,290,304,374,287,277,275,335,370,353,297,345,309,385,354,320,274,321,265,360,366,279,294,298,269,368,353,270,295,358,384,352,301,329,275,264,386,314,349,317,322,300,301,340,314,262,298,313,290,371,281,290,286,314,324,264,276,331,383,330,299,371,329,355,268,384,292,304,278,300,258,374,324,272,327,307,279,348,325,311,310,348,379,299,289,300,286,375,370,379,332,302,302,263,359,368,275,362,339,277,289,383,383,325,283,299,343,303,371,369,377,355,267,265,363,344,348,366,338,361,384,345,372,282,275,281,354,379,306,334,301,338,284,304,356,331,335,344,373,353,333,337,319,261,359,284,362,362,272,289,277,364,270,295,266,365,328,289,303,363,330,339,333,269,352,273,275,303,336,347,382,370,366,337,294,358,272,377,267,288,263,385,344,307,378,278,263,262,376,306,316,369,289,324,260,260,274,315,305,276,284,370,269,275,264,356,327,333,373,340,287,362,353,279,332,316,265,260,351,280,303,328,350,330,298,284,288,351,283,269,264,259,297,371,312,374,376,332,291,355,281,289,290,271,306,344,317,325,289,363,380,359,298,323,283,300,278,351,346,293,305,368,312,343,276,302,275,359,268,303,267,378,283,370,311,373,306,323,265,378,268,363,342,355,258,307,282,330
19,42,39,47,30,16,4,42,12,24,28,7,12,22,33,33,1,39,14,3,26,12,36,9,42,23,20,29,6,37,43,13,48,39,14,35,45,3,18,6,1,23,15,16,14,27,38,1,34,38,20,21,29,5,37,18,22,14,35,45,25,42,20,37,11,32,6,42,43,13,20,47,37,18,18,21,7,39,28,26,18,28,37,3,2,31,38,1,26,39,8,9,34,23,46,34,16,8,41,6,32,5,10,5,1,4,47,20,34,13,43,12,45,17,34,0,15,14,38,37,49,8,35,22,50,4,9,40,29,41,16,30,4,4,13,2,8,14,36,1,14,21,51,14,13,15,10,29,26,19,32,29,4,29,39,1,40,50,50,17,16,23,32,36,6,27,12,41,45,10,14,16,27,33,33,3,20,25,48,27,45,9,19,41,19,49,51,34,38,8,37,17,12,26,51,25,29,24,30,22,15,32,3,23,3,3,28,22,39,9,7,37,30,34,47,44,22,4,9,33,36,5,10,24,38,17,4,26,11,1,19,20,5,1,33,29,26,45,35,14,18,38,1,46,13,24,15,32,4,10,39,21,23,23,45,25,20,44,5,28,31,18,7,18,27,31,52,50,26,12,32,7,26,35,35,38,39,51,2,15,27,33,35,31,13,21,1,22,49,23,20,22,17,10,13,46,23,49,46,16,8,37,29,24,48,24,2,48,2,19,35,37,9,49,39,40,36,20,43,34,42,12,19,8,19,46,50,38,24,30,29,25,16,34,2,44,25,1,34,6,19,25,4,30,5,5,9,40,31,16,11,9,21,28,37,7,27,22,35,27,22,32,4,12,29,39,8,36,6,32,4,17,27,38,20,19,43,30,46,28,48,46,10,26,12,22,43,20,8,23,36,48,3,30,13,10,44,14,28,23
20,41,40,41,30,16,4,40,14,23,24,7,11,22,32,36,1,37,13,4,24,13,42,9,43,22,20,25,5,36,41,14,41,34,14,32,47,3,18,6,1,23,16,17,16,24,35,1,33,38,21,20,26,5,33,20,21,14,35,38,25,44,18,36,12,33,6,47,39,13,22,43,38,19,17,20,7,34,24,30,17,26,37,3,2,36,40,1,27,36,7,9,39,26,42,31,17,9,40,6,30,5,9,6,1,4,52,22,33,13,42,13,45,16,33,1,13,14,37,33,41,8,39,24,48,4,8,41,29,41,15,27,4,5,13,2,8,15,35,1,14,20,54,12,12,13,11,25,26,20,33,28,3,27,39,1,45,49,50,17,18,24,31,42,5,24,13,40,50,10,13,16,29,37,33,2,21,28,47,25,39,10,19,47,17,48,48,34,36,8,31,16,12,25,47,23,32,22,28,26,16,30,3,22,3,3,27,25,41,10,6,36,31,32,46,51,22,3,8,28,35,5,10,27,43,17,4,26,12,1,19,19,4,2,33,26,26,46,37,13,16,38,1,40,16,25,16,32,4,11,43,25,23,20,43,29,22,44,4,31,35,18,6,17,32,30,52,50,26,11,31,8,25,33,30,36,40,46,2,15,24,32,31,34,12,21,1,23,47,19,19,26,20,9,11,46,23,52,40,19,7,41,29,25,47,25,2,45,2,18,37,41,10,51,40,36,34,21,40,37,44,13,17,7,22,53,53,41,22,34,30,22,18,30,2,45,25,1,33,5,19,22,5,28,5,5,9,40,26,16,13,8,22,28,39,8,25,22,35,23,22,36,4,12,34,38,7,37,6,33,4,16,32,38,21,19,42,28,48,27,44,40,11,24,13,22,45,19,8,22,33,49,3,32,11,10,49,14,28,22
22,42,37,46,29,15,4,39,14,22,30,8,12,23,33,30,1,36,14,3,22,12,36,8,48,24,19,27,5,32,44,13,46,35,14,32,44,3,17,6,2,20,15,16,14,25,33,0,30,38,21,21,26,5,35,20,24,14,37,39,26,49,19,31,11,36,6,45,45,14,23,48,40,18,18,20,7,33,28,27,18,24,40,4,2,31,45,1,29,33,7,8,34,26,45,30,14,8,40,7,30,6,11,5,1,4,51,21,31,14,46,13,45,15,34,1,13,15,39,33,44,8,36,22,45,4,9,42,25,40,16,28,4,5,15,2,7,14,36,2,14,20,46,13,14,13,11,29,26,21,32,26,3,25,41,1,45,53,49,19,17,25,32,36,5,28,13,44,46,11,14,16,27,30,32,3,22,27,49,27,45,9,20,47,17,45,50,41,32,8,31,18,13,28,50,26,30,24,31,23,15,31,3,25,4,3,29,23,42,10,7,37,31,34,46,49,22,4,8,31,36,5,9,27,38,15,4,28,13,1,20,20,4,1,28,28,25,43,40,15,18,42,1,46,16,27,15,31,4,12,44,23,25,22,46,28,21,45,4,31,34,21,7,17,29,30,51,48,26,12,35,8,23,34,32,39,46,49,2,15,27,29,34,30,13,20,1,23,46,24,18,25,16,9,13,39,21,48,46,19,7,35,27,27,49,24,2,44,2,17,33,41,9,48,37,37,33,21,43,34,42,13,19,8,21,50,52,41,23,33,29,24,17,30,2,39,24,1,40,6,20,27,4,27,5,5,8,41,28,17,13,9,22,25,40,7,26,22,34,27,24,32,4,12,33,36,7,38,7,39,4,16,32,34,18,20,42,31,46,30,49,45,11,27,12,23,46,19,8,21,36,45,4,30,13,10,51,14,34,24
19,48,41,46,27,16,4,43,14,25,28,8,11,21,33,34,1,37,13,3,26,12,38,10,48,22,20,28,5,35,40,12,39,34,15,33,44,3,16,7,1,23,14,17,16,24,33,1,30,38,20,24,27,5,32,19,23,13,38,45,25,47,20,37,10,38,6,43,43,12,21,42,43,17,20,21,7,34,27,26,18,27,39,3,2,35,38,1,25,36,7,8,38,22,40,34,17,9,46,7,30,5,9,5,1,4,48,21,29,12,44,13,40,16,33,1,14,15,38,37,41,7,35,24,45,4,8,44,25,37,18,29,4,4,15,2,7,13,30,2,16,20,47,13,14,15,10,29,27,19,30,28,4,29,38,1,42,46,51,17,17,24,34,41,6,27,12,41,51,10,16,19,28,32,32,2,20,27,47,24,43,10,19,46,18,48,47,35,36,9,33,17,13,29,52,26,30,26,28,25,15,35,3,23,3,3,25,24,41,10,7,37,31,30,41,47,20,4,8,33,35,5,9,24,40,17,4,24,12,1,17,17,5,1,32,26,27,39,36,15,17,46,1,44,16,23,16,32,4,11,39,22,25,19,45,26,23,46,5,28,31,20,7,18,30,31,47,45,26,10,36,7,25,35,35,42,44,51,2,15,24,29,35,34,11,19,2,23,48,23,20,23,16,10,13,41,24,46,40,19,8,40,27,24,42,25,2,47,2,19,40,43,11,49,37,38,36,22,40,35,44,12,20,8,20,48,47,40,23,29,31,23,18,33,3,43,25,1,34,5,20,27,4,26,5,5,9,37,30,16,13,8,21,24,41,7,25,22,38,25,24,32,4,13,29,40,7,40,6,33,4,17,28,40,21,18,36,32,42,29,45,45,11,23,12,20,41,20,7,24,33,49,3,28,12,11,50,13,32,22
18,43,43,40,32,15,4,42,12,22,29,7,11,21,37,30,1,37,12,4,26,13,36,9,48,21,18,30,5,34,45,12,43,33,13,36,43,3,15,6,2,24,15,17,15,25,33,0,34,35,19,24,25,5,35,21,23,14,41,45,24,45,22,31,12,38,5,47,40,13,24,49,40,19,16,22,6,39,25,31,17,27,38,3,2,34,39,1,26,38,8,8,40,26,44,32,17,8,44,7,32,6,9,5,1,4,53,23,30,13,44,13,42,15,35,1,15,15,39,33,43,8,37,26,49,5,9,40,27,35,15,28,4,5,15,2,7,14,33,2,13,19,44,14,13,15,11,27,25,17,33,27,4,27,39,1,42,49,45,18,17,24,31,40,6,24,13,42,53,10,16,19,26,37,35,3,21,27,48,27,38,9,19,42,17,49,52,40,35,9,37,17,12,28,50,22,31,22,28,24,17,34,3,23,3,3,25,24,38,9,6,38,30,30,49,51,20,3,9,31,35,6,9,26,38,17,4,28,13,1,18,19,5,1,29,27,26,40,39,14,19,44,1,43,15,23,14,30,4,11,44,22,26,22,45,26,22,47,4,27,31,19,6,18,33,33,48,47,27,12,33,7,26,34,35,41,40,45,2,16,28,33,35,32,11,20,2,23,44,22,19,24,17,10,12,39,23,44,42,17,8,37,29,25,48,24,2,44,2,17,40,38,10,44,34,41,33,22,43,37,45,11,20,8,19,45,46,37,26,34,26,22,17,33,2,43,27,1,39,6,19,23,5,29,5,5,8,37,28,15,11,9,20,26,40,7,23,24,37,24,22,31,4,13,30,40,8,39,7,38,4,17,30,36,19,18,38,31,40,27,46,42,11,24,13,20,45,18,7,25,38,52,3,31,13,9,45,14,29,22
18,43,43,43,29,15,4,42,13,23,25,8,12,22,31,35,1,34,11,4,25,14,39,9,45,21,20,26,5,33,41,13,39,32,15,38,43,3,17,6,2,23,14,16,16,24,38,0,33,36,19,24,28,5,33,18,20,12,36,42,25,43,20,35,11,34,6,48,47,12,24,44,43,18,19,23,7,37,28,28,17,24,36,4,1,31,43,1,29,36,7,9,34,22,43,34,16,9,38,6,32,5,11,5,1,4,53,21,32,12,44,13,47,15,35,1,14,15,37,36,45,8,36,23,50,4,10,39,29,37,16,28,4,5,15,3,7,13,32,2,14,20,49,14,14,13,11,27,28,20,33,27,4,28,44,1,43,47,47,20,17,23,33,36,6,25,13,43,46,10,15,19,30,34,36,3,22,26,49,28,45,9,20,41,19,47,50,39,36,8,34,17,12,29,49,26,29,23,26,27,16,29,3,26,3,3,29,23,43,10,7,38,31,30,46,49,22,3,10,30,37,5,11,28,38,15,4,26,12,1,19,20,4,1,28,29,28,46,38,14,18,45,1,41,16,27,17,29,4,11,39,21,27,21,39,30,23,48,5,28,30,18,7,19,30,30,52,47,27,10,30,8,23,30,35,41,46,47,2,14,28,30,36,34,12,18,1,21,46,20,20,26,16,10,11,45,23,50,47,17,8,38,25,25,43,23,2,49,2,16,36,41,11,44,35,40,32,21,45,33,45,12,20,8,18,51,50,38,24,29,30,22,15,30,2,37,26,1,35,5,21,23,5,25,5,5,9,37,31,16,12,8,20,24,36,8,27,21,36,24,25,37,4,14,31,41,7,41,7,39,4,15,32,35,21,20,38,30,45,25,46,46,11,23,12,21,42,17,8,25,33,44,3,28,13,10,44,13,30,24
