400,10
3,2,2,2,3,2,1,1,2,2,1,3,3,2,3,2,3,1,2,2,3,1,1,3,3,2,2,1,3,1,2,1,2,2,3,3,2,1,1,2,1,3,1,2,1,3,2,3,2,2,2,1,3,2,1,1,1,1,1,2,3,3,3,1,3,3,1,2,3,3,3,3,3,3,3,2,2,2,3,3,3,1,3,3,2,3,3,3,3,2,2,3,1,3,2,3,1,1,1,2,2,3,3,1,1,3,3,3,3,3,3,1,3,1,2,2,1,1,1,3,1,1,1,3,2,1,2,3,1,1,3,3,3,2,2,3,3,1,1,1,1,3,1,2,2,1,2,3,2,1,3,3,3,1,1,3,1,1,2,3,3,2,1,1,1,3,3,3,3,3,1,3,3,2,3,1,2,2,3,2,2,1,1,3,3,3,3,2,3,3,2,2,3,3,3,1,1,3,1,1,3,2,3,2,2,3,3,1,2,2,2,2,3,2,1,3,2,3,3,2,2,2,2,2,2,2,2,2,1,3,1,3,3,1,3,2,1,1,3,1,1,1,2,1,3,1,2,1,3,3,1,3,3,1,3,1,1,3,3,2,3,1,1,3,2,2,3,2,2,1,1,1,3,3,2,3,3,3,1,3,1,3,3,3,1,1,1,2,1,2,3,1,3,2,1,1,2,2,1,3,3,3,3,3,1,3,3,3,2,2,1,3,3,2,2,3,1,1,2,3,2,3,3,2,3,2,1,3,2,2,2,3,1,3,2,1,1,2,1,2,1,2,2,2,2,2,2,3,3,3,2,3,3,3,2,1,2,3,2,3,3,2,1,1,1,3,1,3,1,2,2,3,1,2,1,2,2,3,3,3,2,2,3,3,3,2,2,1,2,3,3,2,1,3,1,2,3,2,2,2
3,1,3,2,2,1,3,3,3,3,2,1,3,3,3,3,1,2,1,3,1,3,2,2,3,2,3,1,1,1,2,3,1,2,3,2,1,1,3,2,3,3,2,2,3,1,3,2,1,1,1,3,1,3,1,3,2,3,3,3,2,2,3,3,3,1,3,2,1,2,2,1,1,1,1,3,2,3,3,3,2,3,3,2,2,3,3,1,3,3,2,3,2,3,2,1,3,1,2,1,2,3,1,1,2,3,2,3,1,2,3,3,3,3,3,3,3,3,2,3,2,2,1,1,1,1,2,2,3,3,2,1,2,3,1,2,2,1,2,3,2,2,1,2,3,3,3,3,1,3,1,3,3,2,3,1,1,1,1,3,2,3,1,2,3,2,2,3,2,1,3,2,3,1,3,3,3,2,1,3,1,3,3,1,1,2,2,3,1,2,2,3,1,2,3,2,3,3,2,3,2,3,3,1,3,3,2,3,2,1,1,2,3,1,2,3,2,3,3,1,2,3,1,1,3,2,2,3,3,2,3,2,3,2,2,2,3,2,3,1,1,2,3,1,3,3,1,3,3,1,2,1,3,1,3,3,3,3,3,1,3,3,3,1,3,2,3,1,3,2,2,2,2,1,1,1,3,3,2,3,2,2,2,2,2,1,3,3,2,2,1,2,1,2,2,2,1,2,2,3,3,2,3,1,2,2,1,3,3,1,2,2,1,1,1,1,3,2,2,3,3,3,3,3,2,3,2,3,3,2,2,1,2,2,2,1,1,1,2,3,1,2,1,3,3,2,1,1,3,2,2,3,1,1,1,2,3,1,1,1,2,2,1,1,2,1,1,2,2,1,2,3,1,2,2,2,3,2,1,3,2,2,3,1,1,2,3,2,1,2,1,3,1,3,1,1,2,2,3,3
422,469,481,377,102,531,599,27,284,379,65,527,357,522,100,74,184,8,58,602,493,278,140,254,160,255,427,28,286,385,160,7,207,329,133,120,526,471,421,309,624,114,423,126,385,183,201,527,544,424,381,204,522,537,175,83,695,251,319,152,284,416,213,100,244,295,445,140,150,370,196,26,64,406,556,444,312,518,126,299,187,533,321,45,213,169,229,336,543,558,243,470,374,635,327,666,351,17,74,113,193,69,116,656,338,10,338,45,234,71,169,289,472,47,42,135,714,390,303,527,187,563,150,312,235,58,359,350,203,172,230,261,501,467,20,457,589,207,672,144,33,476,400,162,170,331,617,8,87,60,249,736,166,187,440,185,464,468,81,340,391,78,188,365,460,232,153,491,506,426,255,333,314,507,570,337,337,252,448,80,252,657,51,543,707,610,598,176,113,432,535,665,1,62,287,55,18,194,433,498,347,301,550,171,280,349,8,455,430,145,108,429,692,39,554,344,248,51,297,486,92,521,350,82,599,518,383,215,222,121,643,512,583,591,486,628,73,88,350,501,482,391,29,462,474,473,413,58,414,157,301,53,207,175,611,425,365,207,334,145,516,184,326,423,308,608,548,544,74,690,394,275,54,519,86,213,375,216,227,404,558,567,167,492,397,444,398,241,15,27,464,701,567,595,413,19,108,348,364,199,187,304,355,128,557,167,31,498,226,478,393,255,245,366,376,571,395,463,291,197,512,105,557,60,401,523,271,459,130,87,404,66,567,49,514,466,196,135,366,623,485,115,373,154,477,672,176,462,335,254,453,92,470,65,396,499,451,588,493,399,169,62,384,479,220,390,246,402,616,571,29,512,516,334,471,207,624,150,438,110,272,11,260,103,658,366,20,203,144,27,426,713,352,35,515,629,85,483,492,307
675,531,626,762,665,681,701,694,756,697,654,584,641,659,774,617,631,546,556,722,588,577,535,629,717,559,768,652,540,665,584,681,614,603,571,603,769,518,750,668,745,634,664,657,588,554,744,707,634,738,521,600,721,693,525,633,763,662,598,683,551,550,540,522,677,625,739,661,556,721,584,562,659,732,736,717,759,770,763,533,716,744,683,721,740,730,596,564,627,629,713,525,643,752,611,722,725,646,598,574,538,590,540,754,745,551,665,667,520,659,661,529,573,667,566,700,768,760,697,570,629,601,567,542,611,554,599,689,626,736,670,563,709,529,622,650,702,721,766,559,525,606,535,623,534,696,721,534,673,616,643,758,640,639,528,771,584,523,554,647,598,732,655,704,737,641,524,669,550,662,670,727,521,563,750,607,666,633,582,531,569,664,629,685,767,742,693,641,594,653,648,714,714,688,675,614,569,695,583,567,633,586,704,748,636,738,703,607,544,764,552,662,700,594,709,562,619,697,690,653,648,607,686,626,636,667,530,754,730,521,725,751,688,624,568,725,669,528,519,705,752,670,729,529,752,630,763,646,711,744,679,774,576,592,712,535,638,535,682,526,575,564,706,706,723,686,601,772,730,739,546,625,764,718,671,633,717,543,640,581,688,674,738,688,553,725,733,718,740,688,634,720,744,680,679,538,540,526,735,649,650,725,632,641,763,621,715,546,639,689,621,670,684,527,615,764,703,598,681,560,692,669,588,731,549,584,535,554,682,567,756,601,667,709,645,766,750,736,524,647,688,549,743,769,538,718,600,585,583,637,520,711,522,575,652,556,749,744,576,763,593,739,673,524,723,758,633,567,715,653,702,686,760,593,750,652,709,663,519,618,661,555,600,676,750,535,600,656,718,600,525,769,519,645,679,773,521,524,629,568
41,25,26,39,7,7,26,16,38,1,45,33,32,43,22,3,21,2,25,44,46,23,40,37,1,15,22,3,16,8,37,6,27,2,48,33,44,40,33,26,7,32,25,15,13,15,2,40,29,10,16,41,43,31,16,31,46,7,35,8,12,46,22,51,38,45,35,13,28,30,13,41,9,3,46,43,40,34,2,16,25,29,45,24,37,15,21,12,11,8,4,48,46,22,20,11,1,16,36,8,10,42,34,49,43,27,26,4,5,15,22,25,9,36,41,27,4,24,5,4,29,36,39,16,40,14,36,30,2,27,36,37,22,26,28,7,29,43,17,10,25,36,5,23,36,29,42,29,30,40,23,1,6,48,11,46,39,41,42,8,40,39,9,29,14,6,37,11,35,36,25,11,25,43,31,45,2,3,36,46,8,9,25,21,20,26,5,34,41,7,19,37,52,2,34,48,42,32,42,38,3,5,15,40,9,13,4,4,16,14,29,15,7,25,8,24,13,2,7,47,38,21,6,26,29,4,37,37,15,20,10,33,10,21,13,23,25,5,36,14,26,31,6,19,4,45,46,33,7,34,29,3,29,48,26,43,49,38,14,2,45,16,5,41,39,18,18,34,15,35,20,50,26,26,16,21,6,19,26,38,33,10,19,18,47,20,11,27,11,6,34,7,8,33,6,3,34,33,30,17,49,19,31,7,25,45,43,40,14,36,25,54,8,16,22,21,13,30,43,3,27,12,5,40,26,37,28,28,18,11,2,21,46,26,26,24,45,22,23,29,9,12,19,19,33,32,2,48,49,8,30,10,45,34,48,1,18,7,13,22,35,6,11,19,10,39,8,51,24,16,28,12,16,14,12,33,7,11,18,30,11,39,6,44,47,10,20,28,20,17,37,19,17,30,36,41,28,7,15,36
40,24,30,40,6,7,28,20,42,1,54,37,30,43,19,3,21,2,24,44,45,24,41,33,1,15,23,2,17,8,42,7,25,2,49,31,38,39,35,22,7,33,29,19,13,17,2,39,34,9,17,41,42,34,16,31,41,8,38,7,11,43,19,48,37,45,33,13,27,33,13,46,10,4,45,43,41,36,2,16,25,28,49,22,30,14,19,11,12,9,4,45,42,19,20,11,1,13,32,8,10,42,31,43,40,26,26,4,4,13,19,25,7,31,47,27,5,24,5,3,25,39,42,17,40,13,33,30,2,31,32,42,22,30,29,7,34,45,17,12,21,37,4,21,32,26,41,26,29,44,22,0,7,45,11,47,39,39,38,7,36,39,10,29,12,7,36,12,35,35,26,13,28,42,31,45,2,3,30,49,8,8,28,23,21,30,4,37,42,7,17,31,52,2,38,44,46,34,49,46,4,5,15,36,10,12,4,4,17,12,30,13,8,27,9,20,13,2,7,48,41,25,7,24,29,4,38,36,13,21,10,35,9,21,13,25,25,5,37,15,31,29,7,21,4,48,50,34,7,35,25,3,33,44,29,49,48,39,14,2,48,16,5,36,44,21,18,33,12,35,18,44,30,30,16,22,5,19,27,36,29,10,19,18,45,22,11,31,13,6,40,7,8,32,6,3,34,35,31,16,51,19,32,6,25,48,48,42,14,42,22,49,7,14,23,22,14,29,47,3,31,11,4,44,23,37,32,29,20,12,2,20,47,24,26,26,42,24,23,25,7,11,16,19,40,38,1,44,47,8,29,10,42,32,44,1,16,8,12,21,43,7,11,21,9,33,8,48,27,16,28,11,18,14,11,32,8,12,19,33,10,39,6,49,45,10,22,31,20,18,36,21,17,33,35,40,29,7,13,36
38,27,31,43,7,7,30,16,34,1,54,35,35,40,19,3,23,2,24,46,50,25,45,36,1,17,24,3,18,8,37,6,29,2,45,36,42,35,38,22,7,34,29,18,13,17,2,39,29,10,16,40,43,33,17,31,38,8,35,8,11,50,19,49,35,47,37,14,25,28,15,40,10,3,46,39,41,34,3,16,22,30,42,21,34,14,18,13,11,9,3,49,50,19,18,11,1,13,37,9,9,40,31,45,39,29,28,4,5,13,20,24,8,35,49,31,5,23,5,4,28,41,43,17,42,13,39,26,2,26,34,40,20,28,26,6,33,48,17,11,22,38,4,26,32,27,45,28,31,38,23,1,7,47,11,42,44,34,40,7,36,36,9,25,13,7,38,12,33,34,25,13,25,42,29,48,2,3,31,51,7,8,30,22,23,26,5,35,42,6,20,31,50,2,38,48,44,36,48,45,3,5,15,41,9,13,4,4,18,13,29,14,7,27,8,22,13,2,6,44,39,21,7,27,25,4,36,35,15,22,10,32,10,20,14,26,29,5,35,15,31,28,7,19,4,45,51,35,7,36,26,3,32,44,24,48,48,38,13,2,44,16,4,40,39,20,18,29,14,35,21,43,28,25,17,22,5,19,26,39,29,9,19,16,46,20,11,28,12,6,40,8,9,33,7,3,36,31,26,16,52,17,30,6,25,44,42,43,13,38,23,54,8,16,19,20,13,31,50,3,26,13,4,38,25,35,29,27,18,12,2,20,45,28,22,23,43,23,19,25,8,12,16,18,37,33,2,43,51,8,29,10,41,31,51,2,18,7,14,23,37,7,11,21,10,36,8,43,28,14,30,11,17,13,12,36,7,13,18,34,10,38,7,45,44,11,20,27,22,17,31,23,15,33,32,41,30,7,14,34
45,23,30,40,6,7,26,18,35,1,54,33,37,38,22,4,21,2,22,46,50,24,39,36,1,15,23,3,18,8,42,7,28,2,46,33,43,41,39,24,7,33,26,17,11,17,2,39,32,10,17,39,39,32,17,31,45,7,33,8,13,51,22,51,40,48,39,12,28,28,14,41,9,3,49,41,40,39,3,15,25,31,48,22,35,15,22,13,13,8,4,52,44,22,21,10,1,14,36,8,9,39,34,47,42,30,27,4,5,13,21,25,8,34,45,29,5,24,5,4,26,43,46,18,45,12,37,26,2,32,38,40,21,31,29,7,33,41,17,11,24,37,4,25,37,26,38,25,27,39,21,1,7,46,11,45,41,36,43,8,36,35,9,26,15,6,39,12,39,31,24,12,29,44,28,50,2,3,35,53,8,9,31,21,19,29,5,40,43,7,20,34,54,2,37,50,47,38,44,38,3,5,13,38,11,13,4,3,19,12,28,15,7,26,8,22,14,2,7,50,40,24,7,25,30,4,38,39,13,21,10,36,9,23,12,23,26,5,37,15,30,28,6,21,4,48,51,32,8,41,27,3,28,47,24,45,47,34,14,2,45,14,5,40,44,20,15,33,14,36,19,47,25,29,16,20,6,19,31,38,33,9,21,17,41,19,11,29,13,6,37,7,8,35,6,3,33,32,26,16,50,16,34,6,24,45,41,43,13,37,21,45,7,16,20,21,14,27,48,3,31,13,4,38,24,35,28,25,20,12,2,19,49,25,21,24,42,21,21,27,9,10,17,20,36,33,1,48,44,8,34,9,46,33,52,2,18,7,13,22,39,6,11,21,10,34,9,42,27,14,29,11,16,14,12,31,8,11,21,32,10,38,6,47,47,11,24,30,20,17,31,21,15,31,35,42,29,6,15,32
39,25,28,37,7,7,30,19,41,2,54,36,32,39,22,3,25,2,21,45,45,22,45,34,1,14,20,2,18,8,38,7,28,2,43,32,39,38,35,26,8,34,29,19,11,15,2,40,31,10,15,42,43,29,19,33,43,7,35,8,13,46,19,46,37,40,38,13,29,28,13,48,9,3,48,44,39,35,2,14,25,28,51,20,31,14,20,12,12,9,4,49,51,22,20,10,1,16,34,8,10,37,29,44,37,25,26,4,5,12,22,23,9,36,41,31,5,26,6,3,30,39,39,17,47,12,33,29,2,26,35,40,20,31,28,6,32,46,18,11,24,35,5,22,33,26,40,25,31,42,23,1,6,49,12,49,41,38,45,8,39,41,10,28,14,7,41,12,35,35,24,12,28,38,28,45,2,3,34,49,7,8,29,22,21,30,4,38,37,6,19,32,47,2,34,49,45,35,48,38,3,5,15,34,9,13,4,3,18,13,27,14,7,30,8,20,15,2,6,46,38,23,6,24,29,4,33,38,15,21,10,37,9,24,14,23,28,5,33,14,30,26,7,20,4,46,42,35,7,35,26,3,28,44,29,46,49,35,14,2,49,15,5,42,42,21,16,32,13,39,19,44,25,26,17,21,6,20,30,36,32,9,21,17,44,19,11,26,12,6,41,7,9,34,7,3,32,35,27,15,44,19,30,6,24,49,42,42,14,39,25,47,8,16,23,22,13,29,44,3,28,13,5,42,26,41,30,28,18,11,2,18,47,27,25,27,49,24,22,27,9,12,16,19,34,35,1,48,49,8,29,10,42,32,52,2,16,8,12,21,40,7,12,20,9,37,8,50,25,14,30,11,16,13,11,32,7,13,19,30,10,36,6,50,46,11,21,26,21,16,32,21,16,31,33,36,30,6,15,33
43,25,31,39,7,7,27,18,40,2,54,35,34,39,19,4,24,3,21,44,43,25,41,38,1,15,23,3,18,8,41,7,26,2,47,30,40,38,35,24,8,32,27,17,12,16,2,40,33,10,15,44,45,30,18,35,42,8,37,8,11,52,22,51,37,42,38,13,29,29,14,41,10,3,52,41,36,37,3,14,22,28,46,24,32,16,21,11,12,9,4,49,43,22,19,10,1,13,32,8,9,41,33,41,40,29,25,4,5,12,23,24,7,30,41,31,4,27,5,4,27,38,42,15,41,13,37,29,2,28,32,41,20,31,27,7,34,48,19,10,26,41,4,21,32,26,45,29,31,44,25,1,6,46,12,43,37,36,44,7,36,39,9,25,15,6,40,11,37,33,24,13,25,37,29,48,2,3,32,44,7,7,27,20,22,25,4,34,39,7,20,35,46,2,40,51,44,31,49,38,3,6,16,38,9,11,4,3,19,13,29,13,8,29,8,24,12,2,7,47,43,21,7,27,27,4,36,36,15,20,10,36,10,22,13,24,25,5,36,14,31,30,6,23,4,49,43,33,7,41,25,3,28,51,27,47,45,39,15,2,48,15,5,38,45,18,17,33,14,35,20,42,29,26,15,21,5,18,30,40,34,10,19,18,47,19,11,29,12,7,35,8,8,36,7,3,35,35,28,17,50,18,32,6,27,50,48,36,13,43,22,48,7,15,22,19,14,26,46,3,31,11,4,42,23,36,31,29,19,10,2,18,49,24,25,23,48,25,22,27,9,11,19,19,35,34,1,48,43,7,33,10,39,34,47,2,18,7,13,20,43,7,11,22,9,36,8,48,25,14,32,12,17,14,12,31,8,12,17,34,10,33,5,50,44,10,24,29,20,18,34,19,15,29,35,39,28,6,14,35
