200,20
2,1,2,2,3,3,2,1,3,1,1,2,2,1,1,1,2,2,3,1,2,3,3,1,2,3,2,3,3,1,2,2,1,2,1,2,2,2,3,3,3,1,3,3,1,1,1,3,1,3,3,2,1,3,1,3,3,2,1,1,3,3,1,3,2,2,2,1,2,3,1,1,2,1,1,2,3,3,2,1,3,2,1,1,1,2,1,2,3,3,3,3,1,1,3,3,2,1,1,2,2,3,2,1,3,1,1,3,2,1,2,2,3,2,1,2,3,3,1,1,1,2,1,2,3,3,3,3,2,3,3,3,1,2,2,1,1,2,3,1,3,3,3,3,1,3,2,1,3,2,2,3,3,3,1,2,3,3,2,1,3,1,2,3,1,1,2,3,2,3,1,2,3,2,2,1,3,1,3,2,3,1,3,2,2,2,2,1,1,3,1,3,1,1,1,2,3,2,3,3
2,3,2,2,3,3,2,1,2,2,3,1,2,1,2,1,1,3,3,2,2,3,2,2,3,1,1,2,3,1,1,2,3,1,2,3,1,3,3,1,1,3,1,3,1,2,2,3,1,1,1,2,3,1,2,2,3,2,3,1,2,1,1,1,2,3,2,2,1,3,1,3,1,2,1,1,1,2,3,2,2,3,3,1,2,1,3,1,3,1,1,1,1,1,3,2,1,3,1,2,2,1,1,2,2,3,1,1,3,1,3,3,3,3,3,2,3,3,3,1,1,2,3,2,1,2,2,3,1,1,1,2,2,3,1,2,3,2,1,3,2,1,3,2,3,3,2,1,2,2,1,3,3,3,3,3,2,2,3,1,1,1,3,3,2,1,3,3,2,3,3,3,2,3,2,2,1,2,3,1,3,1,1,1,2,3,1,2,2,3,1,2,1,3,2,3,3,3,3,3
75,32,27,78,65,156,53,51,29,122,81,130,134,120,85,49,159,57,50,55,134,92,16,25,57,37,22,134,71,137,19,122,2,60,23,81,84,137,67,52,67,43,13,65,95,123,2,8,2,26,51,134,75,37,10,118,3,70,103,31,35,49,64,34,31,0,51,36,101,116,1,46,46,58,118,56,36,108,105,106,100,77,110,11,86,91,101,110,82,3,64,96,107,12,99,110,58,96,145,95,3,84,52,125,8,93,17,106,61,57,37,111,28,138,60,33,83,30,84,49,88,41,42,81,99,65,30,73,77,79,44,40,121,21,0,96,79,8,151,14,95,101,24,25,52,100,118,42,101,85,48,150,5,87,3,16,143,110,40,93,134,95,62,33,84,44,89,70,121,136,95,138,53,7,134,12,52,158,1,17,95,131,63,57,32,14,122,69,28,130,1,53,91,44,34,114,165,124,47,124
145,149,163,158,200,197,185,183,195,154,197,147,175,186,148,187,197,168,185,189,200,140,148,178,175,133,147,180,162,158,175,146,146,137,137,176,197,179,181,144,142,192,142,193,171,157,196,172,137,190,140,172,195,182,137,155,141,142,136,161,164,168,190,161,152,152,164,165,151,139,152,194,160,137,198,183,177,163,178,194,136,200,196,155,155,181,174,186,171,146,172,187,142,148,147,189,170,161,191,149,140,155,182,185,145,139,146,181,136,153,189,186,172,198,156,182,190,138,143,172,154,136,186,200,136,158,171,140,198,195,148,171,189,143,190,175,159,173,182,196,170,178,199,191,176,147,153,187,169,149,157,161,175,193,145,158,189,160,179,154,187,148,175,185,169,168,181,179,143,168,162,175,165,162,183,197,152,168,135,180,187,172,183,169,200,154,171,185,156,185,150,170,189,188,172,167,198,159,175,185
12,22,1,29,50,5,12,39,31,3,29,18,38,13,31,39,31,43,28,49,14,34,46,21,26,38,44,12,37,4,35,17,9,43,2,49,17,48,5,35,9,11,39,10,33,34,28,26,22,5,14,7,45,31,35,3,36,18,24,29,19,43,28,2,4,43,30,27,1,15,16,25,33,34,15,26,18,28,3,25,5,16,7,43,49,44,32,34,39,49,39,28,23,18,41,10,34,32,40,39,23,2,37,47,43,40,25,4,31,47,15,23,4,45,24,29,3,4,39,51,18,19,1,8,10,47,41,36,5,17,17,38,24,9,15,1,30,31,7,23,45,44,4,12,23,13,8,26,35,40,2,7,38,26,38,48,33,24,20,34,7,25,28,36,17,25,51,39,14,28,15,13,22,28,35,16,1,7,46,24,20,2,34,44,49,45,19,14,3,41,5,28,9,33,38,11,17,42,44,29
13,20,1,27,46,5,13,41,31,3,28,21,42,13,31,45,33,43,29,50,16,31,48,21,27,37,43,13,40,4,40,17,10,46,2,50,19,39,6,35,9,11,37,9,34,32,31,25,21,4,15,6,39,33,31,3,36,17,24,25,19,46,27,2,3,48,35,32,1,13,17,26,32,31,15,26,18,29,3,24,5,18,7,40,48,48,33,39,43,43,39,28,20,20,41,10,31,30,35,42,20,1,43,42,46,35,28,4,31,50,14,25,4,45,27,35,3,4,38,46,18,20,1,7,11,53,40,37,5,18,18,41,21,10,14,1,28,31,9,22,49,46,4,10,21,15,8,29,32,37,2,7,37,22,35,53,36,20,25,36,6,24,27,39,17,24,49,35,15,30,16,12,22,29,36,14,1,8,42,25,20,2,39,42,53,49,20,16,3,37,5,26,8,35,35,13,20,42,50,28
14,19,1,29,43,5,13,41,32,3,25,18,39,14,36,42,31,37,28,53,16,33,41,20,23,31,41,13,33,4,34,18,10,44,2,48,18,44,5,34,8,11,42,9,31,31,31,25,21,5,15,6,44,33,35,3,38,19,22,29,20,50,28,2,4,49,32,32,1,13,17,26,30,37,14,25,18,30,3,27,5,16,6,36,45,44,28,39,42,48,34,31,24,20,41,11,28,28,41,42,23,2,38,45,38,41,27,3,28,46,14,24,4,44,26,32,3,4,36,42,18,20,1,8,10,51,46,35,4,19,17,37,21,11,16,1,29,38,8,23,46,45,4,12,22,13,8,29,31,35,2,8,38,25,34,44,34,21,22,34,7,27,26,38,14,22,44,40,12,29,17,12,25,27,35,15,1,8,50,23,24,2,33,46,48,49,20,15,3,37,5,24,9,34,38,13,18,41,46,27
12,19,1,26,52,5,13,44,30,3,29,21,43,14,31,46,31,37,26,48,17,30,45,19,23,33,43,11,35,4,35,17,9,40,2,46,18,43,6,29,8,10,39,10,29,34,26,27,24,4,16,8,46,30,33,3,35,18,24,29,21,52,31,2,3,47,32,32,1,14,16,27,31,32,14,28,19,29,3,28,5,17,6,42,48,49,33,39,42,48,36,32,21,18,45,9,31,33,41,41,23,2,41,45,44,41,27,3,26,53,14,23,5,40,23,31,3,4,32,50,17,19,1,7,10,49,44,35,4,19,16,38,20,10,17,1,30,37,8,20,46,47,4,11,20,14,8,29,32,35,2,8,38,24,38,51,36,24,25,35,6,28,27,39,15,26,48,38,13,32,16,14,21,29,39,14,1,8,42,24,24,2,34,42,47,45,19,14,3,36,5,23,8,34,43,12,18,40,42,24
12,20,1,30,46,5,13,43,29,3,27,19,40,14,31,39,30,42,26,47,14,29,47,22,26,33,43,11,34,4,36,17,10,46,2,43,20,42,6,32,9,11,44,9,33,33,27,24,20,5,14,8,43,31,33,3,35,21,26,25,21,46,27,2,3,43,32,32,1,14,15,27,35,36,16,29,19,32,3,25,5,15,6,38,43,43,29,35,39,43,36,29,22,19,45,11,34,30,39,35,23,2,40,44,43,38,27,4,31,50,15,24,4,44,24,34,3,4,32,49,18,18,1,7,10,48,47,40,4,16,15,41,22,9,15,1,33,37,7,21,51,41,4,11,20,13,8,25,33,39,2,8,42,23,35,50,32,22,23,35,7,25,26,35,16,22,45,35,14,31,15,12,23,27,39,16,1,9,41,23,24,2,34,42,46,51,20,14,2,37,5,27,7,31,40,12,17,36,42,24
13,22,1,27,51,5,14,38,34,3,29,18,45,14,37,42,33,43,30,48,15,34,48,19,26,38,36,13,39,4,39,16,11,39,2,48,20,46,5,33,8,10,38,10,31,33,27,25,24,5,14,7,47,33,33,3,34,20,23,26,20,48,30,2,4,48,31,32,1,12,15,25,35,34,15,25,16,31,3,24,6,15,7,37,41,43,31,38,38,51,34,30,22,17,43,10,31,29,34,39,22,1,41,39,42,38,25,4,27,47,15,22,4,39,23,33,3,4,35,45,18,19,1,8,10,45,47,34,4,17,18,42,22,10,17,1,32,37,8,20,47,39,4,11,23,15,7,30,32,38,2,7,42,22,39,46,35,21,22,36,6,28,26,35,14,26,51,34,13,29,16,12,24,27,39,14,1,8,49,22,24,2,38,45,50,45,20,16,2,39,5,23,8,29,40,11,17,35,43,27
14,19,1,27,47,5,14,41,32,3,27,18,45,13,31,41,31,37,30,52,16,29,48,19,23,35,39,12,36,4,39,17,9,45,2,41,20,41,5,33,9,11,43,10,34,34,28,24,23,4,13,7,41,33,31,3,37,18,25,29,21,48,30,2,4,46,35,30,1,14,17,25,31,32,16,25,15,29,3,28,5,15,7,41,44,47,33,39,39,43,37,30,24,20,40,11,29,32,38,36,20,2,36,41,44,39,26,3,32,49,16,22,4,41,23,34,3,4,34,49,16,17,1,8,11,47,44,35,4,16,18,36,20,10,15,1,32,35,8,21,50,45,4,10,22,15,8,27,32,34,2,8,40,25,40,45,39,24,22,34,6,26,27,35,14,22,50,40,13,28,14,13,21,29,34,16,1,8,43,24,24,2,34,47,47,43,19,14,3,42,5,24,9,32,38,13,19,41,49,28
12,18,1,27,48,5,13,38,31,3,27,20,38,13,36,41,31,41,27,50,16,33,45,19,26,32,44,13,38,5,35,19,10,45,2,41,18,46,5,31,9,10,37,9,31,33,30,24,21,5,13,6,40,34,34,3,38,18,25,25,21,49,26,2,3,50,31,27,1,14,16,29,30,32,15,25,18,31,3,29,5,18,6,39,43,44,29,34,43,49,40,28,22,17,40,11,32,33,38,40,23,1,42,44,38,35,24,4,30,51,15,23,4,41,24,29,4,4,35,44,18,16,1,8,11,46,47,40,5,18,17,39,20,10,15,1,30,31,8,23,48,41,4,11,22,13,8,28,35,39,2,8,37,22,35,46,37,21,23,33,6,29,26,36,16,25,46,33,13,31,14,12,21,28,32,15,1,8,43,27,21,2,35,44,45,50,20,17,3,40,4,23,9,32,36,12,19,38,49,28
14,19,1,26,47,5,13,36,33,3,28,19,39,13,36,39,33,42,30,45,16,29,46,21,23,33,39,13,40,4,33,18,10,39,2,41,17,43,6,29,10,11,42,10,30,29,29,25,23,4,15,7,44,34,33,3,34,20,25,31,22,48,30,2,3,42,29,31,1,13,17,26,33,31,16,27,17,33,3,26,5,18,7,39,48,47,33,34,37,50,40,32,23,18,41,10,34,33,40,37,21,2,41,39,43,37,25,4,27,52,16,24,4,40,24,34,3,4,34,49,16,18,1,7,10,50,47,35,4,19,18,35,22,10,16,1,31,33,8,21,49,42,4,11,23,13,8,27,33,40,2,7,38,25,35,53,37,20,23,33,7,27,30,36,15,23,44,38,15,28,16,14,25,32,33,16,1,9,44,25,22,2,34,47,46,49,21,15,3,40,5,28,8,31,40,12,19,39,43,26
