400,15
2,2,1,2,1,1,2,3,2,1,1,3,3,3,3,3,1,3,1,2,1,2,2,1,3,1,2,2,1,2,2,3,3,3,2,3,3,2,3,2,1,2,1,2,2,2,1,1,3,3,1,3,3,3,3,2,1,2,2,3,3,2,1,3,1,3,2,1,1,1,1,2,1,1,3,3,2,1,2,3,1,2,2,1,3,2,2,3,2,1,2,2,2,2,2,2,2,2,3,1,3,2,2,3,3,3,3,2,2,1,1,3,1,1,1,3,1,2,2,1,1,2,1,3,1,2,1,1,3,1,1,2,3,1,1,1,3,2,1,1,3,2,3,2,2,1,2,1,2,1,3,2,2,2,2,1,3,3,2,1,1,3,2,2,2,1,2,1,3,1,3,2,1,1,1,3,1,1,3,1,1,2,3,1,3,1,1,1,3,3,1,3,1,3,1,1,1,3,3,1,1,2,3,1,1,3,1,2,3,2,2,1,2,2,1,2,1,1,2,2,1,1,2,3,2,3,2,2,2,2,1,2,1,3,1,1,2,3,2,2,1,2,3,3,3,3,2,2,1,3,2,1,2,2,1,1,1,3,3,1,1,2,1,1,2,3,2,3,1,3,2,3,3,3,3,2,3,3,3,2,1,3,1,3,3,2,3,2,1,2,3,1,1,3,1,1,3,2,1,3,2,1,2,3,2,3,1,1,2,1,2,3,2,2,2,2,2,3,2,1,1,3,3,2,3,2,2,1,3,3,1,3,1,1,2,1,2,2,3,3,3,2,3,1,3,3,1,3,3,2,2,1,3,2,1,2,2,2,1,1,1,1,3,3,1,3,2,3,3,1,1,2,2,3,3,2,1,1,3,1,2,2,1,1,2,3,2,2,3,2,2,1,2,1,1,1,1,2,3,2
1,3,3,1,1,1,1,2,2,2,3,1,2,1,2,3,3,1,2,1,1,2,3,2,3,3,3,2,3,2,3,2,2,1,2,3,3,3,3,3,2,2,2,2,3,3,3,3,3,2,1,1,1,3,2,3,2,3,3,1,2,1,1,1,2,1,3,2,1,2,1,2,1,2,2,1,3,1,3,3,2,3,2,3,2,1,3,3,1,1,1,3,1,3,3,2,3,1,1,3,2,1,2,3,2,2,3,3,1,3,1,2,3,3,3,3,3,2,1,3,3,3,1,1,2,3,2,3,1,1,1,2,2,3,1,1,1,3,1,3,1,1,1,2,3,3,3,1,1,3,2,2,3,2,3,1,3,2,1,3,2,2,1,2,2,2,2,3,1,3,2,3,1,3,2,2,1,2,2,1,2,2,2,1,3,2,1,1,1,1,3,1,3,1,2,1,3,2,1,3,3,3,2,2,2,1,2,3,2,1,3,2,3,3,1,3,2,2,1,1,2,1,3,2,3,3,3,1,2,2,1,1,3,3,2,3,2,2,1,3,3,3,1,2,1,2,2,3,3,1,2,3,2,1,3,3,2,2,1,3,1,1,3,3,1,1,2,2,3,1,2,3,2,3,2,3,2,2,1,3,1,2,2,1,1,1,3,3,1,3,1,1,1,2,1,3,3,2,2,3,3,3,3,3,3,3,2,1,2,1,2,1,1,3,3,2,2,3,3,2,2,2,2,3,2,3,3,3,1,3,2,3,1,2,2,2,2,3,3,3,2,1,2,3,2,3,3,3,3,2,2,3,1,2,3,3,3,1,2,1,1,1,1,2,2,1,2,1,2,1,1,3,1,2,3,1,1,2,1,3,2,3,1,2,3,3,1,1,2,1,1,3,3,1,2,1,3,3,1,3
341,227,102,427,288,163,84,193,282,375,299,22,272,119,183,146,140,41,68,344,277,132,44,224,125,398,145,140,39,402,235,174,183,362,312,224,338,48,246,80,358,206,4,236,274,200,245,252,313,74,117,33,381,234,35,4,54,116,218,307,152,246,236,230,19,59,334,336,86,93,410,275,49,71,154,346,7,344,57,29,156,102,288,237,68,207,333,358,338,53,156,22,225,52,349,195,41,201,71,7,113,307,394,340,283,85,314,261,207,435,405,82,434,291,78,216,43,349,1,108,338,123,87,88,182,275,233,225,251,311,401,205,11,231,1,231,143,46,184,94,316,290,255,108,179,287,174,282,384,233,21,164,77,58,319,391,0,269,228,417,259,61,382,105,303,364,163,388,33,38,16,40,223,14,158,143,247,169,238,67,95,77,478,278,283,142,189,202,201,270,58,197,196,194,291,324,430,340,216,110,195,96,55,288,80,85,80,43,204,261,156,2,324,235,248,180,259,412,126,207,360,247,337,216,368,121,65,155,39,306,25,337,124,112,133,173,29,43,105,203,142,174,306,144,219,135,48,133,360,203,176,230,7,282,369,240,40,261,342,240,66,38,164,351,301,31,24,18,236,378,378,171,317,116,162,88,259,222,167,205,206,211,94,238,99,349,316,85,399,139,124,323,1,220,162,153,260,274,336,276,0,214,200,80,365,113,324,77,58,125,290,280,212,422,28,396,265,200,194,254,314,31,234,361,269,80,241,72,250,129,42,296,115,351,269,236,224,82,35,182,34,110,52,269,206,222,239,164,90,183,15,357,27,196,247,105,322,50,232,349,12,374,356,228,119,245,197,14,302,282,392,267,350,159,154,317,191,8,50,149,138,15,316,53,24,74,17,16,276,166,255,304,142,258,293,73,403,339,291,140
457,346,347,467,367,381,484,356,404,489,388,431,349,411,374,352,451,339,443,380,474,430,464,452,473,422,497,354,359,494,453,479,371,416,451,356,450,397,339,346,457,375,349,410,427,395,339,350,372,459,363,347,422,428,453,375,465,473,351,413,389,446,484,344,466,364,501,413,396,477,471,403,345,370,389,414,416,381,491,367,453,407,408,438,372,494,430,469,397,360,392,463,424,385,462,436,449,477,475,493,365,347,493,368,473,478,455,487,393,459,456,366,458,343,376,452,363,388,490,399,433,418,442,440,366,417,426,483,494,450,468,458,493,442,354,424,347,358,470,366,383,498,472,388,443,401,412,480,438,489,428,341,486,462,496,426,451,366,470,480,377,491,501,398,361,482,483,458,470,441,365,456,483,419,380,378,371,383,387,458,390,466,498,464,426,428,367,364,371,356,495,433,367,444,448,452,489,485,353,346,340,384,398,381,501,420,374,487,349,376,412,407,471,497,403,375,392,454,423,467,496,474,437,347,500,398,466,344,461,395,433,474,387,430,369,417,339,453,354,470,425,453,353,383,447,496,425,494,404,364,342,470,464,339,439,373,469,501,494,417,427,418,411,407,487,388,355,480,480,427,444,385,506,476,347,484,437,339,406,374,442,505,400,416,355,472,406,381,488,493,339,414,487,409,453,395,400,351,424,466,351,412,443,347,388,420,501,422,474,339,504,435,437,462,471,500,387,494,431,469,442,367,481,461,395,437,456,491,497,468,467,453,474,421,411,403,408,402,345,341,492,398,463,395,455,354,345,476,347,407,395,454,495,418,488,458,500,366,479,374,391,507,481,378,498,424,393,360,341,363,414,458,404,500,345,483,486,482,357,380,438,345,383,432,407,399,451,365,496,379,341,507,404,414,431,458,468,419,402,392
3,41,47,9,30,42,18,4,8,44,10,3,10,20,16,8,16,1,47,8,30,41,6,26,10,14,53,25,18,16,14,47,21,49,38,31,51,17,43,22,19,42,9,3,35,15,22,2,4,25,5,25,41,13,12,28,27,35,1,40,6,48,4,36,11,45,6,37,48,27,12,28,9,1,11,47,1,10,46,23,12,31,12,45,4,38,36,18,11,17,21,41,7,16,11,22,21,26,32,29,47,1,41,8,32,6,25,3,36,7,38,15,24,31,26,17,30,37,11,18,44,8,15,49,36,38,1,9,17,37,9,49,4,12,20,6,7,38,45,21,9,15,2,35,3,30,35,45,32,6,14,37,9,41,8,9,15,21,6,15,28,44,10,33,31,42,15,19,25,26,3,4,21,2,6,29,33,34,24,25,44,18,18,23,51,45,11,8,42,38,18,1,10,17,25,42,45,36,17,1,46,30,46,32,20,13,17,38,36,36,36,38,45,28,30,45,23,25,31,45,23,44,45,46,20,29,1,21,13,35,10,4,21,27,18,18,38,19,47,17,47,34,1,11,39,40,3,41,46,28,17,5,8,27,12,12,25,9,36,23,29,20,21,51,46,23,24,16,13,23,34,27,1,27,51,16,44,2,14,39,21,31,7,32,16,48,38,33,4,9,13,46,7,17,41,38,25,45,42,31,48,27,7,28,12,35,7,41,24,23,40,7,44,37,36,26,25,32,28,5,44,40,25,2,15,5,3,35,2,36,4,53,23,29,29,15,35,14,30,19,1,22,17,50,4,36,13,18,26,20,10,8,20,34,37,21,7,6,20,20,37,23,12,16,11,14,29,12,1,37,6,1,12,14,38,9,29,25,36,33,14,32,23,23,28,13,22,38,15,22,35,12,19,20,18,49,49,4,33,33
3,45,50,11,27,41,18,4,7,45,10,3,9,23,16,9,15,1,39,9,31,42,6,28,10,13,52,29,17,16,13,42,20,46,35,30,48,20,45,23,18,42,11,3,34,17,21,2,4,28,5,24,39,12,12,27,23,37,1,35,6,48,4,38,10,44,7,40,50,24,12,26,10,1,10,49,1,8,43,22,12,29,14,45,5,36,35,19,11,15,21,41,7,15,11,23,22,23,27,30,40,1,39,7,28,6,23,3,40,6,45,16,26,34,27,20,27,38,12,19,39,8,15,42,40,41,1,9,19,36,10,47,4,12,19,5,7,38,41,21,9,15,3,33,3,29,38,44,32,6,13,38,9,40,8,9,14,20,6,15,25,51,11,37,35,42,16,21,21,25,2,4,21,3,7,29,36,35,26,27,48,20,16,24,47,43,12,8,42,34,19,1,12,18,24,45,45,35,17,1,46,34,46,34,19,12,17,44,34,39,34,37,44,28,35,51,20,25,31,49,25,47,43,48,20,27,1,21,16,35,9,3,23,28,18,19,37,19,44,18,48,39,1,9,39,38,4,37,42,31,19,6,7,29,12,12,24,10,36,25,27,19,23,54,42,23,26,15,12,24,31,29,1,26,47,14,43,2,12,39,22,31,6,38,14,47,43,37,4,8,13,49,8,18,41,38,27,48,43,30,47,23,7,26,12,31,8,45,21,21,48,7,51,42,37,28,21,28,28,5,38,44,24,3,13,6,3,37,2,35,4,51,23,26,26,15,36,13,30,22,1,21,15,48,5,33,14,19,29,20,11,8,18,32,38,21,8,5,21,22,41,22,11,15,12,15,30,12,1,35,6,1,12,15,37,9,26,21,38,36,13,30,24,23,26,13,24,40,18,21,39,13,22,18,19,42,43,4,36,33
3,45,47,11,31,42,18,4,8,50,11,3,8,23,14,7,15,1,44,10,30,44,5,28,11,14,46,24,18,19,15,44,20,45,35,30,43,18,38,23,18,41,10,3,35,17,24,2,4,25,5,23,40,13,13,25,23,36,1,39,6,47,4,39,11,49,6,36,44,27,13,24,10,1,9,45,1,10,48,21,14,31,13,49,5,34,38,18,11,16,23,46,7,17,10,22,23,23,29,28,46,1,38,8,29,6,25,3,38,6,41,17,24,35,30,19,33,33,11,17,41,7,13,46,35,41,1,8,18,32,9,49,4,10,19,6,7,36,44,23,9,16,2,33,3,31,39,39,35,5,12,36,10,39,8,10,14,21,7,16,27,51,10,34,34,41,15,21,23,25,2,4,20,3,7,27,37,36,28,27,49,17,16,26,47,43,12,8,37,37,17,1,12,16,28,38,48,33,17,1,45,33,42,30,19,15,16,37,36,41,35,35,49,30,29,49,20,23,33,50,21,47,41,49,22,28,1,20,14,37,10,3,23,26,17,19,35,19,45,19,47,38,1,10,36,43,3,39,47,32,17,6,7,26,13,13,23,10,33,26,26,19,20,47,44,22,26,16,13,26,32,29,1,28,48,14,47,3,13,40,19,30,7,36,14,52,43,31,4,7,13,46,8,19,42,41,23,41,47,31,53,26,7,27,11,35,7,40,21,23,45,8,48,35,37,24,23,32,32,5,39,45,24,3,14,5,4,39,2,37,4,46,26,29,31,13,36,14,32,19,1,24,15,43,5,36,12,18,26,20,11,8,19,29,45,20,8,5,24,22,42,23,11,14,11,15,28,12,1,36,6,1,11,16,40,9,27,21,40,36,12,28,23,25,25,14,22,37,17,23,37,12,22,21,16,44,47,4,30,37
3,41,46,10,29,38,18,4,7,48,11,3,9,22,14,8,14,1,44,9,32,39,5,25,11,12,50,26,18,18,14,47,22,46,34,31,43,20,40,24,18,44,10,3,32,16,23,2,5,25,4,22,39,11,11,27,27,39,1,41,6,45,4,38,11,47,7,42,50,28,13,27,11,1,11,44,1,10,45,23,13,31,12,49,5,39,36,16,10,16,24,42,7,16,11,21,22,22,32,33,44,1,40,7,27,7,23,3,36,6,43,16,25,35,27,17,32,36,12,17,39,8,14,44,39,40,1,8,16,34,9,49,4,12,20,6,7,33,46,24,10,17,3,34,3,30,40,38,29,6,12,37,10,36,8,10,14,19,7,15,27,45,12,35,30,38,15,20,24,30,2,4,21,3,6,25,35,36,28,27,44,20,15,22,44,47,11,8,41,33,16,1,11,16,28,43,45,30,16,1,50,29,46,31,20,13,15,44,34,35,32,37,44,26,31,51,22,27,32,48,24,41,47,49,20,28,1,20,15,37,9,3,24,28,17,19,38,23,45,21,48,36,1,10,41,44,3,37,43,28,20,5,7,30,14,13,22,9,35,25,29,21,22,50,40,21,26,16,12,26,34,28,1,30,48,13,50,2,14,38,22,28,7,36,14,49,40,37,4,8,11,48,7,18,40,45,23,40,45,30,44,23,7,23,11,34,8,47,22,20,46,8,50,42,38,27,24,28,31,6,39,43,25,3,13,5,3,38,2,35,3,49,23,29,29,15,36,13,31,21,1,24,15,43,4,39,12,18,27,21,10,8,18,33,43,20,8,5,22,22,39,25,11,14,12,14,31,12,1,35,6,1,10,15,36,9,25,23,35,32,12,30,28,26,25,12,25,35,17,25,42,14,19,19,16,42,48,4,36,35
3,39,46,11,26,37,17,4,7,50,11,3,9,23,15,8,14,1,47,10,34,41,5,29,10,14,51,27,17,17,15,45,20,43,33,27,46,17,44,23,17,48,10,3,35,15,21,3,4,25,5,22,40,12,11,27,24,40,1,42,6,44,4,39,10,45,6,38,52,23,12,24,11,1,11,43,1,10,45,24,12,28,13,52,5,41,38,16,11,17,24,46,7,15,11,22,22,24,28,28,42,1,39,7,32,6,23,2,41,6,38,16,26,34,30,19,28,33,13,18,44,8,16,46,35,44,1,9,18,36,10,46,4,11,20,6,7,39,48,21,10,15,2,33,4,29,36,42,30,6,12,42,10,38,9,9,14,18,7,15,27,51,11,35,32,39,16,20,22,30,2,4,23,3,7,26,33,38,25,24,49,18,16,25,51,43,12,9,41,33,16,1,10,17,29,42,48,31,16,1,51,32,41,35,17,13,16,39,38,35,30,39,46,26,34,45,20,25,28,54,25,45,46,47,20,25,1,21,15,35,9,4,20,25,18,18,38,23,45,20,52,34,1,9,42,45,3,43,43,31,18,5,7,30,13,12,25,10,36,27,28,20,20,54,46,20,25,16,13,24,35,27,1,26,44,15,48,3,13,43,19,31,7,38,16,46,44,37,4,9,12,44,8,17,43,38,26,48,48,30,53,26,7,26,11,31,7,45,22,23,45,8,49,37,37,25,22,34,31,6,46,45,25,3,13,6,3,35,2,40,4,46,23,26,31,13,33,15,31,21,1,22,16,43,5,37,13,20,29,24,11,9,20,33,43,21,9,5,20,19,37,25,13,16,11,14,32,12,1,34,6,1,10,14,41,10,28,22,39,32,13,27,25,23,28,13,26,38,18,21,36,12,21,21,19,47,43,4,34,33
3,42,50,11,29,37,18,3,8,46,11,3,9,21,14,8,15,1,42,10,32,39,5,25,11,14,48,24,18,19,14,42,23,44,35,29,49,21,39,21,17,41,10,3,37,17,21,3,5,24,5,23,36,12,12,29,25,36,1,37,6,44,4,36,9,49,6,41,44,27,13,28,9,1,11,49,1,8,49,22,13,29,13,44,5,40,38,16,12,14,22,47,7,14,11,21,22,25,29,30,45,1,41,8,29,7,24,3,40,6,38,16,26,35,30,19,28,38,10,18,45,8,14,42,36,40,1,8,16,34,9,46,4,12,18,6,7,39,42,21,10,17,2,37,3,33,36,43,30,5,12,43,10,42,8,10,14,20,7,16,25,49,10,36,29,44,17,20,25,26,3,4,19,2,7,29,32,37,28,24,44,19,18,23,46,48,13,8,37,38,16,1,10,17,29,40,49,31,17,1,47,30,41,36,17,13,16,39,38,40,33,35,44,30,32,48,23,24,32,46,22,46,39,52,23,26,1,21,15,35,9,4,23,30,19,18,34,21,46,20,46,39,1,10,42,39,4,36,45,29,19,5,8,27,13,13,22,9,37,24,28,20,20,54,41,22,23,14,11,22,34,29,1,26,42,14,48,2,12,45,23,32,7,33,15,49,45,37,4,8,13,48,7,18,40,40,27,47,46,33,45,24,7,25,12,34,7,41,24,22,48,8,46,37,37,23,25,29,30,5,42,47,26,3,14,5,4,41,2,42,3,45,24,30,31,15,32,14,30,19,1,20,14,50,4,35,13,20,26,23,10,8,20,34,39,20,9,5,20,21,37,23,13,14,13,14,30,14,1,36,7,1,11,13,40,10,28,20,36,36,12,27,23,26,24,13,21,38,16,23,40,13,21,20,17,42,42,4,32,37
