300,20
1,3,2,2,3,2,1,1,3,2,3,1,3,2,3,3,3,2,1,2,1,3,1,3,1,3,2,2,3,1,1,3,2,3,2,2,3,3,2,1,2,1,2,1,2,3,2,1,2,3,2,2,2,3,1,1,2,2,3,2,1,3,2,3,3,2,2,2,3,1,3,3,2,3,2,1,2,3,1,1,3,2,2,3,2,2,3,2,2,2,3,2,1,2,3,3,2,1,3,3,3,1,2,1,2,3,3,1,2,1,1,3,3,2,1,1,2,2,1,1,1,1,1,3,2,2,2,3,3,2,2,2,3,3,3,2,1,1,2,3,2,2,2,1,3,3,2,3,3,1,3,1,1,1,2,3,3,1,2,1,1,1,1,3,3,1,3,2,2,2,1,1,1,1,1,3,2,2,3,2,3,3,2,2,3,3,2,1,1,2,3,3,1,2,3,3,1,2,2,2,1,3,1,3,3,1,1,3,2,1,3,1,3,3,2,2,3,1,1,1,3,3,3,2,3,2,2,3,1,2,3,1,2,2,1,2,2,2,2,1,2,1,2,2,2,1,1,1,2,1,3,3,1,3,1,3,2,3,2,3,3,1,1,2,2,3,2,1,1,2,1,2,3,2,2,2,2,1,1,3,1,1,2,2,2,2,2,1,3,2,3,2,3,3,2,2,2,2,2,2
2,1,1,1,2,3,1,3,2,3,2,3,3,2,3,2,2,1,3,2,3,2,1,2,1,2,3,1,3,2,2,1,3,3,1,2,1,1,1,1,1,1,2,2,2,1,2,3,1,3,2,1,1,1,2,2,1,3,1,2,2,3,3,3,3,3,2,2,3,3,2,2,2,3,3,1,3,2,1,3,1,3,1,1,2,2,1,3,1,3,1,1,3,2,2,1,1,3,1,2,3,2,2,1,2,2,1,2,1,3,2,2,1,2,2,3,3,1,1,1,1,1,1,2,1,1,3,3,1,3,2,3,1,3,3,1,1,3,1,2,1,2,1,3,2,2,1,1,1,2,2,3,2,1,1,3,1,1,2,3,2,3,2,2,3,2,1,1,2,2,3,2,3,1,3,2,3,2,2,2,2,2,2,1,2,1,1,1,3,3,3,3,2,3,1,3,2,2,1,1,3,3,3,1,3,1,1,2,1,2,3,3,1,2,2,2,2,2,3,1,2,1,2,2,2,1,2,3,2,3,2,1,2,1,3,1,1,2,2,2,3,1,3,1,2,1,1,3,2,1,1,1,1,3,3,3,2,2,3,1,2,2,3,3,1,1,1,3,3,1,3,2,3,1,3,3,2,3,3,3,1,3,2,2,1,2,1,2,3,1,3,3,2,1,1,3,1,2,2,1
11,181,27,136,172,103,35,26,89,157,175,134,210,211,44,121,175,99,11,87,81,61,54,11,174,30,175,117,24,32,88,17,28,19,137,140,142,236,179,170,65,189,134,53,194,52,101,46,163,167,137,85,20,144,21,86,4,131,166,141,140,175,198,95,162,206,62,179,100,71,51,10,118,80,135,117,169,181,73,97,90,62,12,92,48,155,87,4,194,202,63,158,81,97,151,192,178,19,182,98,123,94,187,50,87,89,69,26,83,195,52,157,129,48,48,94,130,104,1,196,193,24,101,21,215,14,182,112,139,59,83,287,129,64,119,137,66,122,14,98,85,180,122,90,189,200,218,121,73,72,83,157,86,90,104,76,79,203,185,86,47,224,155,120,90,135,14,218,63,96,193,180,118,77,216,30,86,186,160,33,185,72,230,184,98,207,204,75,189,40,156,137,71,254,239,181,113,228,168,35,82,193,213,54,148,215,146,114,68,187,17,120,28,80,28,75,97,124,249,170,80,30,109,249,38,181,175,107,79,157,241,99,214,192,132,188,87,211,73,105,98,132,94,50,26,171,164,57,237,180,222,150,96,114,37,157,133,78,182,98,48,256,141,198,160,121,85,74,153,102,73,15,132,181,194,123,68,92,29,98,2,183,23,121,32,65,28,42,178,108,195,53,200,162,119,195,19,31,197,181
207,228,214,232,274,236,275,262,201,254,259,235,290,263,260,203,217,264,251,293,230,222,280,239,230,224,239,257,216,216,291,226,244,288,253,240,280,259,269,229,232,281,239,222,283,290,214,236,240,215,216,224,269,290,276,221,239,225,217,242,202,298,297,236,283,232,208,258,278,280,200,207,298,232,203,238,280,234,246,201,289,229,225,208,231,237,278,251,225,255,290,206,216,278,292,232,254,223,246,285,263,238,269,257,279,237,224,242,239,247,229,206,249,266,233,292,204,268,276,278,277,285,260,203,236,248,275,282,235,245,227,292,230,217,242,230,257,246,228,260,216,206,259,243,266,209,270,231,277,284,220,278,204,235,262,285,250,291,286,256,217,276,287,295,229,253,229,279,257,246,272,242,219,221,295,234,228,258,220,202,279,227,267,265,271,297,263,225,252,290,205,269,246,278,297,236,286,291,222,257,234,215,264,229,225,284,225,270,225,217,294,239,235,243,268,228,272,280,275,283,289,229,250,275,255,218,253,277,287,235,287,221,259,275,283,248,207,281,284,238,236,285,294,285,260,220,243,271,276,214,294,213,234,219,287,298,210,269,232,263,289,297,269,262,254,221,289,219,251,267,220,248,239,285,244,280,264,275,210,289,270,284,253,241,271,236,226,239,202,239,260,294,271,284,222,244,276,295,289,270
23,17,27,6,9,39,22,4,36,27,27,10,45,30,12,14,4,42,48,15,45,47,38,36,14,31,42,23,38,35,18,3,42,11,16,13,15,2,3,27,37,5,49,32,9,35,17,34,9,28,45,15,34,46,18,37,22,26,4,13,12,23,38,27,12,19,4,38,49,43,17,20,46,24,43,46,10,39,14,21,43,1,12,43,9,41,11,17,2,19,39,38,12,44,19,32,10,38,37,1,6,18,5,45,45,39,33,40,12,20,9,15,15,36,5,21,29,4,13,53,37,37,45,10,7,28,42,9,13,46,32,1,9,48,8,17,32,20,3,22,30,14,13,44,42,5,15,44,46,52,23,35,7,3,43,14,40,19,27,5,31,43,11,29,9,2,39,34,18,27,28,46,36,23,38,24,42,38,39,19,36,46,14,39,42,32,12,45,26,12,34,22,36,8,45,18,22,43,43,11,9,10,38,37,15,49,14,1,35,15,26,23,32,28,40,23,30,8,23,28,21,15,18,6,11,7,18,38,40,26,7,29,52,51,7,32,2,25,3,16,46,46,21,20,6,5,18,19,35,5,9,37,40,37,12,44,14,40,9,4,50,33,17,3,22,29,32,27,12,2,8,30,33,52,38,34,45,29,26,17,2,43,20,17,43,46,17,32,1,37,42,32,14,30,6,39,38,3,13,4
20,19,29,6,8,39,25,5,35,30,27,12,46,29,11,14,4,37,41,15,51,53,35,32,15,30,38,22,34,33,19,4,38,12,17,14,14,2,3,33,38,5,49,31,10,38,18,31,7,26,40,16,35,51,18,38,20,26,5,14,12,23,41,26,11,19,4,39,49,50,18,21,45,26,42,44,12,44,16,22,40,1,12,49,9,39,11,16,2,16,39,36,13,39,17,29,11,37,35,1,6,17,6,40,47,40,30,35,11,19,8,17,15,32,5,21,33,5,13,51,33,37,51,9,7,25,42,9,13,52,27,1,9,53,8,19,33,18,3,25,31,12,13,46,40,4,15,38,46,47,25,31,6,3,40,14,48,21,28,6,29,40,11,25,10,2,37,37,19,29,26,44,37,25,39,21,45,40,42,21,36,43,13,44,43,32,12,45,28,12,32,21,32,7,48,19,25,46,44,12,9,9,38,38,15,49,15,1,36,14,28,21,33,29,43,26,29,9,25,28,18,14,18,7,12,7,21,35,49,25,6,26,46,50,8,30,2,23,4,16,43,42,22,21,6,5,20,21,30,4,9,33,41,38,14,43,15,37,9,5,48,30,16,2,23,29,33,28,13,3,8,27,36,53,32,35,51,28,23,17,2,39,21,19,43,45,16,37,1,36,41,35,13,31,6,36,37,3,13,4
23,15,31,7,8,40,25,5,35,28,31,11,38,29,12,15,4,40,49,14,47,50,37,33,15,32,38,26,35,30,18,4,39,12,19,13,15,2,3,29,40,4,48,33,8,36,19,36,7,25,40,16,36,52,17,33,20,24,4,12,12,23,34,27,11,21,4,39,48,47,16,20,44,27,50,46,11,38,15,22,39,1,13,51,9,37,11,15,2,17,39,34,13,38,19,31,9,39,34,1,6,18,5,47,44,46,34,37,13,21,9,16,15,39,4,21,35,4,14,47,31,33,46,10,7,28,42,9,12,47,30,1,10,45,9,18,32,19,3,23,31,14,12,41,43,5,13,40,52,54,27,31,6,2,44,15,42,20,26,6,27,36,11,28,9,2,43,34,19,27,27,46,36,24,41,19,42,36,46,20,34,38,14,41,49,32,12,51,30,13,33,19,33,8,51,17,24,49,45,12,8,10,33,37,16,46,15,2,32,14,25,22,37,30,36,24,27,8,26,28,19,15,17,6,12,6,18,37,42,29,6,27,45,52,8,33,2,27,4,14,44,44,23,21,6,5,21,21,31,5,9,36,45,35,13,47,15,36,9,4,50,32,19,2,20,30,33,26,14,3,9,30,34,50,34,31,50,28,24,18,2,43,19,17,39,52,17,39,1,35,45,36,12,32,6,40,39,3,13,3
22,16,32,6,8,41,22,5,40,26,28,10,41,29,12,13,4,40,44,16,50,53,39,34,15,27,39,25,39,32,18,3,43,12,19,13,14,2,3,30,40,5,51,37,9,41,18,34,7,25,41,17,36,49,19,33,19,23,4,12,11,21,39,27,10,19,4,39,42,44,16,19,45,25,42,45,11,37,17,21,42,1,12,50,9,36,11,17,2,18,37,40,13,38,18,30,10,36,34,1,6,17,5,45,47,46,34,39,13,21,8,17,16,34,4,22,32,5,13,51,36,35,46,10,7,28,38,8,14,53,28,1,10,44,8,19,33,21,3,26,30,13,12,46,41,5,16,45,45,52,24,33,6,3,38,14,45,19,30,5,32,39,11,25,10,2,42,39,19,28,26,40,39,21,39,19,44,42,40,22,37,41,13,40,43,31,12,48,26,12,32,22,32,9,53,19,23,50,50,12,9,10,39,35,16,45,13,1,33,14,27,23,35,31,37,22,29,9,24,26,20,16,16,7,13,6,20,40,43,28,7,27,48,51,7,32,2,25,4,17,45,47,24,21,7,5,20,21,36,4,9,34,49,35,13,45,15,38,9,4,47,31,17,2,21,27,32,26,11,3,8,31,38,51,33,29,50,29,25,15,2,43,18,19,38,43,18,38,1,32,44,37,13,29,5,36,35,3,13,3
22,17,31,6,8,40,23,5,38,29,32,10,46,30,10,15,4,40,44,16,46,50,32,33,14,27,42,22,35,33,16,4,38,12,17,12,14,2,3,28,40,5,42,34,10,37,18,32,8,28,39,18,33,53,18,33,21,26,4,13,12,25,36,31,11,18,4,37,50,52,18,18,43,23,42,43,13,40,15,22,40,1,13,49,8,36,12,15,2,18,38,39,12,42,17,31,10,33,37,1,6,17,6,41,40,47,30,36,12,21,9,16,15,38,5,21,30,5,15,46,33,33,44,9,7,27,42,9,13,45,28,1,10,50,8,18,36,21,3,24,31,13,14,42,43,4,16,41,53,50,24,32,6,3,37,15,48,21,27,6,32,39,13,25,9,2,43,39,18,29,27,39,34,21,46,20,39,40,46,23,40,42,11,39,48,28,12,47,25,12,33,19,32,8,47,17,25,44,43,12,9,10,35,39,15,44,14,1,34,16,28,25,33,31,43,24,30,9,24,27,19,14,16,7,11,7,19,35,45,28,6,27,53,46,7,29,2,27,3,15,48,40,23,23,7,5,20,21,35,4,8,35,45,34,13,46,16,33,9,4,49,31,17,2,19,26,34,25,13,2,8,28,38,46,34,33,50,29,25,18,2,40,17,18,37,45,16,32,1,36,45,34,14,31,6,37,33,3,12,4
20,17,32,7,8,40,23,4,40,30,29,12,41,31,12,13,4,41,46,17,50,50,34,34,15,28,41,24,34,34,16,4,43,12,17,13,15,2,3,32,38,5,46,32,9,36,17,37,7,25,45,17,33,50,18,33,22,25,4,14,13,21,41,27,12,20,5,41,43,51,18,21,42,26,46,41,12,39,16,24,41,1,12,44,9,39,12,15,2,19,36,33,12,39,18,32,11,38,38,1,6,18,6,46,47,45,30,36,13,19,9,18,15,38,4,21,32,5,15,45,32,33,44,10,7,29,42,9,13,54,30,1,9,51,9,18,36,19,3,26,34,12,14,45,40,4,16,42,49,52,26,30,6,3,39,14,41,19,29,6,28,40,11,26,10,2,42,34,18,28,24,41,40,24,38,22,41,36,46,20,39,42,13,38,44,31,12,48,30,13,31,21,37,9,52,17,25,47,50,12,8,10,38,40,18,51,14,1,37,15,28,23,34,28,41,23,30,8,22,28,20,15,19,7,11,6,19,37,44,28,7,27,48,48,7,31,2,26,4,16,44,45,20,24,6,5,20,19,30,5,9,39,44,36,13,48,13,40,8,4,51,31,18,2,19,30,34,26,14,3,8,29,36,45,36,29,44,26,26,17,2,44,19,18,38,52,18,37,1,35,44,35,14,28,6,38,35,3,12,4
