400,20
2,1,2,1,3,1,1,1,1,3,2,3,2,1,1,2,2,3,2,3,1,2,2,2,1,1,1,1,2,3,3,2,3,2,1,1,3,2,2,1,3,3,1,2,3,3,3,1,3,2,1,1,1,2,1,1,1,2,3,3,1,1,3,2,1,1,2,3,2,1,3,2,3,2,2,3,2,2,3,2,1,2,2,1,3,3,2,1,1,3,1,1,1,3,3,1,1,3,3,3,1,3,3,1,1,2,1,3,1,1,3,3,3,2,3,3,2,1,2,1,3,2,1,3,1,2,2,1,2,3,3,2,1,1,3,3,2,3,1,2,2,1,3,3,3,2,3,2,2,1,3,2,1,1,1,1,1,1,3,3,3,2,1,3,3,1,3,3,3,1,2,2,3,1,3,3,1,2,2,1,2,3,2,2,2,2,2,3,1,1,3,3,3,1,2,1,3,3,3,3,3,3,3,1,2,3,2,1,3,3,3,1,2,2,1,2,1,1,1,2,1,1,1,2,2,3,1,3,1,3,3,2,2,1,2,3,1,2,1,3,3,2,3,2,2,2,1,1,3,1,2,2,3,3,1,3,3,1,3,2,1,1,1,1,2,1,1,3,3,2,1,1,2,3,2,2,1,2,3,2,1,1,3,2,1,3,1,1,3,2,1,1,2,1,2,2,3,1,3,1,2,1,1,1,2,1,1,2,3,3,1,2,1,3,3,2,1,2,2,3,2,1,1,2,1,1,2,2,2,2,1,1,3,1,3,1,1,1,3,1,2,1,2,1,2,2,3,1,1,2,3,2,3,3,3,3,2,1,1,2,1,2,3,2,1,2,2,2,3,3,3,1,2,3,2,1,1,3,3,3,1,1,1,1,3,3,2,2,1,3,2,2,1,1,1,3,3,3,1,3
1,2,1,3,2,3,3,2,1,2,2,2,1,3,2,2,1,2,1,2,2,2,1,2,3,1,3,1,3,1,1,1,1,1,1,3,2,1,1,1,1,3,2,3,2,3,2,3,3,3,3,3,3,2,1,3,2,1,3,3,1,1,1,2,2,2,3,1,2,1,1,1,1,2,3,1,3,1,1,3,3,2,2,2,3,3,1,2,2,3,3,3,2,2,1,3,2,1,2,2,3,3,2,3,2,2,1,3,2,1,1,1,3,2,1,3,1,2,3,3,2,3,2,2,2,1,1,3,1,3,1,3,1,1,3,3,1,1,1,2,2,2,2,3,3,2,3,1,1,2,3,3,3,2,2,3,2,2,3,1,2,3,3,1,2,2,2,1,1,3,1,1,2,2,1,2,3,3,1,3,1,1,1,1,2,2,3,2,2,3,3,2,3,1,2,3,1,3,2,3,1,3,1,3,1,3,2,3,1,3,2,2,1,3,2,3,1,2,1,2,1,3,3,3,1,3,1,1,2,2,3,2,3,1,1,2,2,3,2,1,3,3,2,1,2,3,1,2,1,3,1,2,3,3,3,1,3,3,1,2,3,2,1,1,2,2,1,2,3,2,2,1,1,2,1,1,2,3,1,2,3,3,2,3,1,2,3,1,2,3,2,2,3,3,2,1,2,3,2,3,3,1,3,3,3,2,2,1,2,3,1,1,2,1,2,1,3,3,2,2,1,3,1,1,2,3,3,1,1,1,3,3,2,3,2,3,1,1,3,2,3,2,3,2,2,1,3,2,2,2,3,3,2,3,2,1,1,1,2,1,1,2,2,3,3,1,3,1,3,1,2,1,1,2,1,1,2,1,3,2,1,2,2,2,2,1,3,2,1,3,1,1,1,1,2,2,1,1,2,1
224,134,64,167,97,74,21,170,302,261,278,90,142,85,255,105,70,139,209,148,143,227,227,185,62,136,61,185,145,226,112,293,251,16,168,84,134,187,164,266,88,193,255,168,43,246,191,238,202,99,233,86,124,26,227,36,151,281,252,139,200,53,260,44,4,279,8,194,272,209,85,214,61,254,100,246,264,9,32,18,66,33,107,250,168,224,228,189,55,185,216,104,116,189,188,2,248,216,117,215,226,197,0,109,142,89,153,182,54,149,152,179,101,190,48,138,361,229,157,85,222,135,197,236,259,258,136,62,115,171,175,244,40,256,281,212,271,129,311,113,19,101,118,188,164,214,229,246,100,223,214,4,85,144,52,189,246,81,111,0,93,19,225,116,135,206,63,109,2,297,213,73,206,205,83,39,27,16,167,118,204,227,86,83,43,82,289,189,255,198,168,120,196,164,220,261,234,161,130,152,127,159,169,98,95,102,163,271,198,219,274,272,141,236,55,31,285,90,170,14,222,4,195,90,19,191,5,53,240,119,131,190,235,65,98,102,248,139,127,158,233,94,224,227,94,249,140,119,122,136,99,252,51,65,97,6,290,246,357,249,30,261,213,124,24,212,23,22,135,147,286,222,183,20,174,294,313,221,124,74,230,149,115,281,172,290,143,224,184,116,82,234,292,221,27,250,243,240,231,323,97,129,263,81,286,252,176,244,248,259,137,62,155,105,204,7,15,96,209,226,298,328,308,245,167,245,349,122,266,21,75,101,46,130,263,73,144,238,72,83,69,221,151,82,240,143,241,190,165,209,179,187,141,281,127,34,223,227,174,37,21,2,233,86,311,228,62,77,57,117,3,205,192,137,105,51,154,246,166,191,218,204,217,241,146,224,78,28,177,216,266,343,167,86,112,260,36,134,28,228
277,330,327,381,300,270,333,340,347,290,350,302,317,392,346,323,293,302,322,399,402,367,273,303,298,305,338,319,362,296,294,345,393,280,356,288,374,311,402,290,381,279,276,367,331,389,344,290,295,332,365,334,374,391,345,300,306,310,399,356,398,402,306,350,274,377,299,338,359,309,355,324,363,401,308,401,277,369,370,330,380,296,332,332,338,292,402,295,381,366,359,295,318,394,398,373,283,402,333,284,271,391,295,363,359,399,352,327,319,294,272,342,272,308,321,310,405,372,315,368,333,382,375,323,297,372,310,313,368,301,340,322,384,370,372,298,329,377,385,385,288,391,280,315,344,402,335,392,387,300,274,275,315,395,374,313,285,398,363,379,403,364,271,324,374,282,329,397,385,348,358,270,285,294,295,384,351,379,388,321,336,294,305,374,341,309,341,386,392,366,340,383,304,288,394,322,300,304,329,366,371,316,352,309,277,285,286,282,367,365,378,382,285,331,356,277,377,387,308,299,319,347,337,361,271,296,285,289,325,385,284,282,353,314,291,356,368,274,287,337,396,303,342,331,272,327,343,336,389,353,336,396,338,308,304,272,371,365,393,398,356,327,309,314,317,297,281,351,359,379,397,347,315,391,401,361,333,393,400,331,282,285,370,398,350,381,347,305,386,345,315,336,351,378,374,400,349,293,398,390,283,328,357,351,354,283,400,389,288,345,271,288,317,284,331,274,380,293,337,290,337,364,340,297,299,380,370,357,353,308,284,273,285,328,345,274,393,294,396,301,318,276,358,272,314,302,315,338,354,319,314,361,363,365,350,327,324,369,286,274,301,334,320,297,362,301,392,394,321,377,274,271,316,393,325,280,328,301,383,306,308,313,395,329,307,378,359,353,384,335,292,370,374,274,384,291,348,378,387,375
37,6,6,7,19,52,35,19,13,17,37,48,5,46,31,26,12,29,7,22,28,34,6,6,45,19,9,21,4,25,11,4,16,12,18,14,39,36,50,28,11,25,14,16,40,27,35,48,44,9,11,26,22,34,34,38,44,8,34,1,50,43,4,38,21,26,10,39,31,5,17,21,31,48,33,17,11,27,44,2,12,25,43,15,2,27,32,38,49,7,7,7,21,29,24,9,18,34,45,13,45,14,21,9,32,35,45,43,51,2,1,47,19,21,40,37,37,43,38,38,14,1,26,42,15,22,35,48,42,34,8,14,15,22,2,26,10,11,24,16,6,29,46,33,7,42,29,45,42,4,18,48,17,8,3,23,19,49,40,25,8,36,15,38,34,46,34,41,9,50,15,33,20,41,29,43,35,5,45,17,3,50,5,15,3,5,40,37,8,10,17,33,16,21,8,5,45,26,23,18,39,4,2,15,50,44,36,11,41,17,51,11,47,8,26,15,32,9,50,5,23,22,41,24,32,29,45,2,21,28,9,10,42,1,7,21,1,32,39,43,26,7,47,40,43,12,30,31,31,45,28,32,40,25,39,19,24,7,27,25,48,26,26,39,44,11,30,21,1,8,34,20,25,18,23,2,2,31,12,33,13,27,50,40,46,18,26,42,23,10,7,51,24,9,31,24,13,27,14,5,9,50,21,22,12,12,24,33,25,35,46,13,17,26,19,39,33,47,41,48,7,37,20,8,15,25,19,43,17,42,22,45,37,21,9,37,40,44,47,7,21,38,1,4,44,41,25,5,31,27,34,31,16,44,43,45,25,31,4,42,31,1,12,24,34,25,50,51,28,41,32,43,8,2,31,7,41,50,14,15,48,23,12,51,10,3,37,42,7,18,24,11,9,26,12,9,49,39,31,13
38,6,7,8,18,44,33,16,14,20,40,48,5,48,35,27,12,26,7,24,27,33,5,6,43,20,10,20,3,23,10,4,17,12,21,12,37,32,50,26,14,24,15,18,38,29,32,52,41,8,12,27,21,34,34,38,50,9,34,1,47,42,4,42,23,28,9,41,27,4,16,22,32,47,34,18,12,26,40,2,13,25,42,16,1,29,31,35,43,7,6,8,24,31,22,10,17,35,46,12,41,15,22,8,32,33,40,49,44,1,1,51,22,18,39,38,41,41,37,42,14,1,29,48,17,22,32,43,40,30,7,16,16,22,2,25,10,12,24,16,6,29,44,33,6,47,25,46,40,3,20,51,19,9,3,22,17,50,40,23,8,37,16,35,34,46,40,42,10,47,14,36,21,48,29,45,35,5,54,16,3,49,6,16,3,6,37,37,8,10,18,36,15,21,9,5,46,26,25,17,41,4,2,14,43,53,33,11,41,21,49,11,50,7,26,15,28,9,47,6,19,24,35,23,34,28,43,2,22,26,9,11,43,1,7,24,1,35,38,40,32,6,42,38,49,12,29,28,30,46,30,32,37,22,38,22,25,7,30,25,48,26,28,33,45,11,26,19,1,7,33,20,24,16,26,2,3,35,11,36,12,27,46,44,42,19,25,42,24,11,6,48,26,9,28,24,13,28,15,5,9,43,21,23,13,10,22,31,24,29,44,12,16,29,19,41,32,46,43,48,8,40,21,6,14,24,19,39,15,47,23,45,35,23,9,33,38,47,44,7,20,42,1,4,45,42,24,5,34,26,32,35,18,37,44,51,29,31,3,39,30,1,12,23,38,22,51,45,25,43,33,38,8,2,32,7,40,48,15,15,45,24,13,46,10,3,34,43,7,17,23,12,10,30,13,8,43,46,31,13
38,6,6,7,18,44,34,17,16,18,46,48,5,42,37,23,12,29,7,22,24,35,6,6,44,20,11,19,4,22,11,4,18,11,21,13,38,36,44,25,13,25,15,18,35,28,34,47,43,8,11,26,21,37,30,35,42,10,35,1,50,47,4,40,23,26,10,43,31,5,16,19,31,43,34,18,11,26,39,2,13,25,46,15,1,28,36,34,47,7,7,8,23,27,25,10,16,31,42,12,44,13,19,9,34,33,38,46,49,1,1,53,21,19,36,38,36,45,34,43,13,1,30,40,14,19,29,45,36,31,7,16,18,19,2,28,10,12,22,14,7,31,46,37,6,42,27,40,45,4,20,51,20,8,3,21,16,44,34,24,8,35,14,41,32,44,36,36,9,50,14,37,22,40,25,41,31,5,49,17,2,48,5,17,3,6,37,39,8,11,16,39,14,24,9,5,47,22,25,20,42,4,2,14,47,50,31,11,43,19,47,11,53,8,29,15,33,8,49,5,21,23,35,25,32,34,44,2,19,25,9,11,44,1,8,23,1,34,38,38,27,6,48,39,41,12,31,32,29,42,26,34,39,22,32,20,24,6,27,30,46,28,25,38,50,12,27,21,1,7,29,19,25,17,25,2,2,32,11,32,13,27,49,45,51,18,25,45,24,12,7,44,25,9,33,21,12,30,15,4,9,47,20,24,11,12,25,29,26,33,42,13,17,27,20,42,34,47,43,46,7,42,22,7,16,25,18,43,15,44,20,44,34,23,9,37,37,48,41,7,20,45,1,4,44,39,26,5,31,26,34,35,17,44,49,51,25,30,4,43,27,1,11,27,35,23,48,52,26,44,32,46,8,2,30,8,46,44,14,15,43,26,13,51,9,3,38,42,6,18,28,11,9,25,13,10,43,42,30,12
33,5,7,8,18,51,34,16,15,18,43,46,5,48,34,25,11,29,6,25,25,38,5,6,46,20,11,21,4,22,9,4,16,13,19,13,41,32,43,25,11,24,13,18,41,28,33,45,40,9,13,30,19,34,35,38,51,8,33,1,52,39,4,39,24,27,10,42,31,4,16,20,26,47,31,19,12,28,40,2,12,26,41,14,2,29,36,35,42,7,7,7,25,32,25,9,16,33,44,13,41,15,21,8,35,32,42,49,45,2,1,54,20,20,37,37,36,48,34,40,14,1,24,43,15,23,33,45,37,33,7,15,15,19,1,29,10,12,24,17,6,29,38,33,7,43,29,42,38,4,18,49,17,9,3,22,17,50,35,23,8,33,15,38,31,45,37,40,10,46,14,37,22,45,26,44,32,4,46,19,2,48,5,16,3,6,43,35,9,12,19,36,14,24,9,5,49,25,26,20,38,3,2,16,42,51,33,10,45,19,51,10,47,9,25,14,33,9,52,5,22,21,35,27,31,31,51,2,21,26,10,10,47,0,7,21,2,36,44,38,26,6,49,36,44,11,28,28,28,42,27,36,42,24,32,21,24,7,28,29,45,29,25,35,49,13,29,23,1,8,34,19,24,18,26,2,2,35,11,38,11,26,42,47,45,18,23,37,23,10,6,45,26,9,34,24,13,26,15,5,9,44,21,22,11,10,24,30,27,30,50,12,17,30,21,39,29,46,39,49,7,41,20,7,13,25,19,39,17,49,24,44,38,23,10,35,37,49,41,8,23,42,1,4,50,40,23,5,30,29,32,38,17,40,52,43,24,29,3,39,32,1,14,27,32,26,49,47,26,44,33,43,7,2,28,7,46,46,17,17,43,23,12,47,9,3,36,43,7,16,26,11,10,26,12,10,46,43,31,14
32,6,6,7,18,45,34,18,14,19,40,46,5,48,32,26,13,31,7,24,26,37,5,5,47,19,9,18,4,23,10,4,16,12,21,12,34,33,44,27,13,24,14,19,36,27,30,45,39,8,12,28,20,35,35,35,48,10,34,1,43,43,3,43,22,24,10,39,26,4,18,19,30,43,31,20,11,26,38,2,12,27,43,15,1,30,31,34,46,7,6,8,22,28,24,9,17,30,46,12,43,14,20,7,31,35,42,46,45,1,1,53,19,19,35,39,37,42,34,42,12,1,28,41,15,21,33,46,38,31,7,16,16,23,2,25,11,11,23,16,6,27,38,35,6,47,26,43,38,4,21,50,17,9,3,23,15,49,34,22,10,33,15,38,31,52,35,40,9,48,14,33,19,46,30,43,34,4,48,15,3,44,5,17,3,5,42,38,8,12,17,34,17,22,9,5,49,26,23,19,42,3,2,15,51,49,34,11,48,18,50,9,51,8,28,15,29,9,49,6,22,24,38,27,30,31,46,2,20,31,9,10,47,1,6,21,1,33,42,43,28,6,45,35,44,11,28,33,29,45,25,35,43,23,37,19,27,7,29,25,45,29,26,39,46,13,26,21,1,7,33,18,22,18,25,2,2,36,10,36,13,26,49,40,50,19,22,43,24,12,7,52,26,9,28,21,13,30,13,4,10,49,20,21,13,10,25,31,25,34,49,12,16,30,18,39,33,40,46,46,7,36,21,8,14,26,19,46,18,50,21,45,34,19,9,32,39,48,45,7,22,40,1,4,50,39,24,5,36,29,34,32,18,40,43,45,27,27,4,43,29,1,12,24,37,23,45,47,23,44,34,40,8,2,31,7,40,46,16,16,50,22,13,46,10,3,36,46,7,16,23,10,9,28,13,10,44,46,33,12
34,5,7,7,17,46,33,17,14,18,44,46,5,44,35,26,12,30,7,25,28,34,5,6,42,21,9,20,4,21,11,4,18,12,19,13,40,36,41,26,14,26,16,19,37,32,35,50,40,9,12,26,18,38,30,37,43,9,35,1,43,45,4,39,22,27,9,42,27,4,16,23,30,49,32,21,12,26,39,1,14,25,40,15,1,30,36,36,50,7,7,8,24,32,25,11,16,32,49,12,39,16,22,8,32,32,38,47,50,2,1,46,19,21,39,39,42,41,39,41,12,1,29,41,15,22,35,42,42,31,7,16,16,20,2,26,11,12,21,17,7,26,40,33,6,47,27,46,40,4,19,48,20,9,3,22,16,51,35,23,9,31,14,35,31,45,38,37,10,46,16,38,22,44,27,40,31,5,53,17,3,44,6,16,3,5,37,34,9,10,16,35,15,22,8,5,47,23,26,17,37,4,2,16,45,49,33,10,49,20,45,10,51,7,26,14,31,8,44,6,22,22,41,24,30,30,46,2,22,31,10,11,41,1,7,21,1,31,43,41,26,7,45,37,49,12,27,31,32,43,26,30,37,23,33,22,28,7,26,27,44,27,29,34,49,12,28,23,2,8,31,17,22,18,23,2,2,34,13,38,11,29,43,43,47,18,23,39,24,11,7,52,23,9,32,22,12,29,14,4,10,52,20,22,12,11,25,29,24,33,46,12,19,25,19,36,29,48,38,42,7,38,21,7,14,23,19,39,15,48,23,51,37,22,10,34,35,47,44,7,24,39,1,4,45,40,25,5,36,28,35,37,17,37,48,50,24,31,4,43,30,1,11,23,34,23,53,48,27,44,32,38,8,2,32,8,41,41,15,16,50,22,12,47,9,3,36,41,7,16,23,11,9,27,13,9,50,41,31,14
