300,15
1,2,1,2,1,2,3,2,1,1,1,3,3,1,1,3,2,2,3,1,1,3,1,3,3,1,3,2,1,2,2,2,3,2,1,3,2,2,1,3,3,2,1,1,3,1,2,3,3,3,2,2,3,1,3,3,1,2,1,3,2,2,1,2,2,3,1,3,1,1,1,3,3,2,2,1,3,2,2,2,2,3,3,3,1,2,1,3,1,2,3,3,3,1,3,2,1,3,1,3,3,2,3,2,2,2,3,3,2,2,3,1,1,2,2,3,3,3,3,3,3,1,2,1,1,3,2,1,3,2,3,2,3,1,3,2,2,3,1,1,2,2,2,3,2,1,2,3,2,1,2,1,2,1,3,3,1,1,1,2,1,2,3,2,3,2,3,2,1,3,1,1,2,3,2,2,1,2,1,2,3,2,1,3,1,2,2,3,1,1,2,3,1,2,1,3,3,1,1,1,2,3,2,2,2,1,1,3,2,2,3,3,3,1,2,3,3,3,2,2,3,1,2,2,3,3,2,3,3,2,3,3,2,1,2,2,1,2,3,2,3,1,1,1,3,3,3,1,3,1,2,1,2,2,3,1,1,3,1,1,1,3,3,3,1,1,3,1,1,3,1,2,3,2,1,3,2,2,3,1,2,3,3,2,3,1,1,3,1,2,1,1,3,3,2,3,1,3,3,3
3,3,2,3,3,1,2,3,2,2,2,2,1,2,3,3,1,2,1,1,3,3,1,1,1,3,1,3,2,3,1,1,2,1,3,3,1,3,2,1,3,1,2,3,3,3,1,2,1,1,3,3,1,1,3,2,1,1,3,3,3,3,2,2,1,1,2,1,2,1,3,1,3,3,2,3,3,1,2,3,2,2,3,2,3,3,2,2,3,3,1,1,2,2,3,1,1,3,1,2,2,1,2,3,1,3,1,3,1,1,3,3,2,3,2,1,3,3,3,1,2,1,3,3,1,1,2,2,2,1,1,3,1,1,1,1,2,1,1,2,3,3,1,1,3,3,1,2,2,1,3,1,2,1,3,3,1,2,3,2,2,2,1,1,3,3,2,2,3,3,1,2,2,2,2,3,1,3,2,1,2,2,1,1,3,3,1,2,3,1,2,2,3,1,1,1,1,1,1,3,3,1,3,3,3,2,2,2,1,3,1,3,2,2,1,1,1,3,2,1,1,2,3,2,3,2,2,3,2,1,2,3,2,1,3,3,3,3,1,1,1,3,2,3,2,1,3,3,1,2,2,2,3,2,1,2,3,2,2,2,3,1,2,2,2,1,1,1,3,1,1,2,1,2,2,1,1,2,1,1,1,2,3,2,3,3,1,2,3,1,2,2,3,2,1,3,2,3,3,2
3,345,48,176,113,151,161,369,125,145,138,78,52,98,162,284,38,66,238,175,326,268,128,253,103,114,52,257,82,194,9,266,73,237,105,50,210,92,264,238,195,173,140,158,191,294,272,170,241,149,277,198,150,176,67,184,117,186,73,7,44,150,55,205,141,144,255,353,191,48,288,233,367,9,56,5,128,256,207,202,79,74,346,110,0,260,120,227,247,58,148,273,306,291,186,74,254,82,254,14,249,173,132,106,350,240,195,165,133,100,193,5,181,93,197,91,204,194,179,34,7,33,46,145,106,104,230,244,209,254,176,94,331,48,71,98,303,171,70,12,261,182,196,82,140,146,48,207,321,282,289,26,37,319,260,142,75,26,68,94,173,58,339,41,97,194,221,168,1,321,57,125,271,67,233,69,151,161,172,119,256,214,76,314,127,3,14,37,189,202,234,14,75,103,39,125,60,177,3,152,64,255,170,33,216,200,277,159,240,300,156,259,284,107,73,23,70,293,323,182,197,184,248,323,282,28,92,249,9,137,92,111,25,77,152,107,280,230,340,370,329,3,130,122,134,75,322,168,106,109,310,75,109,262,303,130,104,138,82,45,276,61,69,89,143,304,88,52,32,182,75,2,273,194,225,160,5,219,43,154,217,244,148,227,15,332,222,219,327,14,330,93,194,183,352,94,268,254,112,268
293,365,344,338,294,276,296,401,286,327,308,372,323,394,367,300,397,382,363,301,353,335,350,380,365,312,327,313,322,308,364,350,384,289,288,315,348,321,328,322,356,293,277,294,379,330,304,338,342,376,326,332,285,288,347,396,393,331,321,382,371,365,302,298,353,317,309,391,390,345,342,338,383,278,371,284,289,398,405,398,402,356,402,317,278,325,331,310,324,404,355,405,358,315,326,278,346,320,374,399,402,347,309,278,396,353,362,372,385,311,278,379,307,295,288,408,335,315,392,375,311,295,317,397,314,282,355,409,331,343,370,328,366,393,310,283,367,345,344,392,398,307,412,345,313,321,305,313,381,379,400,282,334,409,403,336,310,279,409,287,409,375,408,409,302,368,336,387,357,411,380,292,339,322,332,382,376,290,386,324,366,299,342,341,348,319,383,329,345,404,374,367,280,394,328,288,302,312,338,320,409,288,292,405,406,318,409,320,409,358,305,401,393,305,298,302,337,338,378,403,301,283,334,369,388,331,341,381,353,397,327,402,325,411,344,288,332,325,381,378,359,358,300,356,298,284,336,407,376,346,374,411,395,334,341,411,369,348,386,405,384,342,362,285,289,373,387,298,334,295,317,407,363,409,322,302,284,313,346,352,410,378,361,386,404,362,312,348,363,314,380,283,362,299,386,304,317,386,383,322
32,17,9,48,34,51,33,14,33,32,48,38,6,47,30,2,22,25,15,11,4,42,23,50,22,40,32,1,23,13,10,44,41,12,15,50,42,11,15,8,4,42,31,51,19,32,26,37,18,11,31,6,7,42,3,41,1,21,18,33,28,23,16,32,13,21,33,21,37,46,31,29,4,2,3,39,40,27,35,3,3,19,15,37,10,33,22,35,10,40,3,30,34,12,18,18,22,46,10,15,3,29,19,16,14,48,8,38,28,39,44,26,24,35,39,51,52,39,43,5,3,48,43,36,31,5,47,19,38,5,34,29,2,36,19,27,17,12,16,44,20,49,44,36,20,12,16,20,12,31,34,22,2,21,9,5,43,26,25,39,25,35,13,24,49,33,19,38,47,30,15,18,11,38,12,25,6,35,26,15,48,32,20,30,38,38,16,15,33,13,11,36,10,12,43,8,4,36,47,11,8,14,24,46,34,24,17,41,28,50,28,30,46,27,10,40,15,20,34,27,32,25,15,38,12,14,34,36,19,38,10,30,28,39,1,40,45,24,13,5,17,31,19,16,20,41,13,40,13,10,11,32,4,44,23,14,51,42,45,43,18,24,7,40,4,5,27,27,18,26,47,31,49,17,25,30,13,34,38,26,28,45,20,4,33,25,24,18,17,21,14,15,28,39,23,46,47,45,26,24
36,15,9,43,32,44,31,14,34,35,52,42,6,41,32,2,22,28,15,12,4,45,23,46,22,43,39,1,26,13,11,48,44,14,15,47,45,11,16,8,5,42,32,44,19,29,25,35,15,13,33,6,8,42,2,43,2,23,18,31,31,21,16,30,12,21,29,22,40,46,36,31,4,2,2,47,41,27,31,3,3,22,16,38,10,30,24,36,9,45,4,34,36,12,18,16,21,48,11,17,3,26,20,16,15,47,9,39,27,40,41,23,22,36,34,45,54,36,45,6,3,40,46,42,29,5,43,16,37,6,39,30,2,42,19,32,17,12,18,46,21,52,43,38,20,12,16,24,11,35,36,24,2,22,8,5,41,23,25,41,21,36,12,26,51,34,21,35,49,31,16,21,10,35,12,25,7,33,27,14,51,29,21,28,36,40,17,15,28,11,10,37,10,12,45,7,5,37,46,11,9,15,24,45,33,25,17,42,28,46,30,32,51,27,9,41,16,21,35,28,33,28,15,36,13,14,32,40,20,43,9,28,29,37,1,39,48,26,12,5,17,34,22,18,19,36,14,37,13,12,10,32,4,52,25,13,50,48,45,44,17,24,7,34,3,5,30,25,20,26,47,30,51,19,23,27,14,33,34,25,23,50,18,4,33,24,25,19,16,21,16,16,30,40,25,43,46,51,30,26
32,15,10,48,31,51,30,14,35,35,52,42,6,43,35,2,21,24,16,11,4,46,22,45,18,43,37,1,23,14,12,49,46,14,15,46,43,10,16,7,5,43,29,50,18,31,24,34,16,12,30,6,8,37,3,38,1,21,18,33,30,20,16,27,11,24,27,24,39,41,31,30,4,2,2,43,41,26,34,3,3,20,16,35,9,28,22,33,10,41,4,30,35,12,19,18,23,46,9,14,3,28,22,13,16,48,10,37,25,33,40,26,23,35,36,50,50,41,42,6,3,40,44,38,32,5,48,17,38,5,40,31,3,38,18,30,17,13,17,45,22,45,40,37,23,13,15,20,12,35,36,21,2,19,9,5,41,23,25,36,26,36,14,26,49,31,22,40,49,27,17,19,11,37,12,24,6,34,23,16,50,33,18,30,33,41,17,18,29,11,11,33,10,14,46,8,5,44,44,10,9,15,21,48,37,28,16,41,27,47,29,29,47,28,10,38,15,18,40,28,37,29,17,35,13,14,36,36,20,40,8,28,28,38,1,40,49,22,13,5,18,35,20,19,21,37,12,37,15,10,12,31,5,44,23,15,44,49,42,37,16,27,7,40,3,4,28,26,19,24,50,31,51,17,23,32,12,38,32,26,23,52,18,3,33,26,23,22,15,23,16,16,27,37,23,44,42,49,29,22
33,16,10,42,32,50,33,13,32,32,50,42,6,47,35,2,25,29,14,10,4,45,25,52,21,46,34,1,24,14,11,46,48,13,18,50,44,12,15,7,5,42,31,46,21,29,25,32,17,11,31,5,9,39,3,43,2,20,17,34,32,23,15,28,11,24,29,21,39,41,33,34,4,2,2,44,39,29,31,3,3,22,16,37,10,33,21,30,9,44,4,30,34,11,21,19,20,48,10,15,3,31,21,16,16,44,9,45,25,40,43,26,23,40,40,51,53,44,41,6,3,41,43,40,28,6,44,19,36,5,37,28,3,42,19,26,18,11,17,44,21,48,44,37,23,14,14,24,11,29,38,24,2,19,8,5,39,24,26,35,24,37,14,24,49,31,21,39,46,27,16,18,10,35,10,24,7,33,26,13,46,31,18,29,34,43,18,16,28,11,10,33,10,13,41,7,5,44,50,11,8,14,20,44,38,24,16,38,29,43,30,28,46,28,9,36,17,17,36,28,34,28,16,41,12,15,36,40,20,45,9,32,29,38,1,40,49,24,12,6,18,32,18,17,19,42,13,41,13,12,12,36,5,47,27,14,48,46,42,43,16,25,7,37,4,5,28,30,17,25,50,33,50,19,24,27,14,38,38,26,25,53,20,3,30,25,27,22,15,25,14,15,28,39,23,42,47,48,28,26
34,14,10,40,31,51,34,15,34,36,44,44,6,44,32,2,25,24,16,10,4,42,21,46,18,45,36,1,22,13,11,43,45,13,15,42,46,10,15,8,4,45,29,49,21,32,25,34,16,13,32,6,8,40,3,39,1,23,18,32,31,21,17,29,13,21,27,24,37,46,31,33,4,2,3,47,40,30,36,3,3,23,17,33,10,29,21,33,9,41,4,30,33,11,20,20,20,42,10,14,3,26,20,16,15,48,10,43,26,34,42,23,24,38,36,45,46,44,47,5,3,40,49,41,29,5,48,20,36,5,39,30,3,39,17,28,19,11,16,49,23,46,41,38,20,13,15,23,12,33,36,21,2,20,10,5,45,25,26,39,25,35,12,25,43,32,19,35,45,30,17,20,9,32,11,24,7,31,27,16,49,35,18,32,38,45,15,18,33,11,11,34,10,13,46,7,5,43,46,11,9,16,21,48,36,25,16,40,28,48,26,29,49,28,11,34,17,18,35,30,33,28,18,38,11,14,36,36,19,43,10,32,26,37,1,37,52,22,14,5,19,36,18,16,20,41,12,44,15,11,12,36,4,48,24,13,44,46,42,37,18,25,8,37,4,5,28,26,18,23,50,29,44,20,23,32,12,37,32,27,25,51,18,4,31,28,25,21,17,21,15,15,30,40,25,49,42,51,31,24
39,16,10,47,31,51,35,14,33,35,50,40,6,41,33,2,24,24,16,12,4,42,24,53,20,37,36,1,24,15,11,42,49,14,15,43,45,12,16,8,4,41,35,52,20,29,25,36,18,12,29,6,9,35,2,40,1,23,17,29,29,21,16,31,12,21,29,25,42,48,30,28,4,2,2,44,37,27,31,3,2,20,17,33,10,31,22,33,9,41,4,33,32,10,20,19,23,47,9,16,4,26,19,15,17,48,8,42,24,39,40,27,25,34,39,49,49,38,42,5,3,45,49,40,28,6,43,17,39,6,38,33,3,42,20,30,19,13,17,44,23,52,45,36,23,14,16,23,13,32,35,21,2,20,8,5,40,27,24,37,25,38,13,23,48,36,18,38,48,30,18,20,9,36,12,27,7,33,26,14,50,33,17,31,35,44,16,15,30,11,11,36,9,12,44,8,5,42,43,9,10,15,24,47,38,28,16,38,27,45,31,30,44,24,11,36,17,20,38,32,38,28,17,39,12,13,37,42,21,37,10,32,25,37,1,37,46,22,13,6,19,36,18,16,21,41,13,39,15,12,12,32,4,51,23,14,46,45,39,40,19,24,7,36,3,5,26,25,18,26,44,35,51,18,25,29,14,34,32,25,25,44,19,4,29,28,26,20,17,24,15,16,30,39,28,46,43,48,26,22
