400,10
1,2,1,1,2,2,3,3,3,1,2,2,2,3,3,2,1,2,2,2,2,2,1,3,3,3,1,2,3,1,2,3,1,2,1,2,3,3,1,1,2,1,1,3,1,3,1,2,1,3,1,1,2,3,2,2,2,2,3,3,3,1,3,1,3,1,1,2,2,1,2,2,3,2,2,3,2,1,1,3,1,1,3,1,3,1,1,3,2,1,1,2,1,1,3,2,1,2,2,2,2,3,1,1,3,1,1,1,1,3,2,2,1,1,3,3,2,1,2,1,3,3,3,2,3,2,3,1,2,3,3,2,3,1,1,2,1,3,3,2,2,3,3,2,3,2,3,2,1,1,2,2,2,2,3,2,2,2,1,3,3,2,3,1,1,3,1,2,2,2,1,1,2,2,3,2,3,2,1,2,2,2,3,3,1,1,2,1,1,3,3,3,2,3,2,3,3,3,2,2,1,2,3,3,3,3,2,1,3,1,1,1,3,3,3,3,3,2,3,3,2,2,1,2,2,3,3,1,1,1,2,3,3,1,2,1,3,2,3,1,1,3,2,2,2,3,3,3,3,1,2,1,2,2,1,1,3,2,1,2,1,1,3,3,3,2,1,3,1,3,1,2,1,1,1,3,2,2,1,2,1,1,3,3,1,3,2,1,2,1,3,1,3,3,1,2,2,1,2,1,1,2,2,1,1,2,2,1,2,2,3,1,2,2,3,3,3,2,2,2,2,3,1,1,2,2,3,2,1,1,2,3,2,1,3,3,2,1,1,2,1,2,1,1,3,3,1,1,3,3,3,1,1,1,2,2,3,1,1,2,1,1,2,1,3,3,1,1,1,3,3,3,3,1,2,2,3,2,1,2,1,3,2,3,2,1,2,2,3,1,2,3,3,1,1,2,2,2,1,3
1,2,2,2,3,3,2,2,2,2,2,2,2,3,1,3,2,2,1,2,1,3,3,1,1,2,1,2,1,1,2,3,1,1,2,1,2,2,1,3,3,1,3,2,2,3,3,2,1,3,2,2,3,2,3,2,1,2,1,3,3,1,3,3,3,2,2,3,2,2,1,2,2,1,2,1,1,3,2,3,3,2,2,2,3,1,3,1,1,3,3,3,3,2,3,1,2,1,2,2,3,1,3,3,3,1,1,2,3,2,2,1,2,2,2,3,1,3,3,2,2,1,3,1,2,3,1,1,3,1,2,2,3,2,1,3,1,2,1,2,3,2,1,1,2,1,1,1,3,2,1,1,3,2,3,2,2,3,2,2,3,3,2,1,3,1,2,3,2,2,1,1,3,1,2,3,3,1,3,3,1,3,2,3,3,1,1,1,3,1,2,2,3,2,3,2,2,1,2,2,3,3,1,3,3,1,2,2,1,3,3,3,1,3,2,1,1,2,3,3,2,2,2,1,1,1,3,1,1,2,2,1,2,3,3,1,1,1,2,2,2,2,1,2,3,3,2,1,1,2,2,3,1,3,2,2,1,2,3,3,3,2,1,2,3,1,3,3,1,3,3,1,3,3,2,2,2,3,2,3,3,2,1,2,1,1,2,3,3,2,2,2,2,1,3,1,1,2,2,2,1,2,3,3,3,1,2,3,2,1,3,1,2,2,1,3,2,3,3,3,2,2,1,3,1,1,2,1,3,1,1,1,1,3,1,3,3,2,2,1,3,3,3,1,1,1,2,2,1,1,2,3,1,2,3,1,3,1,3,3,2,3,2,1,3,1,2,2,1,1,3,1,2,2,2,3,1,2,2,2,3,3,3,1,1,2,2,2,2,1,2,2,1,3,2,2,1,1,3,1
401,276,107,181,298,141,700,574,25,57,390,168,394,300,334,127,553,39,48,17,470,415,587,108,407,127,501,434,318,262,15,568,504,7,664,666,25,228,68,281,487,461,241,15,493,643,469,395,78,487,267,653,223,242,409,406,445,143,602,416,131,95,32,506,172,255,518,231,530,700,45,522,710,69,264,517,118,330,293,15,335,229,187,187,74,430,291,368,244,386,633,375,628,609,14,427,449,238,44,596,564,321,427,466,197,564,137,128,415,97,440,200,77,553,351,137,253,125,334,72,475,106,393,250,348,623,218,237,283,419,194,423,203,272,7,314,164,386,84,393,682,231,153,423,136,278,546,164,157,72,529,153,596,212,67,538,257,246,385,110,486,458,221,169,70,294,637,190,218,75,190,459,510,579,310,276,620,153,242,387,127,258,14,445,532,448,421,583,38,330,108,541,269,592,80,333,434,272,563,243,128,376,455,54,522,378,315,91,192,179,649,447,314,204,374,29,409,460,165,271,377,641,190,75,93,440,584,149,295,74,548,629,40,214,426,700,63,492,71,33,389,549,514,285,318,277,396,351,573,473,336,378,404,701,525,546,666,135,532,539,135,245,104,707,261,509,232,136,455,367,634,185,382,577,197,476,340,1,497,398,140,655,183,74,224,674,267,573,457,302,652,716,287,302,393,415,105,203,237,196,486,532,293,57,363,460,218,730,41,177,263,165,143,315,328,496,187,328,523,475,524,529,447,638,52,9,510,99,178,352,330,100,158,0,258,26,333,19,260,316,609,507,155,583,428,341,207,9,343,217,616,291,56,293,342,657,534,122,47,139,592,313,259,226,118,251,395,198,344,219,26,607,480,298,399,108,286,18,420,305,472,108,533,45,262,581,61,541,24,476,203,649,395,249,578,502,169,9,166,466
670,723,747,760,520,628,741,630,525,623,649,536,772,632,583,644,684,760,673,702,578,635,752,546,542,516,588,761,684,689,656,762,674,581,749,755,552,571,627,535,557,758,656,640,610,721,643,660,667,556,591,731,615,539,720,603,734,651,613,575,758,670,682,666,567,692,617,605,652,733,571,594,726,688,598,727,544,672,699,718,626,533,768,556,770,616,608,597,537,637,663,669,664,649,540,619,587,668,602,727,642,554,618,519,531,743,745,581,722,631,670,640,739,668,686,663,581,656,577,643,654,677,729,745,597,735,597,560,616,717,557,564,645,601,665,717,766,605,554,526,725,660,527,758,580,717,773,623,701,539,586,686,713,617,598,707,567,732,527,635,593,755,604,712,612,721,690,728,707,661,569,699,598,680,552,523,751,729,722,740,524,625,574,655,577,548,621,654,578,569,686,626,655,699,571,533,548,721,628,628,620,516,561,675,713,602,732,720,615,642,747,624,646,658,529,661,590,726,572,765,770,666,730,603,531,569,654,622,653,548,619,724,647,577,575,739,522,639,770,663,770,727,651,700,687,591,605,616,662,559,610,612,529,746,615,609,762,727,561,755,736,645,644,743,672,762,721,545,667,710,687,544,678,666,542,751,604,564,771,570,548,751,550,522,628,691,544,694,548,742,748,763,532,610,733,689,580,766,633,622,675,557,620,615,735,553,665,766,728,628,575,525,663,552,613,718,593,521,648,556,595,650,741,704,532,616,685,685,650,544,672,700,649,552,553,659,525,649,538,653,747,669,762,712,737,731,592,547,519,563,708,682,633,566,516,768,675,620,680,660,765,747,739,566,698,548,709,670,744,545,597,670,603,518,572,699,676,647,746,741,576,708,683,719,639,694,698,666,633,733,744,697,743,653,691,597,697,630,537,738
18,9,1,45,1,46,45,31,22,17,26,2,26,36,20,45,4,34,23,3,32,46,45,38,10,40,17,26,1,27,32,13,31,17,18,51,13,22,49,43,34,15,34,41,46,39,5,27,31,7,29,14,24,6,5,9,6,42,11,22,25,34,34,34,7,9,37,22,8,13,34,44,10,3,34,31,36,20,4,11,41,43,37,15,22,25,30,31,11,10,6,9,25,47,2,1,31,32,46,45,17,35,28,2,40,41,40,32,40,37,5,17,1,25,16,30,12,21,6,44,21,14,45,22,39,17,38,18,6,23,30,9,13,36,13,40,39,48,29,7,4,5,11,7,34,38,6,11,13,25,24,39,9,21,25,43,15,1,11,29,27,21,6,48,18,39,18,45,22,33,13,6,13,26,10,44,34,35,22,18,46,33,32,5,28,51,40,41,13,36,13,14,12,17,31,32,23,23,34,28,40,21,15,50,46,12,18,19,18,22,38,35,25,14,27,17,21,37,19,41,15,27,32,34,10,48,1,18,37,30,31,40,28,1,9,19,21,43,43,29,17,20,19,14,38,28,5,26,34,44,31,28,38,31,25,23,29,22,24,43,17,26,18,7,13,17,4,42,43,27,16,5,2,17,15,45,34,29,11,5,31,31,21,22,35,15,42,5,22,38,26,21,23,11,3,8,39,25,16,2,12,3,37,10,26,14,27,1,41,20,18,14,2,22,45,11,36,4,36,32,37,37,45,25,6,1,23,21,20,40,10,32,2,2,44,11,44,14,2,48,2,13,23,3,44,6,36,34,28,6,6,38,8,14,43,33,27,46,35,5,19,33,27,48,40,25,27,46,46,38,36,36,2,36,24,30,3,47,14,41,47,27,13,10,15,15,47,4,34,40,2,12,16,1,27,35,19,26,24,15
18,9,2,45,1,41,41,36,21,16,24,2,23,39,19,47,5,31,24,3,27,42,45,38,11,42,15,24,1,29,29,13,32,17,17,43,13,22,45,48,32,15,33,43,47,39,5,29,29,7,28,15,27,6,5,8,6,45,11,20,28,35,36,37,8,9,33,21,8,12,40,46,10,3,32,31,37,18,4,12,46,44,42,15,22,22,30,28,13,9,6,8,25,41,2,1,30,32,47,43,15,37,27,2,45,42,42,32,40,36,5,15,1,26,19,32,12,19,6,45,20,14,38,26,35,15,38,19,5,24,31,9,15,37,12,40,45,52,33,8,5,4,12,7,31,35,6,11,13,26,25,37,9,22,25,45,14,1,12,30,25,20,5,41,18,34,19,41,21,32,12,6,15,23,9,43,35,36,23,21,47,33,32,4,31,51,42,39,13,37,13,14,13,16,30,29,22,25,36,25,38,23,16,45,47,11,16,22,15,23,46,38,25,16,24,18,22,35,18,36,15,29,34,37,10,54,1,19,37,30,31,40,31,1,9,19,21,48,45,29,17,20,18,15,38,33,5,30,34,49,29,31,39,32,27,25,26,24,24,38,17,23,19,6,13,15,4,47,42,28,14,6,2,18,15,48,40,34,13,5,35,34,20,21,36,13,38,5,21,34,25,23,23,12,3,8,41,24,16,2,14,3,41,11,29,12,26,1,38,21,16,15,2,21,47,10,38,4,40,37,36,37,48,24,7,1,21,21,21,34,8,36,2,2,47,10,39,15,2,40,2,15,24,3,40,6,40,38,31,6,6,40,7,15,42,30,29,42,31,6,18,37,25,48,41,27,24,51,43,41,40,41,2,33,27,30,3,44,12,45,48,31,13,10,15,18,49,4,35,44,2,13,17,1,26,37,20,30,23,13
18,9,2,43,1,44,46,36,25,17,27,2,24,41,20,48,4,33,24,3,28,47,42,35,11,37,17,25,1,24,30,12,30,18,17,48,11,22,45,41,31,14,30,43,51,35,5,28,32,7,32,15,25,7,5,8,6,48,11,20,30,35,33,38,8,10,37,24,9,13,34,43,11,3,32,30,41,18,3,11,46,44,41,14,20,23,33,31,11,9,7,8,26,40,2,1,33,33,43,48,18,32,27,2,48,42,41,31,41,36,5,18,1,26,19,29,13,20,6,42,18,13,42,22,33,15,35,18,6,24,33,9,16,35,12,41,38,49,32,7,4,4,10,8,32,40,7,12,14,24,24,34,9,23,25,47,14,1,12,27,26,23,6,44,19,37,20,40,22,33,13,6,13,23,9,43,31,39,21,20,41,35,33,5,30,47,46,44,13,35,14,15,14,17,32,27,22,22,38,26,40,22,14,50,47,12,16,22,17,22,40,36,28,14,24,18,22,33,19,35,13,25,34,38,10,50,1,18,40,30,30,39,31,1,9,19,23,42,43,28,17,20,19,14,39,32,5,30,37,51,32,30,39,37,25,23,26,21,26,38,18,26,17,8,12,16,4,48,42,28,14,6,2,16,15,44,39,33,12,5,31,32,21,21,35,14,43,6,20,35,24,22,24,11,3,8,40,28,15,2,13,3,39,10,27,12,27,1,39,21,17,13,2,23,53,10,40,4,43,36,33,41,48,29,6,1,22,22,18,37,10,33,2,2,42,10,43,14,2,48,2,14,26,3,46,5,33,37,33,6,5,36,7,15,39,30,29,41,30,6,18,37,23,50,41,26,25,47,47,42,41,38,2,32,27,29,3,46,12,43,44,30,14,10,13,16,48,4,36,46,3,12,16,1,27,34,17,28,22,14
18,9,1,44,1,39,47,35,24,17,23,2,22,37,19,44,4,34,23,3,30,46,42,33,11,40,15,22,1,28,30,14,29,20,17,45,11,23,43,47,28,14,33,43,46,40,5,25,31,7,27,15,26,6,4,8,7,47,12,21,26,38,36,34,8,11,33,21,9,11,36,42,10,3,36,31,37,18,3,12,42,39,42,14,20,24,29,29,12,10,7,9,27,46,2,1,33,31,43,45,16,33,29,3,45,47,38,29,40,34,5,17,1,26,18,30,12,20,6,42,19,13,39,23,38,15,38,19,5,23,34,10,15,39,13,42,42,48,34,7,4,4,11,7,32,36,6,11,12,22,25,37,10,21,22,45,14,1,11,29,28,21,5,45,20,38,20,43,22,34,12,6,14,26,9,45,33,40,22,20,48,32,34,4,29,51,48,40,14,33,13,15,12,17,30,33,23,22,38,28,43,21,14,49,41,13,15,23,16,25,39,37,30,13,26,21,22,36,19,41,13,28,31,40,9,51,1,19,41,30,35,42,29,1,8,20,20,48,42,25,17,17,18,15,32,31,4,28,37,46,29,30,41,33,28,22,27,21,26,40,17,23,20,7,12,16,4,44,42,27,14,5,2,18,13,47,38,30,12,6,31,35,21,22,37,15,42,5,22,35,24,24,22,12,3,8,44,25,15,2,15,3,35,11,26,14,26,1,40,19,18,14,1,21,45,9,43,3,38,35,33,39,47,26,6,1,23,20,18,36,9,34,2,2,42,10,42,14,2,44,2,14,23,3,47,6,34,37,33,6,5,39,7,13,41,32,31,42,32,5,19,35,24,42,37,28,25,48,40,42,37,35,2,34,27,31,3,45,12,46,48,31,13,11,13,15,46,4,35,46,3,11,18,1,26,34,20,28,23,13
16,10,2,43,1,39,42,32,24,16,23,2,25,41,21,44,5,30,21,3,29,46,43,33,12,37,17,25,1,25,31,14,32,18,17,49,12,20,49,42,30,15,31,39,44,37,5,30,34,8,32,16,24,6,4,8,6,51,12,18,25,34,33,35,8,10,37,21,9,12,35,42,10,3,39,27,40,19,3,10,44,38,40,16,21,23,32,28,12,10,7,8,23,44,2,1,32,32,42,43,16,34,26,2,45,41,42,30,34,40,5,15,1,25,18,29,11,18,6,47,19,13,38,26,40,15,36,19,5,25,36,9,13,40,12,40,44,50,34,7,4,4,10,8,31,37,7,10,14,22,27,39,10,22,26,47,16,1,11,28,29,22,5,45,20,36,17,41,23,36,12,6,14,24,10,44,35,40,21,20,45,36,32,4,29,49,44,45,13,35,14,16,13,15,30,30,23,23,34,26,36,23,14,48,48,12,16,22,17,25,43,34,30,16,24,20,21,37,18,39,14,26,30,36,10,48,1,19,36,29,31,41,28,1,8,20,20,43,42,24,16,20,16,13,36,31,5,27,38,45,31,28,35,33,27,27,29,24,27,42,19,24,17,7,12,16,4,41,42,27,14,5,2,19,12,45,34,34,12,6,30,35,21,23,31,16,38,5,20,35,25,22,24,11,3,8,46,24,15,2,14,3,39,11,24,12,27,1,38,18,16,12,1,24,46,11,39,3,39,36,38,41,47,29,6,1,20,19,18,36,9,33,2,2,46,10,38,13,2,46,2,15,24,3,40,5,36,33,32,6,6,43,8,14,38,33,31,44,34,6,21,32,23,47,44,25,29,46,40,41,39,38,2,34,25,33,3,38,12,43,46,28,12,10,13,16,49,5,37,43,2,12,18,1,27,31,19,28,25,15
17,9,1,41,1,39,44,32,21,16,23,2,26,37,20,51,5,35,24,3,26,50,45,37,12,37,14,22,1,25,32,14,34,16,16,44,14,24,42,43,30,15,35,42,50,40,6,28,32,7,31,15,29,6,5,9,7,49,11,18,29,40,34,36,8,10,35,24,9,12,37,42,11,3,37,28,35,19,3,11,41,46,36,15,22,23,35,31,12,10,7,8,22,49,2,1,33,36,44,44,16,33,27,2,40,49,39,29,35,40,4,15,1,24,19,31,12,21,7,44,20,13,38,25,35,16,35,20,5,24,31,9,13,36,12,39,43,47,30,7,5,4,12,8,33,33,7,11,13,24,25,35,10,24,26,44,14,1,11,29,27,23,6,49,19,33,19,48,23,33,12,5,14,23,10,40,37,37,20,21,50,37,34,5,33,51,42,46,13,36,14,13,13,17,30,31,24,25,36,29,41,21,16,44,42,12,17,20,15,25,44,38,26,14,27,19,23,39,20,36,14,26,33,34,10,51,1,20,36,34,35,42,27,1,8,18,22,43,47,29,16,20,19,15,33,33,5,29,32,49,30,30,37,34,28,26,29,24,27,39,18,23,19,7,11,15,4,44,48,28,14,5,2,16,13,46,37,29,11,5,32,30,21,25,32,13,41,5,19,36,25,21,22,12,3,9,43,26,17,2,12,3,38,10,25,14,28,1,41,21,18,14,1,24,49,10,37,4,37,31,33,42,46,28,6,1,22,22,18,39,10,33,2,2,44,11,40,13,2,45,2,15,22,3,48,5,34,33,33,6,6,42,7,14,40,29,27,45,31,5,20,37,27,43,37,29,24,49,42,42,36,36,2,31,24,35,3,39,14,43,46,30,14,11,15,16,48,4,34,41,3,12,19,1,24,32,20,27,25,15
