300,10
2,1,2,1,1,3,3,2,2,2,2,3,2,2,2,2,1,3,3,3,1,1,2,1,1,1,3,2,3,3,3,2,1,1,2,2,3,1,1,2,2,3,1,2,2,2,3,3,2,1,1,2,1,3,2,3,1,2,1,1,1,2,2,3,2,3,2,2,2,2,1,3,2,1,2,2,2,1,2,3,3,2,1,2,2,2,1,3,2,2,2,3,3,2,1,3,1,3,3,3,1,3,2,1,1,1,3,1,2,1,2,1,3,3,3,2,2,3,3,1,2,3,3,2,3,1,3,3,2,2,2,2,2,3,2,1,1,1,2,3,3,2,3,2,3,3,3,3,2,2,1,2,1,3,2,3,3,1,1,1,3,2,1,3,2,2,3,1,1,3,2,3,2,3,1,3,3,2,2,2,2,2,2,2,3,3,3,2,1,2,3,1,3,1,2,3,2,3,3,3,3,3,2,1,1,3,2,3,2,2,2,2,2,3,2,2,3,1,3,2,3,2,3,2,3,2,3,3,2,3,2,1,3,2,3,2,3,3,1,3,2,3,1,2,1,1,1,3,1,2,2,2,3,2,3,1,2,3,3,3,3,1,2,1,3,1,2,1,2,2,2,2,3,2,1,1,1,2,2,1,2,3,1,3,3,2,1,3,3,1,1,1,3,1,3,1,3,2,3,3
3,1,2,2,1,1,3,1,1,2,2,1,3,1,1,3,2,2,1,1,2,2,1,1,1,2,2,3,3,3,3,3,1,3,1,1,1,2,3,2,2,1,2,2,1,3,2,1,1,3,2,3,1,2,1,1,1,1,2,1,3,1,1,3,1,2,2,3,2,3,2,3,3,3,2,3,1,2,2,1,3,2,3,3,1,3,2,2,1,1,2,1,2,3,1,3,3,2,2,1,1,2,1,1,3,3,1,2,3,1,1,2,3,2,1,2,3,3,3,2,2,2,3,2,1,1,2,2,2,1,2,3,1,2,3,3,2,3,3,2,3,1,2,2,1,2,2,1,2,2,2,3,2,2,1,2,2,3,2,1,3,1,1,2,1,1,2,1,3,2,2,2,2,1,1,3,2,1,1,1,1,1,3,3,2,3,1,2,3,3,2,2,3,3,3,1,2,3,1,2,3,1,1,1,2,3,3,2,2,1,1,2,2,1,2,3,3,1,3,1,2,3,2,1,2,1,2,1,2,1,2,1,2,1,1,1,3,1,1,2,1,1,2,2,3,1,3,1,1,1,3,1,1,2,3,1,1,3,2,3,3,3,1,3,3,3,1,1,1,2,2,1,2,1,3,3,1,2,1,1,3,1,3,1,2,3,1,3,2,2,2,2,2,3,1,2,1,2,2,3
258,470,535,17,121,174,134,428,202,536,276,450,358,29,290,356,231,401,406,327,119,7,66,63,292,150,251,275,387,9,298,199,285,352,179,237,105,417,392,125,50,363,413,266,158,449,365,233,249,337,367,123,105,287,572,182,197,9,158,45,481,193,79,138,38,353,121,500,40,571,326,221,352,288,290,404,243,173,243,107,132,415,351,183,218,37,411,168,341,288,521,202,371,26,488,456,252,396,402,112,388,399,179,266,294,351,56,337,159,507,71,315,265,132,94,96,246,378,20,30,137,93,75,323,51,503,108,156,317,519,115,300,15,105,531,330,10,109,328,505,95,211,3,317,186,399,168,347,322,601,574,308,425,113,359,119,320,101,117,322,205,65,167,545,212,305,162,195,157,151,285,250,423,473,356,161,403,494,409,19,242,70,214,291,133,267,325,283,376,268,148,398,370,457,320,368,151,201,411,221,135,370,274,376,76,117,34,368,394,408,102,418,242,58,184,546,415,429,93,513,125,16,169,156,24,5,248,197,87,163,124,209,363,122,427,232,377,32,419,375,339,124,320,374,520,97,214,361,367,250,298,355,107,289,109,292,460,511,119,83,511,244,162,217,415,12,210,256,188,98,290,344,73,297,329,233,525,529,418,467,300,52,70,469,303,94,8,241,223,250,351,123,89,2,469,146,212,267,459,156
537,521,582,420,517,495,462,513,488,582,521,491,495,434,482,464,449,592,576,494,522,597,498,428,528,497,563,604,508,599,596,605,574,465,450,568,626,553,604,473,532,467,459,508,463,479,510,572,607,496,480,423,474,472,611,505,525,487,462,534,554,502,518,459,568,573,576,564,513,618,423,532,534,596,537,565,529,591,550,426,437,603,486,576,428,438,545,521,498,622,555,484,609,459,592,481,564,618,585,581,503,529,421,585,497,507,467,580,621,563,486,446,583,514,576,592,562,428,520,536,540,435,433,551,437,590,467,479,570,559,595,420,573,622,583,502,616,557,454,601,581,491,431,500,528,423,459,434,597,618,616,543,481,492,435,441,465,568,574,520,457,446,461,614,582,566,452,605,586,472,499,431,584,602,476,490,621,608,490,425,432,565,533,477,428,475,519,505,450,442,458,616,445,588,608,433,477,554,491,575,491,433,442,470,421,439,470,504,524,522,519,548,468,572,467,593,475,594,527,606,531,598,594,523,424,571,467,625,616,625,464,622,608,586,556,526,559,475,588,489,539,488,518,520,566,587,538,436,530,502,596,499,489,559,447,469,513,584,420,489,547,544,424,601,536,424,581,420,537,584,438,545,430,478,596,487,622,542,494,547,499,443,463,541,598,537,509,593,447,477,429,551,532,531,491,542,617,525,525,443
6,19,49,46,38,40,19,17,45,41,7,31,29,4,30,25,5,38,30,14,11,17,48,18,15,49,8,46,31,38,37,33,42,33,50,38,2,17,52,22,24,38,18,42,43,31,36,30,47,2,4,11,10,48,38,47,30,40,44,21,45,36,41,5,18,3,19,40,33,30,35,32,33,7,45,20,27,8,42,48,41,1,44,47,14,6,5,8,37,24,19,14,43,41,30,28,16,21,9,6,15,43,40,31,17,34,33,17,36,31,47,32,11,33,36,33,38,15,16,3,30,2,5,44,34,17,38,41,20,4,37,14,49,47,31,49,10,9,21,52,8,35,3,33,44,18,15,18,46,14,27,6,49,29,32,12,6,16,38,22,37,4,19,43,19,6,25,40,38,14,33,30,24,20,39,33,24,17,9,20,31,11,31,20,31,40,40,12,43,9,32,13,30,33,8,44,18,3,30,42,36,1,45,4,10,2,6,26,12,26,10,18,45,44,41,24,47,15,30,8,22,29,27,41,37,13,40,46,30,29,22,27,14,34,12,8,30,40,42,34,43,13,25,20,20,10,27,13,22,8,42,5,1,36,15,18,7,29,27,44,12,21,7,11,45,36,31,27,17,41,17,19,9,29,5,19,36,11,35,35,50,18,27,32,32,19,14,39,18,20,22,35,18,21,18,34,33,8,31,30
5,21,43,41,38,37,19,16,43,39,8,33,27,5,34,25,6,36,31,14,10,20,44,20,17,45,10,51,30,34,36,30,36,32,51,41,2,17,53,22,23,40,22,44,38,27,42,32,43,2,4,11,12,51,33,51,34,38,42,22,47,35,46,4,15,3,18,39,31,31,34,33,36,7,42,20,26,9,47,53,41,1,48,53,12,5,5,7,42,28,22,16,40,41,30,24,17,23,9,5,15,44,41,33,16,30,31,17,34,28,47,32,10,33,31,31,36,17,19,4,33,2,6,48,32,16,42,38,17,3,41,16,48,49,31,52,9,8,22,48,8,30,3,36,40,17,14,19,52,14,24,6,51,25,31,12,7,16,39,26,39,4,21,39,19,6,21,45,37,14,37,34,26,18,37,31,25,17,9,21,30,10,34,21,30,45,37,11,44,10,37,14,34,32,8,42,16,3,32,38,34,1,47,4,11,2,6,22,14,29,11,18,46,44,41,26,44,16,36,9,21,32,29,36,38,11,40,48,28,29,24,28,13,37,12,9,28,40,43,38,38,14,23,24,20,10,26,12,23,8,48,5,1,38,15,16,8,29,24,40,11,22,8,11,43,36,33,26,17,42,18,19,10,31,6,19,39,10,31,40,45,17,27,34,27,18,13,44,18,19,22,37,20,21,19,34,32,8,32,33
6,19,48,46,39,36,21,17,48,38,8,30,31,5,31,25,5,37,33,12,12,18,50,18,17,45,9,47,26,34,36,33,37,36,49,39,2,18,52,21,27,37,19,41,44,29,40,31,45,2,3,11,10,42,39,47,32,40,45,20,47,33,41,5,16,4,18,42,31,31,36,31,34,7,45,21,31,9,47,50,40,1,46,47,12,6,6,7,37,28,22,15,41,40,30,29,17,22,8,6,14,42,40,30,15,34,32,20,38,30,51,31,10,32,35,28,38,16,19,4,34,2,6,49,36,16,37,42,20,4,42,16,46,46,31,53,10,9,23,47,8,30,3,35,43,17,15,19,45,13,23,6,46,27,32,13,7,17,35,24,43,4,19,39,21,6,24,45,42,15,37,32,22,20,34,32,23,16,9,20,33,10,31,21,27,48,38,11,48,11,37,13,33,32,7,42,19,3,28,40,33,1,49,4,10,2,6,22,13,27,10,16,46,45,38,24,46,15,33,8,23,32,27,41,34,12,40,49,28,28,23,26,14,34,10,7,31,41,44,35,42,13,23,21,20,10,28,14,21,7,48,5,1,36,16,17,8,30,27,37,12,20,7,12,47,38,33,26,15,42,18,19,10,33,5,18,39,9,36,36,46,17,25,34,30,17,12,46,18,18,25,37,20,20,18,36,35,7,37,33
5,18,49,43,37,43,19,18,49,40,7,30,31,5,29,30,6,37,33,12,12,17,42,20,14,50,9,47,29,34,36,33,40,30,53,40,2,18,47,19,23,43,21,40,39,28,37,31,44,2,4,11,11,48,38,47,34,40,44,23,46,36,44,4,15,3,22,37,31,31,40,32,34,8,46,21,29,8,39,49,47,1,49,53,11,6,5,7,38,26,22,16,40,41,33,28,18,20,8,5,15,45,39,31,15,31,37,20,38,28,47,29,11,29,32,33,39,17,18,3,33,3,6,45,33,17,35,35,18,4,42,13,47,50,32,45,9,8,22,53,8,30,3,36,42,16,15,17,48,12,25,5,50,25,31,12,6,17,33,22,43,4,19,37,19,6,25,41,39,13,37,31,22,22,35,32,25,17,9,20,34,10,35,23,30,40,39,11,49,10,37,13,28,34,7,48,18,3,29,43,37,1,41,4,12,2,6,26,14,29,10,18,53,39,42,27,48,17,31,8,20,31,31,39,35,14,45,47,27,26,24,27,13,35,10,8,30,40,41,33,38,13,23,23,19,11,29,13,21,8,46,5,1,36,18,19,7,33,24,39,11,20,8,12,41,39,36,24,17,44,19,21,10,29,5,20,33,11,33,35,52,17,24,31,29,18,13,42,17,17,25,40,20,21,21,34,32,8,35,32
5,18,47,43,38,39,22,16,50,40,8,33,27,5,29,29,5,34,33,13,12,20,43,19,17,50,9,52,31,32,36,33,38,34,48,39,2,16,49,20,24,44,19,45,45,28,40,30,43,2,4,11,12,46,37,53,33,39,50,20,47,36,42,5,15,3,20,35,28,34,35,30,33,7,45,20,29,8,46,50,44,1,44,53,12,6,5,8,38,27,19,14,44,40,34,26,17,21,9,6,15,48,43,30,14,33,35,19,36,33,47,31,10,33,32,30,36,15,19,4,31,3,5,50,31,18,40,38,19,4,42,16,48,42,30,48,9,9,23,52,7,33,3,36,39,17,17,17,46,13,26,6,47,27,30,13,7,16,37,23,37,4,19,39,20,6,24,42,36,14,34,29,23,19,35,34,24,18,9,22,33,10,33,20,30,45,34,11,50,10,32,16,32,34,7,45,18,3,28,45,38,1,48,4,11,2,7,26,14,26,10,15,53,43,42,26,45,16,35,8,22,29,29,42,33,13,46,52,32,25,21,31,15,33,11,8,30,44,46,35,43,14,24,22,19,10,30,11,22,9,41,5,1,38,18,18,7,33,25,38,11,22,7,12,48,41,33,30,16,39,19,19,9,30,6,18,34,10,31,37,48,19,26,34,27,16,12,38,19,17,24,37,20,20,21,35,35,8,32,31
6,22,46,42,36,39,22,16,47,41,7,32,29,5,32,28,5,35,31,15,11,17,49,18,16,45,9,45,29,32,42,32,36,33,53,44,2,17,49,20,28,43,19,39,43,28,43,31,45,2,4,12,10,50,35,51,29,42,49,19,48,34,45,5,16,3,19,42,32,30,34,32,32,8,45,21,30,8,47,46,45,1,47,48,12,6,5,7,43,27,22,15,45,44,34,24,15,20,7,6,14,42,36,32,17,31,37,18,36,27,43,29,10,29,32,31,33,17,17,3,34,3,5,51,32,17,39,38,18,4,42,14,49,44,27,45,10,9,21,44,8,34,3,31,40,19,15,19,49,13,25,6,48,27,31,13,7,16,34,24,42,4,21,43,22,6,26,45,35,13,37,33,26,22,34,31,26,16,9,20,32,10,34,23,27,46,38,11,42,11,37,14,34,36,7,47,17,3,33,43,32,1,46,4,11,2,7,24,14,26,10,18,53,40,37,26,45,16,34,9,23,31,28,39,36,11,46,45,28,27,24,26,15,35,12,9,29,44,43,36,37,14,22,22,17,11,28,13,23,8,42,5,1,36,17,15,8,28,23,41,11,19,8,11,45,39,34,27,16,40,19,19,9,33,5,21,37,10,32,41,45,17,25,30,31,18,12,39,16,17,26,35,20,23,19,37,35,8,35,29
