300,15
2,1,1,3,1,2,1,3,2,2,3,3,1,1,1,1,1,3,3,3,2,2,2,3,1,3,1,3,2,2,3,2,1,3,3,2,2,1,3,1,1,3,3,1,1,1,1,3,3,2,1,1,3,3,1,2,1,3,1,2,2,2,2,3,2,1,1,3,3,2,2,1,3,3,1,1,1,2,3,3,3,1,2,3,1,1,3,3,2,3,2,1,2,2,1,3,2,3,2,1,1,3,3,1,1,3,3,1,1,3,1,1,3,2,1,2,3,2,3,3,3,1,3,3,1,3,1,1,3,3,3,3,3,1,2,1,2,2,2,3,2,1,3,1,1,3,1,2,2,2,2,3,2,1,1,1,2,3,1,2,1,3,2,1,2,2,2,3,1,3,1,2,2,2,3,1,3,1,3,1,2,1,1,2,1,2,2,2,3,3,3,2,1,3,3,3,1,1,3,1,3,2,2,2,3,2,2,3,2,2,3,1,3,1,3,3,2,2,3,1,3,2,3,1,2,1,3,1,3,3,3,2,2,1,1,3,1,1,1,1,2,3,3,3,3,1,2,2,3,1,2,1,1,1,1,2,2,1,3,2,1,3,2,1,1,1,3,2,2,2,1,3,2,3,3,1,1,3,3,3,3,3,2,2,2,2,3,2,1,3,3,2,3,3,2,1,3,3,3,1
3,3,1,1,2,1,3,1,2,1,1,2,2,2,3,3,1,3,1,1,2,1,3,3,1,1,3,2,2,1,3,3,1,1,1,1,1,2,1,3,1,3,3,1,3,1,3,3,3,3,3,2,1,1,1,2,3,3,3,1,3,3,2,2,1,1,2,2,2,1,1,3,3,1,3,2,2,1,1,2,1,3,1,1,1,3,3,3,3,1,3,2,1,3,2,2,2,1,2,1,2,1,3,1,3,2,3,1,3,3,3,3,1,1,1,2,3,3,1,1,3,2,2,1,1,3,1,3,2,1,2,3,1,1,1,2,3,3,1,2,2,2,3,3,3,1,1,1,1,3,2,3,1,1,1,1,1,3,1,2,3,1,2,2,1,3,3,1,2,3,2,3,3,2,3,2,3,1,1,1,3,3,1,2,1,3,3,3,3,1,3,3,2,1,2,1,2,2,2,2,1,1,1,1,3,2,3,1,1,1,1,3,2,3,1,3,2,2,3,3,2,3,2,1,2,1,3,3,1,1,3,3,2,1,1,3,3,1,2,2,2,3,2,3,2,1,3,1,2,3,3,1,3,2,2,2,1,3,1,1,3,1,3,2,2,2,2,2,3,3,3,2,3,3,1,2,1,1,3,1,3,2,1,1,2,3,2,1,2,3,3,1,2,1,1,1,2,3,1,3
330,51,195,14,166,129,271,155,181,222,211,72,44,161,48,212,182,30,53,109,266,298,250,350,189,171,56,42,45,223,272,243,202,285,236,346,322,60,103,214,28,285,237,131,221,95,60,307,70,311,75,224,310,260,146,76,303,318,235,98,162,176,164,229,319,252,328,200,236,320,53,27,43,307,127,22,199,66,84,81,179,249,250,31,106,8,161,356,303,171,47,37,77,2,92,154,315,23,112,135,120,235,140,167,9,110,305,237,7,66,123,207,168,84,238,99,208,179,143,262,26,6,35,278,128,50,272,143,111,233,156,71,32,216,189,281,147,67,165,123,77,21,347,130,247,290,261,123,214,141,280,310,147,166,63,213,192,185,285,303,29,137,232,244,20,238,103,143,141,196,110,207,14,350,235,9,16,70,68,220,57,174,121,81,240,24,213,114,100,162,189,134,106,66,7,177,243,32,252,105,110,220,100,258,224,111,203,11,118,78,104,201,170,288,55,239,259,297,183,208,54,300,84,58,182,34,18,290,275,235,126,204,85,43,136,48,292,34,4,55,319,123,160,173,231,0,274,295,164,357,336,283,27,158,183,197,314,230,273,326,72,106,46,323,80,166,96,225,176,220,18,30,100,216,201,255,3,37,64,183,220,117,273,118,206,11,270,118,66,56,142,200,371,198,309,135,212,300,282,38
368,275,327,349,380,368,323,273,311,355,284,303,404,361,385,310,391,385,385,289,313,314,395,402,363,359,312,388,376,283,384,283,354,309,351,381,388,276,383,315,390,342,330,357,290,321,319,384,350,351,278,284,389,360,375,369,357,393,289,343,315,323,274,383,359,311,364,343,401,359,292,331,382,348,389,401,328,333,325,331,339,340,373,297,345,277,299,399,309,317,298,342,343,311,311,308,392,385,380,364,328,323,299,302,401,356,350,341,367,310,318,274,362,369,344,297,356,269,389,295,306,305,350,388,325,295,399,394,315,270,292,356,375,298,354,372,330,341,341,290,351,358,395,363,373,360,292,324,269,389,403,363,308,317,402,283,316,397,370,397,331,404,298,378,317,276,356,399,353,287,379,385,313,386,322,379,313,299,396,329,315,290,338,325,315,277,392,316,357,320,354,291,349,287,290,394,388,321,368,369,325,286,310,309,291,342,312,301,281,379,312,323,297,340,280,402,341,309,295,297,275,337,281,322,345,336,362,375,370,339,338,363,316,330,393,271,380,327,381,332,366,308,378,292,301,328,317,353,300,361,392,305,316,311,282,315,331,365,372,387,399,398,362,375,386,304,275,353,330,397,296,278,367,273,326,309,308,361,353,288,394,364,374,354,366,284,394,327,308,306,390,320,402,368,392,295,321,389,373,388
7,51,17,28,50,9,28,33,25,12,8,40,39,53,8,2,48,3,25,14,34,2,47,53,10,18,31,31,36,14,46,16,31,23,9,39,17,14,3,8,3,9,23,9,49,45,28,13,28,11,3,16,25,11,3,26,18,9,8,43,38,38,15,42,38,27,39,9,27,1,25,31,37,28,46,5,23,12,45,31,34,12,33,21,13,8,13,21,2,20,20,19,48,10,42,7,43,13,19,46,41,32,44,6,34,43,11,6,41,20,20,11,27,53,31,14,47,11,15,17,31,19,52,29,48,6,40,30,23,21,29,30,48,16,12,48,23,30,11,15,18,22,34,30,10,14,28,2,11,14,51,35,46,41,38,38,17,21,48,22,1,12,17,37,13,16,16,33,38,9,8,48,24,1,22,20,19,30,17,39,16,26,24,49,52,25,33,11,38,29,41,45,53,54,24,11,2,17,26,31,19,8,23,7,27,17,31,31,19,15,41,39,27,13,37,32,15,7,17,8,14,9,15,15,8,26,42,39,22,10,36,42,41,34,46,8,15,51,22,19,34,34,41,18,45,31,33,41,35,2,34,8,29,13,41,38,1,8,18,14,35,43,41,41,9,3,21,32,32,42,40,36,37,36,27,27,18,17,36,18,15,43,4,38,23,43,26,21,5,6,4,51,33,42,41,22,40,22,34,48
7,47,20,26,45,9,32,34,24,13,8,37,43,47,8,2,49,4,24,15,35,2,46,49,11,19,27,30,35,15,39,17,26,23,10,35,18,16,3,7,3,9,22,10,45,46,25,12,29,10,4,16,25,11,4,27,17,9,9,39,40,35,15,43,40,25,37,9,25,1,26,34,36,29,49,5,26,11,48,31,35,12,32,21,14,8,14,21,2,20,18,18,43,10,46,7,43,12,17,45,45,32,44,5,38,45,10,6,43,19,19,12,25,44,30,14,50,12,16,15,30,19,50,29,44,5,37,28,22,21,27,30,45,14,11,42,24,31,11,17,18,20,30,32,11,16,32,2,12,16,48,33,41,40,41,44,16,19,46,21,1,12,18,37,12,16,18,29,39,10,9,52,20,1,25,23,19,35,15,37,17,26,22,50,47,22,38,11,39,26,43,45,52,53,24,10,2,20,24,31,18,8,26,7,24,17,31,29,20,16,37,37,26,12,38,33,15,7,15,8,14,9,13,16,9,26,46,34,23,10,33,43,35,30,38,8,15,49,20,17,31,30,46,17,47,36,32,36,38,2,33,7,28,13,40,41,1,7,17,15,34,42,40,40,9,3,22,38,31,44,44,40,35,35,28,26,19,17,39,19,16,44,4,39,22,37,22,21,6,5,4,48,28,44,40,22,33,21,31,46
7,50,19,26,48,10,33,35,26,13,7,34,40,46,8,2,51,3,25,15,34,2,50,51,11,20,26,33,34,14,46,16,27,24,11,38,17,17,3,7,3,10,25,9,47,47,28,13,26,11,4,15,24,12,3,26,17,8,8,41,40,40,16,39,42,28,33,9,24,2,26,37,37,31,48,6,24,10,46,30,33,12,36,24,15,8,14,20,2,23,20,17,50,9,44,7,38,12,19,43,41,31,44,5,37,45,12,6,44,19,18,12,25,48,36,15,47,12,15,14,31,23,54,31,48,5,38,33,22,24,26,30,46,17,11,49,23,33,13,18,20,19,31,34,11,14,32,2,13,15,51,39,44,44,35,43,16,22,47,22,1,13,17,36,13,18,18,34,43,10,9,44,19,1,25,23,19,33,16,37,16,23,21,49,46,23,37,11,36,27,40,47,45,52,23,12,2,17,26,29,16,7,22,6,25,18,33,27,21,15,45,34,26,12,37,31,17,7,16,9,14,9,15,17,9,22,48,37,20,11,33,39,40,29,40,9,16,45,20,18,34,33,40,16,45,31,35,39,34,2,33,6,30,14,42,41,1,8,18,14,35,45,40,44,10,3,19,34,32,38,45,41,34,39,27,25,18,16,38,18,16,44,4,43,20,37,25,20,5,6,5,48,31,48,44,22,35,23,29,45
8,51,17,27,48,9,32,31,28,13,8,40,43,48,9,2,45,3,24,12,30,2,46,46,11,20,28,29,36,14,42,15,30,23,10,32,15,14,3,6,3,9,25,9,45,46,27,12,28,10,3,16,25,11,3,27,15,9,9,44,42,36,16,39,36,23,35,9,25,1,26,35,36,27,47,5,24,12,51,28,32,12,33,20,13,8,14,23,2,23,20,17,44,9,44,8,43,14,19,39,46,30,51,6,39,45,10,5,37,21,21,11,26,47,31,13,48,12,15,16,29,21,47,31,48,5,41,29,23,23,28,31,44,17,13,44,23,33,13,16,18,21,35,32,9,16,30,2,11,14,47,34,46,43,38,38,15,21,50,24,1,12,16,33,11,18,17,33,37,9,10,52,20,1,22,23,16,32,17,38,18,25,23,54,46,25,37,11,35,28,40,42,50,50,23,10,2,20,26,34,18,8,23,7,26,17,35,31,21,16,41,38,29,13,40,30,16,6,18,8,13,9,14,15,8,24,44,38,20,10,35,40,35,31,42,8,18,44,21,19,30,32,45,17,48,32,36,41,33,2,30,7,27,14,48,43,1,9,19,15,34,41,45,41,9,3,21,36,30,38,40,40,39,37,24,25,20,15,39,18,16,48,4,38,23,45,27,21,5,6,5,49,30,46,47,23,40,24,30,42
7,44,20,26,44,9,30,32,25,12,7,38,46,45,8,2,46,4,25,13,34,2,43,50,10,20,26,33,37,16,43,17,27,23,10,37,18,14,3,7,3,9,24,9,50,50,26,12,28,10,3,16,26,10,3,29,16,9,9,39,39,36,17,41,43,27,39,9,27,1,24,34,41,27,51,6,22,12,47,29,36,13,31,20,13,9,15,19,2,19,19,17,47,10,44,8,42,12,18,43,42,33,49,6,39,47,10,6,43,19,18,13,28,52,31,14,47,11,15,15,34,23,48,30,47,5,41,29,23,24,27,31,41,16,13,47,22,29,11,17,19,20,30,28,11,13,30,2,11,15,42,39,46,41,41,40,17,18,48,22,1,12,18,31,12,16,15,29,37,10,9,54,24,1,25,20,18,31,17,39,18,25,21,48,45,26,39,11,40,29,43,45,46,48,23,13,2,17,27,30,16,7,26,7,23,17,34,29,20,13,42,37,25,13,40,32,16,7,17,8,14,10,13,17,9,24,41,39,19,9,32,41,39,31,43,8,17,47,21,20,30,32,40,18,43,36,31,37,34,2,29,7,29,15,47,42,1,8,19,16,32,43,45,44,10,3,21,38,31,39,46,37,36,38,24,28,18,16,39,17,16,48,4,37,23,44,24,23,6,5,4,53,29,43,39,24,33,23,32,47
8,50,18,28,44,8,32,32,27,13,8,39,41,53,7,2,52,3,28,14,30,2,44,50,11,18,29,30,35,16,44,14,28,23,9,36,16,16,3,7,3,10,21,10,44,50,30,14,26,11,4,16,22,11,3,25,16,9,9,40,41,39,17,41,40,23,34,8,27,1,27,34,41,27,44,6,24,11,47,33,33,12,34,24,13,7,14,21,2,20,20,18,48,11,45,8,41,12,17,39,46,33,44,5,35,45,12,5,41,22,19,13,24,44,33,14,50,11,15,14,31,21,53,30,49,5,42,31,23,23,27,29,42,16,12,45,22,34,12,18,20,19,35,31,10,14,31,3,12,16,45,33,47,47,34,42,15,21,45,25,1,13,19,32,12,17,16,30,37,9,10,50,24,1,24,21,18,34,14,35,18,23,21,53,51,26,37,11,38,27,37,40,46,54,22,11,2,18,26,31,16,7,26,7,23,15,32,31,20,15,40,41,26,12,38,33,15,7,15,8,15,9,13,17,9,22,43,34,22,11,34,41,36,29,39,8,15,48,21,19,35,30,45,15,44,33,34,40,37,2,32,7,30,14,44,37,1,8,17,13,34,44,46,39,10,3,19,38,32,45,40,41,39,34,27,29,17,16,37,21,18,49,4,43,21,41,27,22,5,6,4,46,33,43,42,24,36,22,33,49
