200,15
3,1,3,1,2,1,1,2,1,2,1,1,2,1,1,1,1,2,1,3,1,3,2,3,2,1,1,3,3,3,1,1,3,3,1,2,3,2,2,1,1,1,3,2,2,3,1,2,2,2,1,2,1,3,3,1,3,3,1,1,3,1,3,3,3,3,3,2,3,3,2,1,2,1,1,3,3,1,2,3,1,3,2,1,3,1,2,3,3,2,1,3,3,2,3,1,3,1,1,2,1,3,3,3,3,3,3,3,2,1,3,1,1,1,1,1,1,1,3,2,1,2,2,3,2,3,2,3,3,1,3,2,1,1,1,1,1,2,2,2,2,2,3,3,3,1,2,2,1,2,2,1,2,1,2,1,1,1,2,3,3,3,2,2,3,3,1,1,1,3,3,3,1,2,3,2,2,2,1,1,2,2,1,2,2,1,2,3,3,3,2,2,3,2,1,1,2,3,1,3
3,3,1,3,2,3,2,1,3,1,3,2,2,2,3,1,2,3,2,2,3,1,3,1,1,2,3,3,3,3,3,2,3,3,3,2,3,3,2,1,2,3,3,3,1,1,2,1,2,3,3,1,2,1,3,3,2,3,1,2,3,2,1,3,2,2,1,1,2,3,2,3,3,2,3,1,2,3,2,1,1,3,2,3,1,3,2,3,3,3,1,2,3,2,3,1,3,2,3,3,1,1,2,3,3,2,3,2,1,2,2,1,3,1,2,1,3,1,3,3,2,1,2,3,1,1,3,2,1,2,2,1,1,3,3,1,1,3,2,1,3,3,3,3,1,1,1,3,3,1,2,2,1,1,1,1,3,2,2,3,2,2,2,2,1,1,2,3,2,3,1,2,1,1,2,1,2,3,1,1,2,1,2,2,1,3,2,1,3,3,3,2,2,2,2,2,1,1,3,2
55,55,154,17,248,161,147,195,149,146,178,35,77,81,221,68,184,125,137,13,143,238,99,93,90,128,0,55,162,44,134,2,228,192,173,112,31,99,13,137,9,23,25,161,163,50,84,23,140,129,196,41,52,141,70,28,58,182,1,37,92,193,36,70,143,56,37,167,199,18,90,123,59,43,130,213,14,52,113,44,32,191,82,64,46,137,124,154,196,17,105,156,139,65,215,144,60,96,176,110,194,71,137,49,117,185,108,86,109,23,50,171,106,236,36,106,67,143,130,199,104,109,70,208,112,22,111,65,194,167,23,16,71,57,65,97,99,135,81,144,174,39,82,181,73,83,142,137,121,26,116,118,139,2,205,145,22,47,89,151,82,77,96,80,23,87,75,16,111,141,64,21,179,149,163,97,63,121,107,12,204,82,111,78,84,54,54,137,240,130,14,89,16,4,175,137,144,43,130,100
202,256,233,217,272,255,248,220,248,202,220,190,271,234,241,273,224,211,205,265,195,250,208,259,189,190,241,194,183,264,227,216,239,251,235,212,263,200,207,207,267,269,236,232,243,218,242,235,242,195,236,183,216,231,228,205,240,205,255,252,235,263,194,182,184,214,266,231,225,253,272,211,273,226,193,260,238,253,188,245,192,259,241,206,251,208,217,266,213,186,190,187,223,231,268,192,186,269,196,215,261,185,261,232,261,211,198,234,234,203,219,233,241,267,253,217,208,250,216,235,204,247,224,270,239,202,197,236,271,233,231,182,239,190,197,188,219,187,218,246,248,194,271,220,207,187,196,212,239,272,226,214,189,271,251,205,201,236,193,238,197,244,196,202,235,240,185,238,264,214,195,242,204,238,208,237,245,194,201,240,255,248,250,267,206,246,209,211,248,197,249,183,264,193,217,188,229,210,234,207
52,3,32,21,12,39,44,10,39,48,19,8,41,35,1,14,14,33,21,48,25,6,24,19,9,5,16,37,21,36,46,33,8,13,16,19,53,35,8,4,5,4,41,35,11,38,47,35,36,29,29,37,7,1,11,33,41,23,22,37,42,32,14,46,38,41,15,6,17,30,24,25,42,22,29,21,37,25,30,12,24,17,35,49,5,34,43,8,9,42,3,34,20,12,7,1,50,29,21,17,18,34,36,25,18,28,1,37,38,16,9,44,38,23,3,12,38,45,23,16,18,3,22,52,6,15,45,4,25,28,42,31,30,35,35,37,1,20,29,49,10,41,14,33,25,51,10,31,9,30,16,5,16,20,41,52,39,15,37,4,35,4,17,39,37,46,32,23,27,38,44,42,4,2,37,30,26,18,34,15,21,23,21,16,43,33,25,4,4,10,45,34,8,38,36,30,28,52,26,34
45,2,35,22,11,37,39,10,42,44,19,9,49,39,1,14,15,28,22,52,27,6,22,19,9,5,16,32,20,34,49,31,9,15,15,18,51,34,8,4,6,4,42,38,10,35,43,32,35,30,29,41,7,1,10,34,43,24,23,38,41,32,13,50,43,45,16,7,19,28,23,25,40,20,36,20,41,26,30,12,26,17,41,49,5,33,50,7,10,44,3,33,19,10,6,1,51,29,23,18,15,30,38,24,16,27,1,36,39,18,9,52,42,23,4,12,38,43,22,18,17,3,24,51,6,16,42,4,26,29,37,29,32,36,41,42,1,20,31,45,11,42,15,31,22,50,11,33,8,35,17,4,15,22,43,51,37,18,34,5,33,4,18,41,36,46,32,23,30,39,43,40,4,3,41,32,25,20,34,12,20,20,20,18,48,32,27,4,4,9,50,35,8,41,35,27,31,53,23,35
53,3,33,22,13,37,42,11,39,47,22,10,47,36,1,15,15,31,23,52,26,6,24,19,8,5,15,33,23,33,51,34,9,13,16,20,45,38,8,4,5,4,43,42,12,39,41,38,35,28,32,37,8,0,11,30,44,27,22,39,37,32,16,51,40,38,18,8,18,33,23,27,42,22,34,23,39,28,29,11,23,16,34,43,6,32,46,7,9,41,3,36,21,11,7,1,51,31,21,18,15,32,41,22,18,31,1,36,35,17,10,48,37,23,3,13,38,47,23,18,16,2,25,48,7,14,44,4,23,29,39,30,32,36,38,38,1,20,35,48,11,41,13,27,24,48,11,31,10,33,16,4,15,23,37,49,35,15,33,4,37,5,18,39,33,45,30,24,28,43,38,38,4,2,38,35,28,17,35,12,20,21,21,16,45,33,27,4,4,10,49,37,8,40,34,29,33,53,22,38
51,3,32,21,13,40,43,11,44,47,20,8,43,35,1,15,16,30,21,46,25,6,24,17,8,5,16,32,19,30,47,31,8,15,15,17,45,39,9,4,5,4,41,35,12,36,43,34,39,25,29,41,7,1,12,30,41,26,22,45,37,33,14,48,43,39,16,7,19,32,24,28,37,21,31,23,39,27,30,11,24,15,35,48,5,34,44,7,9,41,3,35,18,11,8,1,48,34,23,19,17,31,40,24,16,27,1,32,36,17,9,50,36,20,4,12,38,46,22,16,15,3,25,47,7,14,44,5,25,32,38,30,30,34,34,42,1,18,35,50,10,43,15,32,23,52,11,29,9,34,18,5,16,20,38,53,35,16,33,5,34,4,18,41,33,39,30,24,26,41,42,39,4,2,39,32,29,20,36,13,18,24,18,16,41,32,27,3,4,11,48,36,7,37,36,25,31,51,22,35
47,2,32,23,11,35,44,10,45,44,20,8,43,39,1,14,15,28,20,48,29,6,22,17,10,5,15,31,19,36,49,30,8,12,14,17,53,36,9,4,6,4,43,39,11,34,46,37,37,26,32,43,6,1,11,30,39,25,26,43,38,34,13,49,42,41,15,7,17,28,23,25,36,22,32,21,37,30,29,12,22,18,38,43,5,32,50,7,10,42,3,33,21,12,7,1,50,29,19,19,17,29,40,22,16,27,1,32,37,16,9,44,43,22,4,13,43,43,21,17,17,3,24,45,7,14,43,4,23,30,40,27,33,40,36,39,1,20,34,42,11,44,16,30,25,48,10,32,10,31,18,5,16,19,37,49,37,18,40,5,36,5,16,39,34,39,31,23,27,43,40,42,4,3,40,30,28,18,35,13,19,25,21,17,48,32,28,3,4,10,48,36,8,37,35,27,28,49,23,34
44,3,31,21,11,41,36,10,39,40,23,10,41,36,1,15,15,31,19,47,28,6,20,18,9,6,17,34,23,33,51,30,8,12,15,17,51,35,8,4,4,3,42,41,11,37,42,36,40,26,31,37,7,1,11,30,44,27,25,45,35,32,13,45,44,38,15,7,17,28,23,26,41,20,35,23,40,26,28,12,27,17,38,52,6,33,46,7,8,41,3,33,20,11,7,1,48,29,20,19,18,33,37,25,18,30,1,37,38,16,9,50,38,23,4,12,43,47,25,18,18,2,24,48,6,17,46,5,27,31,39,26,33,39,35,42,1,22,31,42,10,42,13,29,23,49,9,31,10,35,19,5,16,20,40,52,41,15,38,4,32,4,17,38,34,40,28,24,30,38,41,42,5,2,40,33,26,19,36,14,19,24,18,17,43,30,26,4,4,11,48,39,8,42,36,26,30,44,22,34
