400,20
2,2,1,3,3,2,1,2,2,2,2,3,2,3,1,1,1,2,3,2,1,1,2,1,3,3,3,3,1,1,2,3,2,1,2,3,1,1,2,1,2,2,1,1,2,2,2,3,1,1,3,2,1,3,1,2,3,1,1,2,1,1,3,2,2,2,3,2,3,2,3,3,2,3,2,1,1,3,3,2,1,1,2,1,3,2,2,3,1,3,3,1,3,3,3,1,3,1,2,3,2,2,2,1,3,2,1,1,3,3,1,3,3,3,1,1,3,1,3,1,1,1,3,3,1,1,2,3,1,2,1,3,3,2,2,2,2,3,3,1,1,2,2,3,2,1,2,3,1,3,2,1,3,3,3,2,3,3,1,2,3,1,2,3,3,3,3,2,2,2,3,3,2,2,2,1,3,1,3,3,1,2,3,2,2,2,3,2,3,2,1,1,2,1,1,1,2,3,1,2,2,3,2,1,1,2,1,1,2,2,1,3,3,2,3,3,2,3,3,2,3,2,2,2,1,3,2,2,3,3,3,2,2,3,2,3,3,1,2,2,1,3,2,1,2,1,2,2,1,1,3,3,2,1,3,3,3,2,2,1,3,1,1,2,3,1,2,2,1,2,2,3,3,1,1,1,2,3,3,2,1,2,1,1,3,2,2,2,3,2,3,3,3,2,1,1,3,2,2,3,3,3,2,3,1,3,2,2,2,3,2,3,1,1,3,2,1,1,3,2,3,2,1,2,3,1,2,2,2,2,3,3,2,3,3,1,3,1,1,3,2,2,1,2,2,2,3,1,2,3,1,3,2,3,1,2,1,1,2,1,1,3,3,3,3,3,3,2,3,1,3,1,2,2,1,2,1,2,1,3,3,2,1,2,3,1,3,1,3,2,2,1,3,2,2,2,3,2,2,3
2,2,3,2,1,1,2,1,3,3,2,1,1,2,2,3,2,1,3,3,1,3,1,3,3,3,3,2,1,3,3,3,2,3,2,1,1,2,3,1,3,2,2,3,1,2,1,1,2,1,3,1,3,1,1,2,3,2,3,3,1,3,2,2,3,2,3,1,3,1,3,3,2,2,3,1,1,3,1,1,2,1,2,3,2,2,2,2,2,2,3,1,2,2,3,1,2,1,3,2,3,3,3,3,2,3,3,3,1,3,3,1,1,3,3,1,3,3,1,3,1,1,3,3,3,1,3,2,1,3,2,2,2,2,3,1,3,1,2,1,3,2,2,3,1,2,2,2,1,2,1,1,3,3,2,3,2,3,2,1,2,3,2,1,3,2,1,3,3,1,1,2,2,2,2,2,1,3,3,2,3,3,3,2,2,3,1,3,3,3,1,1,2,2,1,1,3,2,2,3,3,2,2,3,3,1,1,1,2,2,3,2,2,3,2,3,3,1,3,3,1,1,2,2,3,2,1,1,2,3,1,2,2,1,2,1,1,2,3,3,3,2,1,1,2,3,1,3,2,1,2,3,3,2,1,1,3,2,2,3,2,2,1,3,3,2,3,1,2,1,3,2,2,2,3,1,2,3,1,1,3,3,1,1,1,2,2,3,3,3,3,3,1,2,1,1,2,1,1,1,2,3,2,1,1,1,2,2,2,1,3,2,1,3,3,2,2,1,1,3,1,1,1,3,2,2,3,1,1,3,3,3,1,2,2,3,3,3,2,2,3,1,2,2,3,1,1,3,1,3,3,2,2,2,3,2,2,1,2,2,2,2,2,2,3,3,3,3,3,1,1,2,2,3,2,1,1,1,3,1,2,3,3,3,1,3,1,3,2,2,2,1,2,1,2,3,3,2,2,1
56,140,231,197,317,275,155,57,86,47,114,192,76,113,200,47,170,245,123,190,138,142,275,117,80,87,200,204,76,12,321,94,163,257,53,54,76,142,322,301,226,3,126,245,374,201,96,164,73,246,34,10,83,249,219,357,100,30,89,70,285,181,70,285,253,359,27,166,228,113,154,199,93,51,29,278,293,268,196,78,299,315,284,244,235,79,133,104,160,331,277,235,160,48,196,199,107,83,369,196,197,244,331,241,23,52,68,215,151,99,31,292,193,122,212,193,286,190,261,232,63,220,184,221,173,154,146,171,270,231,64,131,243,57,14,334,222,330,251,176,105,330,240,186,245,20,73,7,265,233,131,236,288,19,109,169,30,104,270,291,221,47,133,51,295,46,12,244,233,26,183,163,65,52,59,15,188,167,225,228,245,196,179,103,140,188,95,249,230,274,64,35,186,138,243,258,147,68,341,24,119,316,263,133,219,225,149,279,328,198,218,26,112,242,120,265,196,364,57,32,329,34,194,209,211,250,292,203,154,192,12,142,126,260,195,26,274,144,86,235,190,116,270,280,182,111,207,229,30,297,140,109,296,107,154,7,314,13,355,236,100,106,207,292,207,242,261,279,0,124,70,354,215,67,69,378,14,130,287,45,320,217,30,62,176,325,317,326,234,41,277,307,49,120,33,156,335,172,91,138,29,251,140,164,167,82,78,214,199,207,242,15,228,285,213,87,293,162,107,304,27,12,221,225,253,158,47,122,317,316,249,145,220,212,16,87,118,261,123,215,167,191,367,254,146,171,210,113,167,147,273,130,306,340,251,286,33,50,134,182,164,226,19,71,213,301,227,190,3,176,327,41,72,40,142,262,1,246,365,75,305,117,49,225,190,212,110,218,3,182,60,27,117,49,125,234,196,122,0,229
376,402,310,397,380,375,296,402,284,350,404,360,337,303,303,357,341,378,304,401,355,294,397,390,413,283,410,334,313,342,400,289,379,393,333,412,313,283,411,370,340,412,313,297,383,407,418,305,344,354,322,289,280,318,349,411,279,354,293,283,347,412,342,399,314,404,348,312,283,359,345,335,394,297,399,344,406,381,311,358,359,346,301,377,311,352,367,344,370,345,372,304,304,378,312,399,410,392,407,415,319,279,365,297,352,407,299,390,306,306,344,393,307,281,413,328,414,359,385,299,295,295,347,283,365,380,333,291,385,376,409,327,331,402,364,406,388,379,347,313,280,356,292,386,299,338,334,372,351,368,289,316,377,346,306,417,400,316,370,318,297,389,409,397,323,288,391,408,339,315,407,402,413,351,324,299,285,304,369,418,362,362,340,403,363,349,384,293,357,407,298,337,321,394,351,413,342,315,414,327,294,399,359,356,339,304,297,377,342,286,343,283,375,395,374,365,288,392,361,288,376,299,305,340,301,280,332,388,294,311,291,294,287,305,331,344,382,411,397,358,414,406,292,343,393,322,322,375,291,407,376,364,361,403,304,305,372,334,391,295,312,399,296,318,392,288,361,379,378,329,362,417,357,410,381,407,417,349,351,310,410,325,329,304,289,370,324,360,296,316,357,411,414,286,341,380,386,383,390,302,344,393,361,287,300,336,318,339,289,317,414,371,365,380,350,303,323,328,405,410,337,279,358,417,291,297,396,408,348,362,391,403,375,378,337,375,280,382,383,287,349,306,416,327,382,403,321,325,300,369,297,288,340,413,344,343,417,403,285,306,404,315,373,298,383,339,378,388,313,417,401,324,365,292,287,385,287,323,415,340,408,401,310,294,365,395,303,354,377,342,339,279,352,288,346,359,301,383,316,387
20,33,8,18,40,46,12,3,5,51,32,42,5,33,42,8,37,41,37,39,26,9,24,44,45,49,21,7,41,36,40,32,11,12,26,22,46,7,1,34,30,21,30,42,9,31,4,6,48,9,12,11,27,28,43,39,34,8,32,24,46,5,4,44,16,2,19,33,27,45,42,49,10,19,51,43,37,43,26,25,10,13,3,25,19,31,7,13,36,1,47,37,15,16,52,4,4,17,20,13,44,12,8,2,25,25,43,29,26,6,35,40,20,44,21,32,6,17,42,20,2,37,43,29,46,42,9,52,11,44,45,1,38,41,29,8,19,4,44,2,7,28,35,20,33,25,44,11,39,1,49,1,36,48,37,21,19,44,39,20,17,7,45,32,23,40,36,13,49,5,5,11,29,2,38,31,25,19,41,30,13,31,39,2,8,25,38,2,46,20,10,2,28,1,9,28,24,48,33,31,26,7,13,40,32,6,4,39,17,19,47,6,54,43,33,29,23,27,5,10,10,10,39,13,5,4,20,8,5,13,41,42,41,35,37,50,4,44,51,32,53,39,15,16,51,10,23,46,25,31,40,30,14,1,12,35,45,46,42,21,21,20,10,3,20,8,39,44,29,14,26,21,28,18,16,25,5,19,16,40,4,47,52,12,34,5,3,39,44,14,35,25,23,36,2,29,16,29,15,44,45,16,33,34,24,32,31,7,31,1,27,35,8,29,29,31,6,37,6,28,34,35,40,49,14,28,39,4,9,23,50,35,30,48,47,19,32,17,48,42,26,40,22,15,50,27,27,24,19,48,14,36,25,26,8,24,30,14,38,39,7,45,40,34,14,15,28,34,31,7,20,44,5,34,38,8,44,47,30,2,40,49,32,47,35,47,25,6,44,13,42,13,46,28,29,15,29,54,42,39
19,32,8,18,46,47,13,3,4,47,35,36,5,34,45,8,33,40,37,36,26,9,25,39,39,47,21,7,49,38,47,31,11,11,26,21,39,7,1,40,31,20,25,38,9,33,4,5,51,10,11,13,30,32,42,37,31,8,29,22,45,6,4,44,15,2,18,38,29,41,48,50,10,21,45,44,36,38,29,25,10,12,3,24,17,34,7,12,31,1,47,31,16,18,53,4,4,15,23,12,37,10,7,2,27,25,43,29,31,7,32,40,19,40,19,30,6,17,40,20,2,36,43,32,47,39,10,45,10,41,44,1,40,41,28,7,21,4,44,2,6,27,33,19,32,25,45,12,39,1,46,1,38,51,40,21,22,47,38,21,18,7,49,30,23,40,31,13,50,4,5,13,30,2,42,27,27,19,43,28,13,32,37,2,8,23,41,2,44,20,10,3,31,1,9,31,25,47,31,31,26,8,13,40,30,6,4,39,14,19,42,6,45,46,36,28,26,28,5,10,10,10,42,12,5,3,22,8,5,14,41,46,36,32,41,52,5,50,44,31,54,38,17,15,51,9,24,51,24,33,40,27,13,1,13,33,48,38,41,18,25,19,10,3,22,9,36,49,25,14,24,21,27,18,18,24,5,17,16,40,4,46,44,11,30,5,3,37,48,13,38,29,24,39,2,26,15,30,15,43,44,17,35,39,25,29,30,7,31,1,25,32,9,34,34,31,5,38,5,27,39,40,44,52,16,33,34,4,9,23,45,34,27,40,44,20,30,17,44,38,29,42,25,15,51,26,27,23,18,44,12,38,24,26,8,25,31,12,43,44,7,48,42,33,17,17,26,37,28,7,22,40,5,38,33,7,44,42,30,2,43,44,30,39,39,45,29,6,49,14,39,13,39,26,32,15,30,54,47,38
17,30,8,16,46,44,14,3,4,47,30,35,4,32,41,6,36,45,35,39,29,9,25,40,47,50,21,8,46,38,48,31,11,12,25,20,46,7,2,39,31,19,27,42,9,32,3,6,45,9,11,11,29,33,41,36,37,8,28,25,42,6,4,45,14,2,20,34,29,46,44,45,10,21,49,45,35,42,30,26,10,11,3,24,18,34,8,12,33,1,45,36,16,16,53,3,3,15,20,12,44,12,8,2,25,24,43,29,29,6,30,40,22,44,19,34,5,14,42,22,2,33,42,32,48,37,9,48,11,46,42,1,40,40,27,6,22,4,45,2,7,28,34,22,31,22,45,12,39,1,43,1,40,51,38,22,22,48,41,22,18,8,49,31,25,39,33,12,47,4,5,11,27,2,44,26,28,21,45,30,14,29,37,2,7,24,42,2,44,20,10,2,28,1,9,27,23,46,31,31,24,7,15,40,27,7,4,36,14,20,46,6,53,45,38,28,23,31,4,9,9,10,41,14,4,3,20,8,5,13,48,47,44,37,40,43,4,44,51,33,48,36,17,13,48,9,25,51,26,34,41,29,14,1,12,36,43,45,40,21,24,19,11,3,21,7,33,43,29,14,23,22,29,17,18,24,5,18,18,38,4,42,48,12,33,5,3,38,52,14,33,29,26,36,2,29,17,29,17,43,45,18,35,36,23,28,34,7,32,1,26,32,8,28,34,35,5,38,5,28,39,40,42,49,16,34,35,5,10,21,47,39,31,41,46,20,30,18,42,39,30,47,23,14,49,27,24,26,19,50,13,36,25,27,9,26,32,12,38,39,6,51,42,33,16,17,27,36,31,7,20,39,5,36,34,8,45,46,28,2,42,49,28,40,38,46,26,6,51,14,35,13,41,25,29,17,32,45,42,38
19,31,8,15,48,49,12,3,5,44,31,39,5,32,46,8,38,49,35,37,30,10,25,37,43,48,20,7,42,39,48,34,11,11,26,21,43,7,1,37,31,20,28,44,8,33,4,5,52,9,12,12,30,29,41,38,37,9,32,25,44,5,4,42,15,2,19,33,26,44,48,48,11,20,47,46,35,42,31,27,11,13,3,24,18,36,7,13,31,1,45,32,14,18,46,4,4,16,23,12,36,11,7,2,24,27,50,29,29,6,35,41,20,42,18,32,5,16,44,19,2,37,39,30,44,42,8,46,10,41,49,1,38,38,30,7,21,3,40,2,6,30,30,21,30,23,46,12,40,1,45,1,40,43,38,21,22,46,39,23,18,8,42,31,21,41,32,11,51,4,5,12,32,2,43,27,26,23,47,32,13,34,38,2,8,22,39,2,39,21,10,3,26,1,9,32,26,41,32,27,27,7,14,40,28,7,4,35,16,20,41,6,49,41,33,30,26,28,5,9,10,10,36,14,5,4,23,8,5,13,46,45,39,37,36,47,4,51,52,31,50,38,15,15,52,9,22,51,27,37,44,27,15,1,12,35,46,38,39,21,22,17,10,3,23,8,38,46,26,15,25,22,24,18,16,25,6,18,17,40,5,49,47,12,34,4,3,37,45,14,37,28,24,36,2,29,16,31,15,45,39,17,36,36,24,30,33,8,34,1,29,29,9,31,33,32,6,42,5,32,38,40,42,48,16,28,40,4,9,25,52,39,32,47,48,21,28,16,48,40,30,40,23,16,47,28,24,27,20,42,13,35,24,26,9,24,32,13,39,43,7,48,40,31,16,17,30,35,29,8,19,38,5,33,40,8,43,44,30,2,37,48,29,43,38,49,26,6,52,14,40,14,42,28,28,18,31,53,40,41
19,31,8,17,43,45,14,3,5,48,30,36,4,33,44,8,32,49,36,41,27,10,27,42,47,47,20,8,42,35,47,31,10,11,26,21,40,7,1,39,30,19,27,39,8,31,4,5,51,9,11,13,29,27,43,40,32,8,28,23,44,6,4,42,17,2,18,37,26,46,42,46,10,21,49,49,34,43,27,26,9,13,4,22,19,36,7,11,34,1,47,35,14,18,46,4,4,17,20,13,37,10,8,2,27,27,49,28,30,7,32,39,19,40,18,34,5,15,38,21,2,39,41,30,45,44,9,45,10,40,45,1,38,36,27,6,19,4,42,2,7,28,34,20,29,21,47,12,38,1,46,1,38,45,43,22,21,45,40,20,15,8,46,29,23,38,35,11,47,4,5,13,29,2,37,26,25,19,48,28,13,34,37,2,8,22,39,2,46,21,10,3,28,1,8,27,23,49,31,30,26,7,15,45,27,6,4,40,15,19,44,6,54,40,35,29,27,31,4,9,10,10,38,13,4,3,23,7,5,13,44,41,43,39,42,44,4,50,47,35,48,39,15,14,53,9,24,51,25,34,45,32,14,2,12,33,44,38,41,20,24,21,10,3,21,9,36,44,26,14,25,24,26,18,18,23,6,16,17,37,5,42,44,11,34,4,3,34,46,14,38,25,24,33,2,29,18,33,17,44,42,15,34,40,25,27,31,7,30,1,27,31,8,32,30,32,5,37,5,31,37,36,40,51,16,30,34,5,10,23,47,37,27,45,44,19,30,16,43,37,29,42,21,15,50,28,29,27,19,47,13,41,28,28,8,24,30,12,43,39,7,49,39,33,17,15,30,34,31,7,21,37,5,36,36,8,48,43,27,2,35,45,28,43,36,49,28,6,50,15,39,13,39,29,33,15,29,47,43,43
16,32,8,18,40,48,13,4,5,46,35,35,4,33,40,8,35,42,34,41,26,9,23,40,43,51,21,7,42,34,43,32,11,12,28,22,42,6,1,35,28,21,27,46,8,29,3,6,52,10,12,13,27,29,36,35,32,7,31,24,39,6,4,41,15,2,20,38,30,45,42,50,11,20,53,49,38,42,26,25,11,12,3,23,19,36,7,12,37,1,49,33,15,16,46,3,3,16,19,12,39,11,7,2,24,25,43,27,28,6,32,40,22,44,18,30,6,17,43,21,3,39,39,29,45,37,8,49,11,48,45,1,42,36,27,8,22,3,46,2,6,28,35,20,34,24,45,13,37,1,48,1,37,44,42,19,20,42,40,20,15,8,41,29,22,44,37,13,49,5,4,11,30,2,40,31,28,21,46,33,12,34,41,2,8,26,44,2,44,21,9,3,27,1,9,28,22,45,30,27,27,7,13,47,30,6,4,38,16,18,46,6,52,39,33,30,24,30,5,9,9,10,41,13,5,3,24,8,5,13,42,44,42,37,41,44,4,44,52,30,44,34,16,14,44,10,25,49,26,36,42,29,15,1,10,37,43,44,38,19,22,21,10,3,19,8,37,51,28,14,23,23,26,18,18,24,6,17,16,38,4,43,54,11,31,4,3,35,46,12,35,25,24,38,2,26,17,31,17,47,47,15,32,39,22,31,30,8,31,1,26,35,9,29,31,33,6,38,5,30,37,38,40,50,16,31,37,4,9,23,51,36,29,41,48,19,28,18,47,43,29,44,23,14,50,28,27,28,18,46,12,36,26,26,9,22,31,12,39,38,7,50,40,31,16,16,28,40,33,7,22,43,5,37,35,9,44,46,27,2,36,48,32,41,34,49,26,6,46,16,42,13,38,27,32,18,28,50,46,40
