400,10
2,1,1,1,2,3,1,1,2,3,2,1,2,2,2,1,2,3,3,3,2,1,3,2,1,2,2,1,3,1,2,2,2,2,1,2,1,2,3,3,1,1,2,3,2,3,3,1,1,2,2,3,3,2,1,1,3,1,3,2,3,2,1,1,3,1,3,1,3,1,2,2,3,2,3,3,3,2,1,1,2,2,2,3,2,1,1,1,1,1,3,2,3,2,3,2,3,3,2,2,1,2,3,1,1,3,2,2,1,2,1,3,1,2,2,3,2,1,1,1,1,1,2,3,1,3,1,2,3,1,3,1,2,1,2,2,3,1,1,2,3,2,3,1,3,3,1,3,1,2,2,2,1,3,3,1,3,1,3,3,1,1,3,3,1,3,3,1,3,3,3,2,3,2,3,2,2,2,3,3,1,3,3,1,2,2,1,3,1,2,3,3,1,1,1,1,1,2,2,2,3,2,2,2,1,2,2,2,2,1,2,2,1,2,3,3,3,3,1,1,3,3,3,2,2,1,2,3,2,3,1,3,1,3,2,1,3,1,1,3,1,3,2,3,2,3,3,3,3,3,3,3,1,2,1,1,2,1,3,2,1,3,3,1,2,2,1,1,1,3,3,3,3,1,3,3,1,1,2,2,1,3,2,1,3,2,2,2,3,2,1,1,1,2,2,1,3,1,3,3,3,1,1,2,3,1,2,2,3,1,2,1,3,2,2,1,3,2,2,1,3,1,1,2,3,2,2,2,1,3,1,1,2,3,3,2,3,3,3,3,1,1,3,2,2,3,1,1,2,3,1,1,2,2,2,2,3,1,2,1,1,1,2,1,3,1,3,1,3,3,1,2,2,3,3,2,3,3,1,2,3,3,1,2,2,1,3,2,1,2,2,3,1,2,3,1,1,2,1,1
1,1,2,1,1,2,1,2,1,3,3,2,2,3,2,3,1,2,2,2,2,3,3,2,1,2,1,2,3,1,3,3,3,1,2,1,3,2,3,3,1,1,1,1,1,3,1,1,2,1,3,1,1,1,1,2,2,3,3,2,2,2,1,3,2,1,3,2,1,3,1,1,3,3,1,1,2,3,1,2,2,2,2,3,2,2,1,1,3,2,3,3,3,1,2,3,3,1,1,1,1,2,2,2,1,3,3,3,2,2,3,2,2,3,3,1,2,2,2,1,3,3,2,3,1,3,1,1,1,3,2,1,2,2,3,3,1,1,1,2,3,2,2,3,2,3,3,3,1,2,3,2,2,1,3,1,3,1,1,2,3,2,3,2,2,2,1,2,1,3,2,2,1,2,2,1,2,2,1,3,1,3,1,3,3,3,3,1,2,1,3,3,2,3,2,2,2,3,3,2,3,2,3,2,2,1,1,2,2,1,3,3,1,1,1,2,1,2,2,3,3,3,1,3,3,3,1,2,2,2,3,2,2,1,2,1,3,3,2,1,2,3,2,2,1,1,1,1,1,3,1,2,2,3,3,1,2,3,1,1,1,3,3,1,3,2,2,2,3,2,3,1,2,3,3,3,2,1,2,1,1,3,3,2,3,3,2,2,1,2,3,1,2,2,2,1,2,1,2,1,1,1,1,3,3,3,3,2,3,3,1,3,3,1,1,3,2,2,1,3,2,1,3,2,3,1,1,2,1,1,3,2,1,1,1,3,3,1,1,1,2,3,2,3,1,3,1,1,3,3,1,2,2,3,2,2,1,2,2,3,1,3,3,3,3,3,2,2,2,3,3,3,1,1,2,3,3,3,3,2,3,2,3,2,3,1,2,2,3,3,1,1,1,3,3,2,2,1,3,2
556,499,250,365,233,258,635,227,115,150,649,564,0,290,537,510,586,235,435,674,66,244,104,275,58,80,226,494,447,508,598,352,47,543,91,419,512,414,695,153,486,129,408,92,60,449,179,125,527,745,63,650,130,218,268,304,507,615,432,439,184,116,694,52,409,390,685,680,163,90,136,423,91,410,563,142,5,646,317,471,641,445,28,243,294,532,492,129,446,444,178,392,2,326,122,547,508,11,81,788,59,595,466,375,339,695,19,377,305,130,362,0,139,308,203,456,377,273,323,297,19,661,388,133,672,744,376,419,6,592,106,39,319,212,148,19,23,702,210,520,266,168,452,367,240,181,246,552,592,444,244,410,243,150,366,105,408,97,599,433,242,418,515,5,293,252,415,134,344,616,721,166,614,571,397,439,693,475,662,34,12,715,98,191,320,43,459,651,387,329,0,273,138,280,60,112,21,489,624,168,530,166,707,750,456,319,455,621,429,51,513,421,101,66,69,85,58,443,191,384,87,253,291,554,122,383,311,553,243,330,205,461,628,156,281,287,262,276,599,297,388,660,205,736,548,626,491,253,80,110,425,624,10,460,377,170,216,624,279,35,337,495,590,269,40,121,365,646,318,409,38,722,66,179,393,261,507,12,357,357,16,33,71,253,122,650,186,622,639,353,292,465,400,684,583,332,55,533,590,346,20,254,531,86,323,636,441,105,156,205,601,520,677,475,607,465,333,112,108,202,48,55,38,683,217,458,150,242,244,242,553,534,138,380,414,498,446,439,587,432,235,298,543,224,28,456,333,120,358,515,425,102,135,691,96,561,594,523,618,212,343,55,699,440,306,337,682,467,591,292,297,704,36,496,738,9,171,354,38,32,170,335,39,18,278,457,205,5,141,137,115,753,295,444,413,617,69,365,369,201
636,686,682,668,607,656,667,726,588,790,762,747,746,698,708,664,799,570,610,702,644,578,573,626,674,699,757,573,804,584,719,836,759,643,673,823,828,618,775,833,742,732,704,606,574,765,612,714,588,776,704,835,663,629,771,663,695,826,571,568,644,768,823,709,649,760,833,815,815,697,786,758,637,673,734,719,652,696,620,819,697,716,707,624,616,575,652,677,620,810,829,671,640,661,668,741,658,571,784,824,593,829,789,796,631,827,836,718,585,579,780,807,790,811,612,692,749,792,637,571,567,734,753,710,743,799,558,834,645,699,821,696,603,613,591,582,631,830,734,666,646,825,628,704,778,734,783,750,738,751,743,610,804,618,693,698,822,685,712,828,611,673,566,572,637,643,752,681,692,828,796,586,686,715,687,664,805,573,704,698,711,805,572,723,680,637,608,701,600,614,740,774,562,703,636,629,660,712,819,696,834,751,735,828,630,786,836,655,641,653,835,622,828,658,785,798,661,616,632,799,633,563,815,747,732,708,644,786,693,727,738,763,734,572,666,590,586,797,651,641,708,726,701,813,593,735,670,586,614,576,595,766,773,572,715,702,802,699,729,833,738,656,835,636,753,566,774,808,707,806,740,785,716,713,614,656,781,692,778,625,668,598,683,729,691,686,604,646,744,723,567,805,630,694,725,569,567,725,762,654,768,743,593,565,658,690,675,668,660,627,776,750,731,736,753,643,575,573,778,637,607,805,712,769,791,641,670,610,632,590,605,792,637,831,560,724,812,789,829,569,621,699,682,674,770,652,701,728,619,590,569,762,696,773,705,684,814,772,698,569,824,575,800,701,662,592,762,655,691,830,673,757,749,711,781,678,703,600,751,700,649,765,619,826,565,757,629,691,810,612,670,830,661,634,630,808,678,797,801,655
1,35,47,52,19,44,18,19,32,28,10,25,36,45,29,18,22,23,47,7,16,35,2,36,23,22,13,44,31,42,4,19,13,43,51,19,47,48,40,2,1,41,37,26,36,44,5,29,21,9,11,24,42,41,3,2,43,1,42,5,36,9,6,46,14,12,46,26,15,10,27,15,5,42,32,36,27,45,40,16,44,3,32,7,14,30,39,39,33,47,35,42,29,28,13,19,23,26,45,33,36,51,23,8,18,9,36,46,14,22,18,35,31,20,46,50,13,15,26,48,36,23,13,9,51,22,17,6,22,34,37,35,39,45,8,33,23,27,3,23,25,13,46,13,23,35,44,31,21,20,4,2,30,17,14,29,43,54,19,43,34,3,34,43,35,47,38,22,2,27,52,41,14,4,6,32,15,22,33,38,39,48,23,29,26,5,46,21,33,35,45,2,5,5,45,46,9,30,44,37,3,31,15,51,19,34,21,11,44,37,14,28,41,35,12,27,43,8,8,44,46,23,11,4,20,49,17,39,39,6,42,33,9,3,32,7,38,26,12,19,42,34,43,6,14,31,31,24,20,5,45,25,10,43,44,8,17,15,45,35,28,42,24,45,25,19,16,29,33,12,18,37,8,8,51,36,15,44,46,1,18,45,18,16,21,36,45,17,8,33,42,18,16,3,38,50,29,18,42,5,18,38,35,17,7,3,43,43,17,27,37,31,23,28,24,24,26,32,32,41,16,38,7,3,44,10,11,31,7,12,7,38,10,23,25,41,14,17,22,49,31,19,11,5,38,20,38,45,20,35,42,42,3,35,31,1,36,21,42,31,17,43,16,26,36,15,46,9,23,2,20,29,35,39,32,43,7,20,37,13,1,6,6,44,1,26,16,15,42,24,38,20,12,34,36,35,27,24,22,29
1,33,44,46,22,48,17,20,34,28,9,24,36,47,30,16,23,24,51,6,16,31,3,33,25,24,11,44,32,41,3,16,15,47,44,21,45,42,47,2,1,38,39,23,34,48,5,27,20,9,13,24,51,39,3,2,38,1,38,5,34,10,6,44,11,12,40,28,14,11,32,14,6,37,29,31,29,38,38,15,44,3,29,6,15,27,40,35,37,44,36,43,32,31,13,19,25,24,41,40,37,46,22,7,18,8,36,39,15,26,19,36,34,20,43,45,14,16,27,42,36,25,13,9,50,26,15,5,23,40,34,40,36,41,9,33,24,28,3,23,29,14,45,13,26,32,43,34,23,20,4,2,32,17,16,33,46,45,19,45,40,3,38,50,36,52,36,20,2,28,50,40,14,4,7,32,16,21,34,39,43,44,20,31,27,5,41,20,37,32,50,2,6,5,43,43,9,28,39,36,3,29,17,49,18,39,21,10,51,37,16,30,42,31,12,30,47,9,7,48,45,23,12,3,20,50,15,44,36,6,51,32,9,3,30,7,37,24,12,21,37,33,45,6,15,33,28,25,20,5,45,26,9,46,46,8,20,15,39,32,27,37,25,51,25,18,19,28,35,11,20,32,10,8,46,40,17,45,44,1,22,50,18,16,23,37,46,17,8,32,44,15,16,3,31,49,27,17,43,5,19,35,35,17,6,3,46,44,20,28,37,28,21,28,25,26,24,28,35,46,16,38,8,3,42,11,11,33,7,11,7,39,10,23,23,39,13,15,24,45,26,18,12,6,34,22,38,46,21,33,43,39,4,34,28,1,41,21,41,27,18,37,17,25,44,14,41,9,21,2,20,30,36,44,33,45,7,19,32,13,1,7,7,47,1,25,16,16,41,21,36,20,11,40,41,39,24,24,20,30
1,31,46,44,18,46,19,20,35,28,9,25,37,46,30,18,24,23,44,6,15,35,3,37,25,24,12,38,31,44,4,18,15,46,52,21,43,48,42,2,1,42,40,26,34,51,5,31,22,9,11,24,43,42,3,2,43,1,39,5,35,9,5,50,13,11,39,30,15,11,31,16,5,40,28,34,31,39,40,16,39,3,29,6,13,29,45,33,37,45,34,42,29,27,14,23,23,28,42,37,32,46,22,8,20,9,36,45,16,25,18,33,29,19,45,45,14,15,26,45,34,27,12,9,48,23,15,5,23,37,33,38,39,43,9,35,22,24,3,21,26,13,42,14,25,34,40,33,24,21,4,2,33,17,14,29,47,49,21,42,35,3,40,49,30,51,35,22,2,30,53,36,14,4,8,30,16,22,33,37,41,48,22,33,27,6,47,23,35,35,47,2,6,4,48,48,9,28,39,39,3,28,17,50,17,34,21,11,42,36,15,30,40,31,12,31,47,8,8,44,42,25,11,4,20,45,17,42,37,6,43,34,8,3,35,7,34,26,12,22,44,32,43,6,14,30,34,24,20,4,41,26,10,44,46,8,18,14,40,36,32,41,23,48,25,18,18,32,35,10,18,30,8,8,44,40,16,46,44,1,22,48,17,16,22,41,46,14,8,34,44,15,18,3,37,45,28,18,43,5,16,37,36,19,7,4,45,46,18,29,35,30,22,28,24,28,26,27,35,45,15,42,7,3,44,11,10,32,7,11,7,39,10,22,24,38,13,14,24,53,30,17,12,5,36,21,43,42,19,34,51,37,3,35,31,1,40,19,40,30,19,43,16,22,43,13,46,10,21,2,16,33,37,44,34,39,8,21,37,13,1,6,6,49,1,27,14,16,45,20,37,19,11,34,37,34,26,26,23,34
1,31,45,49,21,45,17,18,35,28,9,26,37,42,25,18,21,28,53,6,15,35,3,32,23,23,11,39,36,47,4,16,13,45,48,21,50,47,47,2,1,37,42,26,40,44,5,29,22,8,13,23,50,44,3,2,44,1,43,5,34,9,6,48,12,12,46,26,14,9,30,14,5,41,30,32,33,44,42,18,44,3,33,6,12,27,41,33,35,46,35,46,33,30,13,21,24,27,47,34,32,47,24,8,20,8,40,40,16,24,19,33,29,19,43,44,14,14,28,42,36,25,13,10,50,26,16,6,25,38,36,40,34,44,8,31,22,28,3,23,27,16,40,13,25,30,44,34,21,21,3,2,34,16,14,31,46,50,21,44,34,3,35,44,35,53,40,22,2,26,46,36,13,5,7,30,16,22,32,39,42,48,21,32,28,6,44,21,37,37,43,2,6,5,47,49,9,27,46,38,2,30,16,44,17,37,22,11,47,36,15,28,40,32,13,31,51,9,8,50,42,24,12,3,19,49,17,39,33,6,50,30,9,3,32,7,40,25,12,19,44,35,46,7,16,30,31,27,18,5,45,25,9,43,48,7,17,16,43,32,27,41,22,47,24,21,17,31,33,11,22,31,9,8,50,41,15,38,44,1,18,51,16,18,19,41,49,17,9,37,43,15,15,3,34,44,25,16,38,6,17,38,33,16,6,4,45,42,17,30,35,28,22,26,23,24,27,27,34,40,16,38,8,3,44,11,11,31,7,11,7,38,10,19,26,39,12,16,23,50,28,18,12,6,32,19,42,47,17,32,50,36,4,34,29,1,43,21,43,31,17,37,17,22,41,13,40,9,20,2,16,28,42,44,29,41,7,20,36,12,1,7,6,47,1,24,16,16,45,21,37,19,11,41,40,36,23,26,19,30
1,33,47,53,21,51,18,20,30,29,9,27,38,46,29,18,21,24,45,7,15,31,3,32,25,25,13,39,33,42,4,18,14,49,52,20,48,47,43,2,1,39,44,24,39,42,6,28,22,7,12,27,42,41,3,2,44,1,40,5,34,9,6,48,12,12,44,28,13,11,31,14,5,40,31,36,33,43,44,17,43,3,29,6,13,25,45,39,35,48,36,40,32,28,14,20,24,27,48,34,36,46,25,8,20,9,37,41,15,23,20,32,31,21,46,48,14,14,26,49,38,26,13,10,52,26,16,6,23,34,32,42,37,42,7,31,22,26,3,21,24,15,41,13,28,29,41,31,25,22,4,2,33,16,15,29,42,49,19,42,36,3,39,49,30,53,39,20,2,30,48,37,15,4,7,31,15,21,36,32,42,48,23,34,30,5,47,23,36,34,42,2,6,4,45,42,9,27,42,38,3,31,16,48,18,40,19,11,43,38,14,32,42,35,12,28,49,7,8,50,45,24,12,4,19,49,18,40,36,7,49,30,9,4,31,7,38,26,10,23,38,38,48,7,17,29,33,28,19,5,47,27,11,40,50,7,18,13,38,34,28,38,24,47,26,21,18,34,28,11,21,36,9,8,47,38,16,39,43,1,21,51,18,19,22,38,45,15,8,33,38,16,18,2,33,47,26,18,38,6,17,36,35,18,6,3,38,42,19,26,32,29,21,28,22,28,25,28,34,42,16,42,7,3,47,11,11,31,7,11,7,42,10,20,26,35,14,14,24,51,27,20,13,5,34,19,43,44,19,31,52,36,4,33,28,1,40,22,44,29,16,38,18,25,40,14,40,8,22,2,17,31,35,46,34,43,7,20,34,13,1,7,6,46,1,26,14,16,49,22,37,19,12,36,40,39,25,21,23,28
1,32,48,46,21,50,17,21,32,31,9,22,34,42,25,17,21,26,46,7,17,33,2,32,22,25,13,40,35,46,4,18,13,42,43,18,48,50,46,2,1,40,43,23,37,47,5,26,22,7,12,24,44,41,3,2,40,1,42,5,39,8,6,49,13,12,46,30,15,11,30,14,5,40,30,35,32,38,38,17,45,3,33,7,14,27,43,38,36,48,31,45,28,27,13,23,25,24,50,37,32,50,23,8,21,9,39,41,15,21,18,31,29,20,46,50,15,15,27,49,37,26,13,10,50,26,15,6,24,37,37,42,34,41,9,35,21,25,3,22,27,14,40,13,23,32,42,34,20,21,4,2,32,16,15,31,45,47,20,46,40,3,35,44,36,49,34,23,2,29,51,34,15,4,7,31,16,23,32,32,39,45,22,30,28,6,45,21,37,36,47,2,5,4,48,46,9,29,43,42,3,29,17,46,17,34,21,11,51,38,15,28,44,35,11,31,48,8,8,51,41,27,11,4,20,52,15,42,34,6,42,33,9,3,35,6,35,24,11,19,39,34,45,6,17,31,30,25,19,4,48,27,9,40,45,7,16,16,43,32,27,41,25,45,24,19,16,30,34,10,21,36,9,7,51,37,15,40,47,1,20,45,18,18,20,43,45,17,9,38,39,18,17,3,37,43,29,18,46,5,19,36,36,18,6,3,44,41,19,29,32,28,22,28,21,25,29,31,37,40,14,41,7,3,41,12,12,33,7,12,7,38,10,19,22,34,13,16,24,53,28,19,12,5,33,20,41,47,20,29,50,37,4,34,31,1,39,18,37,28,19,39,19,26,39,15,39,9,21,2,18,30,38,44,30,43,8,21,36,12,1,6,6,46,1,24,15,16,45,24,35,24,13,41,36,34,26,26,19,29
