200,10
3,3,1,1,3,1,2,3,1,1,3,2,3,3,2,2,1,3,3,2,1,3,1,2,1,3,2,1,2,1,3,1,2,3,3,2,2,3,2,3,3,2,3,2,2,2,3,2,1,2,3,3,3,2,2,3,1,3,2,2,1,1,1,2,3,1,1,3,1,2,2,1,3,1,1,3,3,3,1,2,2,2,1,2,2,2,3,3,2,3,2,2,3,1,1,1,1,3,1,1,3,3,2,2,2,1,2,3,3,3,1,2,1,1,1,1,3,1,1,3,3,2,1,2,3,3,1,3,3,1,1,1,2,2,2,3,3,2,1,3,3,1,1,3,2,1,1,2,2,2,3,1,2,3,1,3,3,3,1,2,1,3,2,2,3,3,2,1,3,3,2,3,3,1,2,1,1,3,1,2,3,3,2,2,2,3,1,3,3,2,2,3,1,3,3,1,3,1,3,1
2,3,3,1,1,1,1,3,2,2,2,1,1,3,1,2,1,3,1,1,2,2,1,2,3,3,3,2,3,3,2,1,2,3,1,3,2,1,3,3,2,1,2,2,2,2,2,2,1,1,1,1,3,3,1,1,1,1,3,1,1,1,3,1,1,2,2,1,2,1,2,1,1,3,1,1,2,3,1,2,3,3,2,1,3,3,3,2,3,1,3,1,1,3,3,1,3,3,3,2,1,3,3,3,1,2,2,3,1,2,3,1,3,3,1,1,1,1,3,3,1,2,1,2,1,2,1,1,1,3,3,3,1,1,2,2,2,3,3,1,1,2,2,3,1,1,1,2,3,3,3,3,1,1,1,1,2,2,3,3,2,2,2,3,2,2,1,3,3,2,3,3,2,1,1,2,3,1,1,1,1,2,1,2,1,3,2,3,2,1,1,1,3,3,2,1,1,2,1,3
164,171,15,230,206,133,213,242,50,297,303,0,127,3,125,282,55,140,194,46,252,231,92,259,226,79,59,258,115,107,85,93,102,234,73,39,219,76,203,193,124,122,227,70,40,42,117,197,43,245,109,286,77,305,195,69,327,181,172,36,192,323,211,152,199,113,231,169,262,202,198,120,197,28,18,280,137,53,138,51,199,140,240,157,87,3,8,67,64,221,133,106,141,48,181,69,166,293,176,10,184,247,174,117,220,142,129,33,221,269,150,33,54,74,167,2,299,49,295,253,329,29,319,43,116,238,195,208,208,186,291,10,121,98,60,118,94,100,256,70,269,78,309,210,168,293,17,164,206,64,175,11,33,147,15,149,306,164,102,15,88,0,300,202,150,50,268,78,133,180,4,285,14,321,179,49,215,211,94,177,212,106,108,71,144,229,133,69,82,183,235,143,106,276,218,100,64,116,179,307
323,338,351,293,266,347,317,381,373,337,339,290,317,369,264,298,301,314,332,284,364,271,274,377,369,279,289,300,302,326,324,373,308,348,306,276,327,283,293,318,340,365,373,296,340,271,350,382,382,292,281,347,326,342,368,348,369,289,296,304,348,378,288,371,348,285,375,258,304,354,273,351,358,302,353,307,292,265,309,362,342,339,320,348,259,353,340,285,267,265,380,332,341,353,300,364,330,345,268,288,380,275,378,293,305,272,324,286,365,290,352,310,272,345,279,383,379,269,322,300,385,262,341,308,334,356,299,293,373,263,326,362,350,279,268,314,283,378,280,384,317,308,341,300,338,366,324,304,312,314,291,335,280,279,351,362,353,320,311,291,352,343,374,346,318,314,349,347,257,382,304,353,378,376,330,297,370,374,282,267,270,280,360,313,383,329,376,268,262,370,369,260,337,370,273,356,323,383,263,366
16,14,14,28,19,13,35,16,12,15,34,7,5,42,47,12,50,34,12,22,17,11,4,19,10,31,6,18,35,45,21,28,27,19,21,12,49,47,11,24,37,20,17,5,32,9,35,16,8,22,41,51,46,9,25,16,43,1,37,39,7,13,23,17,17,9,22,37,19,8,9,23,45,16,10,29,8,15,36,23,11,37,14,29,37,19,26,47,33,18,23,27,37,44,43,32,43,15,31,1,27,6,45,33,40,21,43,32,43,10,17,35,11,28,37,17,21,42,14,27,5,16,14,28,45,54,7,26,7,38,33,36,4,48,32,3,6,20,2,3,22,4,9,42,22,4,10,11,47,5,2,24,40,41,31,35,9,19,14,29,23,27,25,16,12,34,13,6,48,19,31,40,14,8,10,33,36,41,22,51,22,49,41,4,35,51,39,19,33,27,3,23,50,38,21,18,30,14,17,36
16,13,13,26,19,13,30,17,13,13,32,7,4,46,46,12,44,34,13,24,17,11,4,18,10,31,6,17,37,42,20,27,27,19,21,14,53,48,11,24,40,20,16,5,33,10,35,17,8,24,34,43,44,8,25,15,37,1,39,43,7,11,20,18,17,9,25,34,20,9,9,26,42,16,11,28,8,17,37,24,11,41,12,31,41,19,24,48,33,20,21,29,37,40,47,32,43,15,29,2,29,6,50,35,40,19,43,30,44,10,17,35,11,25,32,15,23,49,13,26,5,13,13,26,48,52,7,25,7,42,30,38,3,50,34,3,6,18,2,3,24,4,8,38,20,3,11,11,51,5,2,23,40,35,31,39,8,21,13,29,27,31,25,15,13,32,14,6,43,21,32,43,14,8,9,31,40,40,21,46,19,49,45,4,40,53,41,18,39,28,3,21,45,40,20,16,30,14,18,36
14,14,12,28,19,15,35,15,11,13,30,8,5,47,47,12,49,35,14,25,18,11,4,18,8,28,6,18,37,40,20,28,30,20,21,15,46,48,10,23,42,21,14,6,33,9,35,17,7,24,40,46,44,7,24,15,37,1,36,39,6,13,22,18,20,10,23,35,20,8,9,23,43,15,10,28,7,17,38,25,12,42,13,31,41,22,28,41,35,17,21,32,33,46,47,28,45,15,28,2,28,6,45,32,36,20,44,29,45,10,18,36,10,26,31,17,21,47,14,24,4,13,12,28,42,49,7,28,7,38,32,35,3,48,36,3,6,21,1,3,21,4,9,38,19,3,11,11,49,5,2,25,47,38,32,34,9,21,15,27,27,29,26,16,14,33,13,5,47,20,34,43,13,8,10,32,35,45,21,48,19,46,44,4,40,47,42,21,35,26,3,21,50,40,20,17,28,13,15,34
13,13,11,30,20,14,30,14,12,14,33,7,4,42,43,14,50,32,12,23,17,11,5,19,8,29,6,18,38,44,21,24,29,18,21,13,45,46,10,23,42,24,14,6,36,9,41,16,7,23,36,48,46,9,21,18,40,1,39,39,7,13,23,18,20,8,24,35,20,8,8,24,40,17,11,28,7,18,40,26,13,39,13,32,40,20,27,43,34,19,21,29,32,44,42,29,43,14,29,1,26,6,44,36,38,22,36,31,42,10,19,33,10,27,31,15,23,43,15,28,4,14,13,28,46,50,7,29,7,41,33,34,3,49,35,3,6,18,2,3,22,4,8,40,19,3,10,11,48,5,2,26,47,38,30,36,10,23,15,26,24,31,23,15,12,31,13,6,48,18,33,39,14,9,10,34,40,47,22,46,19,45,43,4,36,47,39,21,39,24,3,23,45,36,22,19,32,14,15,41
15,12,13,30,19,14,32,16,12,14,36,8,5,44,42,13,45,29,14,24,17,10,4,18,9,32,6,21,35,41,19,26,29,20,22,13,48,44,9,23,38,23,15,5,33,10,38,17,8,22,40,43,42,8,23,17,36,1,42,45,6,11,23,16,18,10,21,33,17,9,9,27,39,17,11,26,7,17,42,28,11,43,14,29,42,19,24,51,32,19,21,28,37,41,47,27,40,16,29,1,31,6,46,32,42,18,39,31,39,10,19,38,10,28,31,15,23,48,15,27,5,15,14,28,48,54,7,29,7,44,32,33,4,50,38,3,6,18,2,3,20,3,8,37,21,3,10,11,51,5,2,27,39,35,33,34,10,23,15,29,28,31,26,17,14,35,13,6,45,19,35,42,12,9,9,31,41,43,22,46,21,46,42,4,39,50,41,17,38,27,3,20,44,41,20,17,32,12,18,36
15,13,12,25,21,14,35,15,12,15,30,7,5,45,47,13,45,32,13,23,15,11,4,19,9,33,7,18,34,39,22,25,30,18,22,12,49,42,11,24,39,21,14,6,36,9,40,17,8,22,39,50,45,9,23,17,38,1,37,45,7,13,23,18,17,10,22,32,20,8,8,24,45,16,11,26,7,16,36,24,11,41,13,35,35,18,26,45,31,19,21,28,31,39,51,28,45,16,28,1,31,6,44,31,38,21,37,32,41,9,19,37,11,27,31,16,24,45,14,23,5,13,13,24,48,52,7,27,7,44,30,34,3,43,39,3,6,19,2,3,21,3,9,38,19,3,10,11,47,6,2,27,46,38,32,39,10,22,14,30,27,29,23,15,13,33,13,5,50,21,34,41,14,7,9,32,37,46,21,44,19,41,45,4,39,50,43,20,35,24,2,22,48,39,22,16,27,14,17,40
15,14,12,25,20,13,34,17,12,14,35,7,5,42,42,14,46,34,12,23,17,11,5,17,10,29,6,18,35,43,22,26,26,19,20,15,47,45,10,23,35,24,14,5,34,10,37,16,8,23,36,47,47,8,25,16,38,1,36,44,7,12,20,16,17,9,24,38,18,9,9,22,41,18,10,30,7,18,35,24,11,36,13,29,36,19,29,48,33,20,20,27,31,42,48,31,45,16,31,1,26,6,44,30,37,22,44,30,46,9,18,37,10,26,32,17,21,47,13,25,5,14,12,26,41,47,7,27,7,43,30,36,3,44,34,3,7,18,1,3,20,4,8,40,22,3,10,10,51,5,2,27,39,37,33,36,9,22,15,25,25,27,26,16,12,30,13,5,49,20,31,44,13,8,10,33,34,45,23,49,19,48,38,4,37,43,41,18,34,25,2,22,49,41,19,19,28,12,15,37
16,13,13,26,19,13,36,14,12,14,33,8,4,42,40,14,47,32,13,25,15,11,5,17,10,31,6,18,40,45,20,27,29,18,20,14,53,45,10,24,42,25,17,5,31,10,39,16,8,22,40,44,44,8,22,16,40,1,36,43,7,12,20,19,19,10,23,35,20,8,8,23,41,18,11,25,7,17,36,24,13,38,13,29,40,19,24,51,36,20,22,28,34,41,50,28,46,16,28,2,31,6,45,33,42,20,40,32,41,10,18,33,11,26,33,17,23,47,15,26,5,14,14,28,40,50,7,24,7,43,36,36,3,49,36,3,7,20,2,3,21,4,9,41,20,3,11,11,54,5,2,22,46,40,30,38,8,19,15,27,25,31,25,17,12,32,13,5,50,22,33,43,13,8,10,33,39,48,23,50,22,49,45,4,39,53,45,20,36,26,3,23,49,42,21,16,27,13,18,37
15,14,13,25,19,13,32,14,11,13,31,7,4,47,44,12,42,29,12,23,17,10,4,19,10,29,7,18,35,44,19,24,28,17,20,14,50,45,10,24,39,24,16,6,33,10,37,16,8,22,40,50,41,8,21,17,42,1,36,41,6,13,21,19,20,10,22,37,19,9,9,22,39,17,12,30,8,18,41,25,12,42,12,34,41,18,28,41,34,20,21,30,36,45,51,29,38,16,29,1,27,5,51,33,41,20,39,29,45,9,19,35,10,24,32,15,23,46,13,24,5,15,14,27,45,49,7,25,7,43,35,38,3,42,37,3,6,21,2,3,21,4,9,40,22,3,9,11,51,5,2,23,39,36,33,36,10,20,15,30,27,27,24,15,14,31,15,6,44,21,29,44,15,8,9,33,37,40,23,48,19,42,41,4,37,45,39,19,38,27,3,23,43,41,22,19,27,14,16,38
15,12,14,30,18,15,30,17,12,14,34,7,4,44,42,12,48,31,13,25,16,12,5,17,9,34,6,20,38,44,22,24,29,17,22,13,53,44,10,24,39,24,16,5,35,8,37,17,9,22,39,45,45,8,22,17,44,1,39,41,7,12,21,16,21,10,25,31,20,8,9,26,38,18,11,25,7,15,42,26,12,36,14,32,39,20,29,46,32,19,20,29,35,43,48,31,45,14,28,1,27,6,51,34,39,19,38,31,43,10,19,38,10,27,32,16,22,46,14,25,4,15,13,26,46,54,7,29,7,43,34,40,4,47,39,3,6,18,1,3,20,4,9,42,22,3,11,10,52,5,2,25,46,39,32,39,9,19,14,30,24,30,26,15,14,33,13,6,46,19,33,41,14,9,9,30,40,44,21,48,19,49,38,4,36,52,42,19,35,28,3,21,51,41,22,19,32,12,15,41
