300,20
2,3,2,3,3,3,1,3,1,1,3,3,2,2,2,3,2,1,1,2,1,1,3,2,1,2,3,1,2,2,2,1,3,3,1,1,2,1,2,3,1,3,3,2,3,2,3,1,2,3,3,2,2,2,2,2,2,3,1,1,2,2,3,3,1,1,1,1,2,1,1,2,3,1,3,2,1,3,3,3,2,1,2,3,3,3,3,1,1,2,1,3,1,2,3,3,1,2,2,2,2,2,3,2,1,3,3,2,2,2,1,1,3,1,3,1,2,3,1,3,3,2,1,1,3,3,2,1,1,1,2,3,1,3,1,2,1,2,2,2,1,3,2,3,2,1,1,3,3,2,2,2,1,2,1,3,3,1,1,2,2,1,3,2,2,3,1,1,1,3,1,2,2,3,3,2,1,1,3,2,1,2,2,1,3,1,3,1,1,1,3,3,3,1,1,2,3,1,3,3,3,3,3,2,2,1,3,1,1,2,3,1,1,1,3,1,1,1,2,2,3,1,2,2,1,2,3,3,1,2,2,3,1,1,1,2,2,2,1,3,2,1,3,3,3,2,1,3,2,2,2,1,1,1,1,2,1,2,2,1,3,2,2,3,1,1,2,1,3,3,1,3,3,1,3,3,1,2,1,2,3,2,2,2,1,1,3,3,2,2,2,2,2,1,3,1,1,2,2,2
2,3,3,2,2,2,3,3,1,3,3,2,3,3,3,2,3,3,2,3,3,1,2,3,2,2,1,3,1,1,1,1,3,3,3,2,2,1,2,1,2,2,3,1,2,3,3,3,2,2,2,2,1,3,3,1,1,2,3,1,1,1,1,3,3,3,3,1,2,3,2,1,3,1,3,3,1,1,1,1,2,2,1,1,3,3,1,1,2,2,3,2,3,2,3,2,3,2,3,2,2,3,1,1,1,3,1,2,1,3,3,3,3,3,2,3,3,1,1,3,2,3,3,1,3,1,2,3,3,1,2,1,1,3,3,3,1,2,3,1,1,2,2,1,3,3,3,3,2,3,3,2,3,1,2,2,2,1,3,1,2,1,3,3,1,2,1,2,2,2,1,2,1,1,3,2,3,1,1,2,3,3,3,2,2,3,1,2,3,2,3,3,2,3,2,2,2,2,1,2,3,3,2,1,2,1,3,2,2,3,1,3,3,3,2,3,3,1,3,3,2,2,1,2,1,2,1,3,2,2,2,3,1,1,1,2,1,2,3,1,1,1,1,3,1,1,3,2,2,1,1,1,2,3,2,1,3,2,2,2,2,1,3,3,1,1,1,2,1,2,3,2,3,1,3,3,2,2,2,2,2,1,3,2,1,3,3,3,1,2,2,3,1,3,1,3,3,3,2,1
35,16,20,166,85,87,29,212,142,233,195,82,213,211,82,183,1,27,205,198,127,130,143,175,159,13,64,67,190,120,110,67,135,56,175,145,79,138,185,229,11,87,99,246,188,131,61,78,72,49,76,156,139,191,131,150,181,168,99,159,6,135,53,3,121,110,59,38,27,15,106,200,19,185,163,188,76,192,143,165,4,110,207,60,85,213,140,33,145,125,25,158,14,72,5,15,116,138,18,14,54,66,223,76,171,51,249,100,126,148,14,204,90,57,167,148,180,104,149,186,203,127,85,71,162,203,22,81,74,227,163,165,38,204,77,106,60,36,205,174,27,172,135,108,69,92,34,141,156,13,200,133,63,195,150,22,26,156,100,59,73,53,142,216,95,213,74,90,190,107,124,88,17,37,6,82,124,79,141,6,23,87,240,32,7,250,89,137,0,116,133,134,219,233,98,162,229,129,140,3,138,147,215,107,54,106,8,175,38,112,197,127,40,157,180,8,143,150,225,185,52,131,97,126,54,162,27,80,62,237,21,185,80,178,14,199,136,95,103,125,75,152,47,173,249,18,195,52,130,96,227,141,158,105,80,64,246,113,130,174,256,112,100,101,189,89,5,125,174,110,207,122,68,74,183,105,208,88,138,204,228,15,140,83,27,119,134,142,43,113,181,85,161,121,147,10,110,153,158,9
215,206,250,206,213,255,223,279,252,275,282,250,274,239,272,284,268,202,229,294,240,295,215,294,204,208,214,255,208,221,244,266,218,216,216,268,217,280,237,290,220,213,233,268,249,224,236,208,262,274,233,295,233,287,284,220,239,224,230,260,281,219,244,258,294,293,294,232,279,248,260,215,210,263,206,206,226,248,247,221,200,250,263,199,245,234,202,287,231,254,223,247,213,294,230,283,232,230,277,247,232,237,254,214,237,223,264,212,232,241,247,272,255,234,212,270,234,277,254,275,232,254,248,290,283,295,230,285,212,277,230,246,244,285,215,288,202,206,291,242,201,258,239,251,199,268,243,204,269,254,284,225,240,220,226,220,222,236,250,253,226,284,266,232,200,259,278,294,289,198,222,235,239,274,241,289,247,295,222,259,200,245,270,291,277,294,259,254,234,274,228,257,256,251,211,260,290,282,253,286,255,281,252,220,208,249,287,220,289,211,292,263,222,279,238,295,291,287,293,292,292,252,255,296,293,240,222,248,268,250,205,240,228,203,252,290,296,280,271,223,265,268,198,255,256,225,287,243,205,235,249,257,285,265,237,241,283,204,203,231,294,216,278,296,274,201,223,219,256,266,284,265,234,248,274,295,254,221,293,251,256,246,280,200,283,234,269,211,289,269,229,232,212,277,291,233,270,240,248,241
21,17,24,31,38,32,37,43,14,19,25,7,6,14,3,33,28,46,8,21,27,28,45,41,16,22,32,45,7,35,6,27,22,36,7,17,14,41,45,22,28,27,38,4,20,21,5,39,42,27,8,24,12,35,5,50,35,2,44,23,45,12,22,38,45,37,35,28,38,31,33,6,21,16,35,16,45,8,4,37,33,42,14,22,40,23,29,17,45,43,35,43,19,35,22,38,25,44,26,4,17,32,2,10,32,37,4,16,49,23,50,15,51,12,11,7,9,15,7,37,27,46,16,0,1,16,22,46,31,22,49,30,4,16,4,38,4,30,15,14,22,46,39,18,16,30,21,46,10,1,28,45,18,13,11,30,49,28,37,1,23,29,30,16,22,26,37,31,50,5,48,18,24,22,12,14,16,8,46,15,16,15,32,6,3,17,6,6,12,45,10,2,26,8,29,16,14,15,6,23,53,20,25,40,2,25,40,27,34,7,17,43,47,42,20,10,24,1,54,32,37,29,43,24,3,31,21,20,38,1,33,10,17,2,51,17,49,40,13,37,23,52,16,23,7,5,44,37,4,27,20,25,8,6,39,39,34,29,11,49,17,19,31,14,2,51,38,20,27,44,9,54,37,27,48,5,6,49,29,4,26,1,49,19,38,17,53,1,18,31,43,31,43,15,1,8,3,53,15,33
20,17,22,32,36,30,40,39,16,21,23,7,6,14,3,33,27,44,8,18,30,30,46,42,16,21,37,44,7,38,6,27,24,43,6,16,14,36,43,27,23,29,35,4,20,22,4,40,41,26,9,24,12,33,4,48,32,2,49,22,48,13,22,38,49,44,30,25,36,29,30,6,19,16,36,15,42,7,4,35,31,36,13,20,43,21,29,18,46,38,36,45,19,38,19,36,26,45,25,4,17,32,1,10,30,32,4,17,50,22,46,17,50,12,10,7,9,16,8,39,28,49,15,1,1,19,22,47,35,22,50,28,4,18,3,40,4,27,14,13,23,42,42,16,18,30,23,43,11,1,31,47,17,13,12,30,49,24,43,2,24,26,27,17,23,28,35,31,50,4,46,19,28,22,12,12,18,9,42,16,17,17,33,7,3,15,6,6,10,48,11,2,24,7,29,16,12,15,6,20,46,21,22,41,2,28,36,28,32,6,16,46,51,43,19,9,25,1,53,31,38,33,41,24,3,37,24,22,41,1,30,10,18,2,51,16,45,41,13,37,25,45,15,20,6,5,42,37,5,29,22,28,8,6,41,46,33,30,12,46,16,19,28,13,2,53,44,20,29,39,9,52,35,26,47,5,7,42,30,4,27,1,53,20,36,19,48,1,20,31,44,32,47,17,1,9,3,48,15,37
20,17,23,28,40,32,35,45,16,22,25,7,6,14,3,31,31,45,9,21,27,31,47,45,16,20,36,45,7,40,6,25,25,37,7,17,16,40,43,25,27,29,36,4,20,21,5,44,45,29,9,23,11,32,5,51,34,2,45,23,45,13,20,42,48,42,33,28,41,28,33,6,20,19,33,17,40,7,3,34,31,38,12,23,43,19,34,19,43,40,33,47,17,38,21,39,26,40,27,4,16,28,1,10,30,38,4,17,44,22,44,15,46,12,10,7,9,14,7,41,30,48,17,1,1,19,24,47,31,25,45,32,4,18,3,34,4,31,16,14,21,39,41,19,16,34,22,45,12,1,28,52,19,12,11,28,45,28,40,1,24,27,29,17,24,25,33,30,43,4,50,20,27,25,13,12,16,8,46,15,16,17,30,7,3,17,6,6,11,46,11,2,27,8,31,18,13,14,5,22,45,20,22,42,2,25,37,28,37,6,17,42,52,40,17,10,24,1,49,28,35,32,38,22,3,36,21,19,37,1,31,10,17,2,44,15,45,43,11,34,24,49,14,22,7,5,43,34,4,27,22,28,8,6,39,40,36,31,10,51,17,22,26,14,2,46,43,21,32,41,10,44,34,25,54,5,7,48,29,5,25,1,44,19,36,18,50,1,21,36,45,34,40,17,1,8,3,44,16,34
20,18,26,30,43,31,35,44,16,18,26,8,5,14,3,32,33,52,9,22,29,33,46,41,16,20,32,48,8,36,6,27,24,39,7,17,14,36,47,24,27,25,39,5,19,21,5,41,46,29,9,25,13,36,4,46,33,2,43,27,47,12,21,37,47,39,31,25,40,29,34,7,20,16,37,17,46,7,4,37,33,43,12,21,43,21,31,18,45,43,37,45,19,35,21,39,27,39,25,4,15,31,1,11,27,36,4,17,49,22,47,15,51,11,10,8,8,14,8,42,32,46,16,0,1,18,25,50,31,22,45,28,5,16,3,39,4,30,15,13,24,38,42,18,18,32,23,50,10,1,29,43,17,13,12,25,49,25,40,1,24,25,26,17,24,25,32,32,46,4,47,20,26,24,13,12,15,8,44,15,19,16,29,7,3,15,6,5,10,44,10,2,26,8,30,15,13,16,6,22,49,22,24,42,2,29,41,24,37,6,16,44,50,42,17,10,26,1,50,28,42,30,43,25,3,37,21,22,43,1,29,10,19,2,44,18,48,40,13,35,24,52,15,23,7,5,43,38,4,24,19,26,9,6,36,45,33,30,11,47,15,20,26,14,2,46,45,21,29,36,10,53,37,24,50,5,6,44,30,4,28,1,51,17,35,19,50,1,18,34,40,32,46,17,1,8,3,44,15,36
19,16,24,31,39,32,37,40,16,22,23,7,6,13,3,33,30,47,8,19,31,30,44,42,14,22,34,44,7,35,6,26,21,41,6,16,16,39,39,27,24,27,33,5,21,18,5,43,42,28,8,24,11,34,5,44,34,2,50,24,43,14,20,39,46,41,31,28,37,29,30,7,18,18,34,18,43,7,4,37,33,37,14,24,41,21,34,16,46,39,38,45,19,43,23,36,27,45,28,4,17,33,2,9,28,37,4,17,50,20,51,14,47,12,11,7,8,16,7,44,27,42,15,1,1,19,22,48,34,26,45,30,5,16,3,38,4,27,14,14,24,46,44,17,15,31,22,48,11,1,29,47,17,11,12,30,46,27,39,2,27,28,32,18,24,25,31,28,44,5,46,18,28,25,12,12,16,8,44,15,17,15,29,7,4,14,6,6,11,46,11,2,26,7,31,18,12,15,5,22,48,20,24,45,2,26,36,25,34,6,17,48,54,38,17,10,28,1,53,28,37,30,39,22,3,35,21,21,41,1,33,10,17,2,42,16,41,38,11,34,24,48,16,25,6,5,39,33,4,28,19,29,9,5,42,42,36,30,12,49,15,19,29,12,2,45,43,20,32,43,10,46,37,24,45,5,7,45,26,4,24,1,51,19,35,19,48,1,20,32,45,31,39,17,1,8,3,53,15,36
20,16,24,30,36,33,38,37,16,20,26,7,6,14,4,32,31,45,8,21,28,31,50,47,16,20,38,50,8,34,7,26,21,36,7,19,16,36,41,26,27,27,38,4,19,19,5,42,43,27,8,24,13,33,5,46,37,2,50,25,42,13,21,40,43,39,32,26,38,29,28,7,20,16,32,15,43,7,3,33,31,39,13,24,45,19,29,19,43,36,38,50,20,37,20,39,28,42,25,4,17,32,1,9,29,37,4,17,52,23,45,16,49,12,11,7,8,13,7,41,29,46,16,0,1,17,23,43,33,24,48,29,4,15,3,37,4,31,15,12,22,40,42,16,18,34,21,47,11,1,30,49,18,11,11,25,48,24,42,1,25,25,30,18,26,23,34,29,48,4,46,18,24,24,13,12,17,8,41,15,16,15,29,6,3,16,6,6,11,44,11,2,27,7,32,17,13,13,6,21,46,20,24,41,2,24,39,27,33,7,15,46,51,40,18,8,25,1,52,32,42,28,38,24,3,36,22,22,38,1,30,9,19,2,48,15,49,43,12,36,21,49,17,24,7,5,46,36,4,27,22,24,9,6,40,44,32,29,10,47,15,20,29,14,1,50,45,20,31,38,9,46,36,25,53,5,7,42,28,4,24,1,52,18,35,19,46,1,18,32,43,37,40,18,1,8,3,53,15,32
