300,10
2,3,3,3,3,2,2,1,2,2,1,3,1,3,2,1,1,3,3,2,3,2,3,2,1,1,1,1,2,1,2,3,3,1,3,3,1,2,2,2,1,2,3,3,3,1,3,2,1,2,3,1,3,2,1,2,3,3,2,1,1,3,3,2,3,1,2,3,1,2,3,3,2,3,2,1,3,2,1,2,1,3,2,2,3,1,1,1,2,3,2,3,1,1,2,1,3,2,1,1,3,3,1,3,1,3,3,3,1,3,1,3,2,2,2,1,1,1,3,3,1,2,2,2,2,1,3,1,2,3,3,3,3,1,2,3,3,3,1,1,3,3,3,3,1,2,3,2,3,3,3,2,1,3,3,3,2,3,1,2,1,2,2,2,3,1,3,1,2,1,2,3,2,3,3,1,1,2,3,3,2,2,1,2,2,3,2,1,3,3,1,1,1,3,1,3,1,3,1,2,2,1,1,3,2,3,1,2,1,3,2,3,3,1,2,1,2,1,2,3,1,3,3,2,1,1,2,2,2,1,2,3,1,3,3,2,2,1,2,3,2,2,3,2,2,1,2,3,3,2,3,2,2,1,1,1,3,3,1,1,1,1,1,3,3,2,3,3,3,2,2,2,3,1,1,2,2,2,3,3,2,1,3,3,1,3,3,2,3,3,2,2,1,1,1,3,2,1,1,3
3,2,1,2,2,2,3,2,1,3,1,1,2,2,2,2,3,2,2,3,3,3,1,3,2,1,2,3,1,2,1,3,2,3,1,1,3,2,1,3,1,3,3,3,2,2,3,3,1,1,3,3,2,1,2,2,3,2,1,3,2,2,2,2,2,2,2,2,1,3,3,2,1,3,3,1,1,2,1,1,3,2,3,1,2,1,1,2,2,1,2,2,2,2,2,2,2,3,3,2,2,2,1,3,1,1,2,3,2,2,2,2,2,2,1,2,3,1,1,1,1,2,1,2,2,3,2,1,3,3,2,3,1,1,3,1,3,3,2,1,1,1,3,3,1,1,2,3,3,3,2,1,2,3,2,1,2,3,3,3,1,2,3,1,1,1,1,1,3,3,3,2,3,1,1,1,2,2,3,3,3,3,1,1,2,2,1,3,2,1,1,3,1,2,3,1,1,3,2,2,2,2,1,2,1,3,3,1,3,1,3,3,2,2,2,2,3,3,1,3,3,2,3,2,2,2,1,3,1,1,3,2,3,1,3,1,2,2,2,3,1,2,3,1,2,2,3,3,1,1,2,1,2,2,2,1,3,2,2,3,1,2,2,2,1,2,2,1,3,2,3,3,3,3,1,2,3,1,2,1,2,2,3,2,1,2,3,1,2,1,3,2,2,2,2,3,1,3,3,1
337,337,102,338,67,425,100,354,391,370,300,268,242,362,385,75,392,295,347,83,64,408,29,155,300,189,80,40,318,125,245,529,70,33,0,497,206,294,386,282,195,159,223,209,152,469,169,469,120,4,364,76,313,556,151,202,301,529,157,188,466,174,6,115,182,142,168,322,335,392,387,351,372,172,9,247,81,274,96,89,27,472,333,53,468,323,323,155,11,244,383,20,419,474,35,10,126,326,40,283,249,285,160,349,291,234,384,188,179,164,33,432,19,251,27,226,314,235,373,313,276,57,256,331,251,61,268,66,215,278,67,350,136,344,369,105,196,488,382,271,11,215,224,266,134,149,113,337,249,40,182,115,360,233,239,140,416,317,419,134,317,45,351,287,417,180,172,293,482,547,261,455,247,94,63,71,78,239,204,111,175,129,256,296,258,142,193,349,135,454,229,253,236,259,120,536,226,36,29,148,285,110,68,261,58,38,373,147,191,16,206,47,58,212,242,481,127,309,14,205,21,418,264,378,354,290,179,200,458,278,62,374,116,295,325,80,462,43,281,400,371,213,224,436,132,120,266,244,209,105,286,510,294,80,296,176,423,83,279,496,44,391,376,36,275,440,360,179,193,366,121,367,430,234,29,353,44,305,155,58,383,251,312,163,310,223,95,348,381,377,165,455,433,162,179,212,393,171,357,444
511,526,567,555,501,563,417,453,455,587,518,458,526,471,497,457,451,407,464,575,489,525,511,458,506,579,416,518,475,423,415,546,426,480,438,538,513,553,538,548,494,467,586,533,466,500,425,521,534,509,493,561,565,578,427,497,442,591,404,503,581,412,469,530,401,399,550,493,507,515,442,431,533,429,420,535,504,552,510,439,499,581,419,411,592,540,493,403,432,472,412,418,548,510,455,556,562,504,477,576,530,408,478,448,535,421,569,529,536,542,592,520,483,414,443,589,419,527,456,465,555,513,504,478,492,498,540,580,432,441,465,426,523,437,541,457,526,593,555,484,502,416,480,507,499,488,488,413,563,514,424,419,563,475,402,410,551,407,542,430,552,400,496,475,545,407,515,537,550,594,530,512,575,480,457,478,462,463,406,442,417,505,452,406,481,438,450,495,521,482,445,472,485,445,491,547,404,429,456,460,584,572,530,565,506,564,563,435,466,512,453,455,542,471,412,546,424,597,437,477,479,517,493,550,413,466,431,454,569,464,592,530,425,569,404,405,524,489,469,525,406,517,426,526,543,451,401,428,439,414,492,553,512,595,428,463,536,547,548,555,497,560,482,501,414,488,461,465,412,433,435,540,536,494,433,560,435,454,497,414,442,445,469,411,466,584,417,514,521,520,526,521,568,446,480,454,459,410,505,573
7,26,47,42,26,28,7,28,31,6,39,39,48,36,18,24,5,4,36,20,22,38,19,30,39,28,15,42,3,50,42,6,30,24,24,6,23,44,6,47,26,45,30,27,23,24,39,16,13,47,4,6,18,5,24,9,17,4,27,37,22,32,40,16,23,29,21,16,26,44,29,1,14,5,53,38,30,34,51,1,39,6,33,4,14,20,2,7,19,28,28,18,36,20,19,13,31,29,45,47,19,51,22,22,46,30,38,5,32,3,33,11,33,7,33,30,12,21,46,13,21,2,25,6,22,18,33,44,49,1,42,1,20,27,38,22,37,23,21,15,40,23,26,7,39,17,42,40,7,47,37,3,15,17,5,38,40,30,26,38,4,2,9,11,3,10,20,20,46,22,11,14,40,32,19,36,22,47,26,35,37,32,41,42,18,43,30,53,17,12,44,15,33,4,8,11,18,21,40,17,37,12,47,36,18,42,22,26,10,43,16,15,39,4,37,17,18,20,2,12,24,22,38,32,15,21,13,36,31,23,8,8,28,36,18,3,33,44,2,29,30,44,31,8,17,46,14,35,23,28,17,46,38,25,19,4,50,44,49,35,48,12,26,46,2,13,33,5,28,46,20,1,16,37,34,11,8,8,45,32,47,26,19,39,2,42,7,48,32,26,47,30,3,50,12,47,39,8,11,10
6,27,46,38,24,30,8,30,32,7,39,36,50,37,21,25,5,3,38,18,22,38,18,27,41,31,14,47,3,52,47,6,31,25,21,6,24,52,6,54,25,42,29,24,25,26,44,17,13,45,3,6,19,6,25,10,19,4,24,36,25,31,40,17,26,32,21,15,25,48,30,1,13,5,51,40,32,40,49,1,39,7,36,4,12,21,2,8,17,29,28,18,32,20,20,14,28,29,48,52,17,43,24,25,46,33,42,5,29,2,29,13,29,6,33,28,11,21,43,14,21,2,26,6,23,18,33,46,46,1,46,1,20,30,42,23,33,23,21,14,36,25,22,7,36,17,43,44,8,45,39,3,15,20,5,37,41,33,26,39,4,2,7,11,3,12,20,19,41,21,11,14,40,30,20,34,25,49,23,31,34,27,38,37,20,43,31,49,17,10,37,14,31,4,8,13,20,18,40,16,37,13,52,40,17,47,23,28,10,41,17,14,43,4,37,17,17,18,2,13,24,21,40,28,14,21,14,31,33,21,9,8,29,34,20,3,30,41,2,24,31,38,30,9,18,50,12,36,22,26,18,42,36,24,20,4,46,48,50,37,48,14,28,46,2,13,34,5,28,44,19,1,16,36,32,11,7,7,40,36,43,27,16,41,2,40,6,48,29,27,39,31,3,50,12,44,45,8,13,10
7,26,40,44,26,30,8,30,32,7,42,36,47,40,19,25,5,4,40,22,22,34,19,32,39,30,15,42,3,49,42,6,30,25,21,6,24,50,6,48,26,45,27,25,23,26,39,16,13,42,4,6,20,6,27,10,20,4,27,35,24,30,39,17,27,32,22,13,25,50,29,1,15,5,43,34,36,40,47,1,37,7,32,4,12,22,2,8,19,29,28,18,32,18,19,13,31,26,48,51,19,47,20,23,43,35,36,5,29,3,28,11,28,7,37,28,12,18,42,12,22,2,28,5,22,20,34,44,44,1,46,1,21,32,43,23,33,19,21,15,36,24,23,7,35,20,41,40,7,39,37,3,14,18,4,38,37,34,26,37,4,2,9,13,3,10,24,19,46,21,12,13,39,34,22,37,25,50,25,33,40,31,36,39,19,47,34,49,15,10,39,14,30,3,9,12,20,21,42,18,35,13,49,40,17,42,21,28,10,41,17,16,44,4,41,20,18,17,2,13,22,22,39,29,12,19,12,36,32,23,9,7,27,37,18,3,32,45,2,28,31,41,33,10,20,48,12,35,21,32,18,48,37,26,21,4,45,44,51,38,42,13,27,40,2,14,38,4,31,40,19,1,17,34,34,12,7,7,46,32,50,26,16,41,2,43,7,44,30,26,40,35,3,50,11,43,41,7,13,10
7,27,47,39,25,31,7,27,32,7,38,34,51,36,20,25,6,3,34,22,22,32,20,30,37,28,14,43,3,46,47,6,33,27,21,5,23,43,6,48,25,47,30,24,23,23,39,15,13,48,4,6,20,6,27,11,19,4,25,32,27,31,35,16,23,29,20,16,24,45,32,1,15,4,46,40,31,33,51,1,37,7,32,4,14,23,2,7,17,30,29,20,37,19,20,13,26,31,53,52,17,48,22,23,47,32,39,5,33,2,33,13,28,7,36,29,12,18,49,15,23,2,27,6,22,21,33,43,47,1,45,1,18,32,40,23,35,20,18,13,39,25,26,7,39,19,42,44,6,46,37,3,15,19,5,34,35,30,26,36,4,2,8,11,3,11,20,18,41,21,11,12,37,36,23,38,22,45,25,32,35,30,40,44,18,44,37,53,15,10,41,14,32,4,9,12,17,20,42,16,34,13,46,38,18,47,22,27,10,46,16,17,36,3,43,18,18,18,3,13,21,24,39,31,14,19,13,37,27,24,8,7,26,37,19,3,28,47,1,28,29,40,34,9,18,44,14,32,19,28,18,45,43,25,18,3,50,50,43,37,45,13,29,47,2,14,39,4,31,46,22,1,15,35,32,11,7,6,44,32,51,22,17,34,1,42,7,51,33,29,41,32,3,50,11,41,41,7,13,10
6,29,45,39,26,27,7,27,30,7,36,41,48,40,21,25,5,4,35,18,20,37,18,27,37,31,15,48,4,48,49,6,35,26,25,6,21,46,6,47,24,45,28,26,24,25,41,16,11,48,3,5,18,6,27,9,21,4,29,36,27,32,34,17,23,31,21,14,22,48,30,1,15,4,44,40,34,35,53,1,39,6,34,4,13,21,2,7,19,28,29,18,37,20,21,15,28,30,50,45,19,44,23,22,47,34,38,6,32,3,34,12,30,6,32,30,13,21,45,14,24,2,24,5,24,19,31,44,48,1,38,1,21,32,42,24,34,19,21,13,38,25,25,8,34,20,42,43,7,43,41,3,14,17,5,34,37,34,28,36,4,2,9,12,3,10,20,20,45,22,11,14,36,33,23,36,26,41,25,36,39,32,43,43,18,47,35,50,16,12,44,14,36,3,9,13,17,20,39,18,37,13,51,38,17,42,21,25,11,45,18,17,41,4,41,17,17,17,2,12,24,22,36,31,14,20,14,34,29,22,9,8,27,33,21,2,28,42,2,24,28,43,32,9,18,45,15,33,23,29,19,50,39,24,18,4,48,44,51,40,46,12,26,41,2,15,33,5,26,45,21,1,17,35,30,12,7,7,42,37,45,27,17,36,1,38,6,50,33,29,43,33,3,50,10,46,41,7,12,12
6,26,47,43,27,27,7,31,33,6,38,36,52,39,19,27,5,3,38,19,22,33,19,30,40,30,14,42,3,48,49,6,31,25,25,6,21,52,6,50,24,51,31,25,21,25,37,16,13,47,4,5,18,6,29,10,18,5,27,34,23,31,35,18,26,30,21,15,26,50,31,1,16,4,52,40,31,40,45,1,35,6,36,4,12,20,2,8,19,29,27,18,36,22,19,15,31,28,50,49,19,51,21,22,44,36,41,5,28,3,29,12,28,7,34,31,11,20,45,12,23,2,25,6,22,18,30,50,53,1,39,1,18,32,39,22,37,19,19,14,40,23,24,7,33,19,39,39,7,41,39,2,15,17,5,38,37,33,27,38,4,2,8,12,3,12,21,17,40,20,12,14,40,32,20,36,25,42,22,33,36,31,38,36,18,50,31,52,17,10,45,14,32,4,9,13,18,19,43,17,33,11,43,42,18,42,23,28,9,44,17,15,38,3,43,18,16,17,2,13,22,22,37,30,15,21,13,31,31,20,8,8,27,35,17,3,30,45,2,28,27,41,31,8,17,51,14,31,21,30,18,48,36,26,22,3,49,48,50,35,47,14,29,45,2,13,40,4,31,41,20,1,15,33,31,11,8,7,43,36,49,25,16,35,2,42,6,44,28,26,42,32,4,48,12,45,44,8,13,11
