300,10
1,2,3,1,2,3,3,3,2,3,3,3,1,2,3,2,3,1,1,1,1,2,2,3,3,2,2,1,3,2,1,2,1,3,3,2,3,2,1,2,2,2,1,2,1,2,2,2,3,2,3,1,1,1,1,1,3,1,2,3,2,2,1,2,1,1,2,2,1,3,1,2,1,1,3,1,2,3,3,1,1,3,2,2,2,2,3,1,2,1,3,1,3,1,1,1,1,2,2,2,3,3,2,2,1,1,2,2,3,2,3,1,3,1,2,3,2,2,2,1,1,1,3,2,3,1,3,2,1,3,2,1,2,1,2,3,2,3,3,2,3,1,1,1,2,1,1,3,3,1,1,3,1,3,3,2,1,1,3,3,2,3,3,1,3,3,3,2,1,2,3,3,3,3,2,1,1,1,3,2,2,2,3,3,3,3,3,2,3,2,3,3,1,3,3,3,1,2,2,3,3,1,1,1,3,2,3,3,1,3,3,1,1,2,2,2,3,2,3,2,2,1,3,3,1,3,3,1,2,1,2,1,2,3,3,2,3,3,2,1,1,3,1,2,1,1,2,3,2,3,1,3,3,2,1,2,1,2,2,3,1,2,1,2,3,1,1,1,2,3,3,1,1,1,1,3,1,3,1,1,1,1,2,3,3,2,1,2,3,1,3,2,2,2,1,2,1,1,3,1
3,1,3,3,2,1,1,3,2,1,3,2,2,1,2,2,1,1,2,1,3,3,1,2,1,2,2,2,3,2,3,2,2,3,3,2,3,3,2,2,1,3,2,2,2,3,3,3,2,1,3,1,3,3,2,2,1,1,2,3,1,3,1,3,1,3,2,1,1,2,2,1,1,2,1,3,1,2,1,3,2,1,3,1,2,2,2,1,2,3,3,2,1,2,2,1,1,2,2,2,1,2,1,3,2,2,2,2,1,1,2,1,2,2,2,2,2,3,3,3,2,2,1,2,2,1,2,3,1,1,1,2,3,2,3,3,3,3,1,3,1,2,1,2,1,3,1,2,1,3,2,2,3,3,3,3,3,3,3,1,1,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,3,2,2,3,1,3,3,3,1,2,1,1,1,3,3,2,3,3,3,3,3,2,1,3,3,2,2,2,1,2,1,3,1,1,3,3,3,2,1,1,1,2,3,1,3,2,3,3,1,1,1,1,1,1,2,1,3,3,1,3,1,3,1,3,1,1,3,2,3,1,2,3,1,3,3,2,3,1,2,1,3,3,1,3,2,2,2,1,3,2,1,2,2,1,3,1,3,2,2,2,3,1,2,1,3,2,3,3,2,3,2,2,3,2,1,3,2,1,1,1,3,1,3
86,20,491,366,190,375,35,468,159,373,315,291,30,6,388,347,304,54,456,2,381,64,4,247,243,428,165,202,109,457,328,389,414,304,340,472,231,62,220,232,390,114,36,138,57,363,151,239,248,110,229,38,236,384,436,347,323,467,310,263,287,525,84,96,491,379,357,358,75,280,351,120,164,239,390,51,184,459,19,335,221,396,189,113,46,200,404,37,56,118,285,111,264,23,245,14,85,13,86,278,445,63,411,40,346,206,362,439,59,363,13,221,462,117,316,229,221,159,484,275,257,312,353,200,38,425,123,413,402,257,290,463,508,293,179,534,328,308,317,387,140,135,316,366,425,21,411,192,224,428,218,10,46,302,364,226,343,435,53,333,18,382,188,293,366,442,113,56,66,323,96,204,225,460,206,254,298,191,281,165,84,379,241,424,232,158,11,136,253,26,164,355,399,491,125,225,353,16,158,364,24,32,132,62,432,132,11,241,2,500,525,195,166,217,463,161,252,276,236,276,223,106,3,152,416,44,240,261,342,171,178,323,34,374,18,427,527,304,255,370,150,158,62,332,437,237,21,189,283,94,306,8,311,110,443,254,271,513,41,67,309,258,34,487,354,293,442,219,313,30,169,108,310,442,81,297,408,24,248,244,528,172,79,35,65,77,103,443,238,289,484,105,35,203,144,133,5,196,409,208
594,431,584,514,545,412,447,517,432,455,509,446,457,546,576,493,561,579,582,440,560,417,408,467,463,546,407,572,596,507,573,539,548,577,433,559,576,506,424,448,597,509,462,597,421,556,434,548,569,520,398,579,421,431,574,446,468,578,581,529,474,556,466,456,585,469,431,496,438,517,502,563,552,433,571,536,447,494,562,587,412,564,506,539,570,485,499,463,458,553,573,450,424,443,458,568,415,537,480,410,518,450,567,428,462,530,452,510,552,498,463,462,549,563,414,426,448,555,556,520,526,461,403,451,459,584,587,552,458,506,428,546,562,451,562,578,593,490,427,494,509,532,538,570,509,434,467,571,470,474,450,458,482,486,479,557,538,562,478,401,516,573,564,435,488,574,499,524,453,409,453,444,593,520,515,435,532,484,498,588,583,535,432,541,590,544,461,501,419,452,457,458,483,528,511,573,482,422,424,429,586,594,406,515,531,412,533,551,479,575,541,486,399,506,572,471,586,570,432,426,597,474,528,467,520,523,575,417,495,489,516,434,487,591,466,593,597,493,557,506,505,409,437,570,545,572,555,426,554,401,595,475,524,504,456,511,595,531,401,570,573,570,414,513,469,593,551,576,501,589,524,481,535,492,491,410,466,539,545,447,554,538,538,585,408,529,586,578,484,585,542,517,545,416,406,466,399,591,483,537
17,9,19,26,48,17,7,3,43,6,33,4,43,40,20,25,12,20,29,45,33,35,1,43,22,40,9,15,39,32,34,7,39,11,40,19,17,12,27,29,20,22,4,25,15,41,37,42,1,46,37,29,7,27,6,32,16,31,12,9,34,10,9,35,16,22,35,34,35,33,16,24,45,6,42,1,34,12,36,19,50,45,15,2,10,24,6,5,5,16,7,1,35,39,27,28,7,36,29,12,22,51,11,23,51,6,17,16,45,37,3,16,19,24,11,9,16,35,6,37,34,25,30,38,26,36,29,25,38,29,11,18,14,19,8,7,31,34,20,7,40,21,13,34,33,11,20,37,43,18,1,10,17,18,30,34,41,24,47,6,43,16,44,11,4,43,38,40,38,43,42,6,11,24,6,32,9,15,20,43,45,28,8,33,36,13,24,37,21,14,36,33,38,43,8,2,3,36,24,1,6,42,34,14,9,35,17,26,28,16,4,31,17,21,37,43,34,5,22,52,5,1,2,26,44,50,10,34,39,6,19,47,30,30,35,52,25,32,15,47,29,7,39,33,28,44,25,40,31,34,4,41,23,37,4,48,23,15,48,21,45,1,43,21,1,36,22,36,5,26,2,19,11,42,13,31,6,41,8,13,23,32,14,11,35,34,38,33,46,39,45,39,6,7,48,14,40,44,41,39
16,10,18,29,45,18,7,3,49,7,27,5,42,44,20,23,11,17,33,41,33,36,1,42,23,43,10,13,42,30,34,7,36,11,37,19,18,11,26,29,19,23,4,26,14,43,40,38,1,46,41,31,7,28,5,29,14,31,11,9,30,11,8,41,19,24,39,31,42,31,17,27,46,6,49,1,35,12,42,21,46,45,13,2,8,24,6,5,5,17,7,1,38,37,25,29,6,36,25,12,18,48,11,24,49,7,17,17,46,32,3,17,16,22,11,9,16,36,7,35,32,22,34,40,24,36,28,25,36,27,13,20,14,20,7,8,32,35,20,6,34,24,14,33,34,10,18,40,37,19,1,11,18,17,35,31,40,28,44,5,43,16,43,11,5,48,36,39,38,46,39,6,11,22,7,33,8,13,22,46,39,30,8,36,39,11,23,35,21,13,37,35,41,42,9,2,3,39,26,1,6,41,39,13,9,30,16,27,27,15,5,35,18,20,34,41,31,5,21,46,5,1,2,28,38,47,10,31,39,6,19,47,28,33,36,51,28,33,16,50,32,6,39,33,29,45,26,40,32,32,3,44,22,43,4,43,20,15,42,23,45,1,49,19,1,32,23,35,5,29,2,22,12,39,14,28,7,40,7,12,23,33,13,11,36,31,37,34,44,40,47,45,6,8,47,13,41,42,36,39
18,9,18,29,44,18,8,3,45,7,29,4,47,38,19,25,13,18,28,47,39,34,1,45,20,43,10,15,41,33,34,7,35,9,37,17,18,11,26,28,20,22,4,26,13,37,40,45,1,51,35,29,7,26,5,33,15,32,10,9,30,11,9,41,17,21,41,31,42,31,18,24,50,6,51,0,36,12,42,19,41,53,15,2,9,24,6,5,5,17,7,1,37,37,26,31,7,36,24,12,22,50,11,25,51,6,16,15,40,32,3,16,16,25,10,8,16,40,7,34,36,22,32,39,24,35,27,24,37,29,12,18,15,20,9,7,32,35,21,6,40,24,14,33,38,11,18,42,42,16,1,9,18,18,29,34,40,25,45,6,40,18,44,12,5,44,40,40,36,46,43,6,11,21,7,28,9,14,20,44,45,28,9,31,39,11,22,33,23,14,34,30,39,42,7,2,3,40,23,1,6,45,34,13,11,36,17,27,29,14,5,33,18,18,36,46,31,6,21,48,5,1,2,28,44,51,10,32,42,6,17,44,28,34,41,45,26,29,17,46,34,7,46,31,32,49,24,46,26,34,3,45,22,43,4,43,23,16,44,23,52,1,43,20,1,35,21,37,4,27,2,21,12,40,12,31,6,45,8,11,23,32,14,10,35,31,41,38,45,38,50,44,6,7,45,14,47,47,39,38
16,10,17,29,45,18,7,3,44,6,32,4,47,38,19,23,12,18,31,40,37,41,1,48,23,37,10,13,43,32,34,8,34,10,41,18,18,10,27,30,19,23,4,22,14,40,42,40,1,46,35,29,7,31,6,30,14,33,10,8,35,12,8,41,17,25,35,35,39,34,18,27,46,6,51,1,34,12,38,21,43,47,13,2,9,23,6,5,5,18,7,1,38,38,23,29,7,31,24,11,18,44,10,26,45,6,19,15,43,36,3,15,16,24,12,8,17,35,7,39,32,24,32,38,25,34,24,26,37,29,13,22,15,22,7,8,31,29,21,6,39,21,13,33,37,11,18,39,43,18,1,10,18,16,35,30,43,24,45,5,38,17,43,11,5,46,41,43,35,43,44,6,12,24,7,31,9,15,22,44,43,29,8,36,37,11,21,37,23,14,38,33,44,37,8,2,3,36,26,1,7,44,36,12,10,35,18,27,28,16,4,34,17,20,34,46,32,5,20,52,5,1,2,26,44,49,10,32,41,5,16,43,27,32,43,46,25,29,17,48,33,6,43,33,34,47,22,44,29,31,4,40,22,42,4,43,23,16,42,21,47,1,43,18,1,32,23,38,5,28,2,19,13,38,12,28,6,41,8,13,20,32,14,12,36,35,35,36,47,38,47,44,6,7,48,15,46,48,38,36
18,10,16,28,42,19,6,3,43,6,32,4,43,40,18,25,12,18,31,45,34,38,1,49,23,44,10,13,43,31,36,7,39,11,39,19,17,11,29,27,20,20,4,27,13,37,39,42,1,49,39,32,8,32,5,33,13,32,11,9,29,11,9,42,17,22,35,35,35,29,17,26,48,6,51,1,33,11,39,21,47,48,14,2,9,24,7,5,5,18,7,1,43,40,26,29,7,36,29,11,20,45,10,24,43,7,18,18,40,38,3,18,18,23,10,9,18,38,6,37,34,26,35,43,26,39,25,24,42,28,13,19,14,19,8,8,34,31,19,7,39,23,12,34,38,11,19,40,43,17,1,11,20,16,32,36,37,28,47,6,42,16,41,10,4,44,41,41,37,49,44,6,12,24,6,29,8,14,24,39,38,27,9,35,36,11,22,31,24,15,36,30,41,36,8,2,3,43,24,1,7,47,40,13,9,36,19,27,29,14,4,30,16,20,37,42,30,5,23,47,5,1,2,28,38,45,10,34,38,6,19,44,29,32,35,54,24,32,17,49,34,7,40,31,28,43,25,46,27,33,4,44,25,39,4,47,22,16,46,23,49,1,49,19,1,36,22,35,5,25,2,20,12,36,13,30,7,42,8,13,22,33,14,11,39,33,40,39,51,38,44,41,6,7,46,13,47,47,35,35
17,11,18,29,48,17,7,3,49,7,31,5,43,41,18,25,12,20,33,47,37,35,1,42,23,40,10,15,37,29,36,6,38,10,37,18,16,11,25,28,20,22,4,23,13,42,39,45,1,50,42,29,7,27,6,32,15,30,11,9,33,11,9,36,18,21,35,32,39,33,17,23,48,6,44,0,37,10,38,21,41,49,14,2,10,23,7,5,5,18,8,1,43,39,28,29,7,32,26,12,22,45,11,27,48,6,18,17,46,36,3,16,17,22,11,8,17,34,6,34,35,27,31,42,27,35,27,25,40,28,11,20,15,20,8,7,29,35,18,7,38,22,13,33,37,10,19,35,43,16,1,11,20,17,35,34,40,28,45,6,37,18,48,12,5,44,36,41,41,44,44,6,12,24,6,30,9,13,22,40,42,30,9,36,38,12,24,38,21,14,36,34,40,42,9,2,3,42,24,1,6,50,37,14,9,35,18,26,28,15,4,31,18,20,34,41,33,5,21,44,5,1,2,28,38,43,9,38,43,6,17,48,30,35,41,53,24,33,15,48,30,6,47,29,28,46,22,40,26,34,4,41,24,38,4,44,23,15,43,22,53,1,47,19,1,37,20,36,5,28,2,22,12,38,14,30,6,39,8,13,21,32,13,12,38,34,36,35,52,40,49,46,6,8,42,14,47,46,39,36
18,10,18,30,42,17,8,3,49,7,31,5,50,40,19,22,11,19,30,46,37,38,1,45,22,40,9,14,41,31,32,7,34,10,35,19,17,11,24,31,18,23,4,22,14,43,36,41,1,44,39,32,7,30,5,34,15,33,11,8,30,11,10,36,18,21,41,30,39,31,16,26,45,5,47,1,32,11,38,19,45,48,15,2,9,23,7,5,5,17,8,1,37,38,24,30,7,32,27,13,20,50,12,25,52,7,16,18,45,35,3,18,16,23,11,9,19,34,7,37,31,25,32,43,25,35,28,23,36,29,12,21,14,22,8,7,32,30,21,6,38,21,11,34,39,12,21,37,42,18,1,10,18,16,35,32,40,25,43,6,41,18,44,12,5,42,37,46,36,44,41,6,11,22,7,28,9,14,23,46,39,29,9,30,34,12,20,33,21,14,39,33,40,41,8,2,3,41,27,1,7,43,36,13,10,33,17,28,26,16,5,34,17,18,34,42,35,5,20,45,6,1,2,29,40,52,10,31,41,5,20,48,26,32,39,54,24,33,16,53,34,7,45,30,32,51,24,43,29,35,3,39,22,43,4,44,20,14,45,24,47,1,43,21,1,37,21,38,5,27,2,21,10,42,12,28,6,42,7,13,22,30,13,11,40,34,38,33,47,35,43,45,6,8,46,15,39,41,36,38
17,10,18,26,47,19,7,3,44,6,31,5,45,42,19,21,11,19,27,45,35,38,1,46,21,38,9,15,41,30,37,6,35,11,41,18,17,10,28,27,20,22,5,23,14,44,37,45,1,48,41,26,7,32,6,29,14,33,10,9,30,10,9,39,19,23,40,35,36,33,18,25,47,5,48,1,36,12,40,18,47,44,14,2,9,25,6,4,5,18,7,1,37,41,27,28,7,36,28,13,20,44,11,24,48,6,17,16,42,34,3,16,18,26,11,9,17,38,6,34,35,26,33,42,25,35,29,24,41,29,12,21,13,19,7,7,31,32,18,6,34,23,12,32,40,10,20,38,37,15,1,10,19,17,30,35,42,26,44,5,39,17,48,11,4,48,39,46,40,42,45,6,10,25,6,32,8,13,20,43,43,26,9,33,40,13,21,35,22,14,38,31,38,41,8,2,3,41,27,1,7,43,37,13,9,35,18,29,27,16,4,30,16,17,35,42,36,5,22,51,5,1,2,25,44,44,9,32,44,7,18,50,27,34,37,46,25,29,16,47,33,6,47,32,30,43,25,47,31,31,4,45,22,40,4,41,19,16,44,23,46,1,46,20,1,35,21,37,4,29,2,21,12,36,13,29,7,45,8,13,21,30,12,11,37,31,41,38,52,37,49,46,6,8,50,12,40,41,39,42
16,10,18,29,46,16,7,3,48,6,30,4,43,40,19,23,12,17,28,45,40,40,1,46,22,44,8,14,37,29,33,7,38,9,41,20,19,11,25,30,19,23,4,23,13,41,42,42,1,48,39,27,8,28,5,33,16,31,10,8,35,10,10,38,16,23,37,33,35,30,15,27,42,5,43,1,35,12,35,19,47,49,15,2,9,24,7,5,5,16,7,1,36,40,26,28,7,36,24,12,19,50,11,24,50,7,19,17,39,37,3,16,17,24,11,9,19,39,6,39,32,23,30,37,28,35,28,24,42,28,12,21,15,22,7,8,33,33,21,6,36,24,14,36,36,11,18,41,40,17,1,11,19,17,33,34,44,27,48,5,42,18,46,11,5,42,43,42,41,46,45,6,11,23,6,32,9,14,21,44,41,27,8,34,35,11,21,38,22,15,39,34,43,36,9,2,3,36,27,1,7,46,40,13,10,31,18,31,27,16,4,31,17,20,37,45,33,5,23,43,6,1,2,28,44,48,10,33,40,6,16,48,30,30,39,46,27,31,17,48,34,6,39,28,30,45,23,44,27,30,4,46,22,40,4,47,23,16,43,20,45,1,46,21,1,32,24,38,4,29,2,20,10,39,12,27,6,39,8,12,21,32,13,10,39,31,35,36,44,35,49,45,6,7,47,13,40,40,36,38
17,10,18,29,43,17,8,3,44,7,31,5,49,42,21,22,13,18,32,45,40,37,1,49,20,37,10,14,39,33,36,6,37,9,40,17,19,10,29,29,22,23,4,25,13,42,40,43,1,43,36,30,7,29,6,29,15,31,10,9,33,10,9,43,18,21,39,31,39,29,16,25,48,6,43,0,36,11,41,19,45,47,14,2,10,24,6,5,5,17,7,1,40,40,25,32,7,32,28,12,22,42,11,23,44,6,19,17,47,35,3,17,18,23,11,8,19,34,6,39,32,24,34,43,25,38,27,25,43,25,13,21,13,22,8,7,30,33,21,7,35,23,14,32,38,12,21,38,40,18,1,9,19,17,31,33,37,27,42,5,42,18,49,11,5,45,40,46,41,45,45,6,11,23,6,30,10,13,20,43,43,25,8,36,41,12,24,34,20,13,36,34,38,38,8,2,3,37,25,1,7,48,40,12,9,30,17,30,29,16,4,31,15,18,36,41,35,5,22,44,5,1,2,29,41,50,10,37,44,6,16,48,28,30,41,51,23,30,16,49,31,7,41,32,28,43,25,45,32,32,3,40,23,38,4,45,22,15,47,21,51,1,42,18,1,34,21,35,4,30,2,22,11,43,14,27,6,47,8,11,23,33,12,10,34,31,36,33,49,39,48,48,6,8,47,15,44,45,40,36
