200,15
3,3,2,2,3,2,1,3,1,3,1,1,2,3,3,3,3,3,2,3,3,3,2,3,1,3,1,2,2,1,3,2,2,2,2,1,1,1,3,1,1,3,1,2,2,2,2,1,2,3,2,3,2,1,1,3,2,3,1,2,3,2,3,3,1,1,3,2,2,3,2,1,2,3,2,3,3,2,1,1,1,3,2,1,2,3,2,3,2,2,2,1,1,1,3,1,3,1,2,3,3,3,1,1,1,3,1,1,3,3,1,2,1,3,1,2,2,1,2,1,2,3,1,3,3,2,3,3,3,2,3,2,1,3,1,2,1,3,1,2,3,1,3,3,1,3,1,2,3,3,1,1,2,1,3,1,3,1,3,1,1,2,2,2,3,3,1,2,3,1,3,3,3,2,2,3,2,1,2,1,1,2,2,2,3,2,1,1,3,1,1,1,3,3,1,1,2,3,3,3
3,3,2,3,3,3,3,1,1,1,1,1,2,2,1,2,1,1,2,2,3,1,2,3,2,3,1,3,2,1,1,1,2,1,1,2,3,1,2,2,1,1,2,1,1,1,2,2,2,2,3,3,2,2,1,1,1,1,3,3,2,2,1,3,1,3,2,3,3,2,2,1,1,2,1,1,2,3,3,2,3,1,1,2,2,2,3,3,1,1,2,3,3,3,2,3,2,1,2,3,2,1,2,2,2,2,2,3,1,2,2,3,1,2,3,2,1,1,2,3,1,2,3,3,1,3,2,3,2,3,1,2,1,2,2,3,2,1,3,2,2,3,2,3,1,2,1,1,2,3,3,2,3,1,1,1,1,2,3,2,3,2,2,3,1,2,2,1,2,3,2,1,1,1,3,1,2,2,1,1,1,1,2,2,1,3,2,3,1,3,1,2,1,1,2,2,2,3,1,1
159,187,60,162,63,87,101,93,61,5,162,102,112,155,27,79,68,22,159,241,145,14,51,21,134,102,245,82,76,140,125,114,110,48,70,132,68,180,192,90,124,3,86,197,155,112,46,54,222,123,140,44,41,124,146,186,128,97,107,191,197,151,58,30,42,165,64,76,98,69,137,51,125,101,74,41,91,146,198,160,124,150,1,60,22,92,89,66,119,234,178,0,44,30,103,99,125,122,175,29,28,114,67,5,56,129,152,81,84,98,57,73,62,89,174,238,143,17,19,16,100,133,146,2,68,48,152,197,108,173,53,83,2,153,133,200,61,72,106,42,111,7,158,166,181,13,59,136,210,117,7,25,156,69,51,168,147,192,38,167,145,11,84,6,34,143,149,24,82,95,124,79,87,198,20,17,12,160,72,136,128,72,137,156,20,28,10,137,9,39,142,40,67,2,132,115,138,210,177,165
225,249,188,178,236,191,218,207,198,186,199,196,174,202,218,179,254,257,253,256,237,180,202,228,214,175,255,184,259,232,230,218,177,225,198,211,249,246,214,210,181,226,236,226,194,196,249,190,236,214,176,189,200,177,255,210,222,241,206,214,233,240,210,218,221,254,257,212,174,191,182,188,200,184,175,253,227,205,221,217,249,230,199,183,201,246,186,191,210,239,216,250,203,249,204,256,248,229,216,181,236,198,216,223,192,201,248,249,205,173,198,237,186,223,210,252,201,192,174,219,210,254,237,243,226,249,212,251,180,242,258,220,246,196,249,229,237,245,177,254,180,190,216,219,200,238,235,174,229,231,249,250,230,201,183,247,202,250,257,249,218,186,181,256,179,205,181,202,180,217,198,186,208,248,188,173,207,237,192,221,231,212,180,193,215,250,208,194,233,232,248,191,255,246,175,179,181,257,246,259
17,29,23,1,14,8,23,44,28,46,12,30,11,54,26,7,47,23,8,1,22,49,11,14,41,15,10,52,15,48,19,43,50,42,13,25,28,22,12,29,27,35,35,18,31,46,28,23,10,13,8,26,30,34,22,24,19,49,7,13,1,28,32,3,9,44,39,23,39,38,45,18,50,26,43,26,38,51,3,41,11,50,8,41,38,8,42,21,42,5,6,7,35,29,14,24,15,30,23,22,13,37,35,23,11,31,24,8,15,44,15,50,45,15,34,9,13,33,42,40,29,17,32,3,12,47,20,11,29,6,25,29,5,6,34,15,35,38,46,4,31,2,29,11,21,8,21,34,7,23,15,21,11,5,27,1,6,43,7,34,27,20,28,11,27,14,4,46,30,31,31,37,36,33,33,35,25,13,23,15,39,34,31,1,43,46,27,36,2,12,11,24,32,12,3,30,13,3,7,49
16,26,22,1,12,8,24,48,33,47,12,27,12,53,25,6,47,23,8,1,19,49,10,15,34,18,11,47,14,49,18,39,50,44,15,25,26,24,11,33,26,40,34,17,31,44,24,22,11,14,8,24,30,34,24,24,17,46,6,13,1,24,37,3,9,41,41,22,43,40,47,19,51,29,49,28,40,50,3,43,9,49,8,36,37,9,40,20,43,6,5,7,40,29,16,25,16,30,24,20,13,32,33,21,11,30,24,8,14,43,16,47,41,15,36,8,12,31,43,40,25,17,31,3,11,42,20,11,31,6,23,27,5,6,32,14,34,41,42,4,33,2,28,12,20,9,20,38,8,26,13,24,13,4,25,1,7,42,6,33,28,20,29,11,29,15,4,44,30,28,28,38,39,35,35,31,29,12,21,15,46,33,32,1,42,41,27,37,2,14,12,23,38,13,3,35,15,3,8,47
17,25,20,1,13,8,24,43,32,42,12,27,13,52,27,6,41,22,8,1,21,46,9,13,36,15,12,52,15,47,20,39,42,39,14,27,26,23,11,34,25,37,34,17,32,43,27,25,13,16,8,28,29,39,21,24,18,47,8,14,1,23,37,2,9,38,42,23,43,37,45,19,53,31,49,23,42,48,3,39,10,47,8,42,35,9,40,21,45,6,5,6,39,30,15,27,15,29,26,22,14,36,31,21,11,32,24,8,14,41,15,43,42,15,33,8,12,35,39,41,30,18,28,3,12,44,22,12,32,6,23,31,5,6,33,14,30,41,44,4,31,2,28,11,19,8,20,37,7,23,16,25,13,5,24,1,6,40,7,34,25,23,31,11,33,14,4,42,29,31,30,39,40,35,29,30,29,14,23,14,47,37,29,1,42,38,25,35,2,14,13,26,37,11,2,36,14,3,9,50
16,30,23,1,12,7,24,43,31,45,11,27,13,50,25,5,41,22,8,1,22,47,11,15,39,15,11,46,15,49,19,43,46,37,15,25,25,23,11,30,24,40,30,16,32,47,24,24,11,14,9,28,30,38,24,22,19,53,7,12,1,28,31,2,10,40,39,22,45,39,47,18,51,30,50,25,41,52,3,41,11,47,7,37,36,9,38,22,49,6,6,6,38,29,16,24,16,30,24,22,12,33,35,24,11,31,22,9,16,46,15,52,43,14,31,9,12,32,36,45,25,16,32,3,13,48,21,10,31,6,25,30,6,6,33,13,36,43,42,5,30,3,27,13,21,8,20,38,7,24,14,22,11,5,27,1,7,42,6,30,26,22,33,10,30,15,4,39,31,31,32,36,34,35,31,31,30,13,22,13,47,36,29,1,44,44,27,38,2,13,12,25,32,11,2,34,15,3,8,43
16,25,22,1,14,8,25,44,31,45,11,28,13,44,27,7,44,25,7,1,23,44,10,15,37,16,12,48,15,47,18,37,42,39,13,25,27,25,11,35,26,40,30,16,27,42,23,22,12,14,8,28,33,38,21,25,17,49,7,13,1,26,35,2,9,40,37,21,45,43,49,19,52,31,46,24,38,45,3,43,10,46,8,36,36,10,40,21,46,6,5,7,37,30,15,24,14,27,24,21,12,39,32,22,13,26,25,9,17,43,14,46,43,16,32,9,11,32,38,43,26,16,30,4,13,42,21,10,31,6,23,32,6,5,32,16,34,39,45,5,28,2,25,11,20,8,19,38,7,24,14,24,13,4,25,1,7,47,7,32,26,23,32,11,31,16,4,43,31,32,28,34,39,38,33,36,26,13,23,13,40,34,29,1,49,42,27,38,2,13,11,26,36,11,3,35,14,3,8,51
16,26,20,1,13,7,23,45,33,45,12,27,13,46,25,6,46,23,8,1,22,47,11,15,40,17,10,51,13,45,17,39,49,44,15,26,28,25,11,34,27,39,31,19,29,42,24,24,10,13,9,25,29,37,22,25,17,48,7,14,1,25,34,2,10,40,41,23,40,41,44,19,47,26,45,26,41,48,3,36,10,51,8,42,39,8,38,21,47,6,5,6,36,29,14,26,14,27,23,20,13,32,30,23,11,29,26,8,17,49,14,45,43,15,31,9,13,35,37,48,25,18,32,3,11,42,21,12,29,6,25,31,5,6,32,14,34,36,41,5,31,2,30,12,18,8,19,38,7,23,15,24,12,5,28,1,7,46,7,34,26,21,29,10,28,15,4,44,28,31,30,34,37,37,30,30,27,13,21,15,39,36,34,1,50,41,27,42,2,13,12,24,32,11,3,30,13,2,8,50
17,25,21,1,14,8,24,49,28,50,13,26,13,51,26,6,47,25,7,1,19,48,10,15,35,17,10,44,13,49,18,36,50,44,13,28,28,25,12,31,28,38,31,20,33,47,25,26,10,14,8,25,28,34,23,24,17,47,8,15,1,25,32,3,9,44,44,22,46,38,48,18,51,30,49,25,40,50,3,40,9,49,7,42,37,9,41,19,50,6,5,7,36,31,15,26,14,28,21,20,12,37,35,24,11,32,24,8,15,41,15,50,39,13,36,9,13,31,39,43,29,17,29,3,11,45,23,10,33,6,25,28,6,5,34,16,31,37,47,5,34,2,28,11,21,8,21,38,7,26,13,21,13,4,26,1,7,48,7,33,26,22,31,11,30,16,4,46,29,32,27,34,34,33,31,34,29,12,22,15,40,35,32,1,49,45,25,42,2,12,12,25,35,11,2,33,14,3,7,46
17,25,22,1,13,8,26,45,28,44,13,27,11,47,25,6,47,25,8,1,20,44,11,14,38,17,12,43,16,48,17,41,44,39,14,27,29,22,11,31,23,34,33,18,28,47,26,25,11,15,8,27,32,37,21,22,18,45,8,14,1,25,32,2,9,42,43,24,44,43,51,17,53,26,50,26,44,46,3,36,11,50,7,41,34,8,39,19,48,6,5,7,35,33,14,25,16,26,24,20,13,32,33,24,11,32,22,9,17,43,13,50,45,15,31,9,11,32,39,42,27,19,30,4,13,41,20,10,28,5,22,32,6,6,36,14,36,41,49,5,32,3,29,13,20,8,21,34,8,22,16,24,11,5,26,1,7,42,6,30,28,21,29,11,32,15,4,45,28,29,29,36,36,39,30,31,26,13,23,15,47,32,31,1,46,41,24,39,2,13,13,26,35,11,2,30,15,3,8,44
18,28,23,1,13,9,26,45,32,44,11,30,13,49,25,6,46,22,8,1,20,47,10,14,36,17,11,48,14,47,19,37,47,45,14,28,29,24,12,30,24,39,31,19,30,42,27,23,11,14,8,23,30,34,22,25,17,54,7,12,1,23,33,2,9,41,38,24,42,42,51,20,49,27,43,26,45,47,3,36,11,51,7,40,40,9,39,21,43,5,5,6,40,29,14,24,14,30,23,21,14,36,35,24,11,26,26,8,16,49,14,51,38,14,33,8,13,33,42,48,26,16,33,3,12,39,21,11,29,6,24,28,5,5,37,13,33,42,45,4,33,2,29,12,18,9,18,33,7,25,14,24,11,5,25,1,7,47,8,34,25,20,31,11,32,14,4,42,29,31,31,36,38,33,31,30,27,12,21,13,41,34,34,1,42,42,25,40,2,15,13,22,35,12,3,31,13,3,9,43
