200,20
2,3,1,3,1,2,2,1,2,3,3,2,2,3,3,3,2,2,1,3,2,2,2,1,2,1,2,2,2,2,3,1,2,2,1,2,1,2,3,3,1,2,3,2,3,1,2,1,3,3,1,3,3,2,1,1,3,3,1,2,3,3,2,2,3,1,2,3,2,1,2,1,3,2,2,2,1,1,1,1,1,1,2,2,1,3,2,3,2,3,1,3,2,2,1,2,3,3,1,1,2,1,2,3,1,1,2,3,2,3,1,3,2,3,1,1,3,2,1,2,1,1,1,3,2,1,2,1,2,1,1,2,2,1,3,1,2,2,3,1,2,3,2,3,2,3,2,1,2,1,1,1,2,1,1,3,1,2,3,1,3,2,2,3,1,3,2,2,2,2,3,2,1,3,2,3,1,1,3,3,3,1,2,2,1,3,2,1,2,2,3,2,1,1,1,2,2,1,2,1
3,3,3,1,1,3,1,2,1,1,2,3,1,2,2,2,3,1,1,3,2,2,2,2,3,1,2,2,1,2,3,3,3,3,2,1,2,2,1,3,1,2,3,2,2,1,1,3,2,3,1,1,2,1,2,3,1,1,2,1,3,3,2,2,2,2,2,2,1,2,1,3,2,1,3,3,3,1,2,2,3,2,2,3,3,3,3,3,3,1,3,2,2,1,1,2,1,1,2,1,2,3,2,2,3,2,3,3,2,2,1,1,1,2,3,3,3,2,2,2,1,1,3,2,2,1,3,1,3,2,2,3,3,1,3,3,2,2,1,2,1,3,3,3,2,3,2,1,1,3,3,3,2,2,2,2,1,3,1,1,2,2,2,1,1,1,2,3,1,2,2,2,2,3,3,1,3,1,1,2,3,1,3,1,2,3,3,3,3,3,2,1,1,3,2,3,2,2,3,2
112,8,2,14,68,19,26,78,73,39,137,41,18,31,78,63,24,13,102,65,23,124,93,8,79,99,38,59,19,126,65,48,80,103,128,35,163,42,91,164,58,118,109,24,41,117,24,137,101,92,61,88,4,18,40,67,140,42,45,7,109,25,21,119,98,84,107,50,96,54,143,90,24,147,97,125,26,122,49,44,156,115,66,33,62,46,35,96,74,107,33,90,51,140,107,54,36,10,14,59,61,48,126,131,172,25,99,8,0,13,66,47,40,92,46,125,89,78,123,33,75,8,133,139,35,79,64,114,7,59,102,39,9,0,138,30,64,133,81,16,34,23,109,37,8,101,67,78,47,47,129,116,67,40,57,73,110,52,75,157,33,49,93,148,69,108,116,10,107,158,125,133,19,140,1,94,5,92,73,120,72,8,157,44,128,119,45,72,110,108,128,38,46,81,21,36,56,122,55,16
168,183,190,182,165,135,160,176,131,147,175,148,154,181,157,151,166,139,190,187,137,133,150,173,186,161,130,136,163,180,192,181,184,134,157,146,173,160,135,174,162,166,170,134,169,139,188,190,183,149,143,156,148,158,165,193,169,132,149,190,140,163,140,146,182,136,161,170,175,164,179,182,140,179,177,160,180,193,139,174,180,192,167,151,132,133,142,140,134,178,147,159,157,166,192,176,188,175,162,181,187,164,176,143,178,168,189,129,179,132,164,180,192,172,145,162,159,170,180,142,137,169,191,182,191,184,163,160,182,180,187,150,138,172,157,140,141,183,140,156,153,129,176,174,160,156,166,173,133,135,166,169,182,175,132,136,160,138,134,183,180,193,174,185,173,165,168,182,175,173,158,192,185,168,185,145,183,154,160,173,175,151,193,167,180,164,193,137,159,187,167,140,149,135,137,146,188,171,156,147
40,48,3,11,4,37,43,27,33,47,25,6,51,33,31,19,8,19,18,35,34,1,42,26,13,46,49,11,33,40,7,33,37,27,16,6,6,45,45,11,31,44,53,8,11,1,8,1,42,21,35,47,52,1,7,25,4,29,14,24,2,45,28,3,44,46,50,18,32,3,8,24,17,22,2,10,28,19,1,40,20,51,41,11,45,1,31,14,36,52,47,5,39,5,40,2,10,23,9,29,29,4,51,5,1,10,12,41,24,45,22,23,43,22,36,18,28,37,6,34,33,6,17,43,14,4,22,18,17,30,36,8,28,21,5,17,36,22,18,37,17,2,43,9,46,16,24,31,17,27,10,31,11,34,43,33,40,14,39,10,16,39,4,7,52,46,31,9,4,11,13,23,24,29,5,33,8,35,50,16,5,7,25,39,8,43,5,26,31,51,19,18,16,25,40,9,40,23,12,26
40,47,3,10,4,36,51,23,31,46,25,6,50,34,32,19,8,20,20,40,38,1,42,26,13,45,50,10,31,38,8,36,37,26,16,7,6,52,42,12,31,44,50,9,11,1,8,1,44,18,33,45,44,1,7,26,4,29,14,26,2,42,28,3,47,45,46,17,38,3,9,25,18,24,3,10,31,20,1,44,23,51,40,11,46,1,34,14,39,51,45,5,44,5,42,2,12,19,10,32,27,4,51,5,1,9,11,37,24,49,23,21,49,21,32,18,32,37,6,33,32,6,17,45,12,4,22,21,14,27,38,8,27,19,5,16,41,22,18,34,15,2,42,9,48,16,25,33,16,28,10,34,11,36,42,37,36,14,42,11,18,37,5,7,44,46,33,9,4,13,12,22,27,27,5,33,8,35,53,18,5,7,26,39,8,49,5,25,31,48,19,19,16,27,43,10,42,23,12,25
40,49,3,9,4,34,49,27,34,44,29,6,47,32,28,18,8,20,19,42,37,2,45,23,14,49,51,10,32,40,7,37,35,26,17,6,6,50,39,11,32,47,52,9,10,1,9,1,42,19,33,51,48,1,7,27,4,27,12,29,2,43,30,4,45,50,42,17,32,3,9,22,20,24,3,11,29,19,1,40,22,49,41,12,49,1,32,14,40,50,41,5,43,5,44,2,11,22,9,33,28,4,51,4,1,9,11,40,22,47,23,23,46,22,34,18,27,43,7,33,34,7,17,46,12,4,22,21,17,29,38,8,29,21,5,15,36,18,18,31,17,1,43,9,50,19,26,31,18,28,9,29,10,38,42,34,35,14,42,10,17,38,4,7,44,39,30,9,4,12,12,24,24,29,5,30,8,35,51,17,5,7,27,36,9,46,5,30,29,52,22,18,16,29,39,9,44,22,12,29
37,43,2,9,4,37,50,22,32,44,26,7,49,31,33,22,7,19,19,36,33,1,41,26,14,48,46,10,29,41,7,38,34,29,18,6,6,51,40,12,33,51,54,9,10,1,8,1,45,19,35,48,48,1,7,23,4,26,12,26,2,46,27,3,46,53,43,19,32,3,9,23,18,23,2,12,28,17,0,47,20,53,38,12,43,1,29,13,34,48,45,5,38,5,44,2,10,21,9,33,26,4,47,5,1,8,11,34,20,45,27,21,49,20,32,18,31,38,6,37,34,6,16,44,13,5,22,18,15,26,41,9,26,22,5,18,38,20,17,32,14,1,43,8,46,16,24,31,16,29,11,29,10,33,48,34,40,12,45,10,17,37,5,8,47,44,35,11,4,12,13,21,29,32,5,30,7,30,46,17,5,8,29,37,8,41,5,30,29,44,19,21,15,26,44,9,44,22,10,26
38,45,3,10,4,31,43,26,31,48,30,6,49,34,30,20,8,22,21,35,34,1,44,26,13,53,45,11,30,46,8,38,33,30,16,6,6,51,45,11,32,49,49,8,10,1,7,1,47,19,35,45,52,1,6,24,4,30,13,28,2,50,26,3,46,45,44,18,34,4,9,25,20,25,3,10,28,17,0,44,20,50,41,11,45,1,30,13,37,47,42,5,41,5,42,2,12,20,9,33,27,4,50,4,1,10,13,41,22,48,26,22,43,19,38,16,30,41,7,38,32,6,18,47,13,5,24,18,15,29,37,9,28,22,5,17,40,22,17,33,16,2,43,9,44,16,25,33,16,28,9,33,11,36,43,39,41,12,39,10,17,43,5,6,47,41,35,10,4,13,12,20,24,31,4,30,9,30,52,17,5,8,27,40,8,42,5,27,31,43,20,21,15,27,37,9,43,25,11,25
38,45,2,10,4,35,49,25,28,46,27,7,44,30,31,21,8,21,17,35,34,2,45,28,13,45,48,11,32,46,8,38,35,26,16,6,7,48,41,12,30,51,49,8,11,1,8,1,43,21,35,46,44,1,8,26,4,27,13,26,2,42,31,3,48,45,48,21,34,4,9,23,20,24,2,11,31,18,1,39,21,50,38,11,50,1,33,15,39,50,46,5,41,6,44,2,12,21,9,30,29,4,51,4,1,10,13,35,24,43,23,25,47,20,32,17,28,40,7,36,37,6,15,45,14,4,24,18,17,30,37,9,30,21,6,17,39,19,18,34,15,2,43,9,52,17,22,36,17,27,11,29,11,37,46,36,40,14,39,10,16,45,5,7,46,43,33,9,4,11,14,20,29,27,4,31,8,34,49,15,5,8,28,36,8,44,5,27,29,49,21,21,14,27,37,9,39,25,11,28
