200,15
3,3,2,2,3,1,2,2,1,3,2,1,1,3,1,3,3,3,2,2,2,1,3,3,1,3,3,3,2,2,3,1,2,1,2,2,2,3,3,2,1,3,3,3,3,3,3,2,2,2,2,1,2,2,2,2,3,3,3,2,2,3,1,1,2,3,2,3,1,3,1,1,2,3,3,3,3,2,3,3,1,2,1,2,2,3,1,3,2,1,2,1,3,3,3,3,3,1,2,1,2,3,2,2,3,3,1,2,1,2,2,2,2,2,1,2,1,3,1,3,1,2,1,2,2,3,3,2,1,3,1,2,3,1,2,2,1,2,2,1,1,3,3,3,3,1,2,3,1,3,2,1,2,3,3,3,1,2,2,3,2,2,2,3,2,2,3,1,2,2,1,3,3,3,3,3,1,3,3,1,3,3,3,1,3,1,3,1,3,1,1,2,1,1,2,1,1,3,2,3
2,2,3,1,3,1,3,2,3,1,1,1,3,1,3,3,2,2,2,3,3,3,2,3,3,3,1,2,3,2,3,1,2,1,2,1,2,3,3,3,2,1,2,1,3,3,1,3,3,3,2,2,1,1,1,3,3,3,2,2,1,2,2,2,2,2,3,3,2,3,3,1,1,2,1,1,1,2,3,3,3,2,2,3,2,2,2,3,2,2,1,3,3,1,1,1,2,2,1,2,1,3,1,3,1,1,2,1,3,1,2,2,3,3,1,3,2,3,2,2,2,1,2,2,3,3,3,3,2,1,1,3,2,1,1,3,3,1,2,2,1,1,1,1,3,2,1,2,2,3,3,2,3,2,2,3,2,1,1,3,3,3,3,3,3,1,2,2,1,2,1,3,2,1,1,3,3,3,1,3,2,1,1,2,3,2,2,1,3,1,1,2,1,1,1,3,1,3,1,1
150,135,98,178,14,103,35,159,187,86,15,170,152,10,168,11,118,160,106,91,175,129,3,196,154,102,19,20,160,193,58,140,59,93,68,89,200,25,109,90,110,105,6,170,107,38,78,87,6,36,108,168,181,162,14,28,60,159,174,139,23,200,122,19,101,54,32,153,1,131,157,85,149,146,103,39,1,150,110,172,111,69,202,23,28,34,62,19,66,83,65,94,83,183,157,150,82,33,60,133,152,39,51,177,150,125,142,48,99,34,46,121,180,190,77,200,47,107,19,167,214,105,125,128,107,70,154,168,98,93,188,14,237,33,34,134,99,152,82,137,176,62,155,51,39,95,165,182,74,150,105,178,149,127,31,154,160,141,124,127,155,54,102,186,113,108,166,101,52,192,85,120,199,36,204,232,43,68,106,12,120,131,162,1,128,85,84,93,98,83,67,121,156,130,123,152,14,157,113,13
242,199,209,223,254,194,192,221,234,188,176,231,240,239,218,236,259,207,206,219,185,227,205,229,202,211,257,193,206,254,201,225,191,191,213,212,241,210,231,200,212,213,225,232,179,229,205,178,195,237,183,205,238,226,193,178,186,234,249,238,205,243,235,256,174,183,223,223,252,202,261,252,257,176,260,209,174,184,195,208,212,176,249,252,247,226,188,195,193,180,260,232,209,233,225,217,224,196,187,231,207,200,253,211,246,254,183,233,228,193,201,223,234,209,224,224,211,184,220,186,233,209,180,192,239,196,259,261,238,208,246,253,250,236,221,184,227,237,246,211,200,185,209,257,246,197,197,240,225,232,220,222,244,207,191,242,204,205,215,246,197,235,254,255,199,238,211,261,238,211,195,228,231,174,245,257,224,211,220,208,245,198,223,254,234,178,233,192,251,219,196,239,211,178,215,201,241,231,180,183
5,6,31,35,20,41,49,25,34,36,5,4,18,3,9,42,8,34,4,27,7,4,45,27,28,26,16,10,18,3,28,41,37,47,45,34,20,44,43,34,9,17,12,19,48,14,27,18,14,12,23,3,11,30,19,14,20,5,23,32,49,35,24,14,20,49,6,7,42,10,20,23,46,21,39,12,42,37,46,10,43,21,7,11,32,25,32,20,29,25,1,27,23,8,21,41,18,30,35,45,35,4,5,36,18,17,28,21,6,45,44,29,29,11,12,5,11,34,16,2,18,45,15,32,44,24,5,2,50,9,37,37,13,52,6,39,44,17,11,42,9,48,18,45,6,15,24,11,34,32,24,46,36,21,37,46,40,18,20,29,36,2,36,25,45,30,19,14,35,17,4,4,26,9,37,17,29,24,49,32,22,7,10,46,38,13,29,46,40,50,21,38,41,40,11,21,13,2,5,40
6,6,30,35,19,42,42,24,36,36,5,4,18,2,9,45,8,34,4,27,7,4,45,27,31,23,16,12,17,3,30,39,40,42,52,33,20,49,43,35,9,17,12,22,45,13,29,18,13,13,22,2,12,34,19,14,18,6,24,34,43,35,25,13,20,51,5,6,38,10,22,23,43,22,40,11,39,34,46,10,42,21,6,12,31,28,35,21,29,26,1,23,23,8,21,44,15,26,35,41,37,4,5,35,17,17,30,19,7,52,44,33,29,11,12,5,10,30,15,2,18,45,15,36,44,21,5,2,49,9,39,40,11,49,6,34,42,16,10,44,9,42,18,45,6,17,25,12,29,35,23,41,39,22,39,47,41,18,21,25,30,2,35,21,42,34,18,15,34,17,4,4,24,9,40,16,27,23,42,31,22,7,9,43,36,15,32,47,43,49,21,36,48,36,13,21,12,2,5,49
6,7,32,32,19,42,43,23,37,33,6,4,18,2,8,49,9,35,5,29,6,4,41,24,30,23,14,10,19,3,27,43,39,41,51,29,22,50,39,34,9,16,11,22,46,14,30,18,13,12,20,2,11,34,19,15,17,5,22,37,41,36,23,13,22,46,5,6,39,11,21,22,44,24,38,12,40,35,43,11,49,21,6,10,33,25,33,20,31,26,1,23,22,9,22,46,16,25,32,38,35,4,5,32,17,16,30,19,7,51,41,32,28,12,12,4,11,35,14,2,18,47,14,36,43,25,5,2,45,8,38,36,12,50,5,38,43,16,10,42,9,41,17,49,6,18,25,11,29,31,23,46,36,21,34,46,39,19,22,25,33,2,32,22,42,31,18,15,33,18,4,4,24,9,41,17,25,25,48,34,25,8,10,45,32,14,29,44,40,49,21,34,43,34,12,22,13,2,6,41
5,6,31,31,20,46,50,27,33,36,5,4,20,2,9,43,9,35,5,26,7,4,43,28,30,26,15,10,19,3,28,41,36,45,46,31,22,45,40,35,10,17,10,22,46,13,27,17,14,11,23,2,11,33,19,14,19,6,22,31,42,33,24,12,21,51,5,7,40,10,23,22,45,23,44,13,41,37,40,10,46,20,7,11,34,25,33,21,30,26,1,22,23,9,21,42,16,28,32,37,31,4,5,35,17,18,30,18,6,53,40,30,30,12,11,5,10,32,15,2,18,47,15,35,39,23,5,2,50,8,39,37,12,47,6,38,45,16,11,44,9,42,16,47,6,15,23,12,32,35,22,42,38,24,38,50,41,18,24,25,31,2,38,24,41,32,18,14,30,19,5,4,26,9,39,15,29,23,42,34,24,9,10,48,39,15,29,50,45,47,18,34,45,39,12,19,13,2,6,43
5,6,29,33,21,46,50,27,32,31,5,4,19,2,8,46,8,36,4,29,6,3,45,28,29,23,16,11,18,3,28,42,36,45,50,30,19,43,46,29,9,17,12,21,49,13,26,17,15,13,23,2,13,34,22,16,20,6,21,32,42,32,23,12,23,51,5,7,40,11,21,19,49,24,45,12,40,37,43,10,47,20,7,11,34,25,30,19,35,26,1,24,20,9,20,46,16,27,30,41,33,3,5,31,17,19,28,19,7,49,39,29,29,11,11,4,11,33,14,2,17,46,13,35,41,22,5,2,49,8,42,40,12,50,5,36,41,15,9,45,9,46,17,43,7,17,23,11,32,31,21,45,40,21,40,43,44,16,22,27,34,2,35,22,43,31,17,14,34,18,4,4,27,9,38,15,25,22,47,33,23,8,10,47,37,14,28,49,46,45,20,35,40,37,11,20,12,2,6,44
5,7,35,37,19,50,46,23,36,32,5,4,20,3,8,42,8,37,4,25,6,4,41,24,30,23,17,10,18,3,29,39,33,46,48,30,21,50,42,30,10,15,12,20,48,12,29,18,15,13,20,3,12,35,21,14,19,6,23,37,46,36,24,11,23,51,6,7,43,10,20,21,46,23,45,13,41,33,46,10,47,19,6,10,28,25,33,19,31,25,1,26,23,9,21,44,17,26,32,45,35,4,5,34,16,17,30,20,6,48,37,34,28,11,11,5,11,33,15,2,17,44,14,36,45,24,6,2,44,8,43,34,13,48,6,38,42,16,10,45,8,43,17,49,6,17,25,11,29,33,23,45,36,21,40,47,43,18,21,25,35,2,32,24,41,32,18,16,32,19,4,4,23,11,43,17,25,23,45,35,21,8,10,47,35,14,27,42,41,51,19,34,43,35,11,21,12,2,5,42
