200,20
1,1,2,2,2,1,1,2,1,1,2,2,1,3,3,3,3,1,1,3,1,1,2,3,2,1,2,3,1,2,3,2,1,3,2,2,1,3,1,3,2,1,1,2,3,3,3,1,2,2,1,2,1,2,3,2,3,3,2,3,1,2,1,3,1,2,1,1,2,1,2,1,3,3,1,1,1,3,1,2,1,2,2,1,1,2,2,2,1,3,3,3,1,1,2,2,1,2,3,1,2,1,2,2,3,3,2,3,1,3,1,2,3,2,1,1,3,2,1,3,2,3,2,2,3,1,1,1,2,1,3,2,2,3,2,2,2,2,1,1,1,2,2,2,3,1,3,3,1,1,2,2,2,1,3,2,2,3,2,3,3,1,1,2,1,1,1,2,1,2,3,2,3,3,2,3,1,3,2,3,3,2,2,2,1,3,3,1,3,3,1,3,2,1,2,2,3,2,3,2
1,1,3,3,2,2,1,3,2,3,2,1,2,1,2,3,1,1,3,1,3,1,3,1,1,1,3,1,1,2,3,1,1,3,2,1,2,2,1,1,1,3,3,3,2,2,3,1,1,2,2,2,1,2,2,1,1,3,2,1,3,3,2,3,3,3,2,1,3,2,1,3,3,1,1,2,3,3,2,1,2,1,1,3,2,3,1,3,1,3,3,2,1,3,3,2,2,1,1,1,1,1,1,2,3,2,1,1,1,3,2,1,1,3,3,3,2,3,1,3,3,3,2,2,1,2,3,1,1,3,1,2,2,3,3,1,2,2,2,2,1,2,1,1,2,2,2,2,3,3,2,3,2,3,3,1,2,2,2,3,2,2,3,1,2,3,3,3,3,1,3,2,2,1,1,1,2,1,1,1,3,1,1,3,2,2,3,3,3,3,1,3,1,2,2,3,1,1,1,2
133,10,4,15,81,34,125,43,8,63,71,139,34,114,32,27,117,68,71,23,141,27,121,68,16,88,42,32,122,82,122,68,37,107,167,75,55,96,143,117,64,22,11,98,69,26,30,82,16,37,108,61,33,108,99,133,127,139,120,138,103,33,73,127,96,109,35,63,115,98,36,173,40,77,50,13,45,125,106,96,122,132,65,90,48,31,90,69,63,118,29,159,129,60,29,67,71,71,15,127,88,61,49,111,86,75,97,166,97,80,113,156,71,157,33,97,110,123,136,69,136,92,27,82,14,53,42,119,2,38,31,137,70,76,55,120,39,93,103,17,31,133,102,39,124,57,35,36,3,90,27,153,14,78,15,14,62,157,43,74,6,43,89,59,105,50,63,63,118,15,135,110,47,54,56,20,19,15,10,129,89,44,157,91,105,140,24,97,85,48,37,62,149,154,119,15,23,106,89,94
191,139,193,143,137,175,197,137,153,189,179,194,149,136,142,178,189,185,183,146,177,168,166,143,173,200,141,197,137,193,188,150,143,188,199,186,151,141,181,139,164,144,194,183,158,163,142,151,167,166,160,160,189,152,142,157,198,165,161,179,185,154,175,156,136,139,154,180,175,148,176,197,189,167,141,170,182,191,164,189,183,148,165,161,179,175,177,162,166,163,165,198,180,202,175,139,201,157,163,171,197,193,194,158,149,193,162,196,196,191,155,175,194,189,146,192,164,170,190,161,174,140,195,151,151,186,173,199,179,147,150,155,176,173,148,154,144,184,151,197,146,180,172,170,190,146,139,193,154,171,172,177,184,198,180,145,178,196,161,154,188,151,188,145,202,156,204,178,142,180,195,200,167,137,200,164,148,152,157,191,136,159,201,146,155,164,168,147,147,164,164,180,193,181,175,198,176,170,162,138
33,29,46,20,38,37,44,45,22,32,39,1,9,2,1,20,3,50,28,31,19,43,11,21,3,49,42,45,17,30,8,36,39,21,12,2,22,2,37,20,1,10,15,41,32,13,26,8,42,5,15,37,45,40,47,9,11,23,31,17,25,27,39,19,9,32,44,1,48,21,11,7,51,28,21,44,9,15,42,5,19,17,32,35,17,34,35,20,6,35,7,19,46,20,27,26,31,35,47,15,25,47,20,28,3,52,45,24,29,30,34,5,42,5,2,45,34,49,28,1,27,46,28,44,36,47,5,36,45,37,29,3,28,45,46,29,6,7,23,44,19,39,20,15,3,47,1,50,4,15,43,27,6,33,44,19,36,21,50,47,14,4,2,33,29,27,15,25,25,31,5,32,31,34,49,4,21,12,47,21,21,29,26,51,42,12,6,46,21,12,14,35,10,10,3,3,40,27,4,32
31,30,48,19,38,35,44,46,23,30,38,1,8,2,1,21,3,45,28,31,18,40,11,23,2,47,41,47,16,31,8,35,45,21,14,2,19,2,36,20,1,10,18,45,33,11,25,7,44,5,14,43,39,37,43,8,10,19,29,15,25,25,43,16,9,31,52,1,50,21,12,6,44,31,22,47,8,13,45,5,22,17,32,33,14,37,36,20,7,34,7,20,48,20,29,30,34,38,44,15,28,52,22,29,3,48,47,23,34,30,32,4,43,5,3,44,34,48,31,0,28,47,30,41,36,42,5,40,43,35,28,3,28,47,49,28,5,8,23,42,19,39,20,15,3,44,1,47,5,16,41,26,6,32,47,19,34,21,42,46,16,4,2,27,33,33,14,30,25,35,6,33,35,38,46,4,23,11,50,23,21,30,30,48,45,11,6,43,20,13,13,33,12,11,2,3,40,32,5,35
31,29,43,19,37,33,43,45,19,29,44,1,9,2,1,22,3,43,28,30,20,42,11,21,3,46,47,40,16,32,8,36,38,22,13,2,20,2,36,18,1,10,16,43,29,13,29,8,45,5,16,39,42,41,44,9,9,22,30,16,26,25,39,18,8,33,45,1,45,20,11,7,46,31,22,49,9,15,48,5,20,17,28,32,15,37,34,22,7,39,6,22,48,22,30,26,34,36,43,14,23,46,22,32,3,45,39,23,34,33,31,5,43,5,3,41,33,46,27,1,30,44,30,42,35,49,5,37,43,37,26,3,32,46,43,28,6,7,22,45,18,40,22,17,3,47,1,50,4,16,40,24,6,32,40,19,38,19,43,43,14,4,2,31,32,27,15,28,22,32,5,33,29,34,46,4,23,12,50,21,24,28,29,49,40,12,6,43,22,12,12,39,11,10,3,3,45,31,4,33
34,27,48,18,38,38,44,48,20,34,45,1,10,2,1,20,3,42,26,27,21,41,13,24,2,44,43,45,17,32,8,33,44,21,13,2,20,2,38,21,1,10,16,41,29,12,29,8,42,5,16,40,42,42,49,8,10,19,32,18,23,25,41,16,8,30,49,1,53,21,10,6,47,29,21,50,9,15,45,5,22,18,32,38,17,37,36,22,6,33,7,19,46,23,27,29,36,33,45,16,25,49,23,29,3,46,44,24,29,29,33,4,38,5,3,46,34,48,28,1,29,45,26,44,37,48,5,38,43,37,29,3,32,43,44,28,6,8,23,45,19,39,19,15,3,43,1,52,4,14,39,28,6,36,41,21,37,21,49,50,16,4,2,29,30,29,14,26,23,35,5,36,35,38,49,4,24,12,49,19,22,29,25,48,46,14,6,44,19,11,13,34,12,9,3,3,43,28,5,35
31,26,47,20,37,32,46,48,19,29,43,1,9,2,1,20,3,48,24,32,19,44,11,23,2,51,40,43,16,28,9,30,43,19,13,2,20,2,35,20,1,11,17,41,29,11,29,8,42,5,14,39,38,41,51,8,9,21,31,16,23,25,40,18,9,30,51,1,49,22,12,6,51,32,21,43,9,15,49,5,20,15,33,31,15,37,34,19,7,37,7,21,43,19,26,30,30,33,45,17,26,45,23,31,3,48,46,24,33,32,32,4,38,4,2,46,33,49,33,1,31,41,27,44,38,48,5,36,43,39,26,3,28,44,48,26,6,7,22,43,18,43,19,15,3,46,1,51,4,14,43,28,7,34,45,21,38,19,43,42,16,4,2,30,33,33,13,26,21,35,6,35,31,37,45,4,22,12,49,19,24,28,26,46,43,13,7,45,21,12,15,38,10,9,2,3,43,32,5,34
31,27,49,19,40,35,45,49,21,34,39,1,8,2,1,22,3,46,26,31,22,40,11,23,2,49,40,48,17,29,8,35,38,20,12,2,21,2,36,20,1,9,15,38,33,11,30,7,45,4,16,39,42,38,51,8,9,21,30,17,22,27,40,17,8,31,48,1,51,19,12,7,45,32,23,48,9,15,48,5,20,17,31,37,17,34,32,19,6,34,6,20,49,20,28,29,30,37,41,15,25,44,20,29,3,54,47,25,33,31,33,4,42,5,3,46,35,46,27,1,30,41,29,38,35,43,5,40,42,36,28,3,27,41,49,28,6,8,24,39,17,40,19,17,3,45,1,51,4,14,42,27,7,32,44,20,40,21,47,42,15,4,2,33,30,27,15,28,25,33,6,34,30,32,49,3,22,11,47,22,24,28,26,46,46,14,6,45,20,12,14,36,11,9,3,3,37,30,5,36
