200,10
3,2,1,1,3,3,1,3,1,2,3,2,1,3,1,1,2,3,3,2,2,1,2,3,1,2,1,3,1,2,1,3,1,1,2,1,2,1,1,1,3,2,2,2,3,2,2,3,1,3,3,3,3,3,2,2,1,3,2,3,3,1,2,1,2,2,2,2,2,3,3,1,1,3,2,1,3,1,1,2,1,3,1,1,3,2,2,3,2,2,1,2,3,2,1,3,2,1,1,3,1,2,2,1,2,3,2,2,3,2,3,3,2,2,3,3,1,3,2,3,1,1,1,3,3,3,1,2,3,2,1,1,3,1,3,1,2,3,2,1,3,2,3,1,1,2,1,3,1,2,3,2,1,3,1,3,3,3,3,2,1,2,1,1,1,1,2,2,1,3,3,3,1,2,3,1,3,1,1,3,1,2,1,1,2,3,3,3,3,1,3,1,1,2,1,3,3,3,3,2
2,2,1,1,2,1,2,1,3,1,2,1,2,1,3,2,1,2,2,3,1,3,2,2,1,1,1,1,1,1,3,1,1,2,3,3,3,2,3,1,1,1,2,2,1,2,2,3,3,2,2,3,3,2,2,1,3,2,2,1,3,2,3,3,2,3,1,2,2,2,3,3,1,2,2,2,2,3,2,1,2,1,3,1,2,2,3,2,1,1,2,2,3,3,2,2,1,3,1,1,1,3,1,1,2,3,3,2,2,1,1,3,3,2,3,3,1,1,3,2,3,1,2,3,3,3,1,1,3,2,1,1,2,2,1,3,2,1,1,2,1,3,1,2,3,2,3,2,2,1,3,3,2,3,3,1,3,3,3,1,2,2,1,2,2,3,1,3,3,2,2,2,2,2,3,2,2,1,2,1,3,1,2,1,2,1,1,1,3,2,1,2,1,1,3,1,1,2,1,3
71,125,158,124,136,214,43,274,352,37,124,297,227,249,47,49,167,189,275,14,225,94,30,82,218,112,228,79,241,292,45,174,110,91,259,7,165,139,164,120,25,114,38,276,268,72,215,259,221,299,230,73,304,61,419,287,35,29,316,261,44,81,212,95,212,214,30,16,309,89,41,169,98,232,355,5,109,156,122,132,57,244,20,172,325,320,44,215,187,149,184,304,155,263,179,42,147,290,121,15,15,322,219,100,33,13,373,346,211,249,145,132,40,94,113,115,308,262,14,261,93,357,228,182,146,277,288,320,114,179,194,93,17,292,106,349,65,35,137,47,263,153,334,88,325,164,314,312,50,11,49,104,155,263,286,213,72,242,188,8,196,182,47,127,317,51,149,52,257,66,279,293,52,79,130,73,161,23,60,0,198,187,57,244,17,158,115,220,143,253,123,202,144,236,152,45,274,210,76,147
294,419,393,410,307,381,299,416,376,407,288,319,410,317,406,390,333,317,347,420,337,365,404,296,327,300,298,340,384,389,317,382,334,298,416,360,381,363,389,289,332,355,324,327,351,386,380,367,337,369,313,379,360,392,422,322,385,366,383,337,312,289,292,409,323,336,423,344,371,423,347,389,348,362,407,372,413,330,298,284,284,317,393,397,378,362,394,330,421,325,426,313,365,344,364,333,352,311,312,385,396,425,404,296,338,313,414,399,392,372,287,330,340,295,362,386,325,326,381,380,411,382,316,409,395,296,359,368,410,386,426,308,391,385,292,392,301,401,402,364,309,343,426,396,330,322,379,364,336,339,321,379,363,299,417,366,385,335,417,366,381,390,422,305,363,419,285,374,299,425,333,359,310,361,325,348,322,326,297,285,291,289,425,387,360,394,406,333,410,301,410,333,288,319,320,289,380,338,407,302
45,24,3,43,6,44,46,14,20,25,15,16,14,34,38,16,3,45,35,36,39,42,40,26,28,42,3,36,30,41,37,16,29,46,18,20,26,26,19,35,39,44,9,11,35,27,31,51,31,17,26,15,8,48,1,30,24,44,45,19,31,20,15,21,45,25,41,41,30,12,42,32,48,13,27,40,36,7,31,26,41,4,35,34,36,36,48,47,48,14,45,1,15,34,28,28,21,1,34,46,11,40,3,39,39,25,28,47,46,36,18,40,38,25,7,45,13,30,48,9,11,14,22,21,19,18,23,43,37,9,22,23,11,10,43,30,42,33,15,18,6,7,10,12,2,9,29,11,40,31,42,8,15,25,21,6,41,15,31,23,13,17,36,22,31,40,27,37,19,15,3,8,11,45,18,22,31,24,10,47,34,22,42,18,19,41,2,42,46,22,14,32,15,6,8,44,26,46,42,43
43,27,3,42,6,44,44,15,22,24,15,18,11,36,37,17,3,43,37,32,46,42,40,26,25,45,4,32,29,40,38,18,26,44,17,23,25,31,21,37,43,42,10,10,36,29,32,53,28,19,26,17,9,48,1,32,26,51,44,19,35,18,17,22,42,29,38,39,28,13,43,34,44,15,25,43,41,6,30,26,39,3,39,29,38,39,43,46,47,17,52,1,14,34,30,27,22,2,39,49,12,39,3,34,41,29,30,53,45,37,18,37,38,27,8,53,12,29,47,8,13,15,22,19,19,18,23,42,45,9,23,25,11,10,39,28,40,31,16,21,5,6,9,11,2,9,25,14,41,32,45,8,14,22,23,5,38,13,27,25,13,16,35,20,33,45,24,39,16,16,3,8,10,47,21,20,28,25,8,49,29,23,40,18,19,48,2,41,42,21,14,31,14,7,9,46,27,40,40,43
46,25,4,40,6,43,53,16,20,24,14,18,13,38,42,17,3,44,36,32,40,36,37,23,26,42,4,32,30,43,36,17,27,42,15,21,30,27,21,41,39,38,9,11,34,32,29,51,31,18,24,16,9,48,1,27,22,51,47,18,36,21,16,21,43,25,40,40,32,12,42,33,46,13,23,38,36,6,33,26,39,3,37,34,36,39,43,49,46,15,49,1,16,35,26,28,22,1,34,45,12,41,3,34,39,26,32,52,53,36,18,37,39,28,6,50,13,29,40,9,13,15,22,21,21,16,24,46,38,9,20,23,11,10,42,30,47,31,16,21,5,6,10,11,3,8,25,13,41,33,42,7,15,24,24,5,35,14,28,23,12,18,34,24,32,44,24,39,17,15,4,9,10,47,18,20,29,24,10,49,30,25,41,17,22,43,2,40,43,21,14,28,13,7,9,39,24,46,44,44
44,26,4,37,6,44,51,16,22,24,15,18,12,38,36,19,3,40,42,37,44,38,34,23,26,41,4,37,27,37,38,17,28,38,17,21,29,28,18,40,40,43,9,10,34,31,30,45,30,17,25,15,9,44,1,29,26,45,51,17,35,18,16,21,43,27,39,40,30,12,48,34,42,15,26,37,39,7,32,27,35,4,36,32,36,34,42,49,50,16,45,2,14,35,30,29,20,1,33,43,12,42,3,34,45,27,27,48,50,33,18,37,40,27,7,45,11,26,44,9,13,15,22,19,17,16,23,47,45,9,20,26,12,9,43,27,40,32,17,22,6,6,9,10,2,8,26,13,40,32,45,8,13,24,21,6,34,16,28,26,13,16,33,24,31,46,27,41,19,15,3,7,12,52,21,18,28,21,10,46,34,24,42,16,21,42,2,45,45,21,12,27,13,6,10,43,27,43,44,39
46,25,4,40,6,42,48,14,20,23,16,17,13,34,42,18,3,45,42,36,40,40,34,25,29,43,4,34,31,39,34,17,27,46,16,22,30,28,21,39,38,42,9,10,35,28,32,50,27,17,25,17,10,49,1,33,24,48,46,18,31,18,15,21,37,26,42,36,34,11,47,36,40,13,22,44,38,6,32,26,35,4,37,31,40,34,44,49,44,14,52,2,14,32,25,26,21,1,39,47,12,44,3,39,39,25,31,53,53,32,20,37,41,29,7,48,11,31,44,9,12,13,21,18,17,15,24,43,38,9,22,22,11,9,44,28,40,32,16,20,5,6,10,10,2,10,27,14,34,31,38,8,14,23,25,5,37,14,26,22,12,17,39,20,31,39,27,42,19,17,3,7,10,48,22,21,31,24,9,51,35,24,43,19,19,43,2,42,47,20,13,31,13,7,10,43,23,46,44,43
47,26,4,37,5,39,46,15,22,21,14,18,12,37,36,18,3,41,37,34,46,42,40,24,25,44,3,36,32,39,40,16,30,39,16,20,26,27,19,36,38,38,8,11,37,27,30,44,27,19,26,16,9,46,1,28,22,44,49,17,34,20,16,21,38,28,38,41,32,12,49,33,43,15,27,38,40,6,31,27,36,4,37,34,33,36,45,45,49,16,51,2,14,33,30,28,20,2,33,47,11,40,3,37,38,26,30,47,48,35,18,41,34,28,7,49,13,28,43,9,14,14,19,20,17,16,24,42,41,9,19,24,10,9,40,31,47,30,15,20,5,6,10,11,2,8,27,14,38,29,39,9,14,24,25,5,38,14,26,26,12,18,32,22,30,44,26,42,18,16,3,8,10,49,20,20,27,21,9,43,30,24,47,17,20,41,2,41,46,19,14,32,13,6,10,47,27,45,40,39
