400,20
3,2,2,3,3,2,2,1,2,2,2,2,3,3,3,2,1,1,1,1,3,1,3,2,2,2,1,2,3,2,1,3,3,3,1,3,1,3,2,3,1,1,1,1,2,3,3,2,1,1,2,2,3,2,2,3,2,3,1,2,2,1,3,3,3,3,2,2,3,2,2,1,1,2,3,3,3,1,3,2,3,2,1,1,1,3,1,1,3,2,2,1,1,3,3,3,1,2,2,2,1,1,3,3,3,1,3,1,1,2,2,3,2,2,2,2,3,3,1,3,1,3,2,2,2,3,1,2,2,2,1,1,2,2,3,1,3,1,1,1,2,1,2,3,2,2,1,3,1,1,1,2,3,1,2,2,1,3,2,3,1,2,2,3,1,3,3,2,2,3,1,1,1,2,2,3,1,3,2,3,2,2,3,3,2,1,2,2,3,3,2,1,3,2,3,2,3,3,3,1,1,3,2,1,1,3,1,2,1,3,3,2,3,2,3,2,1,1,3,3,3,1,3,1,2,2,1,3,2,3,2,1,2,2,2,3,2,2,3,1,1,3,2,3,1,1,3,2,2,3,3,3,1,2,3,3,1,1,2,2,3,1,3,3,2,2,3,1,1,1,2,3,1,2,3,1,3,1,2,3,3,2,3,2,1,3,2,2,2,2,2,1,2,3,1,2,1,2,3,1,1,1,1,1,3,2,2,1,3,3,2,2,2,2,3,3,1,2,1,2,2,3,3,1,1,1,2,3,1,2,1,3,2,2,1,3,2,3,2,1,1,3,1,3,3,3,1,2,1,1,3,1,1,3,1,2,2,2,2,2,1,2,3,1,2,1,1,3,2,3,1,1,2,3,3,2,2,2,1,1,2,3,1,1,3,2,1,1,2,1,3,3,1,1,1,1,2,1,2,3
2,2,3,2,3,1,1,2,3,3,3,2,2,2,1,1,3,2,2,1,2,1,3,3,3,2,3,1,3,2,3,2,2,1,3,3,3,3,2,1,2,3,3,2,1,1,3,3,1,1,1,2,1,1,3,3,2,3,3,3,3,1,1,1,3,3,3,3,1,2,1,1,2,2,2,3,1,3,3,2,2,1,3,2,3,3,2,1,1,2,3,1,3,1,3,1,1,3,2,3,2,2,3,1,2,2,2,3,1,3,2,3,3,2,1,1,3,3,2,1,2,1,3,2,2,3,2,2,3,1,3,2,2,3,1,1,1,1,1,3,1,3,2,1,3,1,1,3,3,1,1,1,1,1,3,3,3,1,3,1,1,3,2,3,1,1,3,2,3,3,2,2,1,3,1,3,3,1,1,2,2,3,2,3,2,3,2,1,1,2,2,1,3,1,1,1,3,2,3,3,1,2,1,3,2,3,3,2,1,3,2,2,1,3,1,1,3,3,1,1,1,3,2,2,2,3,2,1,3,1,1,2,1,1,2,3,2,2,1,3,1,3,2,1,2,2,3,2,2,2,3,2,2,2,3,2,3,1,2,1,2,3,1,1,1,1,1,3,3,1,2,3,2,3,3,2,3,3,1,1,1,1,2,2,1,1,2,1,1,1,3,3,3,3,2,3,2,3,2,3,3,1,1,2,1,2,1,3,2,1,1,3,3,2,2,2,3,3,2,2,1,2,2,2,3,3,3,3,1,2,1,3,2,2,1,1,3,2,3,3,3,2,2,1,3,2,3,2,1,1,2,3,1,1,2,1,1,3,3,3,1,2,2,2,3,3,2,1,3,2,1,3,1,1,2,1,3,2,2,3,2,2,3,1,2,1,1,1,1,3,2,2,3,1,1,1,3,1,1,2
169,73,222,227,172,315,91,240,192,161,60,98,191,130,195,251,76,228,330,77,111,99,268,268,262,38,87,93,148,190,125,205,64,266,61,189,151,163,65,16,175,333,127,285,209,114,129,135,30,5,233,255,168,113,217,21,231,221,215,231,278,94,71,224,251,321,259,155,253,190,1,275,98,129,104,240,83,159,191,68,21,98,303,242,205,163,58,41,208,89,290,57,12,48,24,204,171,66,53,57,47,21,93,25,259,76,341,129,116,110,309,10,163,104,61,117,186,193,292,32,259,312,110,116,249,8,291,111,145,171,139,247,229,301,84,264,107,138,250,54,296,107,208,71,199,252,158,2,56,152,88,261,54,170,156,161,40,36,235,220,59,213,190,15,29,236,163,284,112,106,159,287,272,33,85,330,72,175,85,107,27,289,43,115,46,57,104,147,123,82,113,30,100,264,302,69,93,106,196,91,202,17,260,92,49,104,222,221,270,263,175,249,224,268,65,231,12,173,186,232,25,324,8,227,288,98,214,147,6,177,176,237,38,160,84,44,195,4,210,278,309,170,153,150,304,127,71,80,7,128,93,109,83,209,39,88,245,81,176,229,26,237,175,47,39,87,312,42,201,266,82,19,157,213,71,91,174,140,257,188,64,87,229,241,153,315,31,294,301,326,67,234,3,116,163,90,37,330,24,94,118,103,283,277,288,290,187,228,209,99,182,358,38,255,250,301,232,43,178,119,55,83,40,128,135,198,258,43,218,10,107,158,79,183,49,252,81,205,276,3,145,41,117,128,7,145,278,251,286,160,261,278,246,250,23,190,208,86,42,1,380,236,184,36,235,299,158,126,242,159,44,50,45,216,217,66,55,36,326,7,125,98,119,232,83,57,213,44,7,254,86,102,82,25,35,123,31,214,51,307
278,318,288,290,388,355,303,288,360,340,371,349,281,274,271,334,371,306,343,335,328,287,357,291,384,278,384,268,387,367,310,346,339,370,293,388,317,379,298,295,270,345,372,391,355,263,265,341,381,376,338,329,376,332,361,340,289,274,388,360,348,393,269,378,306,361,347,308,386,342,393,291,326,321,269,362,323,372,290,280,310,342,348,354,386,370,342,390,280,275,340,264,271,358,360,299,371,276,305,346,314,317,306,302,346,324,350,387,325,377,380,364,344,386,313,279,346,339,389,374,354,349,285,309,323,371,390,385,269,333,316,376,375,349,309,302,354,311,371,313,357,318,292,270,333,358,274,285,392,390,270,323,312,376,300,271,279,297,312,268,291,288,381,279,341,297,326,366,388,279,385,341,350,291,358,377,278,344,282,294,290,333,325,385,280,291,357,298,375,369,344,329,299,317,358,309,354,306,348,264,292,296,281,335,323,310,356,294,391,367,282,309,340,388,294,314,354,388,334,292,388,382,291,278,345,296,318,319,293,385,342,343,331,318,381,279,285,273,371,302,393,265,341,375,349,293,329,264,274,294,281,327,306,288,282,273,273,350,302,382,315,337,276,372,267,359,389,324,271,369,355,374,328,296,349,288,301,313,369,264,367,300,319,286,390,389,315,346,311,379,271,340,282,385,297,339,291,382,382,340,309,283,352,342,389,342,354,304,317,308,283,360,364,290,321,374,382,360,291,347,295,386,309,294,298,370,271,284,343,353,343,322,282,276,277,359,387,314,295,303,272,267,387,350,393,283,316,381,371,359,381,390,352,329,361,351,284,266,323,292,391,276,347,392,271,357,329,349,385,370,364,336,355,347,309,387,317,314,345,320,273,356,385,319,288,356,320,309,278,304,263,333,336,360,333,311,367,284,291,350
49,29,35,36,37,39,9,38,39,50,30,32,1,44,47,23,45,5,16,7,43,44,23,2,23,10,4,1,49,4,5,40,16,34,1,4,33,22,31,20,45,3,8,14,43,30,18,34,20,11,43,22,45,53,21,23,15,12,31,18,47,48,29,19,40,8,9,17,39,42,7,11,39,16,32,40,5,1,12,46,45,37,43,14,29,38,16,26,15,23,34,48,18,18,1,48,12,22,7,12,37,49,13,15,16,18,7,37,45,20,40,10,16,13,21,27,34,40,41,30,46,25,16,17,24,30,1,30,12,37,1,21,33,52,5,19,12,20,2,28,35,19,42,33,7,49,25,40,24,42,10,40,34,1,18,3,34,40,19,50,9,8,10,14,9,46,5,14,39,17,48,38,32,32,2,36,45,51,29,4,38,37,23,5,11,42,8,37,38,50,38,11,41,16,16,8,12,1,27,40,36,35,18,46,26,23,44,28,2,4,29,43,17,5,19,34,14,22,44,41,24,8,33,36,49,30,11,28,37,1,11,33,28,21,30,18,17,33,7,8,51,7,49,29,3,18,38,41,6,35,16,16,49,5,46,16,7,34,28,26,44,4,10,28,7,35,31,8,23,40,10,33,52,9,9,45,8,39,7,23,46,46,39,38,14,7,39,40,8,8,18,15,15,24,34,10,15,3,24,12,42,34,45,30,10,29,49,21,21,52,10,2,18,34,12,20,45,1,1,33,18,19,17,26,35,42,3,44,31,30,18,42,2,23,24,21,43,45,13,41,35,27,50,21,34,44,35,4,32,40,20,31,46,20,6,27,28,34,4,43,3,2,40,37,27,51,34,25,4,9,18,15,22,18,23,11,43,28,10,5,5,31,16,24,48,5,4,2,25,34,7,24,28,5,5,11,6,8,1,8
43,32,37,40,37,43,8,42,45,42,30,34,1,37,45,19,39,5,14,7,42,43,21,2,28,9,4,1,47,4,4,38,17,29,2,4,33,26,31,19,44,3,8,13,42,30,20,35,20,10,43,19,44,45,21,25,16,14,36,17,45,50,28,19,42,9,10,18,37,42,6,14,45,15,30,41,5,1,11,47,48,38,41,14,28,33,16,25,13,21,42,41,20,18,1,51,14,22,7,13,36,47,13,14,15,20,7,37,44,19,36,11,16,14,19,30,29,38,37,30,52,24,15,20,25,30,1,28,11,42,1,24,33,49,5,20,11,21,2,25,35,17,45,39,7,47,27,38,21,37,9,43,37,1,20,3,38,38,18,50,10,8,10,14,9,44,4,14,37,15,48,32,36,30,2,36,50,50,34,3,38,32,26,4,10,45,8,35,40,45,41,12,40,15,18,8,11,1,29,41,39,37,16,43,28,23,44,28,1,4,25,42,18,5,22,32,15,20,43,44,22,9,31,30,50,27,11,27,37,1,10,37,32,22,31,19,18,38,7,8,45,7,45,28,3,15,39,41,7,40,15,17,49,5,43,15,7,40,26,29,43,4,11,33,8,34,30,8,24,40,9,33,45,8,10,41,8,42,7,27,40,44,36,36,16,7,41,36,9,9,19,16,13,27,34,9,16,4,21,14,48,38,39,30,11,30,46,22,23,52,11,1,19,31,14,23,48,1,1,38,19,19,18,26,34,48,3,44,28,31,21,42,2,23,26,23,41,46,14,36,32,28,47,21,35,40,38,4,28,40,21,37,41,22,6,30,29,32,4,44,3,1,40,31,28,52,35,21,3,10,21,15,25,17,26,12,39,27,10,4,4,28,14,24,50,5,4,2,22,41,7,22,28,5,5,12,6,7,1,8
42,27,36,40,41,45,9,39,40,47,32,29,1,42,44,19,43,5,14,6,36,40,24,2,26,9,4,1,48,4,5,36,16,30,2,4,40,24,31,18,46,3,8,14,38,26,18,33,21,11,44,19,44,48,21,25,17,14,36,16,50,44,26,17,40,7,11,18,36,42,7,13,41,14,27,39,5,1,12,51,41,40,39,12,27,39,13,25,15,22,41,41,18,20,1,47,14,22,7,14,39,53,14,14,15,20,7,38,51,19,40,10,16,14,22,29,33,38,43,30,49,23,14,17,24,37,1,30,11,37,1,23,32,51,5,22,12,22,2,25,33,19,45,39,7,42,25,40,23,35,9,43,38,1,19,3,34,37,18,47,9,8,10,14,8,52,4,16,39,17,43,35,37,32,2,35,51,44,29,4,41,34,27,5,10,43,7,34,41,52,40,11,44,16,17,8,12,1,28,41,39,39,16,49,29,21,42,27,2,4,27,40,16,4,22,34,16,18,39,41,22,9,35,30,47,27,12,28,39,1,10,37,29,23,33,18,16,36,6,7,49,8,44,31,3,16,34,41,6,37,17,17,50,5,45,14,6,39,28,30,46,5,9,33,8,30,34,8,26,41,11,32,48,8,10,49,8,41,8,28,42,44,37,38,15,7,43,36,8,9,19,18,15,25,36,9,16,3,24,12,49,35,43,28,11,29,42,22,22,49,11,1,18,35,14,21,50,1,1,34,17,19,15,27,33,43,3,41,31,32,20,46,1,21,22,20,44,38,13,37,37,28,50,19,30,38,38,4,27,40,22,32,47,23,7,29,26,30,4,46,4,2,36,31,23,52,39,25,3,10,18,13,25,17,25,13,36,26,9,4,4,30,13,21,44,6,3,2,23,34,7,23,28,5,5,11,6,8,1,8
43,27,35,40,41,44,9,42,40,51,28,34,1,37,44,23,43,6,14,7,39,37,20,2,24,10,4,1,53,4,5,41,17,30,1,4,35,25,33,21,49,3,7,14,42,28,20,33,21,11,44,21,47,45,21,27,15,13,35,16,45,47,29,18,40,7,10,18,35,45,7,12,43,16,29,40,5,1,12,44,42,34,42,12,25,36,15,26,13,24,40,45,18,20,1,46,14,25,8,13,38,46,14,13,16,18,8,39,46,18,37,9,17,15,22,28,30,42,38,27,50,23,16,17,22,32,1,32,11,45,1,24,37,43,5,20,11,21,2,25,36,18,41,34,8,42,25,40,24,42,9,44,34,1,19,3,35,41,19,48,8,7,11,15,8,52,4,15,43,18,44,37,33,33,2,38,49,43,30,4,42,38,27,5,11,40,8,37,43,52,40,10,43,14,19,7,11,1,28,41,35,38,16,48,30,24,43,26,1,4,27,43,18,4,20,30,14,19,39,46,25,8,31,34,43,27,12,31,34,1,11,36,30,24,29,19,17,35,7,8,51,7,49,28,3,17,37,48,6,40,16,18,46,5,47,15,6,36,28,31,43,5,10,30,8,35,36,8,26,35,11,33,53,9,10,43,8,35,8,27,45,40,36,39,15,7,42,40,7,9,19,18,15,26,33,9,15,3,22,14,45,31,44,29,11,31,46,19,22,47,12,2,17,37,12,20,44,1,1,34,19,18,17,29,31,50,3,47,28,34,18,42,2,23,22,20,45,39,13,38,33,29,47,18,32,40,35,4,30,41,21,32,42,22,7,29,27,35,4,49,3,1,39,37,27,52,38,22,3,9,21,13,22,19,22,13,39,27,10,5,4,32,14,22,49,5,3,2,24,39,7,23,30,5,5,10,6,8,1,8
45,30,40,33,38,44,8,39,39,48,30,29,1,42,44,20,38,6,15,7,43,37,23,2,26,9,3,1,48,4,5,43,16,32,2,4,39,24,34,20,49,3,7,14,38,28,19,33,20,11,42,22,40,53,21,24,16,13,33,15,47,50,25,18,42,9,10,17,35,42,7,12,46,14,31,37,5,1,13,46,48,39,43,12,28,35,13,26,13,23,37,41,19,19,1,45,15,23,8,14,39,48,14,14,14,17,8,41,50,17,37,11,14,14,22,30,28,37,38,32,52,24,16,19,25,33,2,28,12,42,1,21,38,51,5,22,10,19,2,24,40,19,41,38,8,49,29,36,25,37,10,45,32,1,19,3,38,42,16,46,9,8,11,14,10,54,4,16,42,17,49,38,37,31,2,34,48,47,34,4,41,34,24,4,10,45,8,33,42,47,38,11,47,16,18,8,12,1,30,38,39,40,17,53,26,21,44,31,1,4,26,41,16,4,20,35,14,22,41,45,25,9,36,36,49,28,12,26,36,1,10,36,31,23,33,19,16,39,6,7,46,8,48,27,3,15,36,40,6,39,14,16,46,5,47,16,6,34,29,28,48,4,11,31,8,29,32,8,22,40,11,28,48,8,10,41,9,40,8,25,47,46,36,33,14,7,40,37,9,10,18,15,13,28,34,10,14,4,21,13,44,32,42,28,10,32,44,20,21,50,11,2,19,31,14,23,45,1,1,35,19,17,15,29,35,47,3,46,32,35,21,48,2,23,25,20,45,44,13,42,33,27,47,19,34,41,34,4,28,44,20,33,45,21,7,27,25,30,4,41,4,2,37,33,23,45,34,23,3,11,21,15,23,18,24,12,36,24,10,4,4,30,14,23,46,5,3,2,22,34,7,24,29,5,5,10,5,8,1,7
45,27,39,37,38,45,9,38,40,50,32,29,1,40,41,21,43,5,14,6,42,39,20,2,24,10,4,1,49,4,5,41,15,34,1,4,34,25,31,20,53,3,8,13,38,29,17,34,20,11,44,20,43,48,23,27,17,15,35,17,53,48,26,19,38,8,11,16,38,43,6,12,45,15,28,38,5,1,12,52,45,42,43,14,27,36,16,23,14,21,37,41,18,18,1,53,12,23,7,13,35,50,14,13,14,18,6,38,46,18,39,10,17,14,22,27,28,42,42,32,46,24,15,20,26,33,1,29,10,41,1,23,33,46,5,19,12,21,2,25,35,19,40,35,6,44,27,37,26,39,10,43,35,1,18,3,35,36,18,46,10,9,9,14,9,47,4,15,40,16,51,37,37,31,2,39,45,50,28,4,40,34,25,4,12,42,8,37,43,44,41,11,45,13,18,8,13,1,27,39,34,39,17,49,27,23,39,29,1,4,25,40,18,5,22,32,13,19,40,48,24,9,31,36,46,29,12,31,41,1,10,36,32,21,29,20,16,39,7,7,51,7,48,30,3,17,33,44,6,34,15,16,47,5,51,16,6,36,25,26,50,4,11,32,7,31,30,8,25,41,10,28,51,8,9,41,8,41,8,26,47,44,41,38,14,7,42,36,7,10,20,17,13,28,38,9,17,4,20,12,43,35,39,28,10,31,47,19,21,48,11,2,19,32,15,21,44,1,1,36,19,18,16,29,37,49,3,50,31,34,19,46,2,23,22,22,40,45,13,39,34,28,49,19,33,44,37,4,27,45,19,36,50,21,7,27,27,32,4,43,4,1,40,31,27,48,39,22,3,11,19,15,26,16,25,12,36,25,9,5,4,31,15,20,45,5,3,2,23,38,7,24,30,6,5,11,6,8,1,7
