300,20
3,3,2,2,2,3,3,2,2,2,1,2,3,2,1,3,2,2,1,1,3,2,3,1,2,1,2,1,1,3,1,3,2,3,1,3,1,3,1,3,2,1,3,1,1,3,2,1,2,3,2,3,3,3,3,2,1,3,1,1,3,1,2,1,1,2,2,1,2,1,2,2,2,3,2,3,1,2,2,1,3,1,2,2,1,1,3,2,3,3,3,2,1,2,1,1,1,1,3,1,2,3,3,1,3,3,3,2,3,2,1,3,2,1,3,3,1,2,2,1,2,3,2,3,2,3,3,3,3,1,3,3,2,1,2,2,3,1,1,3,2,1,2,2,3,3,1,2,1,3,1,2,2,1,2,1,3,1,2,3,2,2,1,3,3,2,2,2,1,1,3,3,3,1,1,2,1,3,2,1,3,1,3,3,1,1,3,2,2,1,2,3,2,2,1,3,3,3,3,2,2,1,3,2,1,3,3,2,2,2,1,2,1,2,1,2,2,3,3,2,1,3,2,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,2,3,3,3,2,2,2,2,3,3,2,2,3,1,1,2,3,1,1,1,1,1,1,3,1,3,2,2,1,2,2,1,1,3,3,2,3,2,1,1,1,1,3,3,3,1,2,2,1,1,2,3,1,1,3,3,3,1,1,1,2,3
2,2,3,1,3,2,1,2,2,3,2,1,2,1,3,2,3,1,1,1,3,3,3,2,1,2,1,1,3,1,1,3,1,2,1,1,1,2,1,3,3,3,2,2,2,2,2,2,1,3,3,3,3,1,3,3,3,3,2,2,3,3,1,3,2,2,2,2,1,2,3,1,1,2,1,2,1,1,2,3,1,2,1,1,2,2,3,1,1,2,1,1,3,1,1,1,1,1,1,2,2,1,1,2,2,1,2,1,1,3,3,1,2,2,1,2,2,3,3,2,2,3,1,1,2,3,1,2,3,3,3,2,1,3,2,2,1,3,1,2,3,3,1,1,3,2,3,3,2,2,3,3,2,2,2,1,1,3,2,2,2,1,2,1,2,1,2,3,3,3,1,3,3,2,2,3,2,1,3,3,2,2,2,2,1,2,3,1,3,3,3,3,2,2,2,1,3,3,2,2,2,2,1,2,1,1,2,3,2,3,2,3,3,1,2,3,1,3,2,3,3,2,1,3,2,3,1,2,2,1,2,2,3,3,2,3,2,2,3,3,1,2,1,1,3,2,2,1,3,2,1,2,1,1,3,2,3,2,2,2,3,1,2,1,2,3,2,2,1,2,2,2,1,2,1,3,2,1,2,3,3,3,2,3,1,1,3,2,1,2,2,1,3,3,2,2,3,3,3,3
152,106,52,6,14,79,164,196,213,18,241,131,42,284,212,264,104,130,195,45,48,44,197,177,160,105,222,35,233,229,135,92,15,43,32,12,74,118,226,178,109,103,64,16,243,53,146,193,35,175,66,234,19,62,23,14,1,81,191,37,27,145,73,73,152,14,101,57,71,85,172,15,149,12,10,86,92,39,191,241,0,52,94,157,104,255,255,198,25,84,92,72,161,153,169,133,90,123,99,183,125,15,144,50,143,200,70,172,33,107,71,170,59,30,72,145,146,75,194,149,60,43,58,49,164,52,231,136,101,50,35,194,51,229,146,194,44,114,188,8,8,5,86,96,186,107,67,184,42,117,48,102,186,128,136,59,114,54,104,59,163,120,21,96,28,176,0,57,259,58,95,32,23,222,154,15,38,120,167,60,41,267,27,50,5,138,17,189,66,129,131,168,14,204,22,257,148,27,58,85,120,171,196,223,141,27,141,150,110,117,197,151,4,170,7,60,139,89,23,73,128,186,97,32,48,33,115,164,131,3,109,238,16,117,71,195,202,175,232,189,184,42,85,206,173,175,128,16,97,202,63,111,161,120,57,11,194,76,135,55,193,150,175,70,20,284,150,50,94,126,233,249,96,83,67,170,138,112,153,134,17,160,203,173,65,217,133,106,201,151,136,13,80,164,91,39,142,200,222,173
216,275,244,231,228,255,253,263,258,286,276,296,293,302,226,293,214,248,230,291,280,251,224,287,269,248,265,224,286,282,240,223,214,213,251,269,281,211,265,219,287,299,265,249,257,279,213,299,234,270,285,270,220,258,212,278,237,245,267,222,304,268,207,284,251,213,208,294,232,256,205,268,216,223,289,257,221,269,290,260,221,223,247,218,251,271,276,302,285,258,277,289,228,302,210,206,217,241,295,245,228,266,271,218,249,241,242,261,234,233,262,278,206,263,294,210,288,236,237,237,252,243,294,225,262,296,282,226,269,243,297,293,299,265,281,260,288,209,299,213,283,224,208,256,292,237,290,285,259,247,271,225,262,234,301,203,294,204,283,270,226,238,214,221,257,285,214,203,267,214,256,239,293,265,268,210,246,209,204,300,204,295,233,260,216,253,217,293,242,226,219,225,217,238,227,298,209,209,252,239,254,242,280,301,237,251,249,266,265,221,260,231,290,302,252,283,239,276,225,204,238,228,284,230,296,253,212,214,259,239,240,256,300,297,204,295,286,233,276,304,296,220,206,213,234,265,214,259,207,277,267,274,223,287,277,218,294,235,236,209,274,227,268,277,255,295,248,227,298,206,291,269,220,222,261,294,281,225,275,250,258,262,244,224,301,278,221,279,283,259,206,229,221,223,294,264,245,256,235,248
38,32,33,28,42,42,22,13,14,40,13,50,6,13,6,8,16,34,20,51,36,21,15,14,18,11,24,21,1,4,2,44,45,51,31,7,22,21,41,37,8,12,41,27,3,26,3,25,25,38,35,15,24,43,9,10,4,35,10,41,40,39,3,39,13,44,34,43,4,10,15,22,42,31,38,46,14,15,40,19,43,44,30,45,12,10,4,3,5,20,41,29,20,39,44,29,27,13,22,43,25,28,35,14,25,29,14,37,10,42,6,27,25,28,22,19,23,21,29,47,22,16,28,2,31,42,21,26,27,15,8,46,21,40,11,34,34,40,15,19,48,1,19,31,23,48,5,7,4,50,8,48,22,46,20,12,14,27,16,23,20,45,40,38,31,47,26,46,3,23,32,50,18,4,45,19,43,44,3,28,42,3,2,32,31,33,8,5,9,17,11,5,29,29,16,38,23,49,20,40,2,11,30,51,2,21,31,8,31,48,28,32,38,13,29,48,32,40,39,25,8,38,29,26,32,45,28,24,38,23,30,9,35,42,15,21,39,28,43,38,50,4,7,1,13,50,39,27,17,19,43,33,39,23,41,19,34,10,11,4,38,20,47,23,15,2,31,20,43,51,28,12,24,49,6,16,30,37,1,30,23,14,21,7,9,17,33,20,14,7,44,42,49,31,6,30,7,19,13,37
38,32,37,27,47,42,25,13,14,36,13,45,7,11,6,7,16,34,21,50,37,19,17,15,16,11,27,22,0,4,1,39,44,47,31,8,22,23,45,38,9,12,46,25,3,28,3,22,25,38,38,14,26,42,9,10,4,29,10,37,48,36,3,36,15,42,28,40,4,10,15,22,41,35,40,46,14,14,39,16,47,45,29,51,12,10,4,3,6,20,42,31,18,44,40,31,25,13,20,45,27,26,36,13,27,25,12,41,11,39,6,27,25,28,25,17,23,19,33,52,21,16,30,2,32,47,21,29,26,13,8,45,20,39,11,34,38,46,15,21,53,1,19,30,20,47,5,6,3,51,9,51,23,50,23,12,15,27,15,23,19,51,37,39,32,46,27,43,4,20,38,45,17,4,47,19,37,46,3,30,39,3,2,35,29,33,8,5,8,18,11,5,26,30,15,44,25,46,20,38,2,12,28,45,3,25,27,8,28,43,30,28,41,12,31,49,30,40,45,25,8,36,31,30,36,42,29,24,38,22,31,9,32,43,16,20,44,26,49,37,48,5,7,1,13,42,37,26,18,18,43,36,36,22,41,20,33,10,12,4,40,21,44,22,13,3,29,19,43,48,28,13,25,48,7,15,32,31,1,32,24,13,24,8,11,18,37,20,14,7,51,42,49,33,5,28,6,19,15,38
36,28,38,28,45,39,22,12,14,34,15,50,6,13,5,7,15,38,21,46,43,21,16,14,16,12,28,20,1,4,2,36,45,43,27,8,24,20,39,41,8,11,46,26,3,29,3,23,29,33,38,15,24,46,10,9,4,31,10,34,43,36,3,35,13,42,29,40,4,10,17,23,38,32,40,47,14,14,36,19,45,47,30,43,11,11,4,3,6,23,40,29,19,43,42,35,25,13,24,40,28,31,31,14,27,27,14,38,10,42,6,29,27,29,24,19,26,19,29,51,18,15,27,2,32,43,22,24,30,16,8,43,23,38,10,31,37,40,14,19,46,1,17,30,21,53,5,6,4,44,7,47,25,44,22,14,14,24,17,23,22,45,37,37,34,42,29,43,4,22,37,44,19,4,43,17,39,47,3,27,40,3,2,36,28,34,9,5,9,19,11,5,27,28,18,38,23,45,19,35,2,12,28,51,3,23,28,8,27,46,28,32,45,13,29,46,33,41,45,25,8,38,31,26,37,41,27,23,38,24,31,9,36,46,15,21,39,25,52,36,49,4,7,1,13,48,41,26,18,18,49,37,36,21,40,18,38,9,10,4,42,22,44,23,13,3,31,22,39,49,28,12,24,51,6,15,34,31,1,31,23,13,21,9,9,18,38,19,14,6,51,39,42,34,6,32,6,22,13,38
35,32,37,29,47,37,21,13,13,39,13,47,6,13,5,7,15,40,22,49,36,21,16,15,18,12,24,23,1,3,2,36,47,43,27,7,24,21,39,39,8,11,45,24,3,26,3,26,27,36,33,12,26,49,10,10,4,35,12,41,48,35,3,35,15,40,33,43,5,11,16,22,40,33,41,50,14,15,36,20,42,45,25,45,11,9,4,3,6,22,39,27,18,37,40,35,23,12,21,45,26,29,33,13,27,29,13,42,11,45,7,29,24,29,22,16,27,20,28,43,19,15,28,2,30,44,22,26,29,14,8,47,24,40,10,34,34,46,15,20,52,1,18,31,22,49,5,6,3,48,8,44,24,42,23,15,14,25,16,22,22,51,34,41,32,40,30,39,4,21,34,50,20,4,44,18,42,51,3,32,39,4,2,36,30,33,9,5,9,17,12,5,27,29,18,38,25,42,20,38,2,11,27,45,3,22,28,8,29,42,29,31,42,13,32,43,31,41,41,25,8,41,32,26,36,38,25,22,39,24,30,9,33,42,14,20,43,27,47,37,47,5,7,1,13,45,37,29,16,20,44,36,40,20,40,21,36,10,12,4,36,22,41,22,15,3,33,19,44,52,30,13,25,45,7,16,33,34,1,29,23,13,22,8,9,17,32,18,14,7,51,41,41,36,5,30,6,20,14,36
33,30,37,29,43,38,22,13,13,34,15,48,6,13,5,7,13,40,23,45,40,19,16,15,16,12,24,24,1,4,1,39,48,46,30,8,26,20,44,37,8,12,45,28,3,26,3,23,25,38,35,15,25,51,9,10,4,31,10,41,45,39,3,36,15,37,29,39,4,11,17,20,43,35,39,45,15,15,37,19,46,42,30,46,11,10,3,2,5,22,38,31,19,37,38,34,22,11,24,44,28,29,30,12,24,25,14,38,11,43,7,26,26,27,22,16,24,22,32,44,19,15,31,2,28,45,22,26,26,13,8,48,24,37,9,32,39,45,17,22,45,1,18,30,22,45,5,6,4,45,9,45,27,50,21,14,14,22,17,21,20,49,36,38,33,41,26,44,4,20,35,46,20,4,45,17,41,46,4,32,39,3,2,37,28,30,8,5,9,19,13,5,29,26,17,41,23,49,17,40,2,11,32,45,3,21,31,7,31,45,27,27,45,12,28,43,29,36,44,22,9,42,31,29,36,46,30,23,39,24,27,9,33,39,17,21,42,26,50,36,49,4,8,1,14,46,37,26,18,18,43,34,41,23,48,18,33,10,10,4,39,20,44,27,12,2,34,19,41,52,30,11,25,50,7,14,29,36,1,32,20,13,22,8,9,16,37,17,16,6,46,39,48,32,5,28,6,20,14,34
37,30,36,25,44,42,21,13,12,37,14,52,6,12,5,8,16,39,22,45,39,21,15,16,16,11,25,22,1,4,1,37,43,51,28,7,22,21,44,40,9,11,41,24,3,29,3,25,26,35,34,14,24,46,9,9,4,30,11,39,42,41,3,35,15,42,33,47,4,10,18,21,43,35,35,49,15,15,42,20,41,43,28,50,13,11,4,3,5,19,41,29,17,43,44,33,27,13,23,42,27,26,34,13,24,25,14,37,10,41,6,27,29,31,22,18,26,22,32,49,20,15,31,2,31,45,21,29,29,14,9,43,25,36,11,35,33,41,16,21,49,1,19,28,24,46,5,6,4,48,8,45,25,42,20,13,14,26,16,22,21,46,40,37,36,42,25,47,4,22,34,49,18,4,48,21,37,49,3,27,39,3,2,37,25,30,8,5,8,18,11,6,29,28,16,41,25,49,18,40,2,11,30,52,2,23,26,8,30,45,31,31,40,12,27,42,30,40,39,22,9,37,33,25,32,38,29,23,40,23,31,8,35,42,15,19,45,27,47,39,49,4,7,1,14,50,37,30,17,17,44,33,41,23,40,21,35,9,11,4,38,21,43,25,14,3,33,22,43,46,28,13,27,49,6,15,30,35,1,28,21,14,20,7,10,17,35,18,16,6,51,43,44,30,5,29,6,18,15,35
