200,15
3,1,3,3,2,1,2,3,1,2,2,2,3,3,1,3,2,3,1,2,3,2,3,3,2,2,3,2,2,1,1,2,1,2,1,1,2,2,1,1,3,1,1,3,1,1,2,1,1,2,3,2,3,1,2,3,1,2,1,1,2,1,1,2,1,3,1,3,3,1,1,2,3,3,2,1,1,3,1,2,1,2,2,1,1,1,3,3,1,3,2,2,3,2,2,2,2,2,3,2,2,2,2,2,1,3,2,3,1,2,2,1,2,1,3,1,2,1,2,1,2,2,3,3,3,3,3,1,2,1,3,2,3,1,2,1,2,1,2,1,2,3,3,2,1,1,3,3,1,3,3,1,1,2,3,2,1,2,2,3,1,3,3,2,2,2,3,1,2,1,3,2,3,2,3,3,3,2,2,3,2,1,1,3,1,2,2,3,1,1,3,2,2,1,3,2,1,1,3,2
1,1,1,2,3,3,1,1,3,3,2,2,3,2,3,2,2,1,1,2,2,3,2,2,3,1,2,1,1,3,3,3,2,2,3,1,2,1,3,2,2,3,2,1,3,3,2,3,1,3,3,1,3,3,3,2,3,2,2,2,2,2,1,2,3,1,3,2,3,2,2,2,3,3,3,1,3,3,2,3,2,1,1,1,1,2,3,3,2,2,2,2,3,1,1,2,1,1,2,3,1,2,3,3,1,1,3,1,1,1,1,1,1,1,3,3,1,3,2,2,3,1,2,3,1,1,1,2,2,1,2,1,3,2,1,3,2,2,2,2,3,3,3,1,1,3,3,2,3,2,3,3,3,3,2,1,2,3,2,3,2,3,2,2,2,2,3,1,3,1,3,3,2,2,1,1,1,1,2,3,3,2,3,1,2,1,1,2,1,2,3,2,1,2,1,1,3,1,1,2
32,131,182,147,113,127,195,128,23,172,0,109,94,156,113,136,22,255,131,92,54,125,50,177,87,202,67,203,44,18,40,10,36,186,153,167,199,6,175,51,132,200,79,181,68,136,181,13,60,71,54,99,58,156,219,137,57,210,31,198,66,129,139,146,43,167,121,25,114,50,153,158,180,36,106,23,213,125,186,94,101,9,134,5,185,111,10,193,98,9,173,167,91,27,119,107,38,60,84,154,110,37,7,110,162,52,132,69,48,23,48,197,118,211,187,66,172,98,93,88,145,8,46,187,40,24,160,93,104,20,144,56,149,93,64,128,98,15,15,195,213,92,35,92,151,140,151,99,63,184,22,139,51,143,65,109,27,206,105,89,85,8,108,87,39,97,178,30,184,18,38,38,135,11,61,160,202,69,221,66,68,55,169,49,155,111,93,0,52,3,13,73,122,190,57,151,154,56,95,210
189,194,240,232,254,241,218,193,230,266,260,249,203,207,186,215,270,261,211,270,202,219,189,223,225,247,253,272,216,208,237,235,217,225,261,239,226,200,209,269,248,258,199,269,196,214,246,238,183,258,192,189,209,217,235,241,207,235,198,263,198,266,199,204,208,221,219,245,207,267,210,244,265,229,203,203,230,213,203,205,233,192,200,189,205,207,215,223,216,201,257,239,246,232,213,225,181,264,224,239,236,268,256,239,236,242,264,202,254,233,216,266,204,255,242,243,219,232,238,186,188,186,222,240,246,196,240,195,200,211,189,188,257,253,233,225,183,187,250,213,240,188,261,208,236,217,203,203,270,240,241,182,198,226,259,197,220,216,255,237,239,195,217,232,199,231,268,192,239,206,205,259,232,219,251,228,232,199,262,185,241,245,198,181,207,202,271,244,230,217,250,197,192,250,252,250,240,185,244,269
19,38,46,45,27,9,10,42,19,23,51,2,25,9,33,30,17,4,43,4,4,19,28,5,35,6,1,26,17,17,19,35,21,9,22,29,3,17,22,10,23,22,20,12,48,28,4,30,42,6,16,1,23,28,12,37,43,20,15,46,13,33,4,29,44,41,15,28,18,16,33,42,9,25,48,7,8,41,17,15,47,31,24,40,18,34,8,15,42,8,40,35,27,51,3,20,27,9,30,44,28,13,29,23,41,44,8,28,12,24,36,42,36,44,15,34,20,39,22,41,34,41,46,49,25,36,41,21,44,49,39,11,29,28,11,2,22,42,15,2,12,36,14,28,12,6,37,21,48,7,23,2,49,46,1,50,46,10,45,18,33,20,21,28,10,40,23,24,49,8,51,46,30,28,10,44,15,28,19,43,13,32,2,12,24,11,40,46,14,21,22,45,34,20,27,49,29,25,3,43
21,36,46,40,27,11,11,50,19,21,45,2,26,9,38,29,19,4,50,4,5,18,33,5,40,6,1,28,18,18,20,32,19,9,19,30,3,15,24,11,21,23,20,10,47,32,3,30,43,6,15,1,21,26,11,36,41,19,15,50,13,31,4,29,45,41,17,28,19,15,38,38,9,28,47,6,8,42,17,14,43,31,28,45,21,35,7,14,48,9,39,37,29,51,3,18,26,10,26,47,27,15,29,20,41,48,8,25,13,21,33,44,31,42,16,33,20,41,25,36,32,42,40,48,22,38,43,22,50,49,45,13,32,30,11,2,21,44,16,2,12,38,16,24,13,6,35,21,47,7,26,2,52,43,1,44,42,11,53,16,31,21,20,30,11,42,26,20,53,9,54,49,26,28,10,43,15,28,17,44,13,30,2,11,26,11,37,49,14,21,20,39,34,22,26,48,31,24,3,49
18,35,46,40,26,11,10,43,22,21,47,3,22,11,38,26,20,3,47,4,4,20,31,6,36,7,1,28,19,21,20,32,18,8,19,30,4,17,22,10,22,23,22,11,47,31,3,29,43,6,16,1,21,26,13,31,48,21,14,44,12,34,4,30,43,45,15,27,20,17,37,36,9,27,41,6,8,38,18,16,46,31,28,41,19,29,8,15,44,9,37,35,25,51,3,18,29,9,29,43,24,14,28,20,36,51,8,25,13,23,32,41,30,44,14,38,22,41,22,38,29,38,47,43,22,39,40,23,43,48,39,11,31,31,10,2,20,42,14,2,12,40,14,26,13,7,37,22,49,7,24,2,52,43,1,41,42,9,45,17,33,19,19,31,11,39,23,23,48,9,52,43,26,28,9,44,13,31,17,45,15,32,2,11,26,13,36,44,16,21,20,40,32,20,26,47,30,26,3,43
22,38,43,38,29,10,10,49,20,21,46,3,24,11,34,31,19,3,51,4,5,18,30,5,41,8,1,29,18,19,18,31,18,9,19,27,3,15,23,10,22,20,19,11,48,28,3,35,39,7,16,1,22,30,12,31,46,18,15,52,12,29,4,26,43,41,15,31,18,15,36,36,8,26,48,6,9,43,19,14,42,29,26,43,18,35,8,15,45,9,44,37,27,52,3,18,29,10,28,44,25,15,31,23,38,44,8,28,14,22,33,44,35,47,17,36,19,44,22,40,31,44,46,43,22,32,41,22,44,43,47,11,29,27,11,2,22,42,16,2,11,41,15,26,12,6,34,22,44,8,24,2,43,40,1,44,41,10,48,17,30,23,21,31,10,40,23,21,45,8,52,46,30,27,11,45,16,28,16,38,14,28,2,13,24,11,38,52,15,20,20,39,34,19,26,52,31,23,3,46
21,36,41,40,26,10,10,49,19,21,47,3,22,11,33,27,17,3,43,4,5,19,31,5,37,6,1,27,18,18,17,34,21,8,19,25,3,17,24,10,21,19,22,10,45,32,4,32,37,7,14,1,24,29,12,33,48,19,15,49,12,32,4,26,42,39,16,30,19,16,36,39,9,24,45,7,9,44,18,14,46,34,24,44,21,34,8,14,46,8,43,41,30,47,3,20,26,10,30,42,24,14,33,20,39,50,8,25,13,22,32,45,36,49,15,39,19,43,24,38,31,42,42,48,22,39,36,20,50,46,43,12,32,26,11,1,20,39,16,2,11,38,14,26,12,6,35,23,46,8,24,2,46,41,1,46,40,10,45,18,33,19,21,29,10,38,25,24,46,9,46,44,30,27,11,42,15,31,17,40,15,32,2,12,25,11,34,44,16,23,21,47,35,21,23,49,29,27,3,48
21,37,43,44,25,9,9,44,20,21,52,3,22,9,35,28,19,3,51,3,5,21,31,5,36,7,1,27,16,21,17,32,19,8,20,27,3,18,22,10,22,23,19,11,45,32,4,30,41,6,16,1,21,29,12,34,40,20,14,47,13,29,4,28,43,40,16,27,19,16,38,37,8,28,42,6,8,40,18,14,42,31,28,48,21,31,8,16,42,9,41,36,28,47,3,21,26,10,26,46,27,15,30,23,38,50,8,27,15,23,37,46,34,49,15,34,20,37,24,35,35,45,40,42,22,33,37,20,48,42,40,13,27,27,11,2,20,45,16,2,12,41,15,25,14,6,37,19,49,8,22,2,45,44,1,49,43,10,49,18,35,22,21,27,10,41,22,22,53,9,50,44,26,25,10,51,13,29,19,43,13,28,2,12,26,12,39,51,14,20,20,39,33,23,27,46,30,26,4,46
