200,10
3,3,3,2,2,2,2,1,2,2,2,1,1,3,3,3,2,1,1,1,1,1,2,2,3,1,3,1,2,2,2,1,3,3,2,3,3,3,3,1,3,2,2,2,2,3,3,2,1,3,1,1,2,3,1,1,2,3,2,3,3,1,2,1,1,3,3,1,2,1,1,1,3,1,3,3,1,2,2,1,3,3,1,3,2,2,2,1,2,1,1,3,2,2,2,2,2,1,2,1,1,1,3,1,2,3,3,3,3,2,3,3,1,1,1,1,1,3,3,2,3,1,3,2,3,1,3,2,2,2,2,1,3,1,2,1,1,3,2,1,2,3,1,2,2,3,3,2,2,2,1,1,3,2,2,3,3,1,1,3,2,2,2,1,1,2,3,1,3,1,3,3,3,2,2,3,2,2,1,3,2,1,2,3,2,1,2,2,3,2,3,3,1,3,2,2,3,3,2,2
3,2,3,2,2,3,1,3,3,2,3,3,2,3,1,1,3,3,3,1,1,2,2,1,3,1,3,3,1,1,1,1,3,3,3,2,2,3,1,3,1,2,2,2,2,3,2,1,2,3,2,1,3,2,1,3,2,3,2,2,3,2,2,2,3,1,3,1,3,2,3,1,3,2,1,3,3,1,2,3,2,3,3,2,1,2,1,1,2,1,1,2,2,2,3,2,2,1,1,2,2,1,1,1,3,3,2,3,2,2,2,1,1,3,1,3,1,2,1,1,3,2,1,2,1,1,2,2,3,2,2,3,3,2,3,2,2,2,3,1,3,1,3,3,1,3,2,1,2,1,3,3,2,1,1,3,2,1,1,2,2,3,2,3,1,2,1,3,1,2,1,2,2,1,2,3,3,2,2,2,2,3,1,1,2,2,3,2,1,2,2,1,2,3,3,1,1,1,1,3
55,32,250,231,72,186,234,254,136,184,254,220,46,240,83,0,172,30,91,100,313,109,275,302,132,290,152,113,51,81,274,103,133,205,252,279,196,150,145,115,228,294,278,228,10,12,276,119,124,100,166,117,260,337,159,158,114,150,255,285,55,190,110,190,204,59,157,64,218,101,178,12,136,265,16,193,12,226,188,229,45,112,224,40,217,73,54,225,275,195,142,236,44,130,345,327,219,9,121,12,85,215,81,261,8,5,88,211,144,93,172,122,265,188,185,1,299,346,27,16,292,313,209,27,204,117,66,42,31,72,122,118,155,101,53,126,119,4,198,190,49,337,167,213,43,129,39,233,76,74,18,304,46,46,214,207,56,305,88,175,259,14,89,66,195,216,106,259,127,40,69,112,89,198,178,372,87,254,163,15,194,138,7,339,136,94,64,64,231,316,190,20,253,245,314,287,115,6,9,175
374,326,389,370,352,320,356,293,315,386,315,365,284,392,371,324,291,276,351,380,322,277,357,375,341,339,317,305,312,391,311,333,274,318,335,403,320,314,285,378,353,393,321,397,350,322,341,338,282,354,353,309,327,381,354,371,291,386,395,338,289,301,328,319,403,284,376,292,379,355,345,326,404,339,304,345,337,402,355,367,291,282,349,404,343,355,270,377,294,375,272,385,333,278,374,395,306,353,374,297,375,336,393,329,298,298,334,328,302,324,340,325,346,285,379,362,324,379,329,312,378,400,291,346,318,326,329,357,377,308,390,385,360,333,287,355,359,375,404,358,301,377,293,332,309,381,286,277,277,271,335,323,348,330,372,270,390,329,313,303,402,336,346,377,322,346,295,363,286,348,281,310,339,304,297,393,331,280,307,333,306,376,310,385,361,377,345,335,275,392,368,342,370,358,335,343,295,341,280,273
10,50,7,20,9,36,27,41,13,17,6,34,28,45,31,12,41,15,34,8,6,28,43,2,25,42,45,4,8,43,16,42,21,8,48,14,32,49,30,42,41,23,34,53,36,42,20,9,11,49,10,5,46,18,48,11,50,48,12,32,44,2,45,26,29,7,39,12,4,18,45,6,4,41,35,48,36,27,28,7,48,31,47,17,44,50,22,1,10,12,43,7,22,47,5,31,18,17,45,42,23,42,1,33,24,38,3,5,53,24,10,41,47,48,22,3,2,36,29,36,26,31,34,25,29,10,29,11,39,24,24,37,34,20,40,34,3,47,5,41,43,25,36,4,1,2,11,25,36,18,49,18,19,10,7,8,45,14,25,29,27,19,13,33,47,1,8,5,12,13,28,27,32,25,38,12,50,12,36,11,39,29,39,39,17,49,6,4,22,15,17,28,29,15,5,24,32,30,17,30
11,53,7,20,8,34,27,39,13,16,6,38,32,46,34,13,40,16,35,7,5,25,45,2,25,40,45,4,8,38,16,48,20,8,45,14,30,46,35,43,34,25,36,44,34,46,18,10,12,42,10,5,44,19,48,10,47,42,14,34,50,2,41,22,35,8,37,12,4,18,45,7,3,40,32,48,42,28,32,6,51,28,47,16,38,44,25,1,10,11,44,8,22,45,6,32,16,15,53,41,25,45,1,31,25,40,4,4,51,26,12,37,44,51,22,4,2,31,27,37,27,31,33,24,28,10,31,12,41,21,22,32,31,21,38,34,3,46,5,41,45,26,35,4,1,2,9,23,36,18,46,15,18,11,8,8,43,13,28,30,29,17,15,37,46,1,9,6,13,10,28,25,27,24,36,11,52,13,41,10,46,33,39,40,15,48,6,5,19,14,17,33,27,14,5,22,36,25,17,30
11,53,7,19,8,38,28,39,14,15,6,37,29,43,34,12,36,13,29,7,5,25,39,3,26,40,47,4,8,40,18,49,20,9,47,15,32,48,37,40,40,22,35,51,39,44,20,10,11,47,10,5,43,21,45,11,44,50,13,33,44,2,39,27,34,7,38,11,4,17,46,7,3,37,32,42,37,29,28,6,52,30,44,17,41,50,25,1,11,11,49,8,25,44,5,34,16,18,44,42,23,44,1,37,25,39,3,4,46,23,12,40,48,42,22,3,2,34,28,34,27,29,36,23,28,10,31,13,36,24,26,37,29,21,39,33,3,48,5,38,46,26,34,5,1,2,10,24,32,18,47,15,17,10,7,8,43,12,30,27,27,19,14,31,42,1,9,5,13,11,28,26,31,23,37,11,44,14,37,12,46,32,34,37,17,42,6,4,19,15,17,31,30,14,5,23,35,30,16,31
10,49,7,22,8,39,26,40,12,16,5,31,33,47,36,13,40,13,35,7,5,26,45,2,23,41,48,4,8,43,16,47,17,9,42,16,28,47,33,39,38,23,32,48,34,39,20,11,10,45,11,5,47,21,48,13,43,45,13,33,48,2,40,26,34,7,37,11,4,17,47,6,4,40,32,43,40,29,28,7,50,30,45,17,38,53,24,1,9,11,44,7,21,48,6,33,16,15,47,36,26,45,1,31,26,39,3,5,51,26,11,36,43,48,24,4,2,34,30,35,24,29,36,25,25,10,30,13,37,25,23,37,31,21,41,31,3,46,6,41,43,27,32,4,1,2,10,27,36,19,49,17,17,10,7,8,44,14,28,26,27,19,15,33,40,1,8,5,14,12,26,27,32,23,36,11,52,14,37,12,40,30,39,43,17,49,5,4,19,16,15,28,29,13,5,22,34,28,15,31
11,53,6,20,9,34,30,40,14,16,5,36,30,48,33,13,40,15,34,8,5,27,41,2,25,39,43,4,8,45,18,49,20,8,44,15,32,48,34,39,34,24,35,51,38,43,18,9,12,46,11,5,46,19,44,12,44,43,12,34,51,2,38,25,34,8,39,12,4,17,49,7,4,45,36,49,37,27,27,7,45,31,44,18,37,52,27,1,10,11,47,8,24,43,6,32,15,15,51,37,22,43,1,37,24,42,4,5,52,26,10,37,48,50,21,4,2,30,30,37,24,32,34,26,26,11,31,11,38,23,24,31,33,20,42,33,3,45,6,38,48,26,30,4,1,2,11,26,36,19,45,18,19,9,7,8,45,12,27,28,26,18,15,37,41,1,10,5,13,11,24,26,29,25,34,12,43,13,36,11,45,29,39,42,16,50,6,5,21,15,17,30,30,13,5,24,36,26,18,27
10,51,7,19,8,37,28,37,13,16,5,33,30,48,34,12,34,15,32,8,5,26,43,2,23,42,48,4,8,41,16,49,18,7,44,15,28,46,36,40,39,21,35,46,32,45,19,10,12,49,10,4,41,20,41,12,48,42,14,37,52,2,45,24,30,8,39,12,4,15,45,7,4,43,36,44,40,25,31,6,45,27,40,19,38,46,23,1,9,11,52,9,26,44,6,34,18,15,51,40,25,46,1,36,27,38,3,5,45,27,10,43,46,46,21,3,2,32,27,34,26,32,37,25,29,10,34,11,37,24,23,36,28,21,37,29,3,46,5,41,46,27,32,4,1,2,11,23,38,17,47,15,18,10,7,8,45,14,28,25,31,19,15,34,45,1,9,5,14,12,27,27,30,24,35,11,45,14,35,12,45,30,38,36,17,48,6,4,22,16,17,31,26,15,5,25,36,27,16,30
