300,15
1,1,2,2,2,2,2,2,2,2,1,2,3,3,2,1,3,2,1,2,3,1,2,3,2,3,2,2,3,2,2,2,1,1,1,1,3,1,3,2,2,1,1,2,2,2,3,2,1,3,1,2,3,3,1,2,1,2,2,1,3,1,1,2,2,2,1,3,3,3,3,3,1,2,3,3,2,1,2,1,1,1,3,2,2,2,1,3,1,1,3,2,1,2,2,3,1,3,1,3,3,3,3,3,1,1,2,2,1,1,1,2,1,2,2,3,3,2,1,2,3,1,2,1,2,1,1,3,1,1,3,1,1,1,2,3,2,3,1,3,2,3,2,3,1,1,1,2,3,2,1,1,2,2,3,3,1,3,2,1,2,3,2,3,1,3,1,1,3,1,2,1,2,3,2,2,3,2,3,3,1,3,3,3,3,2,2,2,1,1,3,2,1,1,3,3,1,3,1,2,2,2,1,2,3,3,1,3,3,2,1,1,2,3,3,2,1,1,2,1,3,2,2,1,3,2,3,3,1,1,1,3,2,2,1,1,2,3,2,1,3,1,1,1,1,2,2,1,1,3,1,1,1,3,2,2,2,1,2,1,3,2,3,1,1,3,1,2,3,2,3,2,2,2,2,2,2,2,1,2,3,1,2,1,1,1,1,2,1,2,3,1,2,1,3,1,1,2,2,2
2,3,3,3,2,1,1,1,2,1,2,2,3,3,3,1,2,2,1,2,2,1,3,1,3,2,2,3,3,1,1,3,3,3,2,1,2,1,1,2,1,2,1,2,2,3,2,1,2,1,1,3,3,2,2,3,2,2,1,1,1,3,1,1,2,2,3,1,2,2,2,3,2,3,3,2,1,2,2,3,1,3,1,2,3,3,3,3,3,3,1,1,2,2,2,1,1,3,3,1,2,2,2,2,3,3,3,3,3,2,1,3,1,2,1,3,2,2,2,2,3,2,3,3,2,1,3,2,3,2,2,1,2,1,1,3,3,1,3,1,2,3,2,2,3,2,2,1,2,1,2,1,2,1,3,2,1,3,2,1,2,2,1,1,2,3,3,3,2,3,1,1,3,1,2,2,1,3,3,1,1,2,3,2,1,1,3,3,2,1,3,2,2,2,3,1,1,2,2,1,3,1,3,3,2,3,2,3,2,2,3,1,1,1,1,1,2,3,1,2,2,3,3,3,1,1,1,1,1,3,2,1,3,3,3,1,1,2,1,1,1,3,1,2,1,1,1,1,3,1,1,2,1,1,2,3,3,3,2,2,3,1,3,2,1,2,2,3,3,3,3,2,2,3,2,2,2,1,2,3,3,2,3,1,2,1,1,2,3,1,1,1,1,2,3,1,1,2,3,1
105,289,20,101,192,212,159,101,51,90,272,257,36,195,109,217,11,228,49,141,150,193,223,1,119,115,224,162,278,187,14,34,299,269,302,194,51,62,191,210,116,49,167,85,187,145,42,195,226,137,265,52,220,133,340,255,212,56,64,79,197,180,157,157,243,250,145,52,130,94,17,242,237,40,63,50,154,32,41,108,135,151,2,156,117,189,270,148,141,159,56,154,151,288,6,130,37,190,61,137,275,255,298,135,50,112,325,194,207,118,131,252,233,189,119,232,207,63,185,98,300,297,163,250,186,66,87,348,219,93,147,254,74,172,15,222,282,221,240,51,134,329,29,46,21,13,127,316,136,6,324,68,186,276,57,18,211,149,32,30,200,169,186,134,74,114,191,94,184,231,309,157,169,194,91,94,168,124,158,32,209,181,124,184,108,34,121,19,40,2,126,28,305,230,148,132,168,14,7,84,121,42,224,191,131,164,148,34,290,138,286,142,88,37,100,130,313,148,56,7,140,145,211,32,111,322,39,96,83,41,127,317,192,106,146,171,95,59,34,25,70,203,179,184,311,79,233,8,256,251,8,42,188,275,247,240,99,56,270,156,299,42,43,160,296,82,34,177,8,78,42,12,152,3,204,62,293,131,9,266,267,322,154,86,90,59,256,8,217,149,74,108,127,99,262,232,345,190,26,105
333,317,268,296,353,357,253,326,312,297,313,340,319,375,371,288,283,314,326,271,369,320,321,328,260,374,276,311,345,273,277,281,368,338,319,363,300,262,284,284,339,360,275,333,264,281,323,344,372,363,359,318,345,375,366,330,266,287,309,291,347,329,348,309,263,294,374,285,324,325,349,294,329,352,256,263,304,275,265,372,348,358,358,358,291,263,347,334,292,320,278,327,263,353,283,371,301,327,256,353,324,337,352,297,316,371,375,336,277,310,285,275,259,267,289,311,289,253,295,351,336,339,298,350,354,374,359,359,284,283,313,347,299,365,312,292,320,376,331,261,369,372,262,254,368,283,254,347,251,310,339,324,264,318,288,365,285,320,266,346,333,365,334,345,266,270,258,314,288,261,371,371,369,338,271,354,373,314,289,326,352,341,372,270,331,367,268,277,264,277,259,310,369,282,333,307,336,286,267,308,259,292,322,298,320,290,274,295,339,339,324,300,345,346,309,256,348,287,295,314,298,283,323,350,270,339,304,340,253,262,293,354,289,279,326,305,302,297,347,342,296,311,326,373,327,365,342,362,374,286,353,367,330,311,309,370,301,305,356,302,375,350,340,312,370,316,295,260,292,343,371,291,331,311,259,314,347,292,308,319,348,373,343,346,335,356,310,317,297,271,306,291,367,306,312,286,366,331,316,325
42,22,25,25,11,31,3,22,39,40,32,19,39,1,3,32,22,10,17,23,44,31,6,24,40,15,17,20,43,44,24,47,34,26,3,1,21,15,4,32,15,15,1,15,35,27,23,25,21,42,32,25,45,49,13,46,27,2,23,40,5,2,23,3,21,8,33,46,4,11,27,7,22,48,32,48,3,3,37,17,8,32,39,39,21,50,7,11,15,1,21,4,46,1,39,33,16,19,33,27,12,41,18,12,45,8,10,48,18,7,50,24,16,21,17,5,30,24,43,2,18,33,17,1,32,5,42,5,35,30,12,16,5,31,38,21,37,31,29,3,23,12,24,8,13,32,24,9,26,6,2,32,29,27,40,37,25,8,23,36,0,47,34,37,36,46,4,8,28,1,18,26,36,25,27,13,38,5,18,27,7,26,16,52,45,6,43,51,29,30,36,32,34,5,2,44,28,47,4,11,25,31,22,44,39,41,34,22,6,23,30,40,29,41,26,21,19,10,20,18,14,43,14,13,4,5,7,10,19,19,11,30,3,5,33,1,39,34,14,30,35,7,6,2,13,34,18,10,6,5,17,41,35,34,31,27,36,38,29,33,1,30,22,46,15,23,27,29,31,16,8,9,49,42,40,9,14,38,45,22,20,45,6,11,30,25,38,23,32,39,18,32,43,11,38,1,23,22,8,17
47,20,27,30,12,28,3,25,40,38,32,19,38,1,3,32,22,11,15,23,41,34,7,25,44,15,16,20,39,44,24,48,33,26,2,1,20,15,4,32,15,14,1,17,34,25,22,25,22,44,29,24,42,52,14,44,26,3,24,39,5,2,23,3,20,8,37,45,4,11,28,8,22,48,34,44,3,2,31,17,9,29,43,40,19,45,7,10,17,1,22,4,45,1,38,37,16,20,34,23,12,41,18,12,49,9,10,45,20,6,46,22,19,24,16,4,29,26,44,2,18,36,19,1,33,5,38,6,33,30,11,16,6,32,37,22,36,31,27,3,26,12,23,9,12,38,28,10,27,6,2,29,28,32,38,40,26,9,25,36,0,51,37,35,34,46,4,8,28,1,18,25,40,23,32,12,33,5,19,29,6,25,15,46,44,5,40,50,29,32,33,32,33,6,3,44,24,43,4,11,27,30,22,44,39,48,36,19,6,21,29,41,32,36,25,21,20,12,21,20,13,39,13,11,4,5,7,11,18,20,10,35,3,5,31,1,35,36,16,29,35,6,6,2,13,33,19,10,7,4,17,43,37,36,30,29,39,40,30,35,1,32,22,44,16,20,32,26,33,18,9,9,44,44,46,9,14,32,44,26,22,40,6,11,35,24,34,22,33,38,19,31,45,11,40,1,24,24,7,20
44,20,24,27,11,30,3,22,41,34,34,18,33,1,3,37,20,10,15,22,45,33,7,26,40,15,19,21,43,46,27,48,35,25,3,1,19,15,5,32,17,13,1,15,35,30,23,27,21,39,30,27,49,52,14,52,27,3,22,38,5,2,25,3,21,7,39,43,4,11,25,7,20,47,36,46,3,2,34,15,7,31,40,37,23,47,7,11,17,1,20,4,45,1,32,39,17,18,34,26,12,35,18,13,46,9,9,49,17,6,47,24,19,22,15,4,31,28,42,1,18,33,20,1,34,6,39,6,37,29,12,16,5,34,34,20,41,36,26,3,24,12,25,8,13,35,26,10,26,6,2,27,31,30,37,36,24,10,22,35,1,49,33,34,40,47,4,9,32,1,20,23,38,25,28,12,38,5,17,28,6,26,15,51,51,5,41,49,31,30,36,30,34,6,3,50,28,43,5,11,25,33,23,38,39,43,37,21,6,21,30,40,34,36,26,21,20,11,19,16,12,39,14,11,4,4,7,9,19,22,11,37,3,5,28,1,34,34,14,30,39,8,7,2,13,37,21,10,7,5,17,45,40,35,27,24,39,43,33,35,1,34,19,46,16,22,28,28,30,15,9,8,47,42,42,9,13,37,47,24,24,37,6,10,30,22,34,25,35,37,19,34,39,13,40,1,22,23,9,17
39,20,29,27,11,33,3,22,36,35,32,19,34,1,3,36,21,11,15,22,40,29,7,24,40,14,16,19,43,47,23,44,35,23,3,1,19,15,4,34,16,13,1,16,32,28,25,24,21,42,31,24,43,50,15,44,28,3,25,39,5,2,25,3,21,7,36,41,4,11,27,7,21,49,34,43,3,3,32,16,8,34,40,36,23,49,7,11,16,1,19,3,39,1,38,38,17,18,33,26,13,37,16,12,48,8,10,48,19,6,51,27,16,24,14,4,32,28,46,2,19,34,18,1,32,5,39,6,35,31,12,16,6,31,38,22,40,31,27,3,23,12,24,8,13,32,24,9,27,6,2,29,28,28,35,37,22,8,24,32,1,50,37,33,34,45,4,8,31,1,20,24,41,24,31,13,32,5,17,24,7,25,15,45,48,6,40,44,29,32,33,33,30,6,3,49,25,41,4,10,23,30,24,40,40,41,36,19,6,24,29,42,31,34,29,21,22,12,22,18,13,37,14,11,4,4,7,11,20,20,10,33,3,4,30,1,37,39,16,32,33,6,6,2,13,35,18,8,6,5,15,43,36,32,32,24,43,41,31,35,1,32,19,46,17,19,32,30,29,17,9,9,45,38,41,8,15,35,46,23,23,45,7,10,34,26,34,26,31,38,18,30,39,11,44,1,25,20,8,18
46,22,27,29,12,31,4,24,34,38,36,18,36,1,3,33,21,10,18,22,42,34,7,27,48,15,17,23,41,49,27,53,34,24,2,1,21,17,5,36,16,14,1,16,35,27,22,27,22,37,29,28,43,51,15,46,31,3,25,38,5,2,22,3,18,8,37,38,4,11,28,7,20,43,30,48,3,2,31,15,8,30,45,40,20,43,7,10,17,1,22,4,42,1,33,36,16,19,35,25,12,36,17,12,50,9,10,44,18,6,47,25,19,22,14,4,28,29,40,2,18,31,19,1,30,6,42,6,34,28,11,16,6,34,38,21,40,34,26,3,25,12,24,8,14,37,23,10,28,7,2,32,32,32,40,37,25,10,24,36,1,47,33,36,41,45,4,9,28,1,20,27,38,26,29,13,37,4,19,29,7,22,15,49,53,5,42,52,29,34,38,30,32,6,3,47,28,46,5,10,25,33,24,46,45,45,39,22,6,22,33,41,33,35,28,19,19,11,20,17,14,36,12,11,4,4,7,11,18,19,11,36,3,5,28,1,39,39,13,28,38,6,6,2,13,36,20,9,7,4,17,45,39,32,30,29,36,43,33,32,1,31,21,45,16,22,31,31,31,15,8,8,46,39,39,8,15,38,44,22,21,44,6,10,31,24,35,23,34,35,18,36,39,12,36,1,24,21,8,18
41,21,24,28,10,33,3,24,39,39,34,22,32,1,3,32,21,11,15,20,39,33,7,27,44,14,19,21,39,43,22,46,37,26,2,1,20,14,5,33,16,15,1,15,33,28,22,25,22,44,27,27,41,52,15,44,26,3,26,43,5,2,26,3,21,8,39,40,4,10,26,7,23,44,34,41,3,2,33,15,8,32,47,34,23,45,8,11,16,1,20,4,42,1,34,33,16,19,30,26,12,39,16,12,47,8,9,43,19,6,44,25,19,23,14,4,26,28,44,2,17,31,20,1,33,5,43,5,35,31,11,17,6,34,35,21,41,32,25,3,27,10,23,8,14,32,25,10,27,6,2,28,28,26,37,41,21,10,23,36,1,46,37,35,38,47,4,9,30,1,20,27,37,23,29,12,39,5,16,29,7,26,17,49,46,5,42,47,35,29,37,36,31,6,3,49,24,42,5,10,27,33,25,46,44,42,38,20,6,22,28,42,29,34,25,23,21,12,21,19,12,39,12,11,4,5,7,10,18,21,10,35,3,5,34,1,34,36,15,32,37,7,6,2,14,38,20,9,7,5,15,45,40,34,30,25,41,46,32,32,1,32,19,46,17,21,33,27,29,17,8,8,46,41,40,9,14,36,44,24,23,43,6,10,30,25,40,22,31,38,18,34,44,12,43,1,23,20,8,18
