300,20
1,2,3,2,2,2,2,2,3,3,3,2,3,1,3,3,2,2,1,2,2,1,2,3,2,1,3,2,3,2,3,2,3,2,2,3,3,1,2,1,2,3,1,2,2,2,2,2,1,1,1,3,3,1,3,2,3,3,3,1,2,2,2,3,3,2,1,1,2,3,1,2,3,1,2,1,1,2,3,3,2,2,2,2,3,1,2,2,2,1,2,2,1,2,3,2,2,3,1,3,3,2,2,2,3,3,3,3,1,3,2,3,1,1,1,2,2,1,3,1,1,1,3,1,2,1,1,3,1,2,3,1,2,2,1,2,3,2,2,1,1,3,2,3,3,1,3,2,2,1,1,1,2,2,1,3,1,3,3,3,3,1,2,1,1,2,2,1,1,2,3,2,2,1,3,1,2,1,2,2,3,2,1,2,3,3,1,3,3,3,1,2,2,3,1,1,2,3,3,3,3,1,2,2,1,3,3,3,3,3,3,3,1,1,1,1,2,2,2,3,1,3,1,3,2,2,1,1,3,2,2,2,1,2,2,3,2,2,3,1,1,2,2,2,1,2,1,3,2,2,3,3,2,1,1,2,1,3,2,2,2,1,3,1,3,3,1,2,2,2,3,2,2,1,3,2,2,3,2,3,3,2,2,3,1,2,1,2,1,1,2,1,3,3,3,1,2,2,1,1
1,3,2,3,1,2,2,3,1,3,3,1,2,3,2,1,1,2,3,3,2,3,3,3,1,1,1,3,1,1,2,3,3,3,1,3,2,1,3,1,1,3,1,1,3,3,3,3,2,2,3,3,3,3,3,2,1,2,1,1,1,2,3,3,3,2,1,1,1,2,1,1,2,1,3,3,2,1,2,2,3,1,3,2,3,3,1,2,3,2,1,2,1,2,3,1,1,1,1,2,2,1,2,2,2,2,3,3,2,2,1,2,2,3,3,2,1,3,3,2,1,1,3,2,2,3,1,2,1,3,2,3,3,1,1,2,2,1,3,1,1,2,1,2,1,3,3,3,3,3,3,1,1,3,1,3,1,2,3,2,3,2,3,3,3,2,3,2,1,1,2,2,3,3,3,2,1,1,1,2,3,2,3,1,2,1,2,3,3,1,2,2,3,1,2,2,1,3,2,2,3,2,3,1,3,2,1,2,2,3,2,3,1,3,3,3,2,3,3,2,3,1,3,2,1,2,1,2,1,2,2,1,2,3,1,3,2,3,2,1,3,3,1,1,1,1,3,1,3,2,1,3,1,3,2,3,3,2,2,1,1,1,2,1,2,3,1,3,2,1,2,3,2,3,1,1,3,1,3,1,2,1,1,2,1,3,1,3,2,3,3,1,1,1,3,3,1,1,1,1
123,88,126,140,96,168,155,57,77,185,163,215,4,249,54,169,241,133,140,2,157,202,35,4,94,174,185,169,139,112,66,150,138,6,37,73,7,190,198,188,74,93,73,29,93,145,143,200,134,167,185,35,197,150,198,136,9,72,11,57,66,28,154,91,132,9,32,141,129,155,110,114,132,159,112,41,49,20,138,190,43,98,146,56,148,124,148,175,39,65,181,51,63,138,168,165,201,191,27,187,126,177,36,49,122,25,56,42,70,20,79,91,101,31,159,62,126,123,17,61,123,66,9,97,148,111,119,212,45,65,150,112,176,221,79,66,44,184,101,102,33,96,67,82,48,51,191,61,90,63,10,209,137,267,146,117,223,91,197,98,80,109,78,65,116,202,86,34,169,79,103,70,67,25,96,65,191,172,72,215,152,212,92,96,82,169,32,122,72,36,177,46,23,122,138,15,103,45,120,49,121,21,22,194,142,161,198,159,91,53,173,146,28,133,22,98,58,78,254,154,227,109,78,71,126,7,90,27,75,7,150,87,123,6,101,211,150,38,42,152,158,238,157,123,179,130,71,122,51,55,79,155,183,186,45,81,193,86,21,63,125,62,17,84,119,243,192,47,54,130,128,181,57,145,129,165,80,186,82,136,231,57,117,57,183,190,123,33,35,100,104,65,107,198,2,44,131,220,3,106
245,208,218,206,221,264,268,210,256,213,247,272,210,278,286,294,281,232,209,200,267,264,280,286,280,203,235,227,241,204,221,288,200,274,250,208,234,234,276,282,230,279,288,197,222,275,209,241,240,212,259,249,234,259,239,210,270,292,266,207,220,267,214,259,279,238,199,198,263,204,294,245,240,235,214,253,268,259,262,219,233,224,198,264,207,259,229,212,231,241,256,269,234,200,295,255,251,202,207,214,227,265,252,216,202,285,209,252,271,256,269,206,230,275,204,199,241,231,225,274,227,217,216,205,205,271,214,291,249,291,285,237,197,287,209,288,246,241,290,216,261,218,217,209,260,250,259,216,290,284,229,238,281,290,284,249,277,273,232,281,281,223,277,218,263,241,282,261,232,229,265,206,235,211,226,231,247,256,233,293,220,257,224,202,201,257,201,205,205,270,217,232,267,277,199,227,285,231,281,283,214,225,255,229,212,248,251,294,254,221,292,266,230,241,254,281,210,260,292,287,286,208,281,263,292,214,235,256,238,208,222,209,255,260,202,272,222,241,206,222,286,266,229,280,261,258,265,201,261,291,238,239,250,215,227,199,266,210,226,210,243,262,219,294,207,272,218,241,215,280,277,276,221,202,253,204,219,235,264,225,283,236,281,209,261,246,274,239,208,236,254,276,201,223,202,236,209,283,229,203
11,45,38,10,39,18,14,36,8,8,25,11,4,18,34,33,40,32,11,14,21,14,9,8,35,18,49,9,27,40,13,7,36,16,4,16,12,8,27,27,39,40,20,31,11,45,16,11,27,15,40,27,29,13,33,11,40,43,37,46,20,43,35,21,8,12,10,31,11,36,33,1,9,2,13,28,21,44,40,13,39,28,33,14,24,27,28,8,49,17,21,19,16,33,47,17,8,7,19,12,23,28,31,15,1,10,44,45,2,22,3,2,40,30,51,16,29,46,37,9,29,14,1,11,33,31,2,16,9,24,15,5,15,42,17,6,48,26,40,11,27,41,13,38,28,34,9,32,11,12,12,30,22,21,36,40,18,12,31,15,27,35,11,31,43,5,45,36,33,33,43,31,42,36,23,44,42,16,16,41,11,26,10,40,36,32,37,49,39,14,13,46,14,8,37,30,13,28,10,6,23,6,12,29,6,28,24,17,44,11,25,8,46,38,28,4,46,29,25,11,38,24,44,15,31,7,38,19,40,42,49,13,11,18,51,51,36,26,43,1,33,15,31,12,9,3,33,38,47,37,18,42,20,29,34,3,48,53,8,51,1,11,39,42,41,23,11,38,39,15,23,45,50,24,29,31,3,12,37,20,12,26,30,8,12,21,24,36,24,16,27,2,31,18,7,28,39,38,21,23
11,45,41,9,40,17,13,40,7,8,27,10,4,16,32,31,36,33,10,13,18,15,9,8,36,19,48,9,23,38,13,7,43,14,4,15,14,8,29,28,35,40,21,32,11,49,17,12,28,15,34,27,26,13,38,10,42,49,38,53,19,41,34,21,7,10,12,28,12,36,28,1,9,2,13,30,19,46,37,14,39,30,36,15,27,31,28,8,43,17,23,18,16,31,50,18,7,6,20,14,24,26,30,13,1,11,47,43,2,19,4,2,35,28,53,16,29,47,36,9,28,14,1,11,35,32,2,16,7,29,14,5,16,37,18,7,42,27,41,9,25,48,13,41,27,33,10,39,10,14,14,35,25,20,37,39,19,13,32,15,30,34,11,32,47,4,48,38,32,31,41,30,45,36,25,41,50,16,19,40,11,23,9,37,33,35,33,50,39,14,13,39,17,8,39,26,13,30,10,6,22,6,12,32,6,26,26,18,43,11,29,8,51,35,25,4,44,33,22,9,45,22,47,16,28,8,38,21,39,38,41,14,12,18,53,42,37,30,49,1,33,17,30,12,10,3,30,36,42,38,16,42,21,29,37,3,47,48,7,45,1,11,36,41,38,26,10,36,36,17,24,43,43,23,26,27,2,12,36,20,12,28,30,9,11,23,27,43,21,17,28,2,33,19,7,24,41,38,20,21
12,49,39,10,38,19,15,34,7,7,24,10,4,15,34,27,39,29,11,13,20,16,8,9,36,19,47,8,24,41,12,7,39,14,4,17,13,8,27,25,38,41,22,29,12,46,16,12,27,16,35,26,24,11,36,9,39,49,37,52,20,47,33,19,7,11,11,28,12,40,28,1,8,2,12,32,22,42,40,13,39,31,32,14,28,27,26,7,49,16,22,19,15,31,46,18,8,7,21,13,25,25,32,13,1,10,44,44,2,22,4,1,37,32,48,17,33,44,40,8,30,15,1,11,37,33,2,14,8,25,16,5,15,41,17,6,47,28,43,9,27,40,14,44,30,34,10,32,10,11,12,30,26,24,34,38,18,13,31,14,28,34,11,33,44,4,47,39,31,32,43,29,41,34,24,38,49,16,18,43,11,26,10,42,38,34,39,44,38,16,12,42,16,7,37,29,12,29,11,6,21,5,12,34,7,24,25,16,41,12,24,7,49,42,25,4,44,27,24,10,43,20,42,17,33,7,36,18,41,37,46,14,11,18,49,48,39,30,47,1,35,16,28,11,10,3,32,37,40,39,16,41,21,30,36,3,44,51,8,48,1,11,37,47,40,27,10,37,37,18,26,43,45,23,29,28,3,13,35,22,14,29,27,8,12,20,27,42,23,15,26,1,32,20,6,27,41,37,22,22
11,53,35,10,40,16,15,39,8,7,25,10,4,17,38,30,41,36,10,12,19,13,9,8,35,19,42,8,25,41,12,7,43,15,4,17,13,8,30,26,38,40,22,29,13,45,15,10,25,16,42,29,28,12,39,9,46,41,35,52,19,40,36,20,7,11,11,30,11,36,29,1,9,2,13,32,19,45,40,13,43,30,34,17,26,30,27,8,46,17,19,17,15,33,44,16,8,7,21,12,22,26,32,14,1,9,47,43,2,23,4,1,37,27,52,15,32,51,37,9,30,14,1,11,38,29,2,16,9,26,16,5,15,44,17,6,47,25,43,10,27,43,13,37,28,32,11,35,11,13,13,33,23,22,34,38,17,12,34,15,28,33,12,29,45,4,44,35,31,33,42,28,43,33,23,45,44,14,19,45,11,25,10,40,36,33,34,44,41,16,12,44,16,7,42,26,12,27,11,6,23,6,11,30,6,26,23,16,38,12,23,7,47,40,24,4,47,31,23,10,43,21,45,16,30,8,37,20,42,44,44,14,11,16,53,43,41,30,51,1,36,15,31,11,9,3,29,43,47,35,16,48,18,26,37,4,47,48,7,50,1,10,40,48,42,27,9,38,37,16,24,38,45,26,27,31,3,13,34,21,15,25,32,9,12,20,24,41,24,16,27,1,28,21,6,24,38,32,22,23
11,47,37,9,39,16,14,36,8,8,30,11,5,17,37,30,35,31,10,12,19,15,8,8,36,21,49,8,24,42,11,7,44,13,4,17,13,8,25,27,43,39,22,35,11,52,17,11,30,15,36,29,26,13,37,9,44,49,36,52,18,40,32,22,7,11,10,28,11,35,30,1,8,2,14,29,21,45,41,13,41,28,32,15,25,28,29,7,49,15,22,17,17,28,44,18,9,7,21,14,21,27,27,14,1,9,48,44,2,23,3,1,42,28,45,17,33,48,36,9,28,13,1,10,32,30,2,14,8,26,14,4,16,39,17,7,47,29,38,10,26,40,14,38,26,37,11,34,10,13,13,29,24,21,40,36,16,12,31,13,26,36,12,31,45,5,45,37,34,34,46,27,44,33,21,43,42,16,18,45,11,26,10,41,40,32,36,44,42,15,12,47,16,7,40,29,12,28,9,6,24,6,11,33,6,25,22,17,45,13,27,7,47,40,26,4,43,28,24,10,42,20,47,17,33,8,36,18,37,39,46,13,10,17,46,47,39,27,49,1,35,15,30,11,10,3,27,42,45,38,18,41,19,27,38,3,42,45,7,49,1,11,36,47,37,26,10,39,36,17,23,38,50,22,24,30,3,12,36,21,14,25,27,8,11,23,24,41,25,16,29,1,31,22,7,27,45,33,20,20
13,49,35,10,34,17,14,40,7,7,26,11,5,16,34,27,34,36,10,12,19,15,9,8,36,21,43,9,25,39,13,7,41,14,3,15,13,8,28,27,36,44,21,29,13,45,15,12,25,15,36,30,29,11,34,11,45,49,37,49,20,41,31,21,8,12,11,27,11,39,29,1,10,2,13,29,20,46,35,13,42,29,32,15,27,27,26,9,43,17,21,19,15,32,45,18,8,6,20,13,22,26,28,14,1,10,43,48,2,21,3,2,35,28,47,17,29,43,36,8,29,14,1,11,36,35,2,14,9,27,14,4,15,39,19,6,48,25,42,10,24,43,15,39,27,36,10,35,10,13,13,30,24,23,40,34,18,13,34,15,28,37,11,28,40,5,48,38,29,30,46,29,45,34,24,44,42,15,19,44,12,27,9,41,35,31,38,44,41,15,12,39,14,7,40,30,14,29,9,6,24,6,12,34,6,27,21,18,45,13,27,7,52,40,27,4,42,29,22,10,41,23,44,18,27,7,34,21,36,41,47,15,10,18,50,46,39,31,46,1,32,15,27,12,10,3,32,38,39,34,18,42,21,31,36,3,43,49,9,48,1,11,34,44,40,26,11,36,34,18,26,37,50,23,24,28,3,11,38,19,14,29,28,8,12,21,25,41,25,15,30,1,31,20,6,25,42,37,21,22
