400,15
3,1,2,2,1,1,2,2,3,3,3,3,2,2,3,3,1,2,2,2,3,2,3,1,3,3,2,1,2,3,3,3,1,3,2,3,3,3,2,1,3,3,2,3,3,3,3,3,2,1,1,3,2,2,2,2,3,3,3,1,3,1,1,3,1,2,2,2,2,1,3,3,3,1,3,2,2,3,3,3,2,2,1,2,3,1,3,1,1,1,2,2,1,2,1,1,1,1,2,1,1,3,3,1,1,3,3,1,2,1,1,3,2,3,2,2,2,3,2,1,1,3,3,2,1,1,3,3,3,3,2,2,2,1,1,1,3,2,3,2,2,3,2,2,2,1,3,2,3,1,1,1,1,3,1,1,2,1,1,1,2,1,3,1,2,2,1,1,2,2,2,2,3,3,2,2,3,2,3,2,3,3,1,2,1,2,3,1,3,1,2,1,1,1,1,2,3,2,2,1,1,3,2,1,1,1,3,1,2,3,3,1,1,3,1,1,2,1,3,2,2,1,2,1,3,2,3,2,2,1,2,3,2,2,1,3,2,1,2,2,1,3,1,3,1,3,3,2,3,1,2,1,3,1,1,2,1,3,1,3,2,2,1,3,3,3,2,1,2,3,1,3,3,2,1,1,1,1,3,1,2,2,1,2,2,3,3,2,1,2,3,1,1,3,2,1,1,2,3,3,2,3,3,2,2,3,1,2,3,1,3,2,1,1,1,3,2,3,3,3,1,1,2,1,3,3,3,3,2,3,3,2,1,3,2,2,3,3,3,2,3,1,2,2,1,2,3,1,2,3,2,3,1,1,1,3,2,3,1,3,3,2,3,2,1,1,1,1,2,2,1,1,3,2,1,3,1,3,3,1,3,1,1,3,3,1,3,2,3,1,3,1,1,1,2,3,1,3,1,2
3,1,3,3,2,2,1,2,1,2,1,3,3,2,1,3,1,3,2,3,1,3,1,3,1,2,3,2,2,1,2,3,2,1,2,3,1,1,2,2,1,3,1,2,1,3,3,3,2,3,2,1,2,1,3,1,2,3,1,1,1,2,2,1,1,3,1,3,1,3,2,2,1,1,3,2,1,2,1,2,3,2,3,2,3,1,3,2,1,1,3,3,3,1,1,3,2,3,1,3,3,2,3,3,3,3,1,1,3,2,3,1,3,3,2,1,2,3,3,3,3,2,1,3,3,1,2,2,1,3,2,3,2,2,3,1,3,3,3,1,3,3,2,1,1,3,2,1,3,2,1,2,3,3,3,3,3,3,1,2,1,1,2,1,2,2,3,3,2,3,1,2,2,3,3,2,1,3,2,2,3,3,3,1,3,1,1,2,2,2,3,1,3,2,3,2,3,2,2,3,2,1,1,2,3,1,1,3,2,2,3,3,3,1,2,3,2,3,3,1,1,1,3,2,3,2,2,1,1,3,3,1,1,1,2,3,2,3,1,3,2,2,1,2,2,1,3,3,1,3,3,2,1,3,1,1,3,3,2,3,2,3,3,2,3,1,3,1,1,3,2,1,1,3,3,1,2,1,3,1,3,1,2,1,1,3,1,1,1,2,3,3,2,1,3,1,3,2,1,2,1,3,3,2,2,3,2,1,1,3,3,2,3,2,3,1,1,1,1,2,1,2,1,1,1,2,3,2,1,3,3,2,1,2,2,3,1,2,2,3,1,2,2,1,3,1,3,1,2,1,2,2,1,2,1,2,3,2,2,1,2,1,2,1,3,2,1,1,3,3,1,2,3,2,1,2,3,1,3,2,2,3,1,2,1,3,1,3,1,2,1,1,1,1,1,2,3,2,1,2
23,369,182,190,469,385,4,444,290,61,214,419,215,355,216,289,106,242,33,47,175,194,217,288,57,240,379,398,41,378,111,420,242,371,252,40,470,511,318,390,336,115,171,178,431,65,221,35,61,11,497,278,18,226,316,260,52,339,323,229,319,293,111,348,368,75,151,150,86,391,294,162,76,332,247,365,184,4,239,350,293,377,287,244,193,323,29,114,118,30,76,123,289,20,23,358,224,430,109,48,234,39,264,364,113,410,440,452,161,290,269,74,150,32,329,337,74,67,233,314,337,279,91,321,276,357,117,124,329,235,187,340,230,198,240,330,295,142,358,97,452,45,102,131,150,289,312,4,305,169,52,114,190,352,131,263,350,184,228,214,49,472,40,202,16,142,217,298,60,85,83,439,200,195,243,235,339,274,304,154,62,108,193,77,278,108,194,210,116,259,92,325,464,317,90,345,195,106,253,336,128,283,106,182,318,302,140,327,303,348,131,83,317,372,326,141,86,69,33,4,1,292,18,67,270,163,20,295,220,62,96,109,152,332,132,209,195,159,379,473,74,369,23,231,61,246,191,151,307,249,203,254,92,253,254,453,199,412,465,168,167,186,26,156,42,183,20,117,119,66,435,315,102,312,80,437,207,308,144,364,499,361,70,281,349,391,257,15,130,191,186,293,89,310,114,444,147,324,135,301,28,279,63,269,5,75,203,433,379,360,156,182,172,390,486,311,90,168,23,266,217,111,409,272,52,196,107,248,378,428,249,148,245,84,373,205,239,113,242,347,137,195,227,196,326,19,478,9,287,309,145,8,132,239,184,95,125,187,104,57,345,217,105,287,225,318,314,161,173,397,48,116,16,418,389,96,409,355,420,104,224,91,116,51,124,145,367,203,51,209,5,151,6,102,113,121,60,323,373,184
362,528,477,395,503,478,463,458,385,484,429,494,501,410,510,430,502,443,390,439,490,373,466,479,488,496,433,507,491,512,445,482,395,470,405,429,495,534,376,505,420,468,519,488,526,455,492,381,532,426,526,461,361,413,370,437,496,494,438,457,463,418,484,498,444,509,475,385,525,411,377,491,415,494,387,470,469,514,529,446,502,442,533,407,403,394,505,505,410,519,409,403,534,388,444,536,414,533,479,442,469,472,414,473,509,516,499,535,428,382,499,406,392,376,366,448,468,505,416,375,462,478,471,388,393,424,497,532,512,415,525,478,406,377,468,433,464,396,532,474,484,482,396,502,467,433,408,500,534,362,419,522,433,479,509,371,502,497,438,467,361,503,465,399,523,501,432,440,504,467,496,514,529,498,483,431,377,481,431,510,368,381,361,365,477,401,443,477,411,439,487,428,479,513,416,389,398,481,433,406,361,505,438,374,403,395,391,501,426,407,363,374,411,455,536,382,395,395,366,476,369,472,447,464,490,462,439,530,402,378,490,467,378,448,437,414,366,440,428,530,443,446,510,521,392,406,386,414,379,407,389,381,447,358,459,518,476,475,482,387,377,495,407,499,430,477,534,413,417,487,527,503,429,484,387,488,448,465,452,473,528,401,516,386,404,435,526,368,488,436,395,467,375,478,465,513,448,469,405,432,476,457,438,456,469,444,468,495,456,382,458,411,527,425,527,445,364,500,426,411,437,437,537,411,460,440,536,389,469,530,498,448,435,386,452,454,455,377,527,476,506,509,415,509,425,403,514,452,420,362,392,426,430,408,440,522,500,495,410,490,485,531,510,524,386,418,407,457,366,468,378,406,487,475,513,411,531,433,525,481,518,404,403,366,395,377,401,366,535,471,526,411,463,511,427,471,496,477,513,418
13,46,25,5,6,4,19,9,41,35,19,9,32,23,15,11,45,22,22,23,45,51,12,33,50,5,12,51,20,23,42,47,16,22,28,38,19,9,41,31,22,42,49,37,29,21,23,20,32,24,14,48,13,43,40,44,11,8,16,26,31,2,5,40,30,31,6,3,46,21,41,37,42,13,6,24,16,24,2,22,49,17,15,25,9,45,45,37,8,41,26,40,23,20,2,34,33,16,24,27,23,6,49,9,36,12,11,25,5,11,36,12,42,3,3,7,2,50,20,31,7,14,11,7,13,3,7,19,36,44,50,44,23,19,10,41,4,40,38,46,15,8,31,20,25,2,9,49,44,42,3,52,47,26,3,37,18,17,37,20,17,18,28,6,9,50,37,15,8,3,29,49,14,49,22,4,24,43,29,10,23,53,14,3,46,50,6,25,33,20,29,1,11,21,48,45,16,11,31,7,14,23,39,42,49,5,9,45,25,46,12,32,23,35,24,14,44,34,20,42,21,34,13,7,18,8,28,2,33,39,28,19,32,22,13,8,24,6,17,13,15,12,5,24,48,29,33,25,40,51,4,17,23,49,10,12,15,36,3,34,16,44,5,7,35,42,18,9,15,20,41,31,33,24,13,20,27,8,10,22,5,27,26,15,27,31,8,38,23,22,45,3,24,15,42,23,42,17,1,45,42,33,45,37,22,20,19,10,23,19,33,8,1,2,4,31,50,29,5,12,36,36,30,39,8,22,52,32,44,41,5,17,46,22,47,29,5,36,2,45,38,21,18,30,42,47,33,38,32,44,44,41,51,53,31,19,29,2,30,35,25,44,39,49,39,51,21,35,37,13,36,22,18,19,20,24,20,38,25,19,22,41,5,33,33,36,12,12,7,50,44,12,28,34,19,14,38,16,22,39
13,44,23,5,7,4,23,9,43,39,19,10,31,24,14,11,39,22,20,23,44,47,12,29,47,4,13,44,20,22,47,46,17,18,29,40,23,9,43,30,21,43,47,42,34,19,22,18,33,25,15,52,11,45,44,39,10,8,18,27,27,2,4,40,30,36,6,2,40,17,40,41,48,12,6,24,16,25,2,25,52,17,14,25,10,46,42,40,9,42,26,37,20,20,2,31,40,16,27,31,24,7,41,9,38,13,13,21,5,11,35,14,46,3,3,7,2,50,18,35,7,12,10,6,12,3,7,21,32,51,48,42,20,18,10,39,4,42,35,40,16,9,32,19,23,2,11,48,42,45,3,46,52,27,3,37,17,18,39,19,18,18,31,6,10,50,40,13,9,3,30,46,13,52,21,4,19,44,30,10,24,53,13,3,44,45,6,23,30,18,28,1,12,19,48,46,15,12,31,8,14,22,35,37,40,5,10,48,22,43,11,27,26,32,23,13,50,41,21,35,21,38,14,7,18,9,28,2,32,43,31,18,34,23,11,8,23,6,18,14,14,12,5,27,49,29,39,25,41,43,4,19,25,49,12,11,14,34,4,30,15,39,4,7,38,43,18,10,17,22,44,31,37,23,13,20,23,8,11,23,5,31,28,16,26,34,10,36,23,26,51,3,21,15,43,21,42,16,1,45,43,31,42,37,21,20,19,11,23,17,36,10,1,2,3,32,50,25,5,13,32,34,33,35,7,20,48,28,50,45,5,14,40,24,41,28,5,38,2,50,42,22,17,33,42,50,30,41,34,38,49,39,48,49,34,21,27,2,32,37,26,37,38,49,38,48,22,38,39,12,39,19,19,21,19,23,23,39,24,19,25,39,6,38,32,38,11,11,8,45,42,14,28,37,20,14,39,17,20,42
13,47,23,5,7,4,19,9,40,37,19,9,33,24,16,11,47,21,22,26,44,44,15,33,48,4,14,48,22,21,47,45,15,21,30,40,20,9,38,29,20,42,47,40,35,19,26,18,34,25,13,52,11,40,43,38,11,8,16,27,32,2,4,40,30,35,5,2,38,17,41,41,47,12,6,22,18,23,2,25,51,16,16,26,11,43,49,42,8,43,29,36,20,19,2,36,34,15,25,28,25,7,46,8,36,14,11,22,5,12,31,14,42,2,3,7,2,45,21,37,8,14,10,6,12,3,7,18,34,47,45,45,22,18,10,40,4,40,37,39,16,10,32,20,25,3,10,42,39,45,4,47,47,26,3,36,17,15,40,21,18,17,29,6,9,43,42,14,8,3,29,52,15,45,21,4,20,44,29,10,28,50,14,3,50,49,5,23,28,21,29,1,12,20,44,44,16,11,28,7,13,24,40,41,49,5,8,49,25,45,11,31,26,35,25,13,48,37,23,38,22,36,14,7,19,8,29,2,28,44,31,20,33,23,11,8,27,5,16,14,14,11,5,26,49,27,33,23,42,52,4,20,24,50,10,11,14,39,3,29,15,42,5,8,34,41,15,10,18,20,41,27,33,25,13,19,24,8,12,21,4,28,31,17,27,32,9,40,22,25,49,3,25,17,46,23,35,19,1,40,47,35,45,32,24,21,17,11,21,19,31,8,1,2,3,34,46,27,5,11,36,35,32,34,9,20,48,33,52,42,6,15,47,25,41,32,5,34,2,48,39,19,17,35,44,47,31,37,35,43,44,41,51,52,29,20,28,2,30,38,23,39,38,51,38,49,23,36,41,13,38,22,20,21,19,26,23,41,22,18,23,40,6,35,30,42,13,11,8,44,42,14,32,38,20,13,34,19,19,42
12,45,25,5,7,4,19,8,41,34,22,10,30,25,16,10,39,20,23,23,43,53,13,31,46,5,12,52,19,25,43,48,15,20,29,43,23,8,39,29,21,44,42,39,34,20,24,22,33,26,15,46,12,40,43,44,12,8,17,31,31,2,4,37,28,33,5,2,39,18,38,40,47,11,6,22,16,25,2,23,48,15,17,25,10,48,45,43,8,42,28,40,22,20,2,31,36,16,27,27,20,7,44,8,34,13,12,24,5,10,36,13,41,2,3,7,2,46,19,34,6,15,10,7,12,3,8,17,30,48,46,51,23,20,10,40,4,43,41,41,16,8,34,18,26,2,9,45,46,44,4,51,45,27,3,41,18,15,40,19,19,17,32,6,10,44,37,13,10,3,31,47,15,43,23,4,22,50,35,11,25,53,14,3,46,51,6,22,31,21,27,1,11,19,47,42,16,12,33,7,13,24,42,42,44,5,9,44,23,40,12,30,28,33,22,11,46,38,21,39,20,38,15,7,21,8,26,2,29,39,28,18,33,22,10,10,27,5,19,13,13,12,5,27,45,26,38,26,44,49,4,18,24,49,10,10,15,39,4,30,15,45,5,8,36,47,16,10,17,20,42,31,38,22,12,20,27,8,10,22,5,31,27,15,24,28,8,43,23,25,46,3,23,17,45,21,41,17,1,44,42,37,42,36,22,20,17,11,21,20,32,9,1,2,4,29,48,24,5,13,36,33,35,39,8,22,44,31,50,37,5,15,47,25,47,27,6,41,2,43,38,23,17,35,46,46,32,39,32,40,44,36,45,48,32,21,30,2,30,39,26,38,42,45,36,49,20,38,41,13,37,21,20,19,20,22,22,41,25,18,22,36,6,33,35,35,11,12,7,47,43,14,33,38,22,13,38,18,19,38
13,50,22,5,7,4,22,10,42,38,21,9,31,26,14,10,46,23,24,25,40,50,13,32,45,5,12,51,20,23,48,45,15,18,27,38,21,9,40,30,19,45,43,37,34,23,25,20,34,22,13,49,11,38,44,40,12,7,18,27,30,2,4,38,33,36,6,2,38,19,36,42,50,12,6,23,16,24,2,23,45,16,15,26,11,45,48,38,9,42,25,41,21,18,2,32,35,15,25,27,21,7,44,9,35,14,12,24,5,10,36,12,41,2,4,7,2,43,19,37,7,15,11,6,14,3,7,21,35,50,47,44,21,21,9,36,4,41,38,43,15,10,34,18,27,3,10,43,44,43,3,48,46,27,3,40,16,15,38,18,18,15,32,6,8,51,42,15,9,3,29,49,13,51,20,3,23,42,35,10,26,54,12,4,49,45,6,23,29,18,29,2,12,18,43,41,14,11,29,7,16,23,38,41,47,5,9,53,22,44,10,28,27,35,24,13,47,38,23,34,22,36,15,6,20,8,29,2,28,38,28,20,30,21,12,9,24,6,19,13,13,12,5,24,42,28,34,26,47,52,4,18,21,49,11,11,15,34,3,30,13,44,5,8,37,45,16,10,17,20,46,30,35,25,12,23,27,8,10,20,5,29,31,17,29,33,10,37,25,22,48,3,22,16,44,22,40,17,1,39,41,33,44,38,22,18,18,10,23,17,35,9,1,2,3,28,42,27,5,12,36,40,35,36,9,22,50,28,51,38,5,16,44,23,47,31,5,34,2,48,35,22,17,33,50,52,32,39,37,45,50,38,48,49,35,22,31,2,35,39,23,38,42,47,38,44,20,42,39,13,42,20,19,21,21,24,21,35,24,19,25,42,5,38,32,41,13,10,7,46,41,13,32,38,21,13,36,16,19,44
11,49,24,5,7,3,22,9,43,36,22,10,31,24,16,10,43,21,24,22,44,50,13,29,43,5,13,51,19,23,47,47,15,22,27,40,19,8,37,28,22,45,46,41,36,23,24,20,30,24,16,45,13,38,43,41,11,8,17,30,29,2,4,38,29,34,6,3,46,19,37,40,47,12,6,26,17,26,2,22,46,16,15,23,10,47,45,40,9,46,28,36,20,20,2,32,37,15,25,31,20,7,44,8,40,13,12,22,5,10,35,12,49,3,4,7,2,46,18,33,7,14,10,6,14,3,8,18,30,47,49,47,24,19,10,40,4,41,36,41,17,9,30,20,27,2,10,43,47,39,3,53,53,26,3,40,17,16,38,19,19,16,32,6,9,44,43,14,8,3,29,45,13,45,21,4,24,50,34,10,24,45,12,3,50,50,5,21,32,20,27,1,12,21,47,48,16,12,28,7,14,22,42,39,41,5,8,52,25,45,12,29,24,35,22,13,46,41,22,37,20,36,14,7,18,8,29,2,31,45,31,17,34,23,11,9,23,5,18,13,13,13,5,25,50,28,38,27,46,50,4,19,26,43,11,11,15,34,3,29,13,42,5,8,35,41,18,10,17,21,38,27,35,25,12,21,25,7,12,19,5,29,30,14,27,33,10,36,26,22,46,3,23,18,46,23,37,18,1,41,42,32,39,34,23,19,19,12,23,16,33,8,1,2,4,29,41,25,5,12,30,34,32,40,9,23,45,30,47,37,6,14,45,21,40,28,5,39,2,45,42,20,18,34,49,44,31,40,31,41,45,39,47,48,33,20,27,2,33,38,24,39,38,51,39,48,22,38,36,12,40,23,18,20,21,27,23,41,24,20,23,41,6,32,35,40,12,10,8,51,40,14,27,36,20,14,39,19,22,39
