300,20
1,2,3,3,1,1,3,1,3,3,2,1,3,3,2,3,1,2,2,2,1,3,1,3,2,2,1,3,2,3,3,2,3,2,3,2,1,1,3,3,3,1,2,3,2,2,2,3,1,3,3,1,1,1,2,3,3,1,2,1,1,2,1,1,2,2,3,3,3,3,3,1,3,2,2,1,1,1,1,3,1,2,3,2,2,1,3,2,2,1,2,2,2,2,2,2,2,3,2,1,1,1,1,1,1,3,1,2,2,2,2,3,3,3,2,1,1,1,1,3,3,2,3,2,2,3,2,3,2,3,3,3,3,3,3,2,3,2,1,1,1,2,3,2,3,1,1,1,2,1,3,3,2,2,1,2,3,2,3,3,2,3,3,2,2,2,2,2,3,2,3,1,2,2,2,2,1,2,1,1,3,2,2,2,3,3,2,3,1,1,2,1,1,3,3,2,3,3,1,3,1,3,1,3,3,2,2,3,3,2,3,3,3,1,1,3,1,2,1,3,2,2,2,2,3,1,3,2,2,1,2,3,1,2,1,1,3,2,3,1,1,2,1,2,2,2,1,3,3,3,2,3,2,2,2,1,2,3,3,1,1,2,1,2,1,1,1,1,3,2,2,3,2,2,3,2,2,1,2,3,2,3,2,2,1,3,2,3,3,3,3,3,1,1,1,2,3,2,2,2
2,2,3,3,2,1,1,1,2,3,3,2,3,3,1,3,2,2,2,2,2,2,2,2,3,3,2,3,1,2,2,1,3,1,3,2,2,2,2,3,1,1,3,1,1,3,2,3,2,3,2,2,1,3,2,1,1,2,3,3,2,3,2,2,2,3,2,2,1,1,1,2,1,2,1,2,2,2,1,1,1,3,3,2,2,2,1,3,3,3,3,2,3,1,2,1,2,1,3,1,2,3,3,2,3,2,1,1,1,3,3,2,3,1,2,2,1,3,1,1,3,2,3,3,3,3,1,3,2,3,1,3,2,3,2,1,1,3,3,2,1,1,3,3,1,2,1,3,1,2,1,1,1,1,3,2,1,3,3,2,1,1,2,2,2,3,1,2,3,1,3,1,1,3,1,3,2,1,3,3,2,3,2,1,2,3,3,1,1,1,2,3,3,1,2,3,2,3,3,1,2,3,1,2,2,3,3,1,3,3,2,3,1,1,2,2,2,2,2,3,1,3,3,3,1,1,2,3,3,2,2,3,3,3,1,1,3,3,2,3,1,3,3,3,3,3,1,3,3,3,3,1,3,3,2,3,3,3,1,2,1,1,1,2,3,3,3,1,1,3,1,1,3,2,2,3,2,3,1,2,3,3,3,1,2,2,2,3,3,3,2,2,2,2,3,1,1,1,2,1
97,142,217,39,142,128,83,89,59,18,37,2,70,97,159,140,38,157,76,21,145,217,149,192,35,120,117,32,100,217,48,188,72,33,263,239,125,168,63,96,184,152,0,35,74,145,46,206,126,160,0,141,211,22,14,209,180,37,25,37,22,35,130,205,219,142,67,42,194,62,182,27,158,258,205,77,193,122,50,139,163,66,200,75,58,114,31,135,113,146,17,145,60,136,170,177,207,115,50,144,63,28,10,20,111,223,236,155,195,55,140,61,190,130,47,91,23,150,128,256,18,220,22,41,68,161,44,150,42,127,150,38,121,124,28,101,50,167,34,90,101,149,199,19,79,7,178,145,218,107,193,96,88,123,53,82,235,133,90,111,11,35,81,226,6,113,246,147,188,124,119,40,176,126,213,151,141,147,57,34,240,131,80,144,129,121,35,12,84,216,187,16,63,162,130,210,97,23,119,200,7,23,135,192,196,62,43,243,7,70,123,145,53,183,120,192,83,36,237,118,119,146,112,115,196,18,127,84,10,21,156,202,160,97,29,175,51,181,143,126,241,193,29,65,100,29,74,275,143,205,108,44,114,197,25,239,95,143,125,146,129,35,56,163,61,165,102,98,21,183,186,15,119,25,110,131,65,82,205,126,47,200,20,162,157,76,82,71,24,77,13,31,188,51,86,169,38,135,67,154
270,262,262,287,244,279,229,295,298,239,233,252,222,302,280,244,245,289,231,286,259,295,211,271,279,296,213,213,284,296,226,257,214,215,301,286,228,303,303,244,283,247,238,237,221,282,254,249,251,301,207,223,246,209,230,260,286,292,304,209,233,219,267,302,302,256,281,221,281,213,230,254,256,289,291,224,220,304,209,209,253,206,279,205,247,260,212,247,268,296,225,225,296,303,212,294,241,284,218,237,276,284,244,204,213,275,265,289,258,209,269,281,226,258,222,212,216,225,269,280,254,267,276,294,235,255,221,223,219,206,272,302,297,223,224,232,289,284,273,283,241,252,286,254,291,243,227,276,270,211,243,259,249,208,235,239,297,221,223,238,294,288,212,302,231,295,298,223,279,218,214,222,252,216,300,300,303,267,283,219,296,229,291,299,278,278,303,205,210,273,287,297,211,228,262,244,276,237,274,243,247,297,240,270,214,230,238,296,267,266,272,293,227,214,297,276,258,266,293,238,224,274,231,239,296,284,273,293,245,242,268,219,222,255,269,277,235,232,223,220,283,216,247,212,209,224,251,293,282,299,227,268,253,297,286,256,262,244,207,232,268,276,207,226,215,253,230,265,257,226,220,273,227,255,268,251,255,218,284,225,211,291,289,298,244,203,219,213,272,220,280,294,232,246,243,273,268,277,224,265
25,46,40,24,5,2,40,34,5,52,11,43,8,12,39,47,32,49,33,10,52,21,18,11,42,15,30,23,11,31,20,47,10,24,37,45,48,7,19,3,45,27,29,14,39,19,5,6,6,50,31,52,6,18,19,19,17,23,22,34,49,42,18,47,41,36,38,7,10,49,2,18,42,24,44,13,27,35,31,5,38,38,13,34,42,52,19,43,19,14,37,45,26,10,39,7,24,1,32,29,42,9,30,51,13,18,14,52,38,46,42,5,16,14,24,37,30,31,31,15,43,38,45,14,47,37,15,49,41,31,24,37,30,44,29,40,16,53,47,42,13,48,11,34,26,13,50,3,15,15,31,42,35,10,37,15,34,46,2,3,24,3,20,16,4,12,38,28,29,24,30,2,4,38,17,23,40,13,6,15,32,23,49,38,38,45,31,26,24,33,32,32,27,36,33,4,14,52,15,31,27,7,33,30,6,16,34,15,3,23,7,26,8,11,18,46,5,24,4,13,51,1,27,5,43,44,32,26,26,7,25,8,7,12,35,24,39,30,6,17,21,15,27,11,30,9,4,12,28,16,38,20,23,41,6,2,51,36,13,23,2,18,29,36,15,6,4,44,29,39,12,16,35,24,9,36,44,34,48,13,16,41,47,38,47,44,1,31,7,23,15,4,12,26,6,34,35,18,22,29
27,48,43,25,5,2,45,33,5,47,13,37,6,14,34,44,30,49,33,9,43,19,18,10,40,16,29,22,13,32,22,46,10,27,40,47,48,6,17,2,50,30,33,13,39,20,5,6,5,50,30,48,5,19,17,19,17,23,21,35,48,38,18,48,41,32,36,6,9,51,3,17,41,27,44,13,31,35,32,5,37,38,12,33,39,51,19,49,16,15,33,49,22,9,43,6,25,0,32,28,39,8,30,44,14,20,12,44,43,48,44,6,15,12,25,33,32,32,34,14,44,39,45,12,50,38,15,49,42,34,24,39,35,52,29,40,17,44,47,41,15,51,11,31,27,13,50,3,16,16,27,44,41,10,37,14,30,46,1,3,22,3,20,17,5,12,39,29,30,23,31,2,4,36,21,24,38,14,6,16,32,24,51,36,35,45,31,27,23,33,32,32,31,32,31,3,16,45,16,33,31,8,32,27,6,15,31,16,3,23,7,26,9,10,16,40,5,22,3,14,52,1,27,6,46,46,27,25,27,7,26,8,7,13,33,22,42,29,5,15,25,17,28,12,32,8,4,12,32,17,33,20,22,39,6,2,42,33,13,24,1,21,25,36,15,5,4,47,29,44,12,15,33,25,8,38,45,33,47,12,17,37,49,32,43,44,1,31,6,21,13,5,14,25,6,33,35,20,22,29
26,47,44,24,5,2,41,35,5,46,12,42,7,15,38,47,29,45,35,9,50,22,18,12,35,14,32,23,12,35,22,42,10,25,39,50,51,7,17,2,44,28,33,13,45,18,5,6,5,50,28,50,6,20,20,22,20,23,24,36,52,36,18,47,37,30,41,6,11,45,2,17,40,26,40,13,29,32,31,5,36,38,12,32,42,52,19,47,19,16,38,42,25,10,43,7,22,1,27,28,38,9,30,49,12,18,13,49,44,47,48,6,16,13,26,35,31,35,33,15,40,35,49,15,46,35,14,49,39,29,23,35,34,53,28,41,14,51,45,45,13,45,10,37,29,14,51,3,14,14,28,46,41,9,31,15,33,49,1,4,24,3,21,15,4,14,38,28,32,23,27,2,5,36,21,23,35,14,6,16,30,25,44,37,41,51,29,30,23,37,29,33,30,31,34,4,14,48,14,35,28,8,36,27,7,17,33,17,3,22,8,30,9,10,16,42,5,25,4,13,43,1,24,5,42,45,31,27,23,7,27,8,7,12,34,24,42,26,6,16,21,15,27,12,30,8,4,14,30,17,37,20,22,43,7,2,49,37,12,25,2,20,28,32,15,5,4,47,30,39,12,15,34,26,9,43,39,32,52,11,17,38,46,33,51,41,1,35,7,21,14,4,15,27,6,34,31,19,20,34
25,46,41,28,4,2,45,31,5,51,12,37,7,12,36,41,28,48,29,10,51,20,18,12,40,16,30,22,13,37,22,46,11,28,40,45,49,6,19,2,48,27,34,15,46,20,5,6,5,47,27,51,5,18,19,21,17,24,25,40,54,36,18,45,36,35,38,6,10,47,2,19,42,27,44,13,28,34,31,5,34,43,13,32,36,46,18,51,19,15,33,44,21,9,43,7,24,1,32,29,41,9,32,44,14,20,14,43,41,44,42,5,16,12,26,36,31,31,28,15,44,38,49,13,46,37,14,46,38,32,23,39,31,44,29,34,17,51,47,40,15,50,11,37,25,14,43,3,16,14,31,40,39,9,33,14,34,43,1,3,24,3,18,17,4,13,35,28,31,26,30,2,5,37,18,24,40,12,6,17,29,21,47,36,38,48,32,29,27,37,30,32,26,36,32,4,15,44,14,34,32,8,37,30,6,18,34,15,3,22,8,27,8,10,19,41,5,26,3,14,47,1,24,5,47,46,31,30,26,6,27,9,8,12,31,22,45,25,6,17,23,16,24,12,30,9,4,12,28,16,33,19,19,39,6,2,42,33,12,25,1,21,27,36,13,5,5,45,28,38,12,16,32,22,9,36,44,34,50,11,17,43,53,38,45,42,1,30,6,22,13,4,13,27,6,36,36,18,22,32
29,47,39,24,4,2,40,36,5,43,12,40,6,14,37,47,27,42,30,10,52,21,18,11,41,14,30,24,13,31,23,45,10,27,38,43,47,8,19,2,51,26,35,15,43,21,5,6,5,50,27,43,6,17,18,22,18,24,21,33,52,42,19,47,38,35,37,6,11,43,2,17,42,28,41,12,29,36,30,5,39,44,11,33,43,44,17,49,18,16,34,43,26,9,41,6,22,1,28,32,43,9,33,46,13,20,14,50,42,47,46,6,15,13,24,33,35,30,32,16,46,36,42,15,47,34,14,42,39,28,27,37,30,44,27,36,17,49,45,39,14,48,10,34,26,13,51,3,14,16,27,39,40,9,33,15,35,49,1,3,25,3,19,17,4,14,39,33,31,23,31,2,4,38,18,28,41,12,6,16,35,25,48,37,35,49,27,30,26,32,30,30,29,35,34,3,14,51,16,31,27,8,31,32,6,18,35,16,3,23,8,26,9,10,18,44,5,23,3,12,46,1,26,5,40,41,31,31,26,7,25,9,8,12,35,21,41,27,6,15,24,16,28,10,34,7,4,14,28,17,39,17,20,43,6,2,45,32,14,24,2,20,26,30,15,5,4,43,29,45,13,18,36,26,9,37,42,32,44,11,17,39,50,33,50,42,1,31,6,21,15,4,14,30,6,30,31,18,21,33
25,44,42,23,5,2,44,38,5,47,11,38,7,13,40,48,29,49,29,9,46,22,20,11,37,15,30,24,12,33,19,42,10,26,41,45,43,7,18,2,51,30,30,13,41,19,5,6,5,47,31,49,6,17,19,21,17,23,26,40,51,41,19,39,39,30,41,7,11,50,2,17,48,25,39,12,27,39,30,6,33,45,11,30,40,47,20,43,16,14,33,44,22,10,41,6,20,1,28,32,42,9,35,43,15,21,14,43,42,46,43,6,13,12,25,33,35,31,32,14,41,35,42,15,45,35,13,51,42,32,25,35,35,47,26,40,15,49,49,43,14,45,10,36,28,13,46,3,15,14,27,41,39,9,34,13,31,50,1,3,25,3,18,14,4,12,38,31,32,21,27,1,4,37,20,28,38,12,6,16,30,22,50,34,39,45,31,28,26,37,30,29,28,35,35,4,16,46,15,31,31,8,33,27,6,18,35,16,3,24,7,27,8,10,17,40,5,24,3,14,43,1,26,6,47,45,28,30,27,7,22,8,8,12,34,20,41,25,6,15,23,15,27,11,32,7,4,13,30,16,35,20,21,37,6,2,51,35,14,26,2,22,29,34,14,5,5,42,32,39,14,16,37,26,8,38,42,33,47,11,18,41,51,37,50,39,1,35,6,20,14,5,12,29,7,34,34,19,19,29
