400,10
2,2,2,1,3,3,2,3,1,2,3,2,2,1,1,1,3,2,2,3,1,1,3,1,1,2,3,3,1,1,2,1,3,3,2,2,3,2,1,1,2,3,3,3,1,2,1,3,2,1,2,2,3,3,1,3,1,3,3,1,1,3,3,1,2,3,2,2,3,1,3,1,2,2,3,3,3,3,3,3,2,3,3,1,2,1,1,3,3,3,2,2,3,3,1,1,3,3,1,3,3,1,3,1,1,1,1,2,2,2,2,1,1,2,1,3,2,2,3,2,3,2,2,3,3,1,2,2,1,1,2,2,2,3,2,1,2,2,2,1,1,2,1,3,1,2,1,3,1,1,1,1,1,1,1,2,3,3,1,1,2,1,2,1,1,2,2,2,2,1,1,1,2,1,1,2,3,3,3,1,1,2,2,2,1,1,1,2,1,1,3,3,1,1,1,2,3,3,2,3,1,3,1,2,2,3,1,1,2,2,1,1,1,2,3,1,3,2,2,2,3,3,2,1,2,2,2,3,2,3,2,3,1,2,3,2,1,2,3,1,3,2,3,2,3,1,2,2,3,2,1,3,1,3,2,2,1,3,3,3,2,2,3,3,1,3,3,3,3,3,1,2,3,2,2,3,1,1,2,3,2,1,2,3,2,2,2,3,2,1,2,2,2,3,2,1,1,2,3,1,3,2,2,1,1,2,2,3,3,3,2,3,3,1,2,3,1,1,2,2,3,2,3,1,2,3,2,1,3,2,1,2,3,2,3,1,3,2,3,3,3,3,1,2,3,2,1,3,3,2,3,3,1,3,2,3,2,3,2,3,1,1,2,3,2,3,1,2,1,3,2,1,2,2,2,1,2,3,3,1,1,2,3,2,1,1,3,3,3,3,2,2,3,1,1,1,2,2,1,2
3,1,3,2,1,1,2,1,2,2,2,2,1,3,3,1,3,3,1,1,2,1,1,2,3,3,2,3,3,3,1,1,3,1,3,1,3,2,3,3,2,3,3,1,3,3,3,2,3,3,3,1,1,2,2,3,1,2,1,3,2,1,2,2,2,2,3,1,2,3,3,1,2,3,2,3,3,3,2,2,2,2,3,2,1,2,1,3,2,1,2,3,1,1,2,2,3,2,1,2,1,3,1,3,2,3,3,2,1,3,3,1,3,3,2,1,3,2,1,3,2,1,3,3,1,2,2,1,2,1,2,1,3,3,1,3,1,3,3,2,2,1,3,3,1,1,1,2,1,2,3,1,1,3,3,3,2,3,3,3,1,1,1,3,2,1,3,3,1,2,2,2,1,1,2,1,1,2,1,1,2,2,3,1,3,3,1,2,3,1,1,2,3,1,2,2,2,3,1,2,2,1,3,1,3,1,1,3,2,2,2,3,3,1,3,1,3,3,3,2,2,3,2,2,2,2,3,2,3,1,3,3,2,3,3,2,3,1,1,3,2,2,1,3,1,3,2,2,3,1,1,1,3,3,1,1,3,2,2,1,3,1,3,2,1,1,1,2,3,1,1,2,3,1,2,1,1,2,2,1,1,2,3,3,3,1,1,1,3,3,3,2,1,3,1,1,2,1,3,1,2,3,3,3,1,3,3,1,2,3,3,3,3,1,3,3,2,2,1,1,3,2,1,2,3,2,1,3,1,1,2,2,1,1,3,2,2,1,3,2,1,3,2,2,3,3,1,2,1,2,3,3,2,2,2,1,3,2,2,2,1,3,3,3,1,3,2,1,2,1,2,1,1,3,2,2,2,1,3,2,1,2,1,2,2,3,3,1,1,2,1,3,2,1,3,1,2,3,2,1
131,268,342,309,356,157,39,618,411,259,468,504,307,400,42,320,317,119,102,171,408,613,424,343,107,639,14,309,315,427,493,267,259,498,262,176,358,574,142,195,618,368,375,515,81,539,1,99,539,412,395,577,675,590,303,262,42,55,231,581,614,275,296,284,299,326,40,50,141,372,403,0,669,443,537,594,744,172,397,692,307,127,436,459,503,436,644,171,575,277,600,388,112,761,201,481,329,115,485,237,168,388,113,451,338,467,72,599,85,68,519,623,491,231,115,251,408,261,173,236,74,93,456,279,8,731,513,662,550,148,631,429,482,447,15,499,89,27,150,357,530,84,538,465,179,285,371,227,354,660,424,425,60,481,412,232,193,64,486,263,1,54,334,40,497,455,564,534,539,15,213,261,569,237,218,270,0,176,363,194,482,93,16,144,31,47,419,510,313,115,14,190,21,395,365,497,103,157,431,401,6,539,581,509,691,79,513,460,222,541,247,459,722,521,173,465,495,149,260,427,587,558,300,607,545,520,98,148,546,62,158,67,11,9,241,275,445,154,316,305,462,387,579,488,318,413,213,244,86,284,498,738,498,348,340,438,135,406,257,273,106,118,56,636,463,160,4,21,577,475,728,133,473,146,369,478,559,397,93,523,93,270,500,228,99,218,423,541,319,204,566,23,309,419,265,596,75,401,252,595,523,295,360,44,273,334,519,342,60,600,465,280,77,232,310,367,398,247,374,136,33,10,53,480,304,112,442,88,340,538,85,378,346,760,130,12,116,68,71,344,169,582,204,69,518,427,172,529,129,545,294,743,175,36,76,194,28,413,33,508,444,219,646,321,373,96,683,158,360,22,27,37,13,90,347,299,510,35,12,268,81,546,86,436,528,415,563,94,694,424,337,41,366,472,424,662,676,519,447,299
578,628,587,754,782,570,612,641,557,550,643,635,588,596,564,786,752,574,745,691,607,670,602,601,710,710,630,777,705,579,545,581,553,543,616,551,642,695,622,773,660,808,603,565,640,795,698,724,779,581,698,732,795,680,616,608,592,640,757,717,750,648,798,795,717,545,582,724,711,769,619,739,801,731,699,732,774,659,726,715,699,611,632,758,716,623,782,565,802,688,758,742,570,795,561,650,582,612,618,782,628,765,744,660,569,733,567,612,543,615,556,791,573,624,776,769,730,648,661,674,554,643,630,627,779,774,584,718,578,610,791,799,669,627,612,560,548,666,773,690,655,768,659,671,718,564,628,716,657,711,621,549,572,692,781,707,667,660,661,591,738,747,595,787,809,696,684,699,624,723,610,610,738,725,751,665,545,590,617,730,727,550,597,795,698,679,771,795,727,639,734,731,564,669,714,650,553,741,596,740,637,603,687,656,751,587,582,618,758,626,727,806,735,741,612,673,605,713,542,808,616,705,769,794,780,786,718,686,724,692,676,625,693,607,646,762,579,647,664,697,765,679,609,576,650,639,801,750,715,617,603,757,589,587,786,694,598,726,581,655,625,623,637,779,603,741,765,729,737,623,798,642,559,550,712,687,742,783,646,548,770,713,542,797,715,617,670,641,765,560,578,576,698,598,650,736,764,720,719,650,608,753,663,685,674,690,566,760,679,750,552,585,554,762,675,562,765,798,686,636,676,560,548,591,758,552,711,684,589,809,644,635,730,790,600,610,616,679,798,696,700,668,581,701,612,580,565,607,669,609,554,801,682,689,715,790,548,697,782,777,589,742,687,607,546,552,788,721,542,631,611,568,731,679,569,642,650,669,542,758,562,597,555,689,572,764,632,742,775,789,632,770,759,651,549,710,701,580,717,669
14,53,44,12,42,20,5,23,45,41,15,8,3,26,8,39,36,21,39,27,46,45,21,34,30,14,51,21,1,46,33,17,34,27,46,10,37,22,4,13,20,41,7,35,17,45,52,42,16,28,24,6,14,45,26,27,44,38,9,12,13,35,35,28,41,7,14,15,23,4,35,27,42,47,9,29,11,20,47,8,25,11,45,41,19,5,15,38,40,24,38,1,15,27,2,8,40,34,27,5,36,11,7,45,7,9,47,5,25,49,28,36,36,4,33,9,6,34,7,31,18,31,23,5,6,2,43,27,14,18,4,27,11,42,38,4,20,46,24,9,25,43,29,12,39,38,11,8,9,33,37,19,5,4,16,47,48,21,31,43,46,46,21,7,48,10,32,15,43,7,3,32,5,45,22,7,35,19,17,27,24,15,23,33,25,26,11,47,46,12,25,19,1,27,28,39,21,23,40,49,24,39,28,11,43,18,24,33,25,19,22,37,9,9,28,41,29,43,42,14,6,20,39,30,43,23,12,34,48,7,49,42,45,29,2,31,36,14,36,38,26,5,29,22,25,35,47,33,40,24,36,19,33,25,4,46,30,39,12,14,46,25,41,32,25,35,20,13,14,8,47,38,46,53,2,12,4,25,38,17,31,8,5,35,11,43,19,40,24,12,12,37,18,1,39,13,23,31,1,5,2,34,20,39,22,21,44,1,6,43,5,2,26,42,46,31,35,12,19,30,28,36,6,42,14,44,11,27,33,23,17,5,14,1,42,8,19,39,31,32,13,49,6,47,16,45,16,41,33,38,21,36,28,25,46,21,20,7,44,2,47,16,12,27,46,5,29,28,18,45,29,8,47,19,11,35,8,50,17,18,31,35,34,46,9,28,52,36,14,44,38,12,8,8,25,2,10,27,14,1
13,44,44,12,43,21,4,24,45,43,14,8,3,30,8,37,32,21,37,29,49,48,22,29,28,14,51,22,1,48,34,18,38,27,43,9,39,21,4,15,18,44,9,36,16,51,47,43,18,26,27,5,13,41,27,30,46,44,10,11,13,36,36,31,44,8,14,15,24,4,38,31,41,45,11,33,11,20,44,8,25,12,41,42,22,6,15,43,38,21,36,1,15,27,1,8,35,35,28,4,37,13,7,50,7,10,52,5,27,44,32,31,41,4,30,8,6,35,6,38,16,29,22,5,6,1,43,30,13,18,4,31,11,48,35,4,21,47,27,10,25,38,32,10,38,35,11,8,10,32,40,23,5,4,18,51,47,21,31,44,43,48,20,6,41,10,33,16,38,7,3,32,5,50,23,7,38,18,16,24,26,16,23,37,28,27,12,49,51,12,24,19,1,28,27,37,18,22,40,50,22,43,28,9,44,19,26,33,26,21,21,39,8,11,31,43,28,41,40,14,6,18,40,31,47,26,11,36,50,7,49,41,43,30,2,30,40,13,40,34,25,4,26,22,24,31,41,35,38,26,36,20,32,26,4,53,29,40,13,14,47,24,42,38,24,36,18,13,13,8,48,33,48,49,3,13,5,29,45,19,30,8,6,35,9,48,20,43,28,13,13,40,20,1,41,12,24,27,1,5,2,35,22,34,21,23,45,1,6,43,5,3,24,46,51,28,37,12,18,32,32,40,6,38,12,45,11,27,34,22,20,6,14,1,45,8,18,48,36,27,13,44,6,48,14,44,16,40,31,35,20,34,27,25,43,22,21,6,49,2,50,18,13,27,39,5,29,30,18,43,30,9,49,18,9,35,8,51,16,22,27,38,39,42,10,29,51,40,14,50,42,13,9,8,27,2,11,31,16,1
15,47,45,12,40,20,5,23,46,38,13,8,3,27,8,41,36,23,39,29,44,43,24,33,33,16,47,21,1,49,33,17,33,26,43,10,36,22,4,15,18,46,9,34,17,44,49,38,17,30,26,5,14,48,26,27,42,44,9,11,15,39,34,28,41,8,15,15,24,4,38,30,40,43,10,32,11,20,45,8,22,13,47,43,22,5,15,42,41,25,34,1,14,25,2,9,36,37,26,4,35,12,8,44,8,9,50,5,26,47,26,33,35,4,29,8,6,30,7,33,19,33,21,5,7,1,42,27,14,19,4,27,12,50,38,4,20,48,23,9,28,36,33,12,43,39,10,8,10,30,39,21,5,4,19,44,42,20,29,42,43,52,20,6,47,10,33,17,40,6,3,36,5,52,26,7,37,18,17,24,25,17,23,33,24,31,12,53,45,12,26,21,1,30,28,42,21,23,40,43,24,37,27,9,50,19,24,30,23,20,25,43,8,10,29,42,28,40,46,13,6,19,40,32,43,28,13,32,53,7,42,43,49,30,2,30,36,15,40,38,23,4,31,22,24,35,45,34,38,25,37,18,32,25,4,53,29,42,13,14,49,27,46,35,27,36,18,12,14,8,44,35,45,52,3,12,4,28,42,20,26,8,5,35,11,42,20,39,24,13,14,42,21,1,40,11,26,28,1,5,2,30,21,35,22,21,47,1,6,41,5,3,27,45,50,29,37,12,17,29,32,38,5,38,14,50,10,24,32,24,20,5,14,1,39,8,18,44,35,33,14,46,5,45,14,45,16,39,32,35,20,34,32,24,49,19,21,7,43,2,48,16,12,28,45,5,26,28,21,43,33,9,47,20,9,35,8,46,16,21,28,34,36,47,12,29,46,40,14,42,39,14,9,8,25,2,10,28,16,2
13,47,49,11,38,21,4,24,46,45,13,7,3,27,8,40,35,22,36,28,49,44,22,32,32,15,44,24,1,47,32,19,36,28,46,9,37,19,4,13,19,46,9,40,16,46,52,41,17,27,22,5,12,42,25,26,43,38,9,11,12,41,36,28,44,7,14,14,22,4,39,30,38,42,10,31,10,19,46,8,22,12,45,39,20,5,16,39,43,22,35,1,16,25,2,8,37,35,26,4,39,13,7,49,8,8,47,5,23,48,30,33,41,4,28,9,6,31,7,37,16,30,21,4,6,2,45,27,14,18,5,26,12,46,33,3,19,44,24,10,27,41,31,10,42,37,10,7,10,31,40,20,5,4,19,47,45,23,32,37,47,48,23,6,47,11,33,17,44,7,3,33,4,50,22,8,37,21,17,27,24,17,24,34,26,26,12,49,49,12,23,20,1,27,25,36,19,23,37,45,20,43,27,10,45,21,23,32,26,19,21,40,8,10,26,36,26,38,44,12,6,21,45,31,42,24,12,31,50,7,44,43,42,29,2,33,38,14,40,39,26,4,31,23,26,32,46,39,38,25,32,20,29,25,4,47,26,39,12,14,48,25,41,32,25,37,17,11,14,8,41,35,40,52,3,11,4,26,41,18,29,7,6,40,10,47,18,37,26,13,12,38,18,1,41,12,25,30,1,5,1,33,24,40,23,22,48,1,7,45,6,2,23,44,47,27,38,11,17,31,34,37,5,38,13,48,10,25,33,26,19,6,15,1,46,7,18,47,32,33,12,43,6,53,15,47,16,39,34,34,23,36,33,22,43,22,23,6,49,2,48,18,13,24,39,4,29,27,21,44,29,9,48,18,10,32,9,53,15,19,30,35,39,48,10,31,49,39,15,43,38,13,9,8,29,2,12,28,16,1
14,45,47,10,37,22,5,22,42,40,15,8,3,28,7,37,34,22,33,26,44,49,22,30,27,16,43,24,1,47,29,15,36,25,44,11,35,21,4,15,21,41,8,36,17,49,46,40,19,28,26,5,13,40,24,29,46,41,10,12,14,41,32,28,46,7,15,13,21,4,36,31,43,48,10,29,10,20,47,8,26,12,44,43,21,5,17,40,40,24,37,1,16,25,2,8,36,35,26,4,39,11,8,45,7,8,45,5,23,51,30,35,38,4,31,9,5,32,6,36,17,34,22,4,6,2,49,31,14,18,4,31,11,49,35,3,23,48,25,10,26,36,29,10,44,38,9,8,9,32,44,22,5,4,20,52,49,23,30,42,49,50,22,7,41,10,32,16,40,7,3,34,5,50,23,7,40,21,18,26,24,14,24,37,26,26,11,49,42,10,25,18,1,30,25,37,18,24,37,50,24,40,27,11,46,19,22,31,28,19,25,42,8,9,28,42,27,40,41,14,7,19,39,27,45,27,12,31,45,7,47,44,46,31,2,34,41,15,41,34,24,4,29,22,27,35,43,37,42,27,32,17,35,23,4,45,30,44,11,14,45,25,44,34,25,33,20,13,14,7,42,34,42,52,3,13,4,24,42,20,31,7,5,39,10,44,20,39,27,11,12,35,20,1,43,13,25,32,1,5,2,30,23,33,19,25,41,1,6,41,5,2,26,45,50,31,40,11,17,27,34,35,6,36,14,50,11,26,35,22,18,6,13,1,47,8,19,39,32,33,14,47,5,47,14,40,15,41,32,39,22,36,29,22,46,22,23,7,50,2,43,15,13,26,44,4,27,31,20,46,31,9,46,18,11,32,10,52,17,21,28,38,33,46,11,29,51,34,14,43,44,14,9,9,24,2,11,31,17,2
12,47,49,11,42,22,5,22,50,43,14,8,3,25,7,45,36,23,38,25,48,46,21,34,28,16,50,23,1,48,29,15,35,28,44,9,35,22,4,14,22,44,8,35,16,48,50,40,17,27,25,6,12,48,26,28,47,40,9,11,13,39,31,31,41,8,14,14,20,4,37,32,41,40,11,28,11,19,47,7,25,13,42,41,19,5,16,42,43,25,40,1,14,28,2,7,41,36,31,4,37,13,8,49,8,9,46,4,23,49,28,34,42,3,34,9,6,31,7,34,18,28,21,5,7,2,43,30,14,19,4,30,11,50,32,3,21,41,27,9,27,37,32,10,45,38,10,8,8,29,38,22,5,5,17,52,50,22,31,44,51,53,20,7,43,11,29,16,37,8,3,37,4,51,24,8,39,19,16,27,23,15,24,36,24,25,10,49,45,11,26,21,1,26,29,39,20,26,37,49,23,39,29,10,49,19,22,29,23,20,23,39,9,10,26,39,28,45,45,15,7,19,42,33,46,27,11,36,50,6,44,44,44,27,2,32,37,13,35,36,26,4,29,21,24,33,45,36,41,29,34,20,32,26,4,50,29,44,12,15,48,23,46,32,24,36,17,13,14,7,41,34,44,45,2,12,5,25,40,20,27,7,5,35,10,43,21,40,25,12,13,41,20,1,43,11,26,29,1,6,2,35,23,33,22,24,44,1,6,43,6,3,23,45,49,28,39,10,17,29,33,37,6,42,13,49,10,24,39,23,18,6,12,1,46,8,20,47,31,27,14,51,5,54,13,44,16,38,31,34,22,36,28,25,51,18,23,7,50,1,42,16,11,29,39,5,28,31,19,39,33,7,50,20,9,30,9,46,16,20,31,36,39,42,10,34,53,35,14,50,44,12,9,9,28,3,12,26,17,1
