400,10
2,1,1,2,1,3,1,3,3,1,3,1,1,2,1,3,2,2,3,3,2,3,2,3,3,1,3,3,2,3,3,3,3,2,3,3,2,1,1,2,1,2,3,3,2,2,1,2,1,2,2,2,1,1,3,1,3,1,3,3,1,3,2,1,3,2,3,1,2,1,1,2,2,2,1,1,1,1,2,1,1,1,2,2,1,2,2,3,3,2,2,2,1,2,2,1,3,1,1,3,1,3,2,3,2,1,1,3,2,2,2,2,2,3,1,3,1,2,2,3,3,2,1,1,3,3,3,1,2,2,3,2,1,3,2,3,2,1,2,2,3,3,1,2,3,3,2,3,1,2,1,2,3,2,3,2,2,1,3,3,2,2,1,1,3,3,1,2,3,2,3,3,1,3,1,3,2,3,2,1,2,2,2,1,1,1,3,2,3,3,1,2,2,2,3,1,2,1,2,3,3,2,2,1,1,3,3,1,3,3,2,2,2,3,2,1,3,3,1,2,2,1,1,3,1,1,3,1,3,1,3,2,3,3,3,1,1,3,2,1,2,3,1,3,3,1,3,2,3,2,3,3,1,1,3,1,1,1,3,1,3,3,2,3,3,1,2,2,3,2,2,1,1,3,3,2,3,2,3,1,3,2,2,1,2,1,2,1,1,1,3,3,1,3,3,2,1,1,1,2,3,2,1,1,1,1,2,1,3,1,1,2,2,3,2,2,1,2,2,2,1,3,1,2,3,1,2,1,2,1,3,1,3,2,3,2,1,3,2,3,3,2,2,3,2,3,1,3,3,2,2,1,2,1,3,3,3,3,2,3,1,1,3,2,2,3,3,3,2,1,1,3,2,2,3,3,1,1,1,1,2,1,1,2,3,1,3,2,3,3,3,2,1,3,3,1,2,3,2,2
2,1,3,1,3,2,3,2,2,2,1,3,3,3,3,3,1,3,1,2,2,3,3,3,2,3,2,2,2,1,1,2,2,1,1,1,1,2,3,1,2,3,3,1,3,3,3,2,3,3,3,3,2,3,2,2,2,3,2,3,1,1,3,1,2,2,2,2,3,2,3,3,1,2,2,3,1,2,1,3,3,1,2,2,3,2,2,2,1,3,1,3,1,2,1,2,3,3,3,2,1,1,3,3,2,2,2,1,3,3,3,2,1,2,1,1,2,1,2,3,2,3,1,1,1,3,3,3,2,1,2,1,2,1,1,2,1,2,2,2,3,3,1,1,1,2,1,1,2,2,3,1,3,1,3,3,1,3,2,3,2,2,2,3,2,1,2,2,2,1,2,2,3,1,2,1,1,1,3,1,1,2,1,1,1,3,2,2,3,1,1,3,2,3,2,2,2,3,2,1,1,1,2,2,1,1,2,1,3,2,3,2,2,1,1,1,1,3,1,3,2,2,3,1,3,2,3,1,3,1,1,2,1,1,1,1,3,3,3,3,1,2,2,1,1,1,3,2,2,2,1,2,1,1,2,3,1,1,1,2,1,1,3,2,2,3,2,2,3,2,1,3,1,1,2,1,2,1,1,3,2,2,1,2,2,2,3,3,3,1,2,2,1,2,2,1,3,2,3,3,2,3,2,2,3,3,2,1,2,1,1,1,2,1,2,3,2,2,2,2,1,2,1,1,2,1,1,3,3,3,2,3,2,3,3,3,1,2,2,1,2,1,2,2,1,1,3,3,3,2,2,1,1,3,1,2,1,1,1,2,3,2,2,3,1,1,2,3,2,1,3,2,2,1,2,3,3,3,1,3,1,3,2,2,2,1,1,3,3,3,3,3,2,3,2,2,2,1,1,2
399,430,229,461,572,350,95,463,362,637,267,234,607,126,417,636,190,625,277,646,272,334,40,387,477,252,357,532,589,332,78,268,142,300,266,55,64,234,212,351,636,370,78,545,63,23,289,304,511,276,404,299,236,34,311,280,367,287,356,608,192,27,501,441,219,461,96,430,174,427,123,539,576,130,399,409,538,94,243,443,112,500,420,549,201,54,694,103,479,585,427,177,437,296,43,394,496,492,390,340,44,26,299,402,184,511,412,73,452,200,378,397,475,231,619,110,39,256,126,369,130,198,324,518,121,556,371,130,330,255,363,502,413,599,112,9,577,577,43,371,65,52,445,619,352,208,328,197,181,403,101,391,446,280,229,186,129,414,193,153,412,437,259,457,603,312,387,497,429,246,452,550,598,233,619,82,384,499,351,498,134,293,152,428,450,134,185,282,550,127,16,278,586,191,242,273,355,691,361,725,463,349,419,49,267,539,380,556,204,452,3,272,303,196,105,231,569,265,510,444,684,695,50,510,319,158,81,254,438,175,74,157,129,170,606,198,530,527,412,368,225,63,184,442,27,272,232,160,493,272,74,450,300,405,263,280,495,367,345,538,333,173,492,370,556,488,419,113,323,370,586,543,265,270,57,625,182,311,355,379,502,546,289,518,213,155,112,33,136,255,162,449,26,192,562,494,128,608,266,377,243,377,27,359,19,493,287,436,77,571,28,414,534,27,277,484,224,497,536,346,581,173,179,32,328,486,30,535,167,135,523,610,462,94,280,498,112,500,164,192,208,450,20,126,493,570,662,389,443,663,525,291,363,274,205,325,644,88,236,12,530,45,57,181,577,256,323,54,45,139,394,315,176,138,241,95,244,41,529,502,12,307,480,101,88,221,50,331,303,349,54,299,226,525,138,481,389,529,188,257
574,572,560,672,638,524,548,613,626,681,630,757,757,672,546,701,700,711,620,708,683,593,674,606,634,748,716,731,614,647,729,548,697,593,685,531,769,623,552,538,720,574,529,619,556,650,642,600,771,720,716,738,734,746,580,734,614,603,519,703,577,573,633,571,607,668,768,537,735,758,575,729,725,570,557,661,639,739,677,602,563,703,593,750,560,683,775,655,637,744,716,542,728,618,691,653,639,757,621,695,618,697,619,715,691,761,702,662,562,736,634,768,520,591,660,737,663,598,549,649,743,777,713,599,723,687,753,746,744,584,561,761,577,741,616,544,639,643,716,735,729,648,706,691,639,591,556,548,590,581,550,585,654,601,549,520,713,777,666,747,617,603,719,526,709,568,731,666,634,687,519,677,608,776,719,584,747,544,685,626,705,599,548,539,669,749,698,534,592,582,659,668,620,630,659,537,583,758,522,778,608,662,717,774,557,576,763,607,658,764,688,622,546,768,631,743,651,610,590,595,733,772,585,646,651,687,523,618,572,676,742,771,671,605,719,733,683,649,634,652,610,760,685,620,747,744,695,563,586,617,763,758,531,589,699,772,535,595,642,739,607,720,641,584,747,633,713,639,773,565,621,645,533,519,557,738,681,560,589,657,560,600,591,722,686,554,714,633,765,702,552,689,773,565,677,718,759,721,535,692,758,772,562,669,674,602,751,753,747,753,756,725,737,576,670,553,540,574,744,691,641,725,697,573,641,619,590,565,704,606,577,758,652,596,539,752,556,578,711,553,529,663,629,643,619,677,756,598,616,687,573,630,765,526,651,621,774,577,736,577,588,625,621,714,650,622,546,546,708,606,672,597,672,589,588,580,664,547,619,736,597,623,588,617,575,519,671,666,543,734,664,713,594,729,763,649,628,772,519,744
38,42,41,27,53,8,17,47,11,3,6,11,13,42,26,19,7,24,28,24,9,28,14,39,39,44,46,2,15,40,40,22,25,9,41,31,2,16,2,16,33,34,11,46,9,47,23,23,35,39,39,30,19,28,22,12,24,6,23,5,13,19,13,33,0,40,43,39,34,2,2,35,41,23,9,21,17,31,2,29,35,35,33,11,30,4,43,14,8,11,47,5,33,27,39,19,31,34,23,24,18,17,52,12,3,7,25,15,9,39,1,34,47,41,19,46,23,27,42,2,21,2,8,40,16,14,2,31,37,32,3,16,32,10,21,16,35,41,11,10,13,11,8,13,45,36,23,17,24,29,33,27,33,35,18,45,3,42,9,7,4,27,26,34,8,45,51,22,17,15,47,16,9,19,29,9,28,44,20,39,39,7,28,5,22,14,42,25,32,25,20,8,12,24,37,18,43,35,39,2,33,7,20,47,24,18,4,8,42,16,35,36,7,1,26,28,5,23,3,8,8,41,18,7,29,17,35,5,19,27,24,8,20,51,1,20,47,16,31,43,29,14,39,15,41,9,3,31,30,14,46,44,9,1,4,35,33,15,31,12,52,10,17,19,24,49,33,32,22,9,9,50,20,44,34,16,13,14,47,50,40,30,37,24,10,46,33,47,14,42,28,5,44,39,9,50,25,19,23,36,48,41,5,5,39,46,34,39,37,20,43,32,12,14,15,15,12,11,5,42,18,36,15,20,52,41,33,15,23,23,16,40,30,32,28,45,18,2,27,30,33,19,35,5,29,37,6,36,32,13,47,22,16,11,16,46,19,42,31,20,33,45,27,1,4,19,38,42,40,12,41,47,50,25,3,6,10,2,34,15,36,32,23,4,10,52,37,21,47,11,6,41,1,17,26,2,7,21,45,20
36,45,37,29,49,7,17,41,12,3,6,11,12,36,29,21,6,23,29,22,10,31,15,36,40,43,46,1,13,38,48,21,24,9,46,29,2,18,2,16,30,34,11,44,10,48,23,25,32,39,35,32,17,24,21,12,23,6,22,5,13,17,13,34,1,40,44,35,34,2,3,39,42,24,9,21,17,34,2,31,39,33,32,10,29,3,39,13,8,11,45,5,28,26,39,17,33,30,21,25,18,15,52,13,3,7,23,17,9,41,1,36,49,43,17,50,23,24,48,2,21,2,8,37,16,17,1,33,41,28,3,15,34,10,21,16,34,46,10,10,15,11,7,13,45,36,23,17,23,31,34,24,37,36,19,47,3,40,9,7,5,23,25,31,8,51,47,26,16,16,48,14,7,20,30,10,29,42,20,42,45,6,29,5,19,14,44,28,31,21,19,7,10,21,40,18,43,36,41,2,31,7,19,49,23,17,4,8,37,18,40,36,6,1,25,25,5,26,3,9,8,44,20,7,29,18,34,5,21,30,23,8,18,52,1,19,42,17,31,43,29,13,39,17,43,10,3,34,32,15,41,47,10,1,4,39,31,13,31,10,53,10,15,17,24,50,32,35,23,10,10,50,18,48,37,15,14,14,51,49,48,31,34,24,11,41,37,47,13,42,30,5,43,37,9,45,24,18,24,42,45,38,5,5,38,51,31,41,42,21,50,38,14,13,15,13,12,10,4,50,18,35,14,20,44,39,33,12,26,19,18,37,30,29,30,47,20,2,25,29,28,19,40,5,26,34,7,33,29,13,48,19,15,11,15,46,20,43,32,20,30,45,30,2,5,19,40,46,45,13,40,47,43,24,2,6,9,2,36,15,32,29,24,4,9,48,36,23,49,11,5,36,1,16,24,2,6,21,42,20
36,47,39,27,51,7,18,43,13,3,5,10,11,43,29,20,6,28,30,22,9,25,15,40,38,42,48,2,14,34,45,25,24,10,41,28,2,18,2,16,35,39,10,47,10,41,20,22,34,36,41,28,18,24,19,12,24,5,22,5,14,18,11,35,1,39,43,35,36,2,2,38,41,23,8,22,15,31,2,30,38,33,37,11,31,4,46,14,8,11,47,4,28,29,37,18,33,29,23,24,16,18,50,13,4,7,26,14,8,41,1,33,47,44,17,46,22,24,44,2,20,2,9,42,18,15,2,34,41,31,4,17,30,10,19,16,34,46,11,11,12,11,9,14,43,34,21,17,23,32,28,26,32,31,17,41,3,37,8,7,5,23,27,28,8,45,52,24,18,14,42,15,8,19,29,9,27,42,17,38,41,7,28,5,21,12,44,25,33,21,19,7,11,24,41,19,43,37,35,3,33,7,18,41,21,19,4,7,40,16,39,40,7,1,26,27,5,22,3,10,7,44,18,6,26,19,38,6,19,26,24,8,20,49,1,20,49,18,32,36,34,13,46,15,45,9,2,35,30,16,42,52,8,1,4,34,33,15,28,10,53,9,16,19,25,46,32,34,22,9,9,46,18,47,34,15,14,13,43,45,49,29,36,27,9,45,34,50,15,39,29,5,50,35,8,45,22,16,26,37,44,39,4,5,38,52,31,41,42,19,47,36,13,12,17,14,12,11,4,44,16,37,16,23,49,42,33,15,22,23,16,37,28,27,27,44,19,2,25,31,31,17,36,5,26,35,7,35,32,13,47,19,16,9,15,41,20,43,34,23,29,49,29,2,5,17,36,40,44,11,45,52,50,25,2,6,9,2,33,16,32,33,22,4,10,47,36,20,42,10,6,38,1,15,23,1,7,20,44,19
37,40,42,29,44,7,16,41,12,3,6,9,11,38,28,20,7,24,24,24,9,30,13,35,45,47,44,1,15,38,47,22,23,8,45,32,2,15,2,17,32,35,10,48,9,45,21,25,31,39,42,30,18,26,20,10,22,6,22,5,15,21,11,38,1,44,43,37,35,2,2,42,38,24,10,22,16,31,2,28,38,35,34,10,32,3,41,15,9,11,50,5,30,27,38,20,37,30,24,24,19,15,50,13,3,7,24,15,10,40,1,31,47,43,17,46,24,27,43,1,22,2,9,40,19,17,1,31,35,32,4,15,33,10,21,15,40,43,11,10,15,10,9,14,45,37,23,18,25,31,33,24,32,31,19,42,4,38,9,6,4,25,24,34,8,50,44,27,17,14,50,16,8,20,28,9,30,40,18,34,43,7,29,5,18,12,37,28,30,23,18,7,11,23,37,18,45,36,40,2,29,7,20,49,23,19,4,7,38,18,37,40,6,1,26,28,5,23,3,10,7,42,18,6,28,17,37,6,18,27,24,8,18,51,1,21,44,16,27,38,32,14,47,17,42,10,3,33,31,15,44,53,10,1,4,36,32,15,30,10,45,10,14,16,23,50,28,34,24,10,8,44,22,46,36,16,13,13,48,43,42,32,33,25,10,44,33,44,15,37,29,5,48,36,8,47,23,16,25,43,43,39,4,5,45,47,33,41,37,21,46,33,14,12,16,14,13,12,4,43,16,35,14,21,49,40,30,13,22,20,17,43,30,32,29,48,20,2,26,30,30,20,37,5,30,39,7,32,32,15,42,21,16,9,15,43,19,45,35,23,33,45,32,1,4,20,39,41,42,12,47,46,45,27,2,6,10,3,34,17,31,29,25,4,11,44,35,22,48,11,5,38,1,17,27,2,7,20,40,21
33,45,41,27,44,7,16,43,12,3,6,10,12,37,24,20,6,27,25,25,9,28,13,41,41,46,48,2,14,36,44,25,22,8,48,33,2,15,2,18,34,37,11,53,10,42,23,25,33,39,35,32,19,26,19,11,24,6,24,5,15,18,11,33,0,40,45,34,34,2,2,42,41,26,9,22,17,36,2,30,35,36,35,10,29,3,43,15,8,12,51,4,33,26,43,17,34,34,22,26,19,18,47,14,3,8,26,16,9,39,1,36,47,40,18,53,23,27,43,2,19,2,10,44,15,16,2,28,41,31,3,17,33,10,20,17,33,45,12,11,15,11,8,12,42,33,23,15,24,34,29,28,38,33,19,41,3,37,8,7,4,23,27,28,9,50,48,27,16,16,48,14,7,22,32,9,28,38,17,35,38,7,32,5,19,13,40,26,27,24,20,7,13,21,38,20,46,40,37,3,28,7,21,44,23,16,4,7,42,16,40,43,6,1,24,27,5,25,3,10,7,45,18,6,31,18,39,5,18,25,22,7,20,49,1,22,47,15,32,42,28,13,41,15,40,9,2,32,30,14,44,49,10,1,4,39,32,15,27,11,44,9,14,17,25,43,30,30,23,8,9,48,19,46,36,16,14,13,48,45,41,29,34,28,11,43,36,45,15,36,28,5,50,41,9,47,26,16,26,42,41,41,4,5,39,52,31,42,39,22,43,33,13,14,16,14,11,12,4,44,16,34,15,22,51,41,31,13,23,22,19,42,30,29,27,48,19,2,24,27,32,17,39,5,28,40,7,37,31,13,46,22,17,9,14,44,18,43,36,23,28,42,32,2,5,17,39,40,37,13,41,44,51,27,2,6,9,3,38,15,32,30,22,4,10,51,34,24,47,10,6,36,1,18,22,1,7,19,43,19
40,42,38,26,45,8,16,45,13,3,6,10,11,36,28,21,7,25,27,25,9,30,15,38,42,47,46,2,14,35,43,24,27,8,43,30,2,15,2,17,33,36,11,45,10,39,22,24,31,33,37,32,19,27,21,12,21,6,25,5,15,19,11,37,0,41,42,38,31,2,2,43,42,25,9,21,16,36,2,29,39,35,33,10,32,3,41,14,9,12,52,4,28,29,37,20,32,30,24,28,18,17,46,12,3,7,25,17,8,39,1,34,46,42,17,48,23,23,46,2,21,2,9,37,15,16,1,34,37,31,4,16,30,10,22,17,36,48,11,11,13,12,8,13,39,34,22,16,26,29,32,27,31,32,20,47,3,43,8,6,4,26,24,29,9,48,47,25,16,14,46,14,8,22,31,10,31,45,19,34,40,7,30,5,19,13,38,26,29,21,16,7,12,23,44,19,45,39,36,3,31,7,18,48,24,18,3,8,41,18,36,39,7,1,24,24,5,24,3,9,8,41,18,7,30,17,37,6,21,26,24,7,21,45,1,20,45,17,27,40,29,12,42,15,46,11,2,29,35,14,42,50,8,1,4,39,31,13,29,11,49,10,14,19,25,50,31,34,21,9,9,52,20,46,38,16,12,14,43,45,41,32,37,27,10,41,36,47,15,38,26,5,50,38,9,43,24,17,26,36,49,36,4,5,39,46,28,39,40,21,50,36,13,13,16,15,11,11,4,46,17,37,16,20,44,44,33,13,24,22,16,40,30,29,27,44,19,2,26,31,33,17,36,4,29,40,6,35,32,13,46,20,17,11,16,47,19,44,33,23,31,51,31,2,5,21,41,45,37,11,42,49,43,25,2,6,11,2,37,16,32,34,21,4,10,48,38,23,48,10,6,39,1,18,27,1,7,18,39,20
