400,10
2,3,1,1,3,2,1,1,2,1,2,1,1,2,3,1,1,2,2,1,1,2,2,1,3,1,3,2,2,1,3,1,1,3,1,2,3,1,1,1,2,3,3,2,2,3,1,1,3,3,1,3,1,3,2,2,3,2,1,3,3,2,1,2,2,3,3,3,3,2,2,2,2,3,3,2,3,3,1,2,3,2,2,3,1,2,2,1,1,2,3,3,3,1,3,3,3,2,3,2,3,1,1,1,3,1,3,2,1,2,2,1,2,3,2,1,2,1,3,3,3,3,1,1,1,3,3,3,2,2,3,1,3,2,3,1,1,3,3,2,3,2,2,1,2,3,1,1,2,2,1,3,3,3,1,2,2,3,2,3,3,2,3,2,3,3,1,1,2,3,3,3,2,1,1,3,1,2,2,1,3,2,1,3,3,2,3,3,1,3,3,3,1,3,2,3,1,2,3,1,1,1,2,3,1,1,2,2,2,2,3,1,1,2,3,3,3,3,3,1,2,3,2,1,3,2,3,2,2,1,1,2,3,1,1,3,3,2,1,1,3,2,1,1,3,3,2,1,3,1,3,1,2,2,3,2,2,1,3,1,2,2,3,2,2,1,1,3,3,3,2,3,1,1,3,3,3,2,2,2,1,3,2,3,3,1,1,1,2,1,3,1,3,2,2,3,1,3,1,3,3,2,1,1,3,2,2,1,3,1,2,1,2,3,1,1,1,3,1,3,1,3,1,1,1,2,1,1,1,2,3,3,2,3,2,1,2,3,2,3,3,1,1,2,2,2,2,1,1,2,3,2,1,2,2,3,2,1,1,2,2,2,1,3,3,3,3,1,1,3,1,3,1,2,3,1,3,1,1,1,2,1,3,2,1,2,3,3,1,2,2,1,3,2,3,1,1,2,2,3
3,2,1,1,2,3,1,2,3,1,3,3,2,2,1,1,3,1,2,1,1,2,3,3,3,3,2,2,1,2,1,3,1,2,1,3,2,1,2,3,2,2,3,3,3,3,2,3,3,2,1,1,2,1,3,1,1,1,3,3,2,1,3,3,1,1,3,1,2,3,2,1,2,2,1,2,3,2,2,1,1,1,1,1,3,1,2,3,3,3,1,2,2,1,2,3,2,2,2,3,2,1,1,1,3,1,3,2,3,2,1,1,3,1,3,1,1,2,3,2,3,2,2,2,2,3,1,2,2,3,3,2,2,1,3,3,1,3,1,2,1,2,2,3,2,2,2,2,2,3,1,3,1,3,3,3,1,3,3,3,3,1,3,2,3,3,1,1,3,2,1,2,2,3,1,3,2,2,2,2,2,3,1,1,2,2,1,3,2,1,1,2,3,1,1,3,1,3,1,3,2,1,1,3,2,1,2,3,3,2,2,2,2,2,2,2,1,1,2,2,2,3,2,3,1,1,3,3,3,2,3,3,2,1,3,2,1,3,2,3,3,3,3,1,2,3,2,3,2,3,2,1,3,3,3,2,1,2,1,1,3,2,2,1,1,3,3,2,1,3,3,1,1,1,1,1,1,2,2,1,3,2,2,2,1,2,1,2,2,3,2,1,1,1,3,3,3,1,3,3,1,1,3,1,2,1,1,1,3,3,3,2,2,3,1,3,3,1,1,3,2,2,2,2,3,3,2,3,1,1,3,1,2,2,2,2,1,1,3,3,2,1,1,1,1,3,3,1,2,2,1,2,2,1,2,2,3,1,1,1,2,3,2,3,3,1,3,2,2,1,2,1,3,2,1,3,2,1,1,2,3,1,2,1,2,3,1,1,1,1,1,2,1,1,2,1,2,3,2,3
174,125,126,502,76,480,394,447,485,51,168,351,148,494,307,567,70,30,428,399,262,174,438,436,40,375,198,263,228,613,172,235,443,467,459,428,118,134,199,196,176,406,134,496,336,377,215,456,422,404,47,275,538,407,530,510,26,218,283,473,585,381,77,422,258,295,154,300,326,445,382,178,222,408,663,228,415,139,285,707,510,471,212,185,412,391,257,152,327,644,416,219,15,196,350,132,188,109,316,313,209,39,555,295,382,251,429,406,411,100,444,382,516,252,320,216,274,506,20,299,389,66,480,532,412,431,533,141,506,17,536,440,145,207,117,236,492,381,341,560,710,557,143,605,161,116,236,330,395,599,110,42,607,264,459,468,441,18,184,531,177,139,257,586,221,462,280,439,697,303,569,430,326,529,724,329,261,460,501,272,7,392,480,105,268,34,414,152,57,119,188,401,355,34,205,596,387,555,338,383,40,281,447,254,249,547,158,85,0,499,466,436,386,497,612,464,105,109,412,122,51,254,86,47,522,303,546,332,489,538,445,113,509,694,113,527,383,327,529,524,669,50,278,288,653,3,469,485,529,291,519,224,5,584,411,278,52,562,80,57,18,341,215,431,292,217,186,685,516,73,476,245,135,144,642,30,153,497,105,550,461,289,474,234,311,245,263,92,537,45,685,198,330,402,438,623,387,134,395,35,483,442,291,534,566,60,317,459,91,189,110,115,525,632,150,196,590,314,154,594,273,25,483,469,138,164,474,454,218,145,127,365,508,311,35,41,597,331,31,442,603,244,411,211,620,306,216,88,95,208,567,497,10,184,399,541,654,99,448,299,492,344,52,340,559,676,656,168,301,193,195,325,279,118,210,171,236,509,225,275,57,100,426,453,15,2,523,575,136,322,613,561,89,538,259,427,153,639,608,479
637,533,639,644,704,573,728,626,703,711,608,531,553,710,538,686,596,751,679,615,596,570,516,732,541,754,589,536,545,642,514,566,587,704,533,731,658,603,661,746,590,597,543,767,753,515,752,724,741,623,699,733,701,758,722,714,710,605,725,559,626,673,640,693,516,580,592,705,652,530,698,642,689,768,682,612,556,694,580,767,732,701,577,527,653,578,570,616,598,654,587,607,628,560,733,683,589,521,685,660,748,593,687,724,685,611,620,555,584,598,666,749,619,565,734,546,687,618,613,551,702,612,666,583,605,591,670,523,726,681,662,662,649,701,605,610,659,674,622,693,740,653,742,642,531,558,586,702,606,743,553,690,725,527,758,547,737,592,670,578,683,726,581,717,748,725,546,615,727,533,631,723,655,763,750,578,666,636,726,523,530,515,642,554,549,709,723,513,709,660,605,606,535,582,544,657,647,733,519,694,612,593,742,599,647,612,597,519,587,541,572,650,567,723,678,582,526,630,694,715,534,601,517,699,598,582,592,652,572,757,555,571,695,749,590,633,669,530,768,533,741,550,630,524,752,554,544,569,648,571,542,762,609,674,636,675,602,570,581,538,581,613,564,599,633,660,738,764,726,633,737,522,662,563,758,542,537,716,577,599,575,617,637,619,745,581,632,641,762,631,733,683,677,637,754,666,599,691,742,741,714,703,569,593,639,586,735,524,631,554,591,626,734,671,691,722,643,522,750,745,605,724,717,537,652,763,583,647,590,638,529,579,767,761,749,556,736,601,693,761,687,664,702,520,706,654,766,647,596,755,629,628,654,563,667,677,661,694,756,623,606,614,698,652,657,721,749,763,739,767,517,710,574,661,608,515,592,546,621,578,552,690,680,766,735,683,577,631,593,617,757,619,573,733,614,723,559,735,735,594
35,29,38,2,46,18,26,27,24,14,36,6,15,13,17,5,10,22,31,25,21,31,20,14,1,29,44,19,8,30,33,20,42,39,6,20,39,10,19,46,38,43,48,35,48,1,48,4,31,10,21,33,34,36,18,34,38,3,10,19,12,25,14,6,53,6,48,20,7,21,14,13,2,31,11,29,5,18,21,40,1,48,14,44,41,29,10,12,42,7,42,16,50,42,19,48,10,10,19,19,33,19,10,44,32,10,20,52,16,28,45,9,25,23,37,38,6,15,25,18,5,45,7,5,28,33,29,21,43,32,13,29,33,38,17,48,40,21,16,19,33,7,19,25,15,14,25,36,47,41,9,53,46,31,5,11,9,31,45,11,12,35,30,13,32,5,10,39,14,27,3,17,23,39,28,31,16,50,3,16,47,4,25,11,25,5,40,7,27,5,21,41,8,21,48,20,24,18,40,44,47,47,4,6,8,36,11,50,38,39,11,12,8,7,41,42,36,4,16,34,31,31,51,46,25,7,49,37,47,6,0,2,6,0,1,37,7,44,24,1,2,14,3,45,35,49,46,6,43,40,21,25,44,9,1,50,48,1,38,33,28,47,18,43,3,15,40,29,14,34,15,13,25,3,27,13,1,41,9,44,10,26,28,35,2,31,7,48,39,8,27,5,37,16,39,19,37,18,2,8,30,7,31,11,26,13,35,11,38,13,2,33,40,1,29,31,46,11,25,27,44,37,27,32,45,34,38,10,36,29,8,32,2,2,25,20,27,24,4,44,6,27,27,10,26,22,6,3,49,11,29,32,20,29,33,48,1,23,20,33,13,18,36,29,4,45,28,28,35,13,1,47,25,39,25,52,6,7,4,10,26,33,17,26,30,45,34,5,32,25,40,22,13,26,8,2,44,8,5,22
40,25,44,2,53,18,26,31,23,14,39,6,13,14,15,5,10,22,29,29,19,35,22,13,1,29,41,17,7,31,32,20,44,36,6,19,40,9,20,42,42,48,43,30,48,1,49,4,35,11,22,39,34,34,18,36,33,3,11,18,13,24,14,6,48,6,49,18,7,21,15,11,2,34,11,32,5,19,19,40,1,42,16,44,42,31,10,13,42,7,41,15,47,41,17,48,12,9,19,21,33,17,11,41,35,10,17,50,17,31,48,9,30,20,37,43,5,13,23,18,6,48,8,4,30,39,27,23,38,32,15,27,32,35,17,40,46,18,16,18,31,6,21,22,17,17,24,36,42,36,8,53,50,31,5,10,10,37,40,11,12,38,27,15,30,6,10,38,14,29,3,18,25,37,28,35,14,45,3,15,50,5,25,10,27,5,38,8,24,5,20,41,8,21,43,18,23,17,42,43,43,43,5,6,9,34,11,45,41,36,11,14,8,7,46,37,38,3,18,30,29,26,46,44,23,8,47,39,49,5,1,2,6,0,1,32,7,40,22,1,2,12,4,42,34,47,41,5,42,40,18,21,37,9,1,45,48,1,43,28,25,46,18,39,3,13,40,32,15,37,19,14,26,3,25,13,1,42,7,50,11,28,29,33,2,31,8,48,42,8,26,5,37,17,34,18,37,20,3,8,27,7,32,10,30,11,41,10,37,14,2,35,41,1,32,29,46,11,29,28,46,36,25,29,43,33,33,10,35,29,8,30,1,2,29,21,29,28,4,36,6,26,28,9,26,21,7,3,52,11,26,38,20,27,30,51,1,21,23,30,12,17,41,29,4,46,31,29,33,13,1,47,24,39,28,48,6,6,3,9,28,30,19,28,31,49,29,5,31,25,46,24,13,25,8,1,42,8,5,23
38,29,39,2,44,17,24,30,21,14,40,6,16,13,16,5,10,25,30,26,20,34,24,14,1,25,46,16,7,31,37,20,41,38,5,17,37,10,21,42,40,47,47,32,46,1,47,4,32,11,20,35,36,35,18,35,34,3,11,17,11,24,15,6,49,6,45,19,6,19,14,12,1,37,11,32,4,18,20,38,2,41,15,46,40,28,9,13,36,9,41,14,46,40,20,45,11,9,20,19,31,19,11,46,32,9,19,52,18,30,46,9,25,21,39,43,5,12,24,17,6,51,7,5,29,34,27,24,40,31,15,26,36,36,15,41,40,21,16,21,28,6,22,23,17,14,25,35,46,40,9,48,49,32,5,10,9,34,46,11,11,41,27,15,31,6,9,39,12,29,3,19,23,44,28,34,14,51,4,14,53,4,25,10,29,6,41,9,26,5,22,45,8,19,41,18,24,16,35,44,46,42,5,7,8,35,11,46,37,35,11,14,7,7,38,43,40,4,19,31,31,28,46,49,27,8,49,34,47,5,1,2,6,1,1,37,7,43,25,1,2,12,4,39,35,45,44,5,44,35,18,24,40,10,1,52,45,1,40,28,27,48,15,45,4,12,41,30,13,39,17,14,24,3,27,15,1,39,7,48,11,27,31,37,2,33,8,43,40,7,28,4,34,15,36,19,38,20,3,9,30,7,29,10,29,11,40,11,40,14,2,36,38,1,31,29,47,10,28,29,41,37,25,27,51,37,39,9,42,30,9,30,2,2,26,23,26,29,4,40,7,29,30,9,28,21,6,3,47,11,28,36,19,26,35,46,1,21,20,32,12,18,41,24,3,38,34,29,36,12,1,48,25,42,29,44,6,6,4,9,26,29,17,30,28,51,33,5,30,25,47,21,14,28,9,1,46,7,5,22
37,26,41,2,49,16,24,29,24,13,38,6,14,14,15,6,10,23,30,27,21,33,23,14,1,24,48,16,7,28,35,19,42,33,6,17,38,11,22,46,45,46,41,34,42,2,48,4,32,10,19,39,34,38,19,31,38,3,10,18,13,24,16,6,54,7,41,19,6,19,14,13,2,33,13,33,4,18,21,38,2,42,16,46,42,29,9,13,36,8,40,15,51,43,19,45,12,9,20,20,36,18,9,47,33,9,18,46,17,34,53,9,28,21,37,39,5,14,26,17,5,50,8,5,29,37,26,22,41,33,15,27,34,40,15,42,43,19,15,21,28,7,19,25,15,15,23,34,49,40,9,52,47,32,5,10,10,36,46,13,13,40,32,15,27,6,9,37,13,28,3,19,27,43,30,32,15,48,4,17,54,4,24,11,25,6,45,8,27,5,21,46,8,19,40,21,24,18,36,39,47,40,5,5,8,41,10,49,39,37,11,14,8,7,42,37,35,3,16,29,32,28,47,48,28,7,52,38,45,5,0,2,6,0,1,38,8,46,23,1,2,12,4,45,38,50,42,5,49,37,21,23,44,8,1,44,44,1,37,31,25,47,18,42,4,12,39,30,15,33,15,15,29,3,29,14,1,40,9,47,11,24,28,39,2,37,8,45,44,7,30,5,34,16,36,18,41,18,3,9,30,8,34,11,27,11,36,11,43,15,2,32,38,1,29,29,40,10,25,26,38,37,25,27,47,35,33,9,36,27,8,30,2,2,26,20,27,29,4,42,7,28,29,9,28,21,6,3,48,12,28,38,19,29,31,53,1,23,21,30,14,18,42,27,4,40,28,31,35,12,1,53,26,36,27,48,5,6,3,9,25,28,17,31,30,49,31,5,30,21,46,24,15,26,8,2,42,8,5,22
34,28,42,2,48,18,24,28,25,15,39,6,15,13,14,5,10,24,33,25,21,34,22,14,1,25,46,19,7,28,32,19,46,37,5,18,38,11,23,42,41,47,45,36,47,1,47,5,29,9,19,33,37,33,19,37,32,3,10,17,12,23,15,6,50,6,49,19,7,22,14,13,1,33,11,32,5,20,22,35,1,43,14,52,39,28,9,14,35,9,43,15,43,44,21,51,10,8,20,20,30,21,11,46,35,9,18,45,18,31,47,9,28,21,38,41,5,14,23,19,6,51,7,5,26,33,26,21,45,35,15,27,36,39,17,43,46,20,14,19,31,7,21,25,16,14,21,37,47,41,8,49,44,30,5,11,11,33,39,13,11,40,29,15,31,5,10,36,13,31,3,17,27,38,30,36,16,50,3,15,46,5,26,11,25,6,45,8,23,6,22,47,8,22,42,18,22,17,38,45,47,44,4,7,9,40,11,44,39,33,11,13,7,8,39,37,39,3,19,33,33,29,45,49,24,8,48,37,45,5,0,2,5,1,1,34,8,41,26,1,2,12,4,38,32,45,40,6,43,35,21,21,43,8,1,51,44,1,42,34,25,46,16,43,4,15,37,30,15,33,17,13,25,3,29,14,1,45,8,47,10,26,28,33,2,34,8,46,38,7,25,6,37,14,38,18,38,19,3,9,29,7,30,11,26,13,34,11,44,12,2,36,40,1,28,32,44,10,26,29,42,37,26,26,44,38,36,10,36,25,9,31,2,2,27,20,28,26,4,44,7,26,27,8,29,20,6,3,47,11,30,39,19,27,32,49,1,20,20,32,13,19,43,29,4,40,33,32,35,12,1,49,25,38,24,48,6,6,3,9,25,33,19,26,30,46,30,5,32,21,45,22,15,28,9,2,45,7,6,24
41,30,39,2,53,18,26,29,25,14,41,6,14,15,14,5,9,23,29,25,21,31,20,15,1,27,42,17,7,28,34,20,39,38,5,20,34,11,21,43,44,46,44,36,44,1,43,4,32,9,21,33,37,34,16,36,36,3,11,19,14,25,16,6,53,7,47,21,8,22,14,12,2,37,12,31,5,18,22,39,2,46,15,49,37,30,9,14,40,8,43,14,50,42,18,48,12,8,20,20,32,17,10,42,36,9,17,49,15,31,46,8,25,20,36,42,5,13,25,18,5,46,7,5,28,35,28,21,40,32,14,29,32,40,17,42,47,21,16,18,28,7,22,21,17,15,23,40,45,39,9,49,48,29,5,11,10,34,45,12,11,40,27,14,30,6,9,37,12,26,3,19,27,38,27,36,16,46,4,17,53,5,24,11,24,6,37,9,22,5,21,41,7,19,46,18,22,16,41,44,44,46,5,6,9,34,10,48,42,38,11,12,7,7,39,44,35,3,17,31,33,26,45,43,26,8,52,39,52,5,1,2,6,1,1,37,8,43,26,1,2,12,3,44,34,49,40,5,45,36,19,25,45,10,1,48,44,1,39,33,24,54,16,45,3,14,37,27,14,39,19,14,29,3,29,14,1,41,9,44,11,26,27,35,2,36,7,48,46,8,29,5,33,16,36,19,37,20,3,8,28,7,32,9,31,13,34,13,39,14,2,34,38,1,32,33,42,11,29,28,44,38,26,26,45,37,36,9,39,25,8,32,2,2,29,23,26,26,4,42,6,25,30,10,26,23,6,3,52,11,26,37,17,29,33,45,1,20,22,33,14,19,41,29,4,45,33,27,35,13,1,48,26,42,27,47,5,6,3,8,25,30,20,26,27,43,29,4,29,23,42,22,15,25,9,1,50,7,5,21
