300,10
1,3,1,2,2,1,3,1,1,2,3,3,1,2,3,3,1,1,1,1,1,3,1,1,2,1,1,1,2,3,3,3,1,3,1,2,3,1,1,3,3,3,2,1,3,1,3,3,2,3,1,3,3,3,3,3,1,2,2,3,3,3,1,3,2,3,3,1,2,2,2,1,1,3,3,3,3,2,3,3,2,2,1,2,1,3,3,2,3,2,2,1,1,2,2,1,2,2,2,3,2,3,2,3,1,1,2,2,3,1,2,2,2,3,1,1,1,1,1,3,3,1,2,3,2,1,1,3,3,1,3,3,1,3,3,3,2,3,1,2,3,3,1,1,3,3,1,3,2,3,3,3,1,2,1,2,3,1,1,1,1,3,2,1,3,2,3,3,1,2,1,1,2,2,1,3,2,1,1,3,1,1,3,3,1,3,1,2,1,1,3,1,2,1,2,1,2,2,1,1,3,2,2,1,3,3,3,2,1,1,1,3,3,2,2,3,2,3,3,2,3,1,1,3,3,1,1,3,2,3,3,3,2,3,2,3,1,3,3,2,1,1,2,1,2,1,2,2,1,2,1,2,3,1,1,3,3,3,1,3,2,2,1,1,3,3,2,1,2,3,1,2,2,2,3,3,2,2,1,3,2,1,2,3,1,2,3,2,1,1,1,2,1,3,1,2,1,2,3,3
1,3,2,3,1,2,3,2,2,1,1,3,1,2,3,3,2,2,2,2,2,3,3,3,1,1,2,1,3,1,1,1,3,1,3,3,3,2,2,2,3,1,3,1,3,2,2,2,2,1,3,2,2,1,2,3,1,3,3,1,3,3,2,1,2,1,1,2,3,1,2,2,1,1,1,3,3,1,1,2,1,1,1,1,1,2,3,1,1,3,3,3,3,3,1,1,2,1,1,3,2,2,1,1,2,1,2,3,3,3,3,3,3,3,2,1,1,3,3,2,1,2,1,3,2,3,1,3,1,3,3,1,1,1,3,1,3,2,2,1,1,3,3,1,2,3,2,1,1,1,2,2,1,3,3,3,3,3,3,1,3,3,3,3,2,3,3,2,2,3,2,3,2,1,1,3,2,2,1,2,2,1,1,1,2,2,1,3,3,3,1,2,1,1,2,1,2,1,1,2,2,2,2,3,1,3,1,2,3,2,1,3,3,1,2,1,2,2,3,3,3,1,2,2,2,2,1,2,1,2,1,1,3,2,2,3,2,3,1,1,2,1,1,1,2,1,3,3,2,3,3,3,1,1,2,2,3,2,3,2,3,3,1,3,2,1,3,2,2,3,3,1,3,3,2,2,2,2,2,1,1,3,1,3,2,1,1,1,2,1,3,3,1,2,3,1,2,2,1,1
275,174,21,302,171,34,170,424,309,149,241,31,302,183,206,79,113,358,449,3,413,378,192,12,265,206,111,306,94,5,54,220,213,160,137,108,19,370,428,244,443,169,48,224,192,120,283,423,51,273,23,477,126,378,312,232,136,34,195,325,221,155,221,135,62,202,137,272,81,104,32,452,44,293,144,442,35,328,50,297,63,212,312,32,174,197,221,267,103,135,365,67,225,210,232,213,203,6,96,274,504,486,48,73,10,431,435,132,154,201,27,208,196,136,413,11,480,130,169,203,152,95,348,197,34,262,150,91,418,336,202,446,80,322,33,326,447,195,364,102,164,439,22,7,95,536,186,381,279,255,145,0,352,85,157,155,33,226,227,233,460,141,365,456,332,342,247,217,75,352,106,47,416,394,313,112,24,30,168,84,413,85,168,274,49,389,135,286,334,247,173,27,359,135,392,428,162,137,271,257,203,441,187,154,188,74,185,300,62,264,17,160,97,238,198,123,95,92,57,342,31,311,11,95,385,240,61,51,242,432,166,379,280,3,71,61,337,307,42,221,125,413,196,104,144,336,12,24,241,370,68,143,15,189,384,379,22,105,17,357,153,11,433,310,121,17,205,167,381,394,407,497,64,64,106,226,196,251,369,76,255,246,288,146,21,128,131,97,73,82,311,295,216,420,158,202,245,306,210,90
503,432,532,435,460,419,517,468,454,398,501,498,514,519,540,536,491,416,519,471,554,474,545,466,404,426,565,522,531,474,562,462,512,474,562,413,507,565,479,454,479,519,500,508,447,538,383,562,453,470,541,502,561,472,400,501,464,495,412,472,481,453,438,479,424,449,410,484,486,418,516,560,383,405,525,461,555,404,443,419,385,444,414,515,435,433,434,424,553,510,426,564,460,518,526,405,569,382,413,439,566,537,398,380,516,505,486,490,418,437,396,517,516,513,569,382,546,530,423,390,532,388,546,504,491,523,474,415,455,387,560,491,406,380,539,382,488,474,470,501,428,523,457,458,383,543,387,439,545,446,458,382,392,403,455,455,433,549,436,400,522,554,540,501,503,387,444,482,499,468,396,416,497,509,522,513,508,563,506,494,558,478,528,493,395,543,424,386,417,385,459,569,400,392,493,522,548,496,532,424,473,491,496,436,458,533,525,411,413,396,391,457,541,453,540,498,528,407,534,412,398,410,507,505,413,534,556,456,491,568,433,551,445,443,565,437,530,427,404,430,381,553,398,548,519,435,503,473,388,484,551,513,510,556,496,440,420,419,510,401,474,471,543,561,460,538,388,517,403,476,483,524,451,380,421,514,391,381,424,533,539,441,560,567,559,408,545,406,387,500,467,443,474,567,429,452,405,385,418,421
35,14,43,38,11,11,29,34,2,8,12,24,40,8,24,23,7,35,19,39,11,33,30,14,35,10,3,17,10,4,41,28,13,43,25,39,18,22,9,10,5,24,28,5,6,35,11,21,40,20,35,22,15,47,9,7,47,35,40,39,28,11,23,18,5,7,23,11,35,14,4,33,27,50,45,18,8,26,39,36,2,31,32,4,14,44,33,33,17,17,46,16,6,11,4,14,16,8,18,16,12,41,40,11,47,38,13,37,24,38,25,12,50,43,38,15,44,23,25,23,16,10,18,5,8,21,12,25,17,21,30,19,39,38,1,3,23,15,10,27,4,17,29,20,35,7,27,18,14,29,20,28,30,48,33,45,42,36,37,16,39,13,30,36,43,44,29,47,9,31,40,33,46,36,39,31,16,25,23,3,27,40,35,48,12,5,44,37,35,28,47,26,3,9,4,6,15,21,3,46,34,11,19,41,5,35,16,7,12,37,39,18,8,19,20,43,39,29,27,31,20,7,27,42,26,14,11,22,3,35,6,40,15,17,25,15,46,12,11,35,16,44,19,20,10,9,28,43,5,39,8,11,29,35,29,27,4,23,14,15,39,51,26,41,28,34,11,13,19,3,34,17,24,32,1,2,4,44,24,16,35,1,43,21,18,4,18,36,30,18,21,50,16,17,25,46,4,37,52,49
39,14,46,33,11,11,28,33,2,8,12,24,36,9,27,23,8,30,21,36,11,35,34,13,36,10,3,18,9,4,37,30,14,47,25,36,19,22,10,11,5,29,26,5,7,31,9,21,41,19,35,20,15,49,9,7,48,39,36,37,34,11,21,17,5,6,22,9,32,16,4,35,28,51,42,20,8,25,37,38,2,31,37,4,14,46,35,29,19,19,48,16,7,12,5,14,16,8,16,16,13,39,41,10,43,33,15,42,28,44,23,13,44,43,44,15,42,19,23,24,16,9,19,5,8,21,11,26,18,20,29,17,36,37,1,3,22,17,10,27,5,16,29,20,35,6,27,20,16,29,22,28,30,51,37,45,44,34,34,16,40,14,26,35,50,39,32,42,9,29,40,32,53,39,36,34,17,21,20,3,25,39,38,44,11,5,40,38,41,28,45,25,3,8,4,6,16,23,3,51,40,11,20,44,5,36,15,6,11,41,41,20,9,20,21,44,38,26,23,36,22,7,27,45,28,13,12,22,3,32,6,42,15,18,24,17,48,11,10,34,17,39,19,19,9,9,28,38,6,43,9,12,31,31,29,28,3,25,13,17,38,47,22,37,27,31,10,13,19,4,41,18,25,33,1,2,4,45,21,15,37,1,41,22,17,5,18,36,30,18,22,52,17,18,23,48,3,37,47,46
37,13,40,37,11,10,25,35,3,8,12,21,41,9,26,21,8,34,20,34,11,34,33,15,34,9,3,17,9,4,39,26,13,41,22,37,20,21,8,11,5,30,25,5,7,35,10,20,43,18,31,22,16,43,8,8,45,36,40,40,29,12,21,18,5,6,23,9,35,15,4,36,30,48,41,16,9,25,36,34,1,29,35,5,14,41,34,34,18,16,49,18,6,12,4,15,18,7,16,15,13,40,42,10,44,38,13,42,26,42,25,12,43,39,39,17,45,21,24,25,16,11,18,4,8,22,12,22,16,20,30,18,36,43,1,3,26,17,10,24,5,15,27,19,31,6,26,22,15,35,24,32,30,44,33,45,45,31,38,15,41,13,28,35,51,46,29,41,11,26,45,34,45,40,36,33,15,21,23,2,23,37,41,47,11,5,48,40,36,26,39,27,3,8,4,5,15,22,2,51,34,10,19,44,5,34,15,6,13,43,39,19,8,18,22,51,34,26,25,31,24,7,26,44,29,15,11,22,3,32,6,37,14,17,21,16,47,12,9,31,15,38,22,18,9,10,27,42,6,40,8,12,29,35,29,32,4,23,13,15,41,48,23,36,29,29,11,11,21,4,38,17,26,28,1,2,4,44,21,14,34,1,44,22,16,4,16,36,30,17,21,48,18,19,25,43,4,35,46,44
33,14,45,38,12,9,28,38,2,8,12,25,40,9,23,24,8,33,18,38,10,31,30,15,35,10,3,18,11,4,38,29,13,46,25,33,20,24,8,10,5,29,25,5,6,35,9,21,42,21,29,20,16,48,8,7,50,35,37,40,33,12,21,16,6,6,23,11,33,15,5,33,29,44,42,17,9,26,43,35,2,30,37,4,14,43,29,32,18,19,45,17,7,10,4,14,16,7,17,13,14,41,41,11,48,35,16,36,29,44,23,11,53,43,44,14,44,21,21,26,17,10,18,5,8,19,11,24,15,20,33,20,40,40,1,3,22,18,11,24,5,17,25,21,35,7,26,21,14,32,22,27,29,46,36,42,44,35,36,16,37,12,28,33,45,46,34,42,9,27,42,31,45,38,37,34,14,24,22,3,26,37,38,42,13,6,45,35,34,26,42,27,3,8,4,5,18,23,3,50,34,10,17,46,5,30,15,6,12,44,46,20,9,19,21,47,40,30,22,33,20,7,25,45,24,14,12,22,3,34,6,39,15,17,21,16,54,12,9,35,17,39,18,20,8,10,30,42,5,39,7,12,28,32,29,27,4,23,12,15,38,50,22,36,28,34,11,12,19,4,34,16,26,29,2,2,4,44,22,14,35,1,40,23,19,5,16,40,31,18,19,50,17,19,22,46,3,35,49,44
38,14,45,39,11,10,28,36,2,8,12,21,36,8,22,23,8,30,18,34,9,38,33,13,36,9,3,17,10,4,36,26,14,42,23,32,21,24,9,11,5,29,27,5,7,36,9,18,39,20,35,19,15,49,8,6,47,34,33,41,28,12,20,15,5,7,25,10,33,16,4,34,30,45,43,16,8,24,41,39,2,29,33,4,13,46,35,29,18,19,50,16,6,12,5,14,16,8,16,16,12,42,46,10,47,37,14,39,28,40,25,13,50,41,41,15,42,20,25,23,17,11,18,5,8,21,10,23,16,22,33,18,34,39,1,3,25,17,10,24,4,17,26,20,35,6,25,21,16,29,22,30,27,51,36,44,40,35,35,16,37,14,29,36,43,42,29,39,10,27,41,32,52,39,36,37,17,24,22,2,23,35,34,45,11,5,45,40,38,26,43,27,3,9,4,6,17,21,3,45,38,10,19,40,5,34,15,7,13,42,41,21,8,18,21,43,35,28,26,31,21,6,27,38,28,15,12,19,3,34,7,39,14,15,22,16,47,12,10,30,17,38,22,19,9,10,27,39,5,38,8,11,29,33,34,32,3,22,14,15,41,44,23,40,31,33,11,12,22,4,36,18,23,32,1,2,4,42,21,14,39,1,39,20,16,4,16,41,28,17,19,49,18,18,24,43,4,37,45,53
34,15,44,37,12,10,28,38,3,7,12,22,41,9,24,21,7,30,20,38,9,32,29,13,36,11,3,19,11,3,42,29,12,42,25,32,19,25,8,11,6,27,26,5,7,32,10,19,43,22,30,21,16,49,8,7,51,34,38,41,32,12,20,18,5,6,21,9,30,15,4,37,27,51,45,19,8,24,41,37,2,28,35,4,13,42,29,29,18,16,43,17,6,12,4,14,17,7,19,14,13,40,47,9,48,34,15,39,25,41,21,13,47,39,40,15,43,22,21,22,17,10,20,5,7,20,12,27,17,22,33,20,40,42,1,3,24,18,12,25,4,15,30,22,35,5,28,20,15,29,22,32,26,46,34,42,46,37,35,15,38,13,28,33,50,43,31,46,10,26,37,34,51,36,34,37,15,23,22,2,26,37,36,43,13,6,42,35,39,27,42,27,3,8,5,5,17,23,2,45,40,10,18,43,5,34,16,6,11,38,45,21,9,19,19,51,40,25,25,37,23,7,24,42,28,13,12,20,3,36,6,41,15,16,21,16,47,13,10,31,18,38,20,20,9,10,31,40,6,44,8,12,31,32,28,28,4,22,12,18,36,49,25,35,27,34,10,12,22,3,41,16,23,33,2,2,4,43,22,14,41,1,38,22,18,5,16,41,27,18,20,51,16,18,22,49,3,38,46,44
