200,10
1,3,1,1,1,2,1,3,1,2,1,3,2,3,1,3,3,3,2,2,2,2,2,2,2,3,1,2,1,2,3,1,3,1,3,1,2,1,3,3,1,1,2,3,2,3,2,3,3,2,3,2,1,3,1,3,3,3,2,2,3,2,2,3,3,3,2,3,3,3,1,1,2,2,2,1,1,2,2,3,3,3,2,3,1,2,3,2,2,2,3,2,2,2,3,1,3,3,1,2,3,3,3,1,3,1,1,3,1,3,2,1,2,3,3,1,2,1,3,3,3,2,3,2,3,2,3,3,2,1,2,1,3,3,1,2,1,2,3,3,1,2,1,2,3,1,1,3,1,1,2,3,3,1,2,3,2,3,2,2,2,2,3,2,3,2,3,2,1,1,3,3,2,1,1,2,3,2,2,3,2,3,1,1,2,2,2,2,3,3,2,2,2,1,3,3,2,1,3,3
2,3,1,1,3,2,1,2,2,1,3,2,2,1,2,2,2,3,2,3,3,2,1,3,2,2,1,3,1,1,3,1,3,1,2,2,2,2,1,1,3,3,3,2,3,2,2,3,2,3,2,3,1,2,1,2,3,3,2,2,2,3,1,3,1,2,1,3,3,2,2,2,1,1,2,1,2,2,1,1,1,1,2,3,2,3,2,3,2,2,1,3,1,2,3,2,2,3,3,3,2,2,3,2,1,2,2,3,1,2,2,1,1,1,3,1,3,3,3,3,3,1,2,1,2,3,3,1,3,3,2,2,3,2,1,1,3,3,1,3,1,3,2,2,1,1,3,2,1,1,3,3,2,1,2,1,1,1,3,3,1,1,1,3,2,3,2,1,1,3,1,2,2,2,1,2,1,1,2,3,2,2,2,3,1,3,2,2,2,3,3,1,3,3,2,2,3,1,2,3
18,109,83,79,58,225,249,158,173,233,319,224,49,78,167,278,72,24,159,14,214,3,18,296,275,330,84,57,90,285,238,94,4,32,277,108,67,310,238,3,139,239,247,155,121,236,71,119,95,215,33,216,65,203,199,1,164,233,55,260,153,45,8,241,228,224,141,53,34,267,18,231,98,346,204,176,36,263,301,255,143,136,106,135,254,108,96,230,234,74,133,36,17,338,36,2,214,54,77,277,139,18,235,2,314,116,214,23,151,247,174,60,179,296,150,42,136,76,107,284,127,322,217,147,7,86,255,220,207,226,330,23,195,3,243,150,10,316,234,249,72,6,71,30,87,159,82,113,190,84,0,62,240,81,297,41,287,175,212,148,215,2,92,12,228,259,26,253,106,119,147,141,85,173,353,95,365,195,147,40,223,147,56,11,201,343,95,229,268,376,109,316,43,265,149,155,213,83,68,269
311,362,307,326,288,305,281,329,285,316,373,353,333,353,342,340,278,319,292,279,330,274,315,320,401,399,397,290,319,327,334,379,404,307,334,309,347,379,392,356,285,369,323,367,334,285,283,358,322,347,276,393,275,385,280,308,300,373,324,294,291,332,405,332,309,331,388,303,318,369,406,317,376,382,295,317,291,401,409,397,320,297,345,367,359,377,353,278,320,305,327,279,365,373,327,380,399,333,385,317,377,279,388,313,399,366,299,290,348,339,330,306,321,334,356,378,363,293,381,315,291,361,385,305,353,369,295,315,311,297,378,394,310,340,387,277,327,393,399,365,289,385,282,333,407,299,300,305,347,346,281,288,330,288,375,306,406,299,350,403,351,379,361,320,403,319,286,309,395,278,297,308,279,317,399,396,389,408,358,359,293,286,354,281,363,391,360,351,284,407,356,375,298,336,340,375,299,290,353,327
29,38,28,48,42,53,22,9,9,23,30,40,13,23,2,42,12,33,44,1,4,6,42,19,22,21,30,42,53,27,1,19,34,20,19,34,11,28,43,7,16,17,24,14,39,9,28,14,12,38,46,42,10,41,45,14,21,17,25,3,14,40,52,16,3,54,24,45,32,49,12,11,34,21,20,5,22,25,18,44,43,13,30,2,41,34,41,16,34,14,50,35,32,20,14,38,6,4,14,32,38,40,46,24,6,11,36,2,22,35,34,5,25,17,29,40,39,9,2,18,27,25,9,6,33,18,12,46,42,22,26,50,23,34,45,20,49,38,39,20,16,35,28,13,35,11,11,44,11,40,35,50,25,3,8,49,46,6,42,10,20,46,22,3,1,23,25,47,47,33,23,46,25,13,3,1,7,9,36,37,45,2,13,46,9,14,30,19,16,16,1,52,18,46,43,50,28,13,49,26
29,41,32,46,47,46,25,8,8,20,32,46,14,23,2,41,13,28,47,1,4,8,46,19,24,24,33,46,46,26,1,19,30,20,22,32,12,26,46,7,14,19,25,13,42,10,31,13,13,44,48,38,9,41,38,12,23,19,28,3,14,45,51,14,2,47,25,39,32,44,12,10,29,23,19,5,22,28,19,46,48,15,34,2,37,32,38,16,33,16,45,34,36,21,13,40,6,4,13,30,37,40,45,22,6,12,35,2,19,39,37,5,27,15,33,35,43,9,2,19,29,24,8,5,33,18,12,46,42,18,25,44,24,32,44,17,42,35,38,20,16,38,31,12,33,10,12,51,10,37,34,52,26,3,9,46,41,7,42,12,20,44,21,4,1,21,27,49,46,34,26,45,26,13,3,1,7,9,37,40,46,2,13,38,9,15,30,21,14,16,1,44,16,53,40,46,27,12,44,24
33,42,30,43,40,54,23,8,9,23,32,48,14,20,3,40,13,29,45,1,4,7,42,18,23,25,33,42,44,27,1,19,29,22,21,31,11,31,45,7,14,17,25,14,45,8,28,14,14,42,51,42,9,44,39,13,21,18,24,3,14,41,54,16,3,45,25,44,27,51,12,10,31,20,21,5,24,26,18,39,44,15,30,2,38,37,38,16,33,15,47,35,31,21,14,42,7,5,15,32,41,39,45,23,7,11,32,2,21,37,37,6,24,16,32,37,41,10,2,19,28,24,8,6,29,17,14,43,40,18,26,43,21,31,52,19,46,34,38,19,15,37,28,13,34,12,11,54,11,40,34,48,23,3,8,51,48,6,38,12,21,45,24,3,1,23,27,44,50,37,27,46,25,14,3,1,7,9,34,40,46,2,13,40,9,13,33,20,15,18,1,53,18,49,45,43,24,13,45,23
33,37,30,47,40,53,22,9,8,23,30,42,13,22,3,40,12,28,46,1,4,7,45,21,24,21,30,42,53,28,1,19,30,22,21,37,11,26,45,7,15,19,26,15,41,9,32,13,13,42,51,44,9,47,42,13,21,18,29,3,13,42,51,17,2,50,24,42,31,45,11,11,29,24,20,5,21,28,18,45,45,16,29,2,37,38,38,16,35,17,46,37,32,22,12,36,6,4,15,32,41,40,47,24,6,12,32,2,19,37,32,5,24,16,29,37,41,10,2,19,26,27,8,5,30,15,13,49,43,19,29,51,22,34,45,19,48,36,42,20,14,32,31,12,34,11,10,47,11,37,35,47,26,3,8,47,41,8,38,11,19,44,20,4,1,23,24,45,42,35,28,47,23,12,3,1,6,9,36,39,51,2,12,44,8,13,32,20,14,16,1,51,16,49,43,44,26,11,41,27
29,42,29,43,47,51,21,9,9,21,28,42,14,19,2,38,11,31,41,1,4,7,39,20,26,21,31,42,50,28,1,19,30,20,20,34,10,27,44,7,15,18,25,13,45,10,31,14,14,45,49,39,9,49,41,13,19,18,27,3,14,37,51,14,3,44,25,43,27,44,12,12,32,23,21,5,23,28,18,46,48,13,29,2,41,33,36,15,36,17,49,37,33,20,14,41,6,5,13,29,37,36,40,23,6,13,36,2,22,39,32,5,28,16,28,41,42,9,2,20,25,25,9,6,28,17,13,50,42,21,27,46,20,38,46,21,51,33,39,21,16,38,29,14,36,11,12,45,10,43,32,44,26,3,9,43,45,7,43,12,22,43,22,4,1,21,28,49,49,37,27,46,26,14,3,1,7,9,35,41,46,2,12,40,7,13,34,22,15,18,1,48,17,52,45,48,28,12,42,25
32,40,32,48,43,50,24,9,8,19,34,42,13,23,3,45,11,31,49,1,4,7,45,18,24,25,31,46,49,25,1,19,30,24,20,31,12,26,39,7,14,18,27,13,40,8,32,15,12,41,48,40,10,43,45,13,19,18,24,3,13,40,52,15,3,44,21,38,27,48,11,11,29,24,20,5,22,29,20,43,45,13,32,2,41,33,40,18,37,15,49,34,33,23,14,40,6,5,13,31,36,42,44,24,7,10,35,2,21,37,34,6,28,15,32,36,42,10,2,20,25,25,8,5,33,18,13,47,46,22,26,47,22,32,43,21,49,37,44,20,16,32,26,12,36,12,12,50,11,37,32,51,27,2,8,42,41,7,39,12,20,41,20,4,1,22,25,43,44,33,25,49,26,12,3,1,7,8,33,44,47,2,13,44,9,13,31,18,14,19,1,46,18,45,41,44,28,12,48,25
