400,20
1,3,1,3,3,2,2,1,2,1,3,3,2,2,3,2,3,2,2,1,3,2,2,1,2,2,3,3,3,3,1,1,3,1,3,3,2,3,1,2,3,1,1,3,2,2,2,3,3,2,2,3,2,2,3,1,1,1,2,2,1,1,3,3,1,2,2,1,1,2,2,2,2,2,1,1,1,3,2,3,3,2,2,2,2,1,1,2,3,1,1,2,1,3,3,1,1,3,1,3,2,2,3,2,2,3,1,1,1,2,1,3,1,1,2,1,2,2,2,2,2,3,1,2,1,3,2,2,1,2,3,1,2,3,2,3,2,1,2,3,1,1,3,1,1,1,3,1,1,3,2,3,1,1,1,2,3,1,2,3,1,2,1,2,2,2,3,3,2,3,2,2,1,1,3,3,2,2,2,3,1,1,3,1,3,1,2,3,2,3,3,2,2,2,3,3,2,3,3,1,3,3,3,1,3,2,1,1,3,2,3,3,2,3,3,1,3,3,3,2,1,2,1,3,2,1,1,2,1,3,2,2,3,1,1,1,1,1,2,3,1,2,1,3,1,2,2,2,1,2,2,1,1,3,1,3,1,3,2,2,1,1,1,1,3,2,3,1,3,3,1,3,2,1,2,1,3,2,2,3,2,3,2,1,2,1,3,2,3,3,2,2,2,1,2,3,1,3,3,2,1,1,2,1,1,2,1,3,3,2,1,1,2,1,1,3,2,2,3,2,1,2,1,3,2,2,2,1,3,2,3,1,1,2,1,2,1,1,2,3,2,1,3,1,1,3,3,1,3,2,2,3,1,2,1,3,1,2,1,3,3,2,2,3,2,1,3,2,1,2,3,2,3,2,3,1,3,3,3,2,1,3,3,2,1,1,2,2,3,3,1,3,1,2,1,2,2,1,1,2
3,3,3,2,2,1,2,3,1,3,3,3,2,2,1,1,3,1,3,3,2,3,1,2,1,1,3,3,2,3,2,2,3,1,3,1,2,3,1,2,1,3,3,3,3,2,1,3,2,3,1,1,2,3,2,2,3,3,3,1,1,2,3,3,2,2,1,2,2,2,2,3,3,1,2,1,3,1,3,3,3,2,3,3,2,2,3,3,1,3,1,1,2,2,1,3,1,2,3,2,3,2,3,1,1,3,3,2,3,1,2,1,1,2,2,2,2,3,3,1,1,2,2,2,1,2,3,3,1,2,2,1,3,3,1,2,2,1,3,2,1,3,3,3,1,3,2,1,3,3,1,1,1,1,1,1,2,2,3,1,3,2,1,2,2,3,3,2,1,1,2,3,1,2,1,1,1,1,1,2,1,2,1,1,1,1,3,1,3,1,3,2,3,2,2,2,1,2,2,3,3,1,2,3,3,2,3,2,2,1,1,1,1,2,1,2,3,3,2,2,3,3,3,1,1,1,3,2,1,1,3,1,3,3,3,2,1,1,2,3,3,3,2,1,2,3,1,1,3,1,3,2,2,3,2,1,3,3,1,2,3,2,3,2,2,3,2,3,1,2,3,1,2,1,3,3,1,1,3,1,3,2,2,3,1,3,1,3,3,1,3,3,2,1,1,2,2,2,3,2,3,2,1,2,3,2,2,1,2,2,3,2,2,3,3,2,1,1,2,3,3,3,3,3,1,3,2,1,3,1,1,2,1,2,3,3,3,3,2,1,1,3,1,1,3,3,2,3,2,2,2,2,3,1,2,2,2,1,1,1,1,3,3,2,1,3,1,2,2,3,2,3,1,1,3,1,1,3,3,2,1,1,2,3,3,3,1,1,3,1,2,1,3,3,2,2,1,2,3,1
244,179,238,185,254,284,104,102,215,196,138,102,291,151,237,52,45,160,139,172,48,138,59,123,152,216,226,257,318,139,120,129,134,38,243,218,45,90,40,43,163,246,79,126,3,61,137,81,127,25,50,151,13,191,139,299,83,247,224,183,185,107,64,109,317,195,104,140,9,68,65,107,123,54,253,55,27,134,24,246,40,326,192,138,286,99,89,126,27,200,300,53,85,69,46,46,121,215,222,147,157,135,54,227,187,191,120,149,269,144,82,82,73,109,192,49,9,23,237,202,285,252,49,45,93,129,201,75,170,50,4,7,28,197,34,183,109,131,100,149,0,273,79,111,152,20,247,202,57,11,331,0,142,31,23,37,216,30,7,31,191,216,250,267,4,0,22,229,156,0,90,261,213,127,185,94,141,124,170,28,101,183,136,86,93,80,267,168,45,177,161,120,11,173,104,232,233,73,105,29,43,229,54,103,9,93,247,2,270,51,82,260,231,143,176,99,85,134,183,224,25,160,189,179,218,193,256,132,89,10,248,80,96,113,152,301,186,55,23,159,221,259,49,206,47,172,290,227,215,92,105,62,154,252,348,41,143,144,113,138,93,189,72,201,238,64,53,45,227,61,99,159,191,91,135,105,221,122,242,197,135,42,224,125,134,189,122,90,68,249,282,160,10,2,58,38,51,160,74,257,46,203,305,10,130,69,147,96,161,125,181,257,74,279,208,250,141,201,73,170,190,8,12,251,28,126,266,151,141,55,39,36,250,138,214,54,65,103,17,6,95,170,59,136,48,54,187,42,297,0,99,76,181,207,199,72,232,6,91,60,72,146,103,28,171,107,28,251,118,68,201,275,215,193,196,103,63,204,142,271,142,280,213,236,79,0,118,44,163,165,256,244,98,181,216,51,165,104,106,311
328,341,289,353,310,300,276,256,251,290,282,350,322,253,348,343,269,290,339,274,277,285,320,247,258,333,330,308,341,298,302,310,324,260,363,277,335,321,353,307,336,319,328,338,258,355,312,352,348,317,250,314,282,252,344,339,345,299,285,283,250,260,297,258,331,337,307,300,366,251,311,291,349,366,292,331,314,269,348,341,319,360,332,251,335,284,328,269,325,296,319,357,363,323,364,350,274,346,290,286,311,280,355,325,321,314,313,278,298,359,346,319,288,252,329,365,282,337,340,268,365,286,252,298,332,268,249,263,332,333,356,322,287,273,271,306,281,293,302,329,343,344,309,254,300,267,344,266,297,268,356,291,309,291,254,271,335,295,300,357,346,355,341,305,268,343,295,282,282,336,265,307,335,268,249,299,358,290,298,350,287,298,300,342,261,281,318,355,258,278,249,365,363,333,319,262,360,272,275,308,257,333,370,321,355,314,354,286,328,317,268,368,283,340,249,256,253,343,298,277,362,263,259,309,366,261,330,329,320,323,329,279,346,280,352,333,329,252,351,330,348,337,353,325,283,333,325,266,252,276,334,329,310,285,354,339,354,338,361,320,350,337,278,256,248,248,352,313,266,256,301,303,249,329,255,270,249,304,327,307,341,248,319,260,348,257,301,364,342,309,315,342,256,262,368,256,303,306,327,326,268,271,324,257,287,295,299,272,297,356,366,299,262,348,312,321,260,293,266,317,325,342,316,335,302,284,338,308,284,291,306,346,315,330,258,328,275,253,251,354,298,267,338,265,328,268,275,281,357,282,287,325,282,290,254,252,342,249,370,282,338,271,251,338,351,252,257,286,362,340,298,367,318,325,255,281,357,293,331,311,327,325,340,331,339,278,361,288,345,315,338,255,361,299,345,354,269,260,333,351
18,14,39,2,43,1,11,6,23,40,28,47,23,10,25,41,31,14,35,18,8,41,25,41,51,31,36,35,16,39,15,24,32,24,47,48,35,17,38,8,14,13,17,50,43,1,4,17,37,17,17,13,13,50,23,39,10,24,13,4,21,12,34,24,5,34,26,8,35,26,24,32,33,38,21,41,25,9,27,3,47,34,6,1,22,16,22,41,3,19,18,36,7,24,30,11,24,39,9,39,6,32,14,29,15,8,12,13,20,24,38,5,45,13,5,15,12,26,6,27,10,5,10,27,19,29,45,16,30,31,48,6,33,15,36,23,3,49,49,34,38,4,29,42,32,15,23,19,1,49,14,14,2,25,10,23,30,23,31,44,16,24,24,31,43,3,23,13,13,23,1,35,20,28,8,1,24,22,50,12,13,6,11,24,16,15,19,12,18,34,1,33,11,30,3,3,27,34,1,28,26,19,35,23,37,42,23,6,19,35,10,22,33,19,1,42,7,10,44,26,28,29,11,20,50,34,1,6,1,29,7,14,24,15,12,32,9,10,9,54,2,16,31,4,15,43,1,16,16,4,24,40,50,3,3,33,31,39,35,37,14,27,36,41,6,40,40,44,36,15,39,34,3,8,4,7,19,43,27,25,13,21,43,30,34,48,17,26,15,11,30,30,32,9,30,12,1,46,17,14,12,10,10,42,16,18,37,27,2,40,50,41,5,42,4,31,1,45,4,30,13,13,38,32,30,22,26,37,19,45,10,13,9,45,1,41,18,15,40,30,17,4,17,29,24,20,4,36,4,4,3,32,23,12,34,30,11,50,40,1,24,14,42,23,24,33,4,35,33,48,52,31,14,20,11,42,15,46,24,22,31,42,13,39,38,50,31,42,5,30,25,1,32,8,4,32,4,48,13,22
18,13,41,2,49,1,11,6,24,44,27,39,23,10,25,46,35,12,41,19,9,43,23,37,46,29,32,37,18,36,16,28,29,26,44,43,34,14,33,8,12,11,16,49,49,1,4,17,38,20,18,13,15,46,26,44,11,25,11,3,19,13,38,24,5,35,28,7,37,26,26,35,36,33,24,39,23,10,24,3,51,39,6,1,24,17,24,44,3,21,16,38,7,24,30,10,25,41,9,41,5,31,13,31,16,9,11,15,20,22,38,4,50,16,6,14,13,32,5,26,11,5,10,25,18,25,49,16,33,37,47,7,34,14,33,22,3,46,48,30,34,4,29,38,31,15,22,16,1,50,13,13,2,23,11,26,36,21,28,43,15,23,20,34,45,4,28,14,12,22,1,32,21,27,9,1,20,22,44,13,15,6,11,28,14,16,22,12,17,34,1,33,10,30,3,3,27,32,1,27,26,19,36,20,37,49,23,6,18,32,11,25,37,18,2,42,7,10,40,23,31,29,12,19,49,40,1,6,1,32,8,14,25,16,11,30,8,8,8,51,2,16,33,4,14,44,1,17,15,5,28,37,46,3,3,33,31,36,36,34,14,22,36,42,6,39,41,45,43,14,42,31,3,8,4,7,18,46,31,24,13,21,49,25,32,50,16,28,15,13,35,32,38,10,32,11,1,49,17,16,14,11,9,47,17,15,37,27,2,39,45,38,4,40,3,28,1,44,3,31,13,12,32,35,31,22,24,37,20,43,10,12,9,45,1,39,20,15,47,32,16,3,17,28,23,20,4,34,5,4,3,32,24,12,32,30,12,49,42,1,23,13,38,21,26,37,3,33,27,45,50,30,14,18,11,41,15,47,25,25,28,44,12,41,34,46,33,44,5,35,23,1,32,8,3,34,5,45,12,22
19,13,38,2,47,1,10,6,20,39,28,40,23,11,30,44,34,13,41,19,8,43,24,35,52,30,33,42,18,38,17,25,29,25,47,48,37,16,38,9,13,12,18,50,42,1,4,18,40,17,19,13,15,51,24,39,11,21,11,3,19,13,41,27,6,36,29,8,38,29,25,31,33,32,24,39,26,10,25,3,52,33,6,1,26,18,23,48,3,21,17,41,7,28,31,12,25,38,9,41,6,29,13,33,16,9,12,15,21,26,37,4,48,15,6,13,13,30,6,27,9,4,10,27,20,25,44,17,30,34,46,7,33,16,40,22,4,45,49,34,34,5,30,38,29,15,24,17,1,46,13,13,2,24,10,25,31,19,29,40,16,25,20,35,44,3,28,14,12,21,1,33,21,29,9,1,20,22,49,12,14,6,12,25,16,15,21,13,16,41,1,36,9,29,3,3,29,35,1,28,26,17,35,20,37,49,25,6,21,34,11,21,32,21,2,41,7,9,40,23,26,26,10,18,50,37,1,6,1,28,7,15,23,16,12,30,7,10,9,50,2,16,33,5,14,46,1,18,18,5,29,39,50,3,3,34,26,40,40,32,17,25,34,41,6,36,43,39,39,15,36,33,3,8,4,7,20,42,30,23,13,23,48,25,37,45,15,27,13,11,35,27,34,9,30,11,1,48,18,15,14,11,9,42,15,16,37,27,2,36,47,42,5,36,4,30,1,40,3,32,13,13,34,33,32,22,27,40,17,49,9,12,9,42,1,45,19,18,41,36,17,3,17,32,25,19,4,42,4,4,3,29,27,12,33,31,10,46,42,1,21,12,46,21,26,34,4,36,30,45,51,31,15,22,11,42,13,44,29,25,27,49,12,41,38,48,31,43,5,30,26,1,35,7,4,35,4,49,13,25
18,15,39,2,41,1,11,6,24,39,24,43,22,11,29,49,36,13,40,16,9,41,25,36,51,29,35,35,15,36,14,28,31,23,49,44,39,15,35,8,12,14,18,47,49,1,3,18,36,19,17,14,15,50,26,45,10,23,11,3,22,12,40,26,5,31,27,8,33,27,24,32,36,38,22,44,26,10,24,3,48,38,6,1,23,18,21,46,3,20,18,37,7,23,32,11,28,36,10,38,5,33,15,31,15,9,13,15,20,22,38,4,48,15,6,13,12,26,6,29,11,5,10,27,17,28,41,15,28,32,44,7,33,15,38,23,3,43,43,35,37,4,32,44,32,17,22,17,1,50,12,14,2,24,10,25,36,22,28,42,14,26,22,32,47,4,26,12,13,24,1,35,21,25,9,1,21,23,45,12,15,6,12,25,14,15,22,12,17,36,1,35,9,28,3,2,31,35,1,26,30,17,37,21,36,48,24,6,21,33,10,21,38,22,1,39,7,9,37,22,27,29,10,19,45,38,1,5,1,28,8,14,24,16,11,30,8,9,9,48,2,15,30,4,13,42,1,17,17,4,29,41,47,4,3,31,29,43,34,33,17,24,36,45,7,35,43,39,40,15,41,34,3,7,4,7,22,45,27,26,14,22,51,27,32,47,17,31,15,11,31,27,36,9,31,11,1,49,18,15,14,12,10,49,17,16,32,24,2,39,44,40,5,41,3,27,2,45,3,30,14,14,32,35,30,21,26,43,18,43,10,12,9,42,1,40,17,15,41,33,16,4,17,29,26,21,4,36,4,4,3,28,25,12,31,30,11,46,41,1,23,13,45,22,27,36,4,38,31,46,50,28,14,19,13,40,14,43,26,22,31,42,11,38,35,53,34,41,5,32,24,1,38,7,4,34,5,49,12,21
19,15,42,2,49,2,10,6,24,43,27,43,24,10,28,46,36,13,40,18,8,39,22,42,44,34,32,39,16,36,17,27,31,24,48,43,37,15,38,8,13,12,16,45,42,1,4,17,43,19,19,14,14,49,27,42,10,24,10,4,22,12,39,26,5,35,31,8,34,28,26,37,34,37,22,40,22,11,26,3,49,35,6,1,25,16,22,46,3,20,19,39,6,28,32,12,24,40,9,40,6,30,12,32,14,8,13,13,20,23,33,5,47,14,5,13,13,28,5,29,11,5,10,24,19,28,46,15,29,33,45,7,32,15,39,25,4,51,47,30,39,5,29,40,33,15,22,17,1,50,12,13,2,23,12,26,31,19,29,40,17,26,21,36,43,3,28,12,11,21,1,33,18,27,9,1,23,22,47,13,14,6,11,26,14,15,21,13,18,38,1,34,10,27,3,3,30,34,1,23,28,18,36,24,38,47,27,6,19,33,10,23,34,19,2,37,7,9,41,23,26,26,10,19,44,39,1,5,1,33,8,16,22,17,11,32,8,10,9,44,2,15,35,4,15,45,1,17,16,4,26,39,50,4,3,34,32,36,38,34,15,26,34,48,7,38,39,40,44,15,38,34,3,8,4,7,20,43,28,26,14,21,50,29,35,45,18,26,14,12,32,26,33,11,34,12,1,49,20,14,15,10,10,47,15,17,31,26,2,35,50,39,5,40,3,30,2,41,3,29,13,15,33,30,29,19,24,41,20,49,9,13,10,49,1,43,20,17,42,31,17,3,18,31,26,21,4,39,5,4,3,30,26,11,33,33,11,43,39,1,22,15,38,20,24,37,4,33,29,50,51,31,14,21,11,38,16,47,28,22,30,49,12,36,39,46,34,41,5,34,25,1,38,8,3,31,5,51,13,25
19,13,42,2,41,2,10,6,20,45,27,42,24,11,26,44,32,12,38,18,8,42,25,40,52,32,32,41,16,37,16,25,27,25,45,45,36,16,33,9,12,12,17,48,43,1,3,16,41,18,18,14,14,46,24,39,10,21,13,4,20,12,39,24,6,35,28,8,34,26,22,33,36,36,24,40,23,10,25,3,46,34,5,1,25,16,25,48,3,20,19,40,7,23,33,10,25,39,9,41,6,32,14,34,16,9,11,15,20,24,35,5,42,13,6,14,13,31,5,30,9,5,10,25,20,26,41,17,30,33,40,7,32,16,36,26,3,49,47,30,38,4,28,43,32,17,21,18,1,44,13,14,2,22,11,24,34,23,27,41,16,25,23,34,40,4,27,12,13,24,1,34,22,29,9,1,22,22,44,12,14,6,11,27,15,15,21,11,18,40,1,32,10,27,3,3,31,35,1,27,25,16,38,24,38,47,24,6,20,32,12,23,36,19,2,37,6,10,38,23,26,31,12,19,46,34,1,5,1,31,8,14,23,16,11,32,7,8,9,48,2,16,31,4,13,43,0,16,17,5,28,38,43,4,3,30,26,38,40,36,16,23,38,43,7,39,39,44,39,14,38,29,3,8,5,7,18,46,29,25,14,22,48,25,36,45,17,27,13,12,31,30,39,10,29,10,1,42,19,16,15,10,9,42,15,17,35,28,2,40,45,38,5,39,3,28,1,40,3,30,13,14,36,33,31,22,26,38,17,48,8,13,10,42,1,42,19,16,41,32,16,4,17,29,26,21,4,37,4,4,3,29,26,12,29,31,12,50,38,1,21,12,41,20,27,34,4,36,31,45,51,27,14,20,11,38,16,44,27,23,32,45,13,42,39,46,33,41,5,31,22,1,33,7,4,36,5,45,14,22
