300,10
1,1,2,1,1,2,1,2,3,3,1,2,3,1,3,2,2,3,1,2,3,3,2,3,2,3,2,3,2,2,3,1,1,2,1,1,2,3,3,2,3,3,3,1,1,1,3,2,3,3,1,1,3,1,1,1,3,3,1,2,1,1,2,2,3,1,1,1,1,2,3,3,1,3,3,3,1,1,1,2,3,1,2,1,1,1,3,3,1,3,3,1,3,1,2,3,2,3,3,3,3,3,3,2,3,2,2,2,1,2,2,3,2,3,1,1,3,1,1,3,3,2,2,2,3,2,3,1,3,2,3,3,2,1,1,2,1,1,1,2,3,3,2,3,2,1,1,2,2,1,2,1,3,2,3,3,2,3,3,1,1,1,2,2,3,2,1,3,3,3,1,1,2,1,2,2,1,2,1,3,1,3,1,3,2,2,3,1,3,2,3,2,1,3,3,2,3,2,2,2,3,3,1,2,1,3,3,2,2,1,3,3,1,2,2,2,1,2,2,1,2,3,2,2,3,3,3,3,2,2,2,1,1,2,1,3,1,1,1,1,3,3,2,3,3,3,3,1,3,3,2,2,3,1,1,3,3,2,2,3,3,2,3,2,3,2,1,1,3,1,2,1,2,3,1,2,3,3,3,3,1,2,1,2,3,3,3,2,3,2,2,3,2,2,2,2,1,3,1,2
1,1,1,3,3,3,3,3,2,1,3,2,1,1,1,3,3,3,1,1,1,3,1,2,1,1,2,1,2,1,2,1,1,1,1,2,1,2,2,2,3,3,2,2,3,3,1,2,2,1,3,1,2,2,3,3,1,1,3,3,1,2,3,1,2,2,1,1,3,3,1,3,1,2,2,1,2,3,3,3,2,2,3,2,2,2,2,2,1,3,1,3,2,3,3,2,3,2,2,3,1,1,3,2,1,1,3,1,3,1,1,1,1,3,2,3,2,1,2,2,2,1,3,2,2,1,2,2,2,2,2,2,3,1,2,1,2,3,2,1,3,3,2,2,2,2,3,2,1,3,3,1,1,3,1,1,1,2,1,3,2,2,1,1,3,3,1,1,1,1,3,3,3,1,1,2,1,3,2,1,3,1,2,2,3,2,3,3,3,3,2,3,2,3,1,2,1,2,3,2,2,1,1,3,2,3,1,1,3,2,2,1,1,2,1,1,1,2,2,3,3,3,3,3,3,3,2,2,2,2,3,2,1,2,2,1,2,2,3,3,1,1,3,1,2,1,2,2,2,3,1,3,2,3,1,3,1,3,1,1,2,1,1,2,1,2,2,1,1,1,2,3,2,2,1,2,2,2,2,3,1,1,1,1,1,1,2,1,2,1,2,2,3,2,1,3,1,2,2,2
184,289,363,331,350,268,61,254,65,151,158,357,380,224,107,119,346,371,166,370,54,108,127,55,45,438,470,332,183,422,243,353,286,453,155,186,327,146,363,102,525,395,186,243,324,156,286,351,211,176,347,252,159,441,371,147,348,147,42,86,48,351,515,425,140,318,497,307,198,30,354,131,350,40,374,425,293,218,297,396,12,4,90,349,70,220,218,9,219,182,197,236,300,222,444,366,396,147,128,319,48,271,224,142,432,339,123,420,284,244,157,207,280,389,422,260,24,250,98,170,536,177,36,254,3,3,171,88,56,214,184,362,361,249,206,328,84,41,7,92,243,383,17,25,204,155,140,336,69,196,79,96,203,252,63,57,320,389,412,366,245,201,112,106,475,310,348,68,178,390,411,431,404,152,75,471,153,112,302,303,196,45,371,104,186,239,444,94,247,0,107,72,473,157,240,2,0,91,288,80,156,25,137,216,363,398,140,384,441,364,385,275,10,55,299,38,402,427,337,156,215,455,441,88,353,211,300,123,326,101,454,343,376,389,173,340,158,212,385,456,491,537,58,228,35,87,77,147,253,27,131,263,106,15,7,385,455,80,65,173,567,228,278,282,138,115,283,60,293,490,14,219,110,8,31,497,183,64,114,94,168,72,31,331,36,177,37,333,229,214,35,469,140,270,377,87,372,419,231,495
556,501,551,446,427,408,437,448,428,477,497,517,457,554,417,555,457,489,570,442,444,489,530,491,421,567,556,443,442,527,404,446,485,534,586,417,467,480,492,592,537,419,456,446,530,415,544,466,577,588,443,583,465,558,584,493,570,520,475,521,410,493,578,498,470,468,535,420,481,493,516,424,417,591,451,483,585,478,576,454,463,535,406,445,453,413,475,408,410,495,432,514,551,498,492,593,528,405,477,521,552,475,409,415,557,585,483,463,552,501,513,455,447,586,482,494,531,566,426,516,559,459,592,488,483,571,586,564,539,420,438,437,464,474,434,525,478,470,581,453,506,600,510,490,558,524,404,514,485,428,546,533,454,484,532,566,453,437,470,553,541,455,522,472,529,473,410,518,496,563,536,578,528,406,487,544,592,430,418,432,470,588,438,415,571,450,547,520,543,567,572,479,483,409,443,495,496,441,587,571,402,547,474,581,416,468,559,499,479,487,564,569,404,418,544,586,540,465,483,469,537,588,493,567,403,401,504,588,413,573,543,537,474,428,458,532,548,501,593,597,595,558,570,452,426,437,585,452,462,482,557,411,435,434,417,481,544,413,404,518,582,557,485,556,533,525,437,489,425,552,468,438,522,598,500,515,539,475,439,411,533,598,461,403,481,496,434,491,441,501,406,541,446,490,474,419,583,496,415,520
19,36,13,45,36,3,25,19,24,39,15,21,23,12,32,49,18,21,29,33,30,24,4,3,43,37,24,24,40,34,22,41,21,10,41,29,5,16,4,36,8,25,18,45,37,26,48,7,33,34,49,21,36,8,22,1,46,7,29,14,48,23,3,16,10,18,9,13,1,29,11,4,45,13,30,24,40,5,5,24,10,36,22,31,39,45,25,51,15,51,34,9,16,33,20,33,2,29,11,19,25,38,7,23,22,26,30,25,34,2,16,31,29,16,36,31,36,16,28,4,18,23,24,2,41,22,47,42,30,20,28,2,50,38,27,36,46,21,45,18,11,43,47,47,29,41,22,13,22,45,9,2,4,16,22,22,12,25,16,21,44,29,41,30,45,22,10,23,23,39,47,29,1,16,48,20,30,19,13,36,20,6,49,38,19,5,33,36,11,8,44,5,11,37,22,35,4,4,35,3,41,44,9,24,9,35,25,40,29,6,40,42,31,19,20,8,40,39,31,39,29,12,46,45,45,53,32,5,4,28,25,34,28,24,8,30,35,33,23,46,13,24,34,30,42,36,1,23,21,2,27,25,36,36,2,30,25,28,10,40,4,17,1,29,16,27,17,18,2,39,9,33,23,8,28,8,21,21,47,44,6,6,50,26,48,9,42,49,11,25,41,16,31,14,18,20,35,8,49,25
21,37,12,44,35,3,23,19,23,41,15,18,25,11,32,43,21,23,30,38,34,23,4,3,38,36,26,24,47,35,22,43,22,11,41,32,4,16,5,37,9,25,21,48,36,22,46,6,34,35,48,21,30,8,22,1,49,6,33,13,49,23,3,17,10,19,8,13,1,31,12,4,40,12,28,24,40,5,5,26,11,33,25,35,36,49,30,47,15,49,34,9,15,34,20,30,2,26,13,20,26,42,9,21,23,28,28,25,36,3,17,33,29,17,30,31,31,18,26,4,21,21,29,2,43,25,49,44,30,23,31,2,43,41,23,37,49,21,52,18,11,45,46,47,26,39,20,14,21,51,9,1,4,16,20,23,12,24,13,23,43,27,46,28,44,21,10,20,20,39,44,32,1,14,42,22,31,19,12,40,20,7,45,44,20,5,30,32,11,8,44,6,11,37,23,32,5,3,38,3,47,49,8,21,10,36,22,39,29,6,44,42,28,22,19,8,36,35,37,43,27,12,42,46,44,53,33,5,4,27,24,36,30,25,8,30,35,35,20,46,15,22,30,27,43,32,1,22,20,1,23,24,36,38,2,33,27,28,11,41,4,17,1,30,15,28,14,19,2,40,9,35,24,7,27,9,20,23,42,44,6,7,42,30,53,9,36,45,11,29,39,14,33,16,20,18,34,8,46,24
20,33,12,52,35,3,25,18,23,44,15,18,24,13,32,43,18,24,25,38,34,22,4,3,46,38,26,21,45,33,22,45,22,11,37,34,4,15,4,31,8,21,22,44,38,23,47,7,38,37,49,20,37,7,22,1,46,6,32,13,52,25,3,16,9,18,9,13,1,32,10,4,46,14,25,26,44,5,5,27,11,32,22,38,42,50,29,46,17,49,31,8,14,34,20,29,2,28,13,18,26,36,8,23,26,28,28,23,35,2,18,32,29,17,31,35,31,18,31,5,21,22,25,2,44,23,42,44,28,21,28,2,43,37,25,33,48,18,44,16,10,43,49,49,27,43,19,14,23,44,9,1,4,17,20,25,11,25,15,21,48,31,46,30,42,18,10,24,23,36,50,29,2,14,47,20,34,18,13,40,21,7,45,39,20,6,31,36,11,8,48,6,10,34,20,32,4,3,33,3,44,44,9,22,10,31,25,39,29,6,41,38,31,20,22,8,37,38,34,44,29,10,43,42,44,46,33,5,4,29,23,35,28,25,8,28,38,37,20,46,13,20,34,32,40,32,1,21,19,1,28,23,36,36,2,32,25,26,11,44,4,18,1,32,16,24,15,19,2,41,10,34,22,7,30,8,20,24,45,43,6,7,42,29,45,8,39,49,10,26,38,14,35,15,19,18,41,8,47,25
21,36,15,48,38,3,23,17,24,37,16,21,26,11,27,41,19,21,25,37,34,22,5,3,41,38,25,23,48,35,22,44,24,11,36,34,4,15,5,33,8,25,21,48,37,24,46,6,33,35,45,19,32,8,21,1,42,6,32,14,47,25,3,16,11,17,8,11,2,32,11,4,43,12,28,23,41,5,5,24,12,37,22,34,41,49,27,50,16,44,31,10,14,35,22,30,2,28,13,21,28,43,8,19,24,29,28,24,32,2,18,32,27,16,34,34,35,16,29,5,21,21,25,2,40,25,45,45,28,22,32,2,42,35,25,33,43,20,52,18,10,40,46,43,27,38,18,15,21,49,9,2,4,19,19,25,10,24,15,20,49,29,40,26,40,21,10,22,24,37,51,29,2,15,43,23,31,18,12,40,20,6,44,41,19,6,31,35,10,7,45,6,9,36,23,38,4,3,34,2,43,48,8,23,11,32,21,45,28,6,38,40,28,19,21,8,37,36,36,37,27,12,48,46,43,45,35,4,5,31,25,39,28,22,8,27,32,36,21,39,15,22,31,32,40,32,1,21,18,2,23,22,33,37,2,32,22,26,10,45,3,18,1,29,15,28,15,19,2,47,10,33,24,7,26,8,22,22,44,43,6,7,49,30,46,10,35,49,10,26,37,16,36,15,21,21,35,7,52,24
21,34,14,49,32,3,24,19,24,42,15,18,26,13,29,49,20,23,29,35,34,22,4,3,39,39,24,21,43,36,25,42,21,12,42,31,5,14,4,36,7,25,22,48,34,24,45,7,36,36,44,20,32,8,22,1,46,7,32,14,52,26,3,17,11,18,9,12,2,30,10,4,47,12,25,26,42,5,5,27,12,37,25,37,35,44,25,43,16,46,33,9,15,35,19,33,2,27,11,21,26,42,8,19,22,25,31,22,33,2,18,32,26,16,34,35,35,16,26,5,21,22,28,2,43,25,42,42,27,22,30,2,44,34,24,35,48,18,48,18,9,41,43,42,31,38,20,14,23,44,9,2,4,18,19,24,13,23,13,20,46,31,48,27,44,19,9,22,24,37,50,28,1,14,42,22,30,18,13,37,21,7,47,36,20,6,36,34,11,7,50,6,9,39,24,38,5,3,38,2,45,48,9,20,10,34,21,42,31,6,41,46,29,20,22,7,38,34,33,42,27,10,43,41,40,46,33,5,5,28,24,38,28,22,7,26,37,36,22,40,15,21,35,27,40,34,1,22,18,2,27,23,31,40,2,35,26,28,12,39,4,16,1,30,16,26,16,20,2,44,8,37,24,8,30,8,19,22,47,47,6,7,41,25,47,9,40,50,12,29,40,15,34,14,21,19,41,8,52,26
19,37,13,45,36,3,25,16,24,40,16,18,22,12,27,49,17,24,28,33,31,21,4,3,45,40,25,23,48,32,25,43,24,10,38,31,5,16,5,34,8,24,20,47,34,24,46,7,34,36,46,19,37,8,20,1,46,6,30,14,47,24,3,16,10,18,8,11,1,30,10,4,41,14,28,26,40,6,5,26,12,34,22,35,35,45,25,50,15,49,34,9,15,33,21,33,2,31,12,18,27,39,9,20,22,27,29,23,32,2,17,29,28,18,36,35,32,18,28,5,18,20,26,2,45,25,45,46,31,22,27,2,46,35,22,39,48,19,53,16,9,42,42,43,26,40,19,13,23,53,9,2,4,18,22,21,12,26,14,22,46,33,40,27,41,20,11,22,24,37,49,32,2,16,42,21,31,20,13,42,18,7,42,43,18,5,32,37,11,8,49,5,10,34,20,36,5,4,38,2,40,46,8,22,10,32,22,42,27,5,45,45,28,21,19,8,41,37,37,37,26,11,44,38,44,50,34,4,5,28,24,40,25,25,8,26,34,32,22,39,14,23,31,32,43,36,1,20,20,2,23,26,33,37,2,36,23,25,11,43,4,18,1,31,16,24,16,20,2,38,9,40,22,7,27,9,20,23,44,41,6,7,47,29,51,9,40,46,12,29,35,14,35,15,21,18,35,8,50,25
