400,10
1,2,1,2,2,3,3,2,1,3,2,2,2,1,2,2,2,3,3,2,3,3,1,1,1,2,1,1,3,2,2,3,1,3,3,2,2,1,2,2,1,2,3,3,1,1,1,2,2,3,2,1,1,1,2,2,3,2,1,2,3,2,1,3,2,2,1,1,3,3,1,1,2,2,2,1,3,3,1,2,3,3,3,3,1,2,2,1,3,1,1,3,3,1,2,3,1,2,3,3,2,2,3,3,1,2,3,2,1,3,3,3,2,3,1,3,2,1,2,1,3,2,1,1,2,2,3,2,2,2,1,1,3,1,3,1,2,1,2,1,1,2,3,2,2,3,2,3,3,2,2,1,1,2,3,1,2,3,1,1,3,2,1,1,1,1,3,2,3,2,3,1,1,1,2,2,1,2,1,3,1,3,2,1,1,2,1,1,1,2,2,3,1,1,2,1,2,1,2,2,3,1,2,3,3,2,1,3,3,3,2,2,1,1,1,3,2,1,1,1,2,3,2,1,2,3,1,3,1,3,3,2,1,3,3,2,1,2,2,3,3,2,2,1,2,3,2,3,3,1,3,1,3,2,1,2,3,1,1,1,3,1,2,1,3,3,3,3,2,3,2,3,2,2,3,3,1,2,1,1,1,1,2,1,1,3,3,2,3,2,1,1,2,2,1,3,1,2,3,1,2,3,3,1,2,2,3,2,3,1,1,3,1,2,3,3,1,3,3,1,2,1,2,3,3,1,1,1,3,1,3,3,3,3,2,3,1,3,3,3,3,3,3,3,1,2,2,3,2,1,1,1,3,1,2,3,3,2,2,1,2,1,2,3,3,3,3,3,2,2,1,3,3,3,2,3,3,1,3,1,3,2,3,2,3,1,2,3,2,3,2,1,1,2,2,3,3,3,2,3
1,2,3,3,3,1,1,1,2,2,2,3,3,3,1,3,1,3,2,1,1,3,3,3,3,1,2,1,1,2,1,1,1,3,2,2,3,2,3,2,2,2,1,3,3,2,2,2,3,1,3,3,1,1,1,3,2,1,2,3,1,2,1,3,2,3,2,1,1,3,2,2,2,3,1,2,3,1,2,1,1,3,1,3,1,2,2,3,2,2,2,1,1,2,2,3,2,2,3,1,2,1,2,1,1,3,2,2,2,1,3,1,3,1,2,1,2,1,2,3,2,3,1,3,3,1,1,2,1,1,2,3,2,2,2,1,3,2,1,2,3,2,2,1,2,1,1,1,1,2,2,1,2,2,2,1,2,3,3,2,1,1,1,2,2,3,2,2,3,3,3,3,2,1,1,2,1,2,3,1,1,1,1,1,3,2,1,3,3,1,1,2,2,3,1,2,2,1,3,2,3,1,2,1,2,2,2,3,1,3,2,1,3,1,3,1,3,3,3,1,1,2,3,1,3,1,2,2,3,3,2,2,3,2,3,3,2,1,2,1,3,2,1,2,3,2,1,3,2,1,1,3,2,1,1,3,3,2,1,3,1,2,3,2,3,1,2,3,3,3,1,2,3,1,1,3,3,1,1,3,2,1,2,2,3,2,2,1,1,2,2,1,3,2,3,3,1,3,3,2,2,3,1,3,1,1,1,1,1,2,3,2,1,2,3,3,3,3,1,3,2,2,3,2,2,1,2,1,3,2,3,3,2,2,1,2,1,3,1,2,1,3,3,2,3,3,1,3,1,1,2,3,3,1,3,2,2,2,1,3,3,3,3,2,2,1,2,3,3,1,1,2,2,2,3,3,1,2,1,3,3,2,2,2,3,1,1,1,1,1,2,3,2,3,2,3,2,1,2,3
588,370,261,188,78,300,365,121,138,261,513,470,219,448,43,334,438,263,232,353,63,416,238,475,203,60,186,561,241,717,32,387,119,440,695,518,193,258,258,638,126,111,328,118,153,360,23,675,116,259,133,278,441,122,348,418,48,675,386,577,349,112,478,722,334,58,366,537,594,444,720,499,600,597,771,260,298,523,493,390,422,206,196,73,135,285,69,48,339,11,216,450,672,215,336,79,739,288,320,351,88,52,288,136,532,109,192,297,464,468,364,326,362,270,276,296,392,171,52,374,633,129,353,70,309,652,594,314,402,158,10,372,150,238,436,109,314,527,647,40,143,612,181,542,470,333,373,312,504,351,461,238,550,623,532,380,702,271,339,420,295,485,203,285,240,303,678,156,485,173,461,392,25,517,111,210,539,76,571,152,498,453,423,264,70,528,156,612,173,306,174,152,399,154,159,56,157,62,433,246,414,545,114,350,83,359,482,70,331,370,425,186,332,313,348,236,254,451,220,347,446,623,241,174,744,723,129,60,711,353,526,714,338,246,319,150,425,33,23,26,370,320,332,538,60,552,316,31,526,201,162,663,307,94,470,372,415,576,188,289,313,109,387,261,314,360,410,413,372,418,142,518,367,602,229,615,159,79,84,35,124,119,525,40,60,487,9,45,460,48,633,144,537,85,624,91,363,291,269,495,462,263,145,98,433,391,150,163,535,590,184,134,291,378,544,757,393,554,150,562,82,439,366,58,278,109,538,549,246,341,208,431,287,119,164,487,543,453,458,56,107,44,426,387,552,334,469,177,501,556,6,560,176,564,260,267,624,91,315,617,610,371,380,203,487,593,282,122,163,544,64,497,565,545,524,325,286,300,500,492,24,514,266,408,496,559,140,7,331,440,451,637,652,408,165,487,86,668,685,575
720,671,769,782,741,713,582,789,784,676,618,735,574,555,761,743,614,714,593,707,586,786,814,617,677,682,799,634,584,801,580,624,586,776,808,755,729,745,743,691,575,733,715,793,561,560,783,746,797,638,668,569,680,563,544,617,564,701,740,805,797,728,657,794,776,586,610,588,616,654,799,775,621,611,803,598,585,720,557,754,591,552,749,789,803,787,636,588,551,770,678,609,772,711,653,738,795,796,704,752,627,753,547,710,797,744,771,743,588,674,662,740,805,571,693,668,561,777,662,781,702,691,720,589,733,785,721,663,699,671,625,550,744,805,591,588,588,583,672,688,639,748,787,582,567,649,653,682,678,778,596,554,601,659,555,595,799,702,603,776,673,669,548,662,596,765,718,565,652,707,682,743,707,547,604,590,722,649,599,637,806,558,682,596,697,702,774,731,646,787,803,617,764,561,565,589,753,756,742,685,755,639,731,598,631,664,665,748,722,809,549,738,782,556,691,554,796,588,685,697,760,741,698,610,761,802,654,764,735,672,627,770,675,596,590,740,764,665,597,721,739,585,774,661,791,610,646,568,654,598,582,696,804,656,722,560,729,786,551,572,686,563,785,603,758,586,740,789,621,673,618,606,650,771,560,674,566,552,571,587,677,559,772,795,570,780,802,661,773,779,728,752,811,692,685,776,664,584,551,701,583,611,611,548,546,616,663,565,605,768,599,671,610,545,671,812,779,607,669,801,675,644,612,782,558,583,769,676,567,724,544,689,564,688,691,710,586,779,738,584,601,719,696,564,575,578,603,756,784,667,764,729,584,588,551,724,683,637,714,716,791,757,742,739,605,748,627,562,811,754,660,719,635,676,676,760,552,736,582,616,604,579,695,554,635,598,697,602,719,804,681,681,771,566,694,599,609,755,689,725
39,27,16,20,8,25,38,28,15,48,31,23,13,9,8,28,1,44,14,24,42,37,38,43,10,46,34,30,42,22,32,28,13,2,11,6,39,42,46,22,3,37,6,43,22,4,10,45,1,30,41,49,47,43,14,37,34,26,26,6,41,16,46,24,48,21,42,37,20,12,7,7,17,9,11,10,35,5,11,41,21,27,9,49,33,32,38,42,32,32,47,13,40,43,38,43,38,43,44,28,6,30,34,6,2,37,26,36,35,29,19,36,36,16,43,4,46,7,6,2,34,39,14,6,29,27,36,53,21,32,17,2,49,26,30,46,6,2,28,37,34,19,27,18,10,14,29,45,20,8,3,30,29,37,14,24,43,26,39,4,38,43,12,2,34,43,40,41,47,7,40,50,24,27,1,45,32,40,17,51,38,25,24,5,8,37,42,30,15,14,12,25,13,12,5,46,42,31,12,28,29,40,28,33,5,25,38,23,3,36,40,22,31,19,13,38,45,41,23,46,5,38,5,13,6,20,3,24,8,18,8,25,22,11,17,45,40,33,43,15,19,47,37,29,37,13,14,49,19,35,16,7,40,34,4,19,19,28,33,17,39,43,37,2,38,10,44,6,5,27,8,12,30,8,29,19,16,24,14,22,48,26,10,23,12,19,28,39,53,50,26,46,14,5,45,30,20,45,48,48,36,15,5,14,13,6,11,33,34,28,24,16,42,9,49,7,23,21,20,42,3,40,9,41,23,4,50,31,1,4,9,42,1,44,16,26,11,34,35,9,51,24,47,37,22,11,1,31,47,32,44,2,42,19,22,22,35,13,52,12,32,38,28,26,7,12,14,40,36,19,14,32,32,30,51,2,31,17,3,25,33,24,34,46,33,27,25,22,29,40,5,5,1,9,14,11,19,24,2,10
41,28,15,19,8,28,40,27,14,44,30,26,11,9,9,26,1,42,14,26,41,35,42,47,10,50,36,31,46,23,36,31,12,2,13,6,36,42,45,20,2,43,6,42,20,4,10,48,1,25,40,50,47,44,17,34,37,21,27,6,42,16,44,26,53,18,40,39,19,12,7,8,18,8,12,10,33,5,11,34,21,27,9,46,35,32,46,41,31,35,44,14,40,43,37,41,41,45,44,25,5,26,38,6,2,35,28,39,34,29,17,32,39,16,50,4,46,8,6,2,37,46,13,5,31,27,35,53,20,32,20,3,43,23,31,51,6,2,29,35,38,18,24,20,9,15,26,48,21,7,3,28,27,35,15,26,41,24,38,4,39,39,11,2,37,42,45,41,50,7,40,52,24,26,2,47,35,34,18,49,39,26,22,5,9,40,39,28,13,13,13,24,16,11,6,43,49,34,11,27,29,46,29,31,5,27,35,23,3,34,44,22,31,18,14,43,43,42,21,49,6,38,5,13,7,23,3,21,9,19,7,25,19,12,19,43,35,32,51,15,22,45,35,29,42,15,15,48,19,38,15,8,44,33,5,18,17,30,33,16,39,39,38,2,38,11,39,5,6,25,7,13,27,9,26,19,17,27,12,21,50,24,10,23,13,19,28,39,48,45,28,44,13,5,53,32,20,45,45,53,35,16,5,13,12,7,11,32,31,29,24,16,44,10,47,8,22,22,19,44,3,43,9,49,19,4,42,32,1,4,9,36,1,38,14,22,10,36,37,10,48,24,50,41,24,13,1,28,47,32,47,2,38,17,20,18,36,13,45,12,33,37,28,27,8,10,16,42,30,22,14,31,34,31,45,2,34,17,3,27,36,22,36,45,37,25,22,23,28,35,4,5,1,9,14,10,20,26,2,9
46,28,18,19,8,24,34,26,14,41,31,25,12,10,9,27,1,37,15,25,37,36,38,42,8,46,37,28,40,26,35,33,14,2,13,7,40,40,51,22,2,36,6,42,21,5,10,50,1,28,42,46,48,45,17,36,38,24,24,5,43,15,46,25,45,17,43,39,21,12,8,7,20,8,12,10,33,5,12,38,22,29,9,47,38,29,39,46,33,35,50,14,43,41,33,43,41,41,40,29,5,26,36,6,3,38,26,41,37,26,17,35,40,16,45,4,47,8,7,2,37,45,14,6,32,29,32,54,19,31,20,2,45,27,36,45,7,2,30,33,38,18,24,19,11,13,29,49,21,8,3,28,29,36,13,25,48,28,35,4,41,43,11,2,37,46,43,43,44,7,38,54,22,25,2,52,36,40,15,47,40,25,21,6,7,43,38,31,13,16,13,24,15,12,6,45,49,32,12,29,30,43,28,33,5,25,34,23,3,36,44,22,34,20,15,39,45,42,23,52,6,38,5,13,8,22,3,24,8,18,7,25,22,11,19,52,39,31,42,14,21,46,40,30,37,15,15,41,21,35,16,7,41,31,4,18,16,32,34,15,40,41,34,2,38,11,42,5,6,25,8,12,34,8,28,19,16,23,12,20,42,24,9,23,12,19,25,38,49,45,30,44,12,5,51,33,18,39,51,51,32,15,6,13,12,6,11,32,34,30,21,16,43,9,49,8,21,21,21,49,3,41,9,49,20,5,42,30,1,4,9,40,1,44,13,25,10,36,32,10,46,26,46,39,20,11,1,30,47,31,39,2,40,19,23,19,37,13,45,10,35,45,25,31,7,11,16,43,32,19,14,30,32,26,44,2,35,21,3,29,37,23,37,49,33,26,26,24,29,36,5,5,1,8,15,10,17,26,2,9
40,28,15,20,9,27,39,26,14,49,32,23,13,10,8,29,1,43,14,28,38,35,38,39,8,50,38,30,47,22,33,31,14,2,12,6,37,40,48,20,2,42,6,50,23,5,12,45,1,29,39,48,44,42,14,39,38,23,26,5,37,16,44,26,48,17,45,39,20,12,7,7,17,8,11,10,40,5,11,34,24,26,8,46,35,34,44,46,34,37,46,15,42,39,35,44,40,43,43,26,6,28,34,6,2,41,27,35,33,30,17,33,39,16,48,4,40,8,7,2,37,42,13,5,28,28,34,49,20,34,19,2,45,27,30,50,7,2,29,33,40,20,28,18,10,15,24,47,23,9,3,26,31,37,14,23,48,27,36,4,42,39,11,2,30,48,38,43,51,8,39,49,21,26,2,48,34,41,15,43,38,23,21,6,8,42,40,28,13,14,12,22,16,11,6,48,45,32,12,27,29,47,28,28,5,24,39,21,3,38,41,24,33,21,15,43,47,38,24,46,6,32,5,14,6,21,3,24,8,20,7,24,22,12,18,52,40,29,45,17,21,41,37,28,39,13,14,50,23,32,15,8,38,30,4,16,17,33,34,17,38,47,36,2,34,10,39,5,5,27,9,14,29,8,26,19,17,25,13,20,46,23,10,21,12,18,27,36,50,49,25,52,13,5,53,29,19,44,45,52,36,16,5,13,11,7,11,29,29,30,22,15,42,10,47,7,20,20,20,50,3,42,10,41,20,4,47,30,1,4,9,36,1,37,15,27,10,34,37,9,47,25,48,42,24,11,1,29,42,32,39,2,39,19,20,19,37,14,43,10,29,37,29,29,8,11,15,39,34,20,14,32,31,29,51,2,35,20,3,26,34,26,36,43,38,26,23,21,28,41,4,5,1,9,14,10,18,25,2,9
42,27,17,20,8,28,36,29,15,45,29,22,11,9,9,29,1,40,16,25,42,40,44,44,8,47,37,31,39,26,32,32,11,1,12,6,41,44,48,19,2,40,6,48,22,4,12,43,1,27,36,45,48,40,15,33,36,23,23,5,37,15,44,24,50,20,45,44,22,12,7,8,19,7,12,10,37,5,11,36,23,28,9,44,32,30,40,46,30,34,44,14,40,37,32,44,35,41,43,28,5,26,33,6,3,41,28,37,33,27,18,33,37,18,45,3,45,7,6,2,37,43,14,5,31,28,32,52,18,29,20,2,41,26,34,46,7,2,30,31,41,18,28,18,11,13,24,43,20,8,3,27,30,32,15,24,45,25,34,4,39,40,12,2,36,42,45,44,45,7,43,53,21,24,2,48,33,41,17,52,41,24,22,5,8,40,38,31,14,15,13,23,15,12,6,50,42,32,10,25,29,42,29,32,5,29,33,24,3,39,42,25,33,18,14,39,46,37,21,52,7,37,5,14,7,20,2,22,9,21,7,26,19,12,18,50,39,34,45,15,21,47,43,31,39,13,15,49,19,31,17,7,44,29,5,17,19,32,34,16,38,43,37,2,41,11,41,5,5,25,8,12,33,8,29,19,15,25,12,20,44,26,9,21,13,17,26,36,45,44,27,47,13,5,50,32,21,45,51,44,37,17,5,13,11,7,12,30,28,32,20,14,42,9,46,8,21,19,20,50,3,48,9,45,21,4,49,34,1,4,9,42,1,38,15,26,11,38,32,9,52,23,43,39,21,12,1,28,45,30,43,2,40,19,21,20,35,15,47,10,32,40,30,29,7,10,16,44,32,18,15,31,35,26,47,2,32,18,3,26,38,25,37,43,33,26,26,22,25,41,5,6,1,8,14,11,20,24,2,8
47,30,17,20,8,28,37,24,16,49,31,24,12,9,8,26,1,41,16,24,45,38,37,42,10,47,40,33,44,22,31,30,12,2,14,7,35,37,46,19,2,40,7,49,20,5,10,52,1,25,41,50,44,43,15,35,37,22,23,6,41,16,40,28,47,20,39,37,21,12,7,8,20,9,12,9,36,5,12,34,21,26,9,50,32,30,42,43,30,35,44,15,36,39,35,39,37,42,43,27,6,30,36,5,2,42,25,38,34,30,19,35,40,17,47,4,45,9,7,2,36,39,14,5,31,27,37,52,19,31,19,2,43,24,31,46,7,2,27,32,34,21,25,18,10,13,25,49,21,8,3,29,31,33,15,22,43,26,34,4,40,38,11,2,36,43,46,37,46,6,42,51,21,25,2,50,34,39,17,45,34,22,21,5,9,41,38,27,13,14,13,23,14,12,6,41,43,32,12,26,27,44,25,28,5,27,36,21,3,34,39,22,36,19,14,40,45,36,23,50,6,34,5,13,7,21,2,20,9,18,7,22,19,11,21,47,41,29,49,17,23,45,39,30,41,14,15,42,19,34,16,7,42,31,4,18,19,32,39,18,38,41,34,2,39,11,44,5,5,27,7,13,32,7,28,18,18,26,14,21,49,25,8,20,13,20,27,35,45,47,28,52,13,5,49,33,22,42,47,46,33,17,6,12,11,6,10,29,33,30,21,15,41,9,46,7,21,19,20,50,3,40,9,46,22,5,45,36,1,3,10,38,1,42,14,26,9,37,35,8,46,26,50,42,20,13,1,33,44,33,45,2,41,18,21,18,35,13,45,10,30,38,27,29,8,11,16,44,31,21,15,36,35,31,47,2,34,19,3,25,37,24,37,44,37,27,26,23,28,42,4,5,0,8,14,11,18,25,2,10
43,28,15,19,9,26,35,27,15,43,27,26,11,9,9,27,1,44,16,25,41,36,44,45,9,49,40,31,43,22,31,33,14,1,13,6,35,39,46,22,2,36,7,45,19,5,11,50,1,29,38,43,47,39,17,34,37,24,24,6,42,17,42,24,46,20,47,37,20,11,7,8,19,8,10,10,39,5,10,36,21,29,8,46,36,32,41,44,35,35,45,13,38,38,35,40,36,42,41,29,5,28,38,5,2,37,27,40,34,27,19,34,37,16,47,4,39,7,7,2,33,41,14,5,33,27,31,49,20,33,20,2,48,24,33,49,7,2,28,37,37,21,29,18,9,15,25,47,21,8,2,26,32,38,15,24,49,29,36,4,41,39,12,2,32,48,44,38,43,7,38,49,23,23,2,52,30,41,15,52,40,23,23,6,8,40,42,26,16,16,13,25,13,13,6,45,47,33,11,30,27,42,29,32,5,27,33,20,3,39,44,24,35,20,15,46,44,37,20,50,6,38,5,13,7,23,3,24,8,18,8,25,19,11,18,45,37,31,42,15,23,47,40,28,41,15,16,47,21,32,17,7,44,35,4,17,19,31,39,15,36,43,35,2,36,10,47,6,6,26,8,12,28,7,28,19,18,22,13,23,43,23,9,21,13,19,29,34,45,50,26,52,13,5,50,34,19,38,47,54,33,16,5,12,12,7,12,32,30,29,20,14,47,10,42,8,19,19,23,48,3,44,10,42,20,5,45,31,1,3,9,37,1,43,15,25,10,39,36,10,46,25,45,39,22,11,1,33,46,34,47,2,44,16,24,20,36,14,52,11,30,38,29,29,7,10,15,42,32,21,14,35,33,28,45,2,35,19,3,26,37,26,39,42,34,25,25,22,29,40,5,5,0,9,16,10,18,25,2,9
